meas_time,arm1_des_Ang_pos_store,arm1_meas_Ang_pos,arm1_des_Ang_vel_store,arm1_meas_Ang_vel,tail_des_Ang_pos_store,tail_meas_Ang_pos,tail_des_Ang_vel_store,tail_meas_Ang_vel,tail_des_tau_store,tail_meas_tau,tail_cmd_tau,tail_clipped_tau,phi_des_Ang_pos_store,phi_meas_Ang_pos,phi_des_Ang_vel_store,phi_meas_Ang_vel,phi_des_tau_store,phi_meas_tau,phi_cmd_tau,phi_clipped_tau,arm2_des_Ang_vel_store,arm2_meas_Ang_pos,arm2_des_Ang_pos_store,arm2_meas_Ang_vel,raw_imu_pos,raw_imu_vel,k1_store,k2_store,k3_store,k4_store,k5_store,k6_store,k7_store,k8_store,k9_store,k10_store,k11_store,k12_store,state_machine_flag
3.924189329147338867e+00,1.951493861832958032e-01,2.366487158325703555e-01,-1.399969161860092015e+00,-2.005994677244593571e+00,-7.641024324815468560e-01,-7.032343174463235869e-01,2.883219129974420980e+00,2.017201588885891184e+00,-1.498428755869866791e+00,-1.118698865175247192e-01,-4.107050925290274268e-01,-4.107050925290274268e-01,-1.586169629107411438e+00,-1.599750214166238083e+00,3.828289339668231150e+00,3.879322438905100867e+00,1.797787298737034689e-01,4.110343158245086670e-01,3.566162822101128227e-01,3.566162822101128227e-01,6.711508469642652130e+00,-2.302984531612561447e+00,-2.350272061588958294e+00,5.896524027790992051e+00,-4.665856016137532314e-01,1.120691164129779260e-02,-2.616242610450569828e-03,1.340848707975254683e+00,7.235470785521016523e-01,-8.906080343014366463e-02,7.671507362828924315e-01,1.161728109427089262e-01,5.067070991990281215e-01,1.542208660130022224e-01,2.192148643356034654e+00,1.483790472939827687e-02,3.109807689004040476e-02,5.297440214741844233e-01,1.000000000000000000e+00
3.930253744125366211e+00,1.866032440267781922e-01,2.252615859820213395e-01,-1.442531807278257361e+00,-1.771486807737520097e+00,-7.462415340116486107e-01,-6.914418401394527569e-01,3.045949673015314829e+00,1.908397372730701314e+00,-1.546675859880821235e+00,-4.074399173259735107e-01,-8.213227522828020488e-01,-8.213227522828020488e-01,-1.562825012886673193e+00,-1.576548754749467651e+00,3.948178932029435373e+00,3.883599683675228231e+00,1.579521175474525307e-01,2.505517601966857910e-01,2.834761185516463944e-01,2.834761185516463944e-01,6.994128605044750202e+00,-2.267990594888920519e+00,-2.309066546898321803e+00,5.791997056405929101e+00,-4.661802541574314174e-01,1.369105649931812441e-01,-3.063985498677013197e-02,1.255323318729253401e+00,7.082322204532189858e-01,-8.296608765727953028e-02,7.665474138665215875e-01,1.160651847563050065e-01,4.907211392760668645e-01,1.184741175863841534e-01,2.155565135302431656e+00,1.213260928185500021e-02,2.690863811791532889e-02,5.283002183293719067e-01,1.000000000000000000e+00
3.936202526092529297e+00,1.776754648638831924e-01,2.181636265347935422e-01,-1.484646673175753051e+00,-1.186620390478753784e+00,-7.270821370456062027e-01,-6.822379554121389411e-01,3.207161577834924060e+00,1.413200305099445941e+00,-1.599651438136973525e+00,-9.074469804763793945e-01,-6.161211575543469321e-01,-6.161211575543469321e-01,-1.538622424526502996e+00,-1.552963800135725991e+00,4.073040251992225080e+00,3.906183206495315918e+00,1.340580027304127952e-01,2.002885937690734863e-01,3.254446548799244665e-01,3.254446548799244665e-01,7.280201829827149140e+00,-2.235201755547865154e+00,-2.265704561572109199e+00,5.319383511594761416e+00,-4.640743288773453989e-01,2.265799146206921577e-01,-5.885982646499776649e-02,1.163337731113529117e+00,6.909733303848710761e-01,-7.656458901462936950e-02,7.656390960626415776e-01,1.158951814920228252e-01,4.738821458873285764e-01,8.146205812231599452e-02,2.116179824548133581e+00,9.408804584945307248e-03,2.255157776444094431e-02,5.267395890917134782e-01,1.000000000000000000e+00
3.942158937454223633e+00,1.686313492035811379e-01,2.105933170620592487e-01,-1.525091208341965654e+00,-1.462856410443167610e+00,-7.071997618356959947e-01,-6.725547016886107565e-01,3.362172512484178810e+00,1.749180016483016020e+00,-1.655749526942784655e+00,-6.859148740768432617e-01,-1.032346636005030405e-01,-1.032346636005030405e-01,-1.514278801075445102e+00,-1.529187097923498495e+00,4.199167593166734491e+00,4.017209560102878996e+00,1.088198996859262024e-01,2.613462209701538086e-01,3.572571506551079357e-01,3.572571506551079357e-01,7.561340105650913301e+00,-2.201741799612109141e+00,-2.221478562911141097e+00,5.766389576585894794e+00,-4.619613846265515078e-01,2.863236060398484661e-01,-8.645056854495969390e-02,1.067657967832090549e+00,6.722988106507656880e-01,-7.004696299607182652e-02,7.644562019260741081e-01,1.156685626214459806e-01,4.566922268031099463e-01,4.428046906030758123e-02,2.075177494606144535e+00,6.746171112909093992e-03,1.815613162879015086e-02,5.251091551500965959e-01,1.000000000000000000e+00
3.948184967041015625e+00,1.592944870749350983e-01,1.989054095799992483e-01,-1.564712807032158537e+00,-2.109435645866932774e+00,-6.862190709399520472e-01,-6.588447483968828955e-01,3.514224902762478564e+00,2.471928022638514744e+00,-1.716000226640474580e+00,-1.486332863569259644e-01,-3.071199842126808299e-01,-3.071199842126808299e-01,-1.489314711740826525e+00,-1.504451657718842483e+00,4.329030649910976081e+00,4.205943875038943069e+00,8.177275018791618777e-02,1.806945055723190308e-01,3.321115524648641237e-01,3.321115524648641237e-01,7.843255552673454645e+00,-2.163296406115725379e+00,-2.175533782680778572e+00,6.677871897677457369e+00,-4.599393388168836472e-01,3.624923767715821366e-01,-1.139765355454205320e-01,9.664835379468570409e-01,6.518757971295272569e-01,-6.328694242344923282e-02,7.629825852278573350e-01,1.153823420050632542e-01,4.388195508716847826e-01,6.195859396374459038e-03,2.031787474385616576e+00,4.090224472114156740e-03,1.363607951736134360e-02,5.233784182321270517e-01,1.000000000000000000e+00
3.954231977462768555e+00,1.495611389807152136e-01,1.855445159506415309e-01,-1.603912169558324052e+00,-2.105475467069336304e+00,-6.638985229480667272e-01,-6.429296977225693599e-01,3.664860301097206730e+00,2.606989113800798563e+00,-1.781116287635754247e+00,-2.518157064914703369e-01,-8.424665837038797234e-01,-8.424665837038797234e-01,-1.463455892173666228e+00,-1.478853353321000874e+00,4.464065867258511844e+00,4.339153028946321378e+00,5.259764793655818949e-02,2.006839513778686523e-01,2.646506934973498204e-01,2.646506934973498204e-01,8.128926168355718573e+00,-2.121783051043570012e+00,-2.127354415121732956e+00,6.946142142747119941e+00,-4.573851817719278290e-01,5.015136467314624813e-01,-1.417258044596820810e-01,8.586458698952412760e-01,6.294561665913747106e-01,-5.620883581843205690e-02,7.611971932776109284e-01,1.150323705850562206e-01,4.200631971841470857e-01,-3.320934848984791188e-02,1.985508008533855673e+00,1.413176827391060542e-03,8.941527836715978950e-03,5.215272674707416289e-01,1.000000000000000000e+00
3.960187196731567383e+00,1.395046590404307452e-01,1.760293713652538727e-01,-1.642348503733828124e+00,-1.616884002256777420e+00,-6.403966565812737599e-01,-6.291238706315985807e-01,3.812773730257163152e+00,2.202741358870621724e+00,-1.850656698774614028e+00,-8.625873327255249023e-01,-8.920464325619215096e-01,-8.920464325619215096e-01,-1.436900788610516955e+00,-1.452871553726187814e+00,4.603248188341908076e+00,4.406552684321074942e+00,2.149335464360291326e-02,2.347404211759567261e-01,2.310708391816216900e-01,2.310708391816216900e-01,8.416021918599071228e+00,-2.081995424357786284e+00,-2.077297445191790715e+00,6.609294043191696666e+00,-4.530944992663447080e-01,5.858573566138443045e-01,-1.694688630949876540e-01,7.449066458445940953e-01,6.051845364803796201e-01,-4.886531763226198422e-02,7.591081095751581742e-01,1.146201736296210694e-01,4.005618319934409755e-01,-7.363178760438415793e-02,1.936665308524517570e+00,-1.262820231848205133e-03,4.108232470891648447e-03,5.195686424143806104e-01,1.000000000000000000e+00
3.966206073760986328e+00,1.293105346658434129e-01,1.683565272816491820e-01,-1.679347004334871940e+00,-1.444818828702439051e+00,-6.161542344789410208e-01,-6.170437719269991073e-01,3.955364694411414916e+00,2.087234403176568609e+00,-1.923301403408203214e+00,-9.017645716667175293e-01,-5.135136730098592839e-01,-5.135136730098592839e-01,-1.410136516508931237e+00,-1.426793880332132058e+00,4.744016009205182627e+00,4.398086952946525408e+00,-1.095053979748428219e-02,6.641746312379837036e-02,2.294598270990793887e-01,2.294598270990793887e-01,8.699380703616597543e+00,-2.043837652259131055e+00,-2.026290750987872258e+00,6.485321356123094461e+00,-4.486872446453499252e-01,6.424155744741295582e-01,-1.967093387783247493e-01,6.274021246013035125e-01,5.795269032606427118e-01,-4.139233905132755353e-02,7.567579080394644109e-01,1.141541907613286000e-01,3.806771723513246997e-01,-1.143306948409552604e-01,1.886177236227133847e+00,-3.889896072569176688e-03,-7.749414383784181126e-04,5.175394300145101933e-01,1.000000000000000000e+00
3.972224712371826172e+00,1.238564360134102316e-01,1.565401572029290755e-01,-1.722109519172676073e+00,-2.175095990733755258e+00,-6.050211457694025796e-01,-6.013204688511712970e-01,4.123371149220929510e+00,2.897889695069084226e+00,-1.964349623217287899e+00,-6.305487751960754395e-01,-3.305917157902655834e-01,-3.305917157902655834e-01,-1.384427430311503393e+00,-1.400140964142619016e+00,4.760578128066441650e+00,4.382304103253199301e+00,-3.389605688838059905e-03,2.685878276824951172e-01,2.233130906170135432e-01,2.233130906170135432e-01,8.883949277287371160e+00,-2.001461432993790091e+00,-1.989448576080905973e+00,7.280193798322283527e+00,-4.447803116482422214e-01,7.227937043353288571e-01,-2.162140137457715383e-01,5.567565685726663105e-01,6.111104198843690938e-01,-3.745030061226550799e-02,7.568904540937103631e-01,1.137844760580479786e-01,3.674872246941944809e-01,-1.600074827072361927e-01,1.837153562524719064e+00,-6.697768919486257744e-03,-6.043832507719670843e-03,5.156033985656556240e-01,1.000000000000000000e+00
3.978313922882080078e+00,1.115323133478725026e-01,1.425425091130728683e-01,-1.739087070831004667e+00,-2.304294657066069618e+00,-5.751765599008251684e-01,-5.827209517980579401e-01,4.176626937608659773e+00,3.141085571073485294e+00,-1.994802325575477653e+00,-4.461869299411773682e-01,-9.316943365889811535e-01,-9.316943365889811535e-01,-1.352633145766406919e+00,-1.372912805157648908e+00,4.966319130640982848e+00,4.446574003392512964e+00,-5.607926783382310987e-02,1.777416169643402100e-01,2.841142252367349630e-01,2.841142252367349630e-01,9.142946068249642622e+00,-1.955633756955706737e+00,-1.927809705667232087e+00,7.587659574465998702e+00,-4.401784426849850718e-01,8.367909140074158980e-01,-2.377989775993416544e-01,4.098144640377654468e-01,5.396181794808967425e-01,-3.018224702302951812e-02,7.540740075518378438e-01,1.130436004317294518e-01,3.440642117351515594e-01,-1.850376612791322373e-01,1.768404000260659359e+00,-6.794387107640353918e-03,-9.197425426584082686e-03,5.127948491006186771e-01,1.000000000000000000e+00
3.984266042709350586e+00,9.937732425920664525e-02,1.312477113111282789e-01,-1.750319240989597347e+00,-1.800563004943112944e+00,-5.457072571386269999e-01,-5.654636679343444383e-01,4.215701953274560765e+00,2.723781752122979238e+00,-2.017654708619488702e+00,-9.791495800018310547e-01,-1.097353845585161469e+00,-1.097353845585161469e+00,-1.319792534841039533e+00,-1.345492898574192964e+00,5.165606026980782417e+00,4.528869675817596807e+00,-1.061939549794601589e-01,1.791847199201583862e-01,3.054149035880928120e-01,3.054149035880928120e-01,9.381307980255343182e+00,-1.910956566508537513e+00,-1.865499791979666533e+00,7.252651427940575601e+00,-4.342159566232161594e-01,9.232187471798664058e-01,-2.591774749692721258e-01,2.705831368054418817e-01,4.695331090501895233e-01,-2.310441405729690700e-02,7.512277287453462682e-01,1.121221221355952480e-01,3.209867403460862079e-01,-2.082499908590307314e-01,1.702811916006069737e+00,-6.777115613145312523e-03,-1.214073141728189142e-02,5.100878435206772643e-01,1.000000000000000000e+00
3.990288019180297852e+00,8.781457526596980756e-02,1.227614632793411209e-01,-1.755508221332064522e+00,-1.433919184473395614e+00,-5.176396226650155086e-01,-5.510825980479165942e-01,4.239463365655296911e+00,2.392330673352277781e+00,-2.032232700738944686e+00,-1.232428312301635742e+00,-7.654633741422234294e-01,-7.654633741422234294e-01,-1.287073817214836602e+00,-1.317114253998308726e+00,5.351563149244185524e+00,4.748497450024529165e+00,-1.520205126487752523e-01,2.714330255985260010e-01,3.085598158955589754e-01,3.085598158955589754e-01,9.591026514899482436e+00,-1.868196852046225320e+00,-1.804713439879852110e+00,7.140828123376806502e+00,-4.283211347685754733e-01,9.584114888788820563e-01,-2.796038183560742851e-01,1.438128819480084530e-01,4.032876189157263980e-01,-1.646164674164829478e-02,7.484518522042349353e-01,1.110553417524426933e-01,2.990577137010888009e-01,-2.288613874651588276e-01,1.642623100851920981e+00,-6.648458302457527225e-03,-1.477411901490288670e-02,5.075755458785233820e-01,1.000000000000000000e+00
3.996235847473144531e+00,7.642519199238151373e-02,1.102721192073149448e-01,-1.754940409065454787e+00,-2.239510766836369626e+00,-4.899574852989623253e-01,-5.331541975895031094e-01,4.249012099877120363e+00,3.239935952177205536e+00,-2.039192644241296648e+00,-9.831770062446594238e-01,-5.293995841965097870e-01,-5.293995841965097870e-01,-1.253318190356542239e+00,-1.288064492827724283e+00,5.530991837431685099e+00,4.895516925107217254e+00,-1.952521266093043550e-01,2.613894045352935791e-01,2.378601495983186376e-01,2.378601495983186376e-01,9.780003937308805462e+00,-1.821218690417227393e+00,-1.743275675655504564e+00,8.135452877284421902e+00,-4.228820783821881646e-01,1.000425185340835910e+00,-2.998163737918151384e-01,2.480962979410605840e-02,3.384742807420764166e-01,-1.001168752317482813e-02,7.456470412385990398e-01,1.098080199748743269e-01,2.774822965518879414e-01,-2.476448469542731345e-01,1.585617614042547530e+00,-6.405764166020677663e-03,-1.719596764512498765e-02,5.051658203699909144e-01,1.000000000000000000e+00
4.002236366271972656e+00,6.548464075973114973e-02,9.487907966105396662e-02,-1.748632650896638552e+00,-2.574077253062137860e+00,-4.633303911426303046e-01,-5.114867189606184805e-01,4.244124804666853379e+00,3.660307358196454697e+00,-2.038370260990888028e+00,-6.304113268852233887e-01,-1.180377142886613884e+00,-1.180377142886613884e+00,-1.219342913279434448e+00,-1.257672498467740096e+00,5.699554437382204242e+00,5.093258883087770528e+00,-2.348442327684239217e-01,2.673535645008087158e-01,2.178616533693568114e-01,2.178616533693568114e-01,9.943679242049057621e+00,-1.769159217428358577e+00,-1.682673304422064753e+00,8.753566241284225669e+00,-4.166076392995645139e-01,1.086230105134316837e+00,-3.193262249255557350e-01,-8.355159495766883992e-02,2.766604446517533233e-01,-3.910485541458896819e-03,7.428811723516860477e-01,1.084104325722829998e-01,2.567823034416036876e-01,-2.641469008525305640e-01,1.533172953302582187e+00,-6.054966639103653847e-03,-1.934779623144944338e-02,5.029169136037703325e-01,1.000000000000000000e+00
4.008303403854370117e+00,5.475620085829646655e-02,8.220614177730506400e-02,-1.736478431858074600e+00,-1.944806209490798743e+00,-4.371823961985406015e-01,-4.918325901158336899e-01,4.224768848921200970e+00,3.104085025692253197e+00,-2.029786801444259936e+00,-8.421008586883544922e-01,-1.513269066016874831e+00,-1.513269066016874831e+00,-1.184420922848226532e+00,-1.226609387513055927e+00,5.860917874286798224e+00,5.172178374652798283e+00,-2.716635525469683898e-01,3.307382576167583466e-03,1.706509052319340469e-01,1.706509052319340469e-01,1.008568672320799919e+01,-1.718441977628889727e+00,-1.621603319046767133e+00,8.276263400345051480e+00,-4.096264483385286259e-01,1.159278816201454454e+00,-3.385550184601218149e-01,-1.836463583870795446e-01,2.165063287286272953e-01,1.974462747787342209e-03,7.400947727281339539e-01,1.068333769961915536e-01,2.365097176621873132e-01,-2.787326187974130676e-01,1.484142338062468980e+00,-5.589087425594829739e-03,-2.127707176375093212e-02,5.007798235081302174e-01,1.000000000000000000e+00
4.014707803726196289e+00,4.422587924175580554e-02,7.082307454606179276e-02,-1.718275298997212985e+00,-1.674823227267458359e+00,-4.114782347701861909e-01,-4.735206944604488655e-01,4.190463692883668045e+00,2.865522550641885768e+00,-2.013187938381690856e+00,-1.390277862548828125e+00,-1.118820851571263653e+00,-1.118820851571263653e+00,-1.148456480693746506e+00,-1.193149431577300357e+00,6.015169715129076167e+00,5.257419544855401305e+00,-3.056954212404718874e-01,1.982299685478210449e-01,1.661797443667410445e-01,1.661797443667410445e-01,1.020563340801274421e+01,-1.666670126037749222e+00,-1.559934715463932697e+00,8.122942095497286630e+00,-4.026976199143870727e-01,1.190699323374427410e+00,-3.575308729105781680e-01,-2.754124594749214339e-01,1.579478957305582298e-01,7.647770358355288067e-03,7.372818898045527813e-01,1.050683385187198837e-01,2.166389132363697456e-01,-2.913711168316908129e-01,1.438536763395646290e+00,-5.003708476869928035e-03,-2.298065719223707504e-02,4.987538953056485092e-01,1.000000000000000000e+00
4.020675897598266602e+00,3.345797745122247591e-02,5.732858879961966192e-02,-1.692611862935336831e+00,-2.321606444185967177e+00,-3.851502861513402820e-01,-4.533871966194498171e-01,4.138183912059332670e+00,3.543651040432572508e+00,-1.987029247534593424e+00,-1.255809187889099121e+00,-9.692914545898951850e-01,-9.692914545898951850e-01,-1.109784493975475961e+00,-1.161127582630187449e+00,6.168258704995565722e+00,5.315790959299110163e+00,-3.381267993247973891e-01,3.785471320152282715e-01,1.628335797014819342e-01,1.628335797014819342e-01,1.030644261705489839e+01,-1.614514779249637266e+00,-1.494934780126816243e+00,8.859441999731682671e+00,-3.960586078198301552e-01,1.222044596246605552e+00,-3.770496439692028190e-01,-3.619668454793441015e-01,9.861312586798476332e-02,1.333337033771542224e-02,7.343179612252537236e-01,1.030195080742153380e-01,1.963506000016508324e-01,-3.024092722613218598e-01,1.394733637446037733e+00,-4.261168358769662490e-03,-2.450909731972927830e-02,4.967628276939337617e-01,1.000000000000000000e+00
4.026711702346801758e+00,2.375279676051711419e-02,4.276265697971126656e-02,-1.662763382611245788e+00,-2.398301796766614924e+00,-3.613789351229037550e-01,-4.314320965928366003e-01,4.074672619394220874e+00,3.691216172255482597e+00,-1.954699178780344937e+00,-8.097535967826843262e-01,-1.477941437141036429e+00,-1.477941437141036429e+00,-1.073122278642220984e+00,-1.128242869489889166e+00,6.301814310427658938e+00,5.488118495832713606e+00,-3.651005646881486655e-01,1.053091585636138916e-01,1.899989580266570055e-01,1.899989580266570055e-01,1.037648692982187981e+01,-1.559674966082725822e+00,-1.434501213765124739e+00,9.179334668088195315e+00,-3.886694396131253337e-01,1.292914375488867673e+00,-3.947514308156403473e-01,-4.330394808112600913e-01,4.565349879401026101e-02,1.834757800244624093e-02,7.315630918531642601e-01,1.009403949958169733e-01,1.780939670462160507e-01,-3.105612791942107265e-01,1.357951727022168598e+00,-3.454732449782671466e-03,-2.568316081132504536e-02,4.950450424207368805e-01,1.000000000000000000e+00
4.032766342163085938e+00,1.424178524344377195e-02,2.954379959131908651e-02,-1.626695462723660057e+00,-1.921985399017584806e+00,-3.380407594429577500e-01,-4.106274821571375688e-01,3.995799844742236928e+00,3.278282475818120378e+00,-1.914134188838602313e+00,-1.291352272033691406e+00,-1.617439291757988062e+00,-1.617439291757988062e+00,-1.035360093998261455e+00,-1.094878787353376293e+00,6.428208352397490444e+00,5.642587290215165474e+00,-3.892446473303294852e-01,7.605532556772232056e-02,1.518803607780212506e-01,1.518803607780212506e-01,1.042400819713972737e+01,-1.505506269510513917e+00,-1.373400853441219205e+00,8.920869766033286297e+00,-3.810836825658184823e-01,1.356297076800535573e+00,-4.122100605502811987e-01,-4.956487704727692289e-01,-5.719754577171443088e-03,2.314958579479586831e-02,7.287786505263447179e-01,9.866697185568007455e-02,1.602323788073043431e-01,-3.167270230355541116e-01,1.324643501558554703e+00,-2.525234514439755884e-03,-2.662721352003849518e-02,4.934395301566101288e-01,1.000000000000000000e+00
4.038723230361938477e+00,5.020433993246697923e-03,1.945921263633876297e-02,-1.584609085014733409e+00,-1.581669010679092047e+00,-3.153690731042928519e-01,-3.925073341002384142e-01,3.901964297523136338e+00,2.983786439824713366e+00,-1.865531591359513186e+00,-1.560711383819580078e+00,-1.364560235235043884e+00,-1.364560235235043884e+00,-9.968337321509403992e-01,-1.060172472027463675e+00,6.546065696261763378e+00,5.832275100045261951e+00,-4.102625039298288812e-01,1.164505854249000549e-01,1.084396563576515149e-01,1.084396563576515149e-01,1.044802999378489972e+01,-1.452679806127702200e+00,-1.312202805255233251e+00,8.816061539869975761e+00,-3.730481214638996512e-01,1.402117429145621319e+00,-4.292528715010863749e-01,-5.489996572051154544e-01,-5.497838996308246351e-02,2.768853643872226655e-02,7.259905912005799600e-01,9.621648720947639788e-02,1.429458708352910890e-01,-3.208015003396482712e-01,1.295208098082298420e+00,-1.478716216947173479e-03,-2.732689500785490111e-02,4.919642519979836592e-01,1.000000000000000000e+00
4.044704198837280273e+00,-3.736194555925109739e-03,7.064665889285226541e-03,-1.537454699049419560e+00,-2.193375745363734364e+00,-2.937952283591229730e-01,-3.722779624599965587e-01,3.795316954411191546e+00,3.578417651390040088e+00,-1.810011429160823582e+00,-1.397482156753540039e+00,-1.204257517843690284e+00,-1.204257517843690284e+00,-9.583153342416865783e-01,-1.023452806917451108e+00,6.653248639056670299e+00,6.243183462473619549e+00,-4.278060050585423824e-01,-2.512927725911140442e-02,4.621889694615455291e-02,4.621889694615455291e-02,1.044856559346786185e+01,-1.395730769377447666e+00,-1.252110562600809551e+00,9.821601113863659194e+00,-3.652132965707113321e-01,1.385041906026305725e+00,-4.455538486620884697e-01,-5.922357600251757503e-01,-1.011989642367723263e-01,3.188074634378246230e-02,7.232537254243800451e-01,9.364070393814749593e-02,1.265619563694535543e-01,-3.227478693283529765e-01,1.270143499334622561e+00,-3.381380279248169529e-04,-2.777351101498748420e-02,4.906454842828122942e-01,1.000000000000000000e+00
4.050705909729003906e+00,-1.222528325227045798e-02,-7.734619980426793440e-03,-1.484306282677977151e+00,-2.316856638125162071e+00,-2.728342676665782562e-01,-3.494599982401976335e-01,3.673787676502684008e+00,3.780188555980962928e+00,-1.746500441738163545e+00,-1.134048104286193848e+00,-1.675886948663476206e+00,-1.675886948663476206e+00,-9.189740659405503109e-01,-9.816518304475675416e-01,6.752260184102880203e+00,6.984287930620869389e+00,-4.423158212298403669e-01,-3.683558702468872070e-01,-9.942287333428223572e-02,-9.942287333428223572e-02,1.042604786060556421e+01,-1.331111828687765231e+00,-1.191808333607128567e+00,1.076447648660183276e+01,-3.571946182206244269e-01,1.463331917855801079e+00,-4.614778480615289169e-01,-6.264709597181195022e-01,-1.454327738370295720e-01,3.582284521559131463e-02,7.205081113380966684e-01,9.088632015637010397e-02,1.107111069151507365e-01,-3.226462812401535984e-01,1.248830752886732398e+00,9.194105520249351571e-04,-2.798123299005084164e-02,4.894519787341993222e-01,1.000000000000000000e+00
4.056761503219604492e+00,-2.042890467133418042e-02,-1.924016149345075810e-02,-1.425183743306519091e+00,-1.704881577477126431e+00,-2.525298823125545766e-01,-3.296141217969271731e-01,3.537407825832815433e+00,3.213483771754857443e+00,-1.675012447745444888e+00,-1.733214974403381348e+00,-1.904206503551923113e+00,-1.904206503551923113e+00,-8.788681742828829968e-01,-9.388921159852552378e-01,6.842830424959998936e+00,7.206751097539003226e+00,-4.537302914428948952e-01,-2.647067010402679443e-01,-4.199829727960350811e-01,-4.199829727960350811e-01,1.038023825079281437e+01,-1.268506237782182300e+00,-1.131398056595437573e+00,1.042023486929386067e+01,-3.488542832903779312e-01,1.508602194277731012e+00,-4.769927445789239329e-01,-6.515375802587755061e-01,-1.875792689979789429e-01,3.950499258845319162e-02,7.177584000669663400e-01,8.795595722330684652e-02,9.542720010279026610e-02,-3.204722554082692909e-01,1.231351951484427332e+00,2.293159249546317113e-03,-2.794682488228605877e-02,4.883873110701526521e-01,1.000000000000000000e+00
4.062684059143066406e+00,-2.838928567921605861e-02,-2.882916612810770829e-02,-1.359635763340008907e+00,-1.518187951338227260e+00,-2.327766440510394830e-01,-3.116857213385136882e-01,3.385116752630835890e+00,2.983107645835933575e+00,-1.594987947829366703e+00,-2.007447481155395508e+00,-1.566019025467777936e+00,-1.566019025467777936e+00,-8.377516836346154960e-01,-8.973787609131000931e-01,6.925328745148505050e+00,6.849284139033914975e+00,-4.620587877656561204e-01,-3.991050422191619873e-01,-5.109910993933544088e-01,-5.109910993933544088e-01,1.031044549777934094e+01,-1.209064482251613892e+00,-1.070528327685654979e+00,9.832391784869848550e+00,-3.405148874666213965e-01,1.464919694497706315e+00,-4.921807922996794815e-01,-6.674128070310416661e-01,-2.278440318231105266e-01,4.294372912152155664e-02,7.149886116871722042e-01,8.482944446223861235e-02,8.063220676247340180e-02,-3.161752865487130748e-01,1.217676163644128451e+00,3.793180851630051365e-03,-2.766565614632643388e-02,4.874476810392245341e-01,1.000000000000000000e+00
4.068673610687255859e+00,-3.586798277847869088e-02,-4.179676636991230820e-02,-1.289789583078487567e+00,-2.235233730125703033e+00,-2.141672563621632719e-01,-2.907852331035718496e-01,3.221875887236137714e+00,3.652196284977698326e+00,-1.509037442156341058e+00,-1.689186215400695801e+00,-1.406870657355459908e+00,-1.406870657355459908e+00,-7.969002537356546512e-01,-8.557695320417020302e-01,6.997391910091920408e+00,6.939013026956545538e+00,-4.671068787676802003e-01,-5.138152837753295898e-01,-3.095985629161633335e-01,-3.095985629161633335e-01,1.021926779732805812e+01,-1.146554765145273880e+00,-1.011067510097817923e+00,1.059120931193424298e+01,-3.325819994734841578e-01,1.416962554851995515e+00,-5.065843840582946456e-01,-6.737903504514974884e-01,-2.650336421697261358e-01,4.603874062951263113e-02,7.122837472210388210e-01,8.160610252541733445e-02,6.676857691942217343e-02,-3.099279031729835765e-01,1.208147230599962541e+00,5.371198597873938496e-03,-2.715111239236556173e-02,4.866593617250094539e-01,1.000000000000000000e+00
4.074684619903564453e+00,-4.311699089420883979e-02,-5.599624619173076967e-02,-1.213441903200987326e+00,-2.278795355681751289e+00,-1.960756097058506953e-01,-2.686383854784729075e-01,3.042551229482398867e+00,3.734103968121470718e+00,-1.414460490460669462e+00,-1.469967007637023926e+00,-1.882605786851573315e+00,-1.882605786851573315e+00,-7.549777855445229946e-01,-8.134891865756040952e-01,7.061546995016584560e+00,7.169456189633534038e+00,-4.690951092499346942e-01,-4.325120151042938232e-01,-2.936355990815145978e-01,-2.936355990815145978e-01,1.010409822449898343e+01,-1.082127572054077058e+00,-9.510533952503736899e-01,1.090356015775500431e+01,-3.246346316702036772e-01,1.455308612439719429e+00,-5.206864040261738324e-01,-6.710402242615032264e-01,-3.004128109959935955e-01,4.889677837432415686e-02,7.095545318528678758e-01,7.818251782258833771e-02,5.336851890121252495e-02,-3.015597638711327022e-01,1.202383761008306351e+00,7.077317353904710728e-03,-2.639040572048756417e-02,4.859940744229276355e-01,1.000000000000000000e+00
4.080692052841186523e+00,-5.008161749233508431e-02,-6.639562962199746510e-02,-1.130972035042248081e+00,-1.342880703729474989e+00,-1.786369785160246693e-01,-2.502306160238452204e-01,2.848015770591132423e+00,2.821085044692823729e+00,-1.311714343739510014e+00,-1.993222832679748535e+00,-1.981287343556336289e+00,-1.981287343556336289e+00,-7.122476655396043910e-01,-7.697707341208632759e-01,7.117180397891189614e+00,7.177189010753715515e+00,-4.679423910644828766e-01,-1.861799806356430054e-01,-3.650179363184981596e-01,-3.650179363184981596e-01,9.965196168482322037e+00,-1.020001350144708496e+00,-8.908846440556290602e-01,9.998274055446540132e+00,-3.166262456458426855e-01,1.478204340963348740e+00,-5.343836581301335542e-01,-6.589799712543822352e-01,-3.336994050165316139e-01,5.149305017562610942e-02,7.068191130594663196e-01,7.457771275323477056e-02,4.053399353372810765e-02,-2.910813904680438213e-01,1.200508248730216110e+00,8.902681773161003065e-03,-2.538331557652995230e-02,4.854590868744530496e-01,1.000000000000000000e+00
