time,arm1_Ang_pos,arm1_Ang_vel,arm1_Ang_acc,arm1_Ang_jerk,tail_Ang_pos,tail_Ang_vel,tail_Ang_acc,tail_Ang_jerk,tail_torque,arm2_Ang_pos,arm2_Ang_vel,arm2_Ang_acc,arm2_Ang_jerk,phi_pos,phi_vel,phi_acc,phi_jerk,phi_torque,phi_theta3_diff
1.290102234244004720e+00,-2.145537151454433300e-01,-1.576343693333661644e+00,6.051105918459360744e+00,2.172451143576095234e+01,-1.627403489889856503e-01,-5.594804187712434373e-01,-1.289092670124720286e+00,2.683109596983449308e+01,-1.027168683683760270e-01,3.925133774804005493e-01,1.815176026105743690e+00,3.292351337302807046e+00,4.243108636085109708e+01,5.552537264693861996e-01,2.374656444876987127e+00,4.581444007427527332e+00,1.559999039101660401e+01,3.855407091994061952e-01,1.627403489889856503e-01
1.291103089352029443e+00,-2.161285367260785129e-01,-1.570276513764456539e+00,6.072904342536284084e+00,2.183508855458016384e+01,-1.632999815987625780e-01,-5.607572839495571504e-01,-1.262564440013821399e+00,2.618003400931841185e+01,-1.028808410029953962e-01,3.943324520782669484e-01,1.818492367036863788e+00,3.334586213372939589e+00,4.196649672884724680e+01,5.576324336770295265e-01,2.379249650986420939e+00,4.597150653386760766e+00,1.578646271952883318e+01,3.868538491630081344e-01,1.632999815987625780e-01
1.292103944460054388e+00,-2.176972806904386160e-01,-1.564187461748010710e+00,6.094813438287413732e+00,2.194566567339939667e+01,-1.638608454990215235e-01,-5.620079243012044978e-01,-1.236687828591739757e+00,2.552897204880218851e+01,-1.030448136376148072e-01,3.961548908258243906e-01,1.821850746267176913e+00,3.376356102536755444e+00,4.150190709684328993e+01,5.600157363248459141e-01,2.383858670568381299e+00,4.613043931128495423e+00,1.597293504804110320e+01,3.881669891266104067e-01,1.638608454990215235e-01
1.293104799568079111e+00,-2.192599229727913435e-01,-1.558076426518016699e+00,6.116833205712739030e+00,2.205624279221860817e+01,-1.644229272461287250e-01,-5.632329920020778813e-01,-1.211462835858487352e+00,2.487791008828611083e+01,-1.032087862722341903e-01,3.979807266608177407e-01,1.825250698412159700e+00,3.417661004794235069e+00,4.103731746483944676e+01,5.624036539069464657e-01,2.388483690414237692e+00,4.629123840652722421e+00,1.615940737655333237e+01,3.894801290902124014e-01,1.644229272461287250e-01
1.294105654676103834e+00,-2.208164395074054542e-01,-1.551943297308161718e+00,6.138963644812264420e+00,2.216681991103781613e+01,-1.649862133964506428e-01,-5.644331392280710347e-01,-1.186889461814057967e+00,2.422684812777003316e+01,-1.033727589068535596e-01,3.998099925209928629e-01,1.828691758087293895e+00,3.458500920145389124e+00,4.057272783283559647e+01,5.647962059174435057e-01,2.393124897315364930e+00,4.645390381959447090e+00,1.634587970506555976e+01,3.907932690538143961e-01,1.649862133964506428e-01
1.295106509784128779e+00,-2.223668062285498459e-01,-1.545787963352134975e+00,6.161204755585996118e+00,2.227739702985705250e+01,-1.655506905063537926e-01,-5.656090181550772478e-01,-1.162967706458446493e+00,2.357578616725380982e+01,-1.035367315414729844e-01,4.016427213440965649e-01,1.832173459908058799e+00,3.498875848590224713e+00,4.010813820083163961e+01,5.671934118504503575e-01,2.397782478063136047e+00,4.661843555048671206e+00,1.653235203357782979e+01,3.921064090174166683e-01,1.655506905063537926e-01
1.296107364892153502e+00,-2.239109990704921949e-01,-1.539610313883627901e+00,6.183556538033923466e+00,2.238797414867626046e+01,-1.661163451322043849e-01,-5.667612809589891443e-01,-1.139697569791663589e+00,2.292472420673772859e+01,-1.037007041760923537e-01,4.034789460678734896e-01,1.835695338489933270e+00,3.538785790128725850e+00,3.964354856882778222e+01,5.695952912000779023e-01,2.402456619448922304e+00,4.678483359920389439e+00,1.671882436209005718e+01,3.934195489810186075e-01,1.661163451322044127e-01
1.297108220000178447e+00,-2.254489939675016485e-01,-1.533410238136328152e+00,6.206018992156057124e+00,2.249855126749549683e+01,-1.666831638303690188e-01,-5.678905798157005691e-01,-1.117079051813698376e+00,2.227366224622150526e+01,-1.038646768107117646e-01,4.053186996300702227e-01,1.839256928448397499e+00,3.578230744760908522e+00,3.917895893682383246e+01,5.720018634604392416e-01,2.407147508264098068e+00,4.695309796574607120e+00,1.690529669060232720e+01,3.947326889446208797e-01,1.666831638303690188e-01
1.298109075108203170e+00,-2.269807668538459666e-01,-1.527187625343927602e+00,6.228592117952386431e+00,2.260912838631470478e+01,-1.672511331572139048e-01,-5.689975669011040349e-01,-1.095112152524561733e+00,2.162260028570542758e+01,-1.040286494453311478e-01,4.071620149684317957e-01,1.842857764398930120e+00,3.617210712486757185e+00,3.871436930481998218e+01,5.744131481256457006e-01,2.411855331300034155e+00,4.712322865011318918e+00,1.709176901911455460e+01,3.960458289082228744e-01,1.672511331572139048e-01
1.299109930216228115e+00,-2.285062936637943520e-01,-1.520942364740112573e+00,6.251275915422922047e+00,2.271970550513394116e+01,-1.678202396691055864e-01,-5.700828943910934976e-01,-1.073796871924243668e+00,2.097153832518920424e+01,-1.041926220799505587e-01,4.090089250207050164e-01,1.846497380957012879e+00,3.655725693306286495e+00,3.824977967281603242e+01,5.768291646898106029e-01,2.416580275348106266e+00,4.729522565230530162e+00,1.727824134762682462e+01,3.973589688718251467e-01,1.678202396691055864e-01
1.300110785324252838e+00,-2.300255503316144812e-01,-1.514674345558576496e+00,6.274070384567653313e+00,2.283028262395314911e+01,-1.683904699224102741e-01,-5.711472144615614699e-01,-1.053133210012753285e+00,2.032047636467312657e+01,-1.043565947145699280e-01,4.108594627246345832e-01,1.850175312738123301e+00,3.693775687219481352e+00,3.778519004081218213e+01,5.792499326470448295e-01,2.421322527199684771e+00,4.746908897232234636e+00,1.746471367613905201e+01,3.986721088354271414e-01,1.683904699224102464e-01
1.301111640432277783e+00,-2.315385127915755015e-01,-1.508383457033005692e+00,6.296975525386590888e+00,2.294085974277238549e+01,-1.689618104734946502e-01,-5.721911792884016856e-01,-1.033121166790081924e+00,1.966941440415690323e+01,-1.045205673491893528e-01,4.127136610179670262e-01,1.853891094357742908e+00,3.731360694226358632e+00,3.732060040880822527e+01,5.816754714914617042e-01,2.426082273646144483e+00,4.764481861016440334e+00,1.765118600465132204e+01,3.999852487990294136e-01,1.689618104734946780e-01
1.302112495540302506e+00,-2.330451569779452003e-01,-1.502069588397092037e+00,6.319991337879723226e+00,2.305143686159159344e+01,-1.695342478787247864e-01,-5.732154410475067685e-01,-1.013760742256237801e+00,1.901835244364082200e+01,-1.046845399838087221e-01,4.145715528384476545e-01,1.857644260431349448e+00,3.768480714326900571e+00,3.685601077680436788e+01,5.841058007171724409e-01,2.430859701478856216e+00,4.782241456583138373e+00,1.783765833316354943e+01,4.012983887626313528e-01,1.695342478787247864e-01
1.303113350648327451e+00,-2.345454588249926975e-01,-1.495732628884522963e+00,6.343117822047061871e+00,2.316201398041082982e+01,-1.701077686944674205e-01,-5.742206519147703414e-01,-9.950519364112130338e-01,1.836729048312459867e+01,-1.048485126184281330e-01,4.164331711238229428e-01,1.861434345574423554e+00,3.805135747521123601e+00,3.639142114480041812e+01,5.865409398182903633e-01,2.435654997489193896e+00,4.800187683932336746e+00,1.802413066167581945e+01,4.026115287262336251e-01,1.701077686944674205e-01
1.304114205756352174e+00,-2.360393942669857803e-01,-1.489372467728990346e+00,6.366354977888597055e+00,2.327259109923003777e+01,-1.706823594770886521e-01,-5.752074640660854721e-01,-9.769947492550153934e-01,1.771622852260852099e+01,-1.050124852530475161e-01,4.182985488118378115e-01,1.865260884402444752e+00,3.841325793809013067e+00,3.592683151279656784e+01,5.889809082889264635e-01,2.440468348468530113e+00,4.818320543064028350e+00,1.821060299018805040e+01,4.039246686898356198e-01,1.706823594770886521e-01
1.305115060864377119e+00,-2.375269392381935407e-01,-1.482988994164180951e+00,6.389702805404337660e+00,2.338316821804927415e+01,-1.712580067829551356e-01,-5.761765296773453393e-01,-9.595891807876371082e-01,1.706516656209229765e+01,-1.051764578876669270e-01,4.201677188402388463e-01,1.869123411530893009e+00,3.877050853190584068e+00,3.546224188079261808e+01,5.914257256231939541e-01,2.445299941208238348e+00,4.836640033978221176e+00,1.839707531870031687e+01,4.052378086534378920e-01,1.712580067829551078e-01
1.306115915972401842e+00,-2.390080696728837661e-01,-1.476582097423787765e+00,6.413161304594273915e+00,2.349374533686848210e+01,-1.718346971684330537e-01,-5.771285009244431219e-01,-9.428352310090859500e-01,1.641410460157621998e+01,-1.053404305222862963e-01,4.220407141467709122e-01,1.873021461575246294e+00,3.912310925665820172e+00,3.499765224878876779e+01,5.938754113152039382e-01,2.450149962499689416e+00,4.855146156674906344e+00,1.858354764721254782e+01,4.065509486170398867e-01,1.718346971684330260e-01
1.307116771080426787e+00,-2.404827615053256040e-01,-1.470151666741496888e+00,6.436730475458416478e+00,2.360432245568771847e+01,-1.724124171898890057e-01,-5.780640299832723317e-01,-9.267328999193542582e-01,1.576304264105999664e+01,-1.055044031569057073e-01,4.239175676691809835e-01,1.876954569150987684e+00,3.947106011234737366e+00,3.453306261678481093e+01,5.963299848590699614e-01,2.455018599134259905e+00,4.873838911154091846e+00,1.877001997572481429e+01,4.078640885806421590e-01,1.724124171898889779e-01
1.308117626188451510e+00,-2.419509906697867585e-01,-1.463697591351000860e+00,6.460410317996754692e+00,2.371489957450692643e+01,-1.729911534036891463e-01,-5.789837690297254813e-01,-9.112821875184493603e-01,1.511198068054391541e+01,-1.056683757915250904e-01,4.257983123452137586e-01,1.880922268873592929e+00,3.981436109897321884e+00,3.406847298478096064e+01,5.987894657489029049e-01,2.459906037903318410e+00,4.892718297415771467e+00,1.895649230423704523e+01,4.091772285442440982e-01,1.729911534036891463e-01
1.309118481296476455e+00,-2.434127331005364325e-01,-1.457219760485986670e+00,6.484200832209299215e+00,2.382547669332616280e+01,-1.735708923662001579e-01,-5.798883702396964157e-01,-8.964830938063644838e-01,1.446091872002769207e+01,-1.058323484261445013e-01,4.276829811126159342e-01,1.884924095358544660e+00,4.015301221653586161e+00,3.360388335277700378e+01,6.012538734788160921e-01,2.464812465598241076e+00,4.911784315459950534e+00,1.914296463274931526e+01,4.104903685078463704e-01,1.735708923662001579e-01
1.310119336404501178e+00,-2.448679647318423580e-01,-1.450718063380146416e+00,6.508102018096038499e+00,2.393605381214537076e+01,-1.741516206337881678e-01,-5.807784857890779806e-01,-8.823356187831059572e-01,1.380985675951161440e+01,-1.059963210607638845e-01,4.295716069091323197e-01,1.888959583221320404e+00,4.048701346503516874e+00,3.313929372077315350e+01,6.037232275429205153e-01,2.469738069010398274e+00,4.931036965286622831e+00,1.932943696126154265e+01,4.118035084714483651e-01,1.741516206337881956e-01
1.311120191512526123e+00,-2.463166614979736269e-01,-1.444192389267166643e+00,6.532113875656984980e+00,2.404663093096460358e+01,-1.747333247628198305e-01,-5.816547678537634658e-01,-8.688397624486676740e-01,1.315879479899539106e+01,-1.061602936953832954e-01,4.314642226725098895e-01,1.893028267077400795e+00,4.081636484447129121e+00,3.267470408876920374e+01,6.061975474353297200e-01,2.474683034931164372e+00,4.950476246895796351e+00,1.951590928977381267e+01,4.131166484350506374e-01,1.747333247628198305e-01
1.312121046620550846e+00,-2.477587993331981098e-01,-1.437642627380740556e+00,6.556236404892126224e+00,2.415720804978381508e+01,-1.753159913096613010e-01,-5.825178686096460501e-01,-8.559955248030555186e-01,1.250773283847931339e+01,-1.063242663300026647e-01,4.333608613404932863e-01,1.897129681542265356e+00,4.114106635484406915e+00,3.221011445676535345e+01,6.086768526501545873e-01,2.479647550151911517e+00,4.970102160287462212e+00,1.970238161828604007e+01,4.144297883986526321e-01,1.753159913096613010e-01
1.313121901728575791e+00,-2.491943541717848154e-01,-1.431068666954553814e+00,6.580469605801474664e+00,2.426778516860304791e+01,-1.758996068306792060e-01,-5.833684402326189122e-01,-8.438029058462638288e-01,1.185667087796309005e+01,-1.064882389646220756e-01,4.352615558508291516e-01,1.901263361231394722e+00,4.146111799615364468e+00,3.174552482476140014e+01,6.111611626815083298e-01,2.484631801464013634e+00,4.989914705461628408e+00,1.988885394679831009e+01,4.157429283622549043e-01,1.758996068306791782e-01
1.314122756836600514e+00,-2.506233019480016422e-01,-1.424470397222300067e+00,6.604813478385017866e+00,2.437836228742225941e+01,-1.764841578822397283e-01,-5.842071348985752310e-01,-8.322619055782980446e-01,1.120560891744700882e+01,-1.066522115992414588e-01,4.371663391412625721e-01,1.905428840760265974e+00,4.177651976839989345e+00,3.128093519275754630e+01,6.136504970235022727e-01,2.489635975658841094e+00,5.009913882418286946e+00,2.007532627531053748e+01,4.170560683258568435e-01,1.764841578822397006e-01
1.315123611944625237e+00,-2.520456185961172380e-01,-1.417847707417666081e+00,6.629268022642762048e+00,2.448893940624147092e+01,-1.770696310207093838e-01,-5.850346047834081853e-01,-8.213725239991553906e-01,1.055454695693093115e+01,-1.068161842338608281e-01,4.390752441495398006e-01,1.909625654744361078e+00,4.208727167158287763e+00,3.081634556075369957e+01,6.161448751702491844e-01,2.494660259527769153e+00,5.030099691157443154e+00,2.026179860382276843e+01,4.183692082894588382e-01,1.770696310207093838e-01
1.316124467052650182e+00,-2.534612800504004171e-01,-1.411200486774340845e+00,6.653833238574712539e+00,2.459951652506070374e+01,-1.776560128024546881e-01,-5.858515020630111758e-01,-8.111347611088335352e-01,9.903484996414707808e+00,-1.069801568684802529e-01,4.409883038134070343e-01,1.913853337799159338e+00,4.239337370570266827e+00,3.035175592874974271e+01,6.186443166158617224e-01,2.499704839862170402e+00,5.050472131679100585e+00,2.044827093233503490e+01,4.196823482530611105e-01,1.776560128024546881e-01
1.317125322160674905e+00,-2.548702622451191058e-01,-1.404528624526016900e+00,6.678509126180858679e+00,2.471009364387991525e+01,-1.782432897838417962e-01,-5.866584789132771594e-01,-8.015486169073373635e-01,9.252423035898630133e+00,-1.071441295030996221e-01,4.429055510706087495e-01,1.918111424540138943e+00,4.269482587075912328e+00,2.988716629674589598e+01,6.211488408544505457e-01,2.504769903453416102e+00,5.071031203983249469e+00,2.063474326084726584e+01,4.209954882166631052e-01,1.782432897838417962e-01
1.318126177268699850e+00,-2.562725411145421739e-01,-1.397832009906380124e+00,6.703295685461211129e+00,2.482067076269914807e+01,-1.788314485212373628e-01,-5.874561875100995367e-01,-7.926140913946622124e-01,8.601361075382406796e+00,-1.073081021377190331e-01,4.448270188588924201e-01,1.922399449582782083e+00,4.299162816675238474e+00,2.942257666474193911e+01,6.236584673801297551e-01,2.509855637092881508e+00,5.091776908069900465e+00,2.082121558935953232e+01,4.223086281802653774e-01,1.788314485212373350e-01
1.319127032376724573e+00,-2.576680925929376587e-01,-1.391110532149124168e+00,6.728192916415759228e+00,2.493124788151835958e+01,-1.794204755710075427e-01,-5.882452800293712647e-01,-7.843311845708123009e-01,7.950299114866325567e+00,-1.074720747723384162e-01,4.467527401160022449e-01,1.926716947542564728e+00,4.328378059368231945e+00,2.895798703273808883e+01,6.261732156870097876e-01,2.514962227571936104e+00,5.112709243939043802e+00,2.100768791787176326e+01,4.236217681438673166e-01,1.794204755710075427e-01
1.320127887484749518e+00,-2.590568926145744300e-01,-1.384364080487934467e+00,6.753200819044513636e+00,2.504182500033759240e+01,-1.800103574895189629e-01,-5.890264086469856331e-01,-7.766998964357838542e-01,7.299237154350102230e+00,-1.076360474069578271e-01,4.486827477796853092e-01,1.931063453034970845e+00,4.357128315154903397e+00,2.849339740073413552e+01,6.286931052692042998e-01,2.520089861681956478e+00,5.133828211590687474e+00,2.119416024638403329e+01,4.249349081074695889e-01,1.800103574895189906e-01
1.321128742592774241e+00,-2.604389171137204695e-01,-1.377592544156504006e+00,6.778319393347462807e+00,2.515240211915680391e+01,-1.806010808331377782e-01,-5.898002255388358206e-01,-7.697202269895802029e-01,6.648175193834024554e+00,-1.078000200415771964e-01,4.506170747876865335e-01,1.935438500675476181e+00,4.385413584035243950e+00,2.802880776873028523e+01,6.312181556208242839e-01,2.525238726214312113e+00,5.155133811024824375e+00,2.138063257489626068e+01,4.262480480710715836e-01,1.806010808331377504e-01
1.322129597700799186e+00,-2.618141420246447582e-01,-1.370795812388519552e+00,6.803548639324619174e+00,2.526297923797603673e+01,-1.811926321582306709e-01,-5.905673828808152281e-01,-7.633921762321984605e-01,5.997113233317801217e+00,-1.079639926761966073e-01,4.525557540777520593e-01,1.939841625079563592e+00,4.413233866009263373e+00,2.756421813672633192e+01,6.337483862359827302e-01,2.530409007960378709e+00,5.176626042241461612e+00,2.156710490340853070e+01,4.275611880346738558e-01,1.811926321582306709e-01
1.323130452808823909e+00,-2.631825432816151666e-01,-1.363973774417673868e+00,6.828888556975969415e+00,2.537355635679524468e+01,-1.817849980211637129e-01,-5.913285328488165904e-01,-7.577157441636411805e-01,5.346051272801723542e+00,-1.081279653108159905e-01,4.544988185876274733e-01,1.944272360862710158e+00,4.440589161076950120e+00,2.709962850472248164e+01,6.362838166087911862e-01,2.535600893711526638e+00,5.198304905240591189e+00,2.175357723192075809e+01,4.288743279982758505e-01,1.817849980211637129e-01
1.324131307916848854e+00,-2.645440968189006758e-01,-1.357126319477652610e+00,6.854339146301527741e+00,2.548413347561448106e+01,-1.823781649783036696e-01,-5.920843276187336413e-01,-7.526909307839058094e-01,4.694989312285500205e+00,-1.082919379454354014e-01,4.564463012550591947e-01,1.948730242640397403e+00,4.467479469238316625e+00,2.663503887271852832e+01,6.388244662333628643e-01,2.540814570259131155e+00,5.220170400022222879e+00,2.194004956043302812e+01,4.301874679618781228e-01,1.823781649783036696e-01
1.325132163024873577e+00,-2.658987785707693230e-01,-1.350253336802149429e+00,6.879900407301280829e+00,2.559471059443368901e+01,-1.829721195860165850e-01,-5.928354193664591154e-01,-7.483177360929952338e-01,4.043927351769418976e+00,-1.084559105800547846e-01,4.583982350177919773e-01,1.953214805028103074e+00,4.493904790493350454e+00,2.617044924071467449e+01,6.413703546038085346e-01,2.546050224394562189e+00,5.242222526586346021e+00,2.212652188894525551e+01,4.315006079254801175e-01,1.829721195860165572e-01
1.326133018132898522e+00,-2.672465644714899780e-01,-1.343354715624850204e+00,6.905572339975240226e+00,2.570528771325292539e+01,-1.835668484006691692e-01,-5.935824602678865247e-01,-7.445961600909065670e-01,3.392865391253195639e+00,-1.086198832146741955e-01,4.603546528135726845e-01,1.957725582641309359e+00,4.519865124842065818e+00,2.570585960871072118e+01,6.439215012142418537e-01,2.551308042909195883e+00,5.264461284932972163e+00,2.231299421745752554e+01,4.328137478890823342e-01,1.835668484006691692e-01
1.327133873240923245e+00,-2.685874304553305114e-01,-1.336430345179447476e+00,6.931354944323395273e+00,2.581586483207213334e+01,-1.841623379786275216e-01,-5.943261024989088259e-01,-7.415262027776421405e-01,2.741803430737117964e+00,-1.087838558492935648e-01,4.623155875801462922e-01,1.962262110095492451e+00,4.545360472284445841e+00,2.524126997670687089e+01,6.464779255587738138e-01,2.556588212594401277e+00,5.286886675062087981e+00,2.249946654596975293e+01,4.341268878526843289e-01,1.841623379786275216e-01
1.328134728348948190e+00,-2.699213524565600153e-01,-1.329480114699628235e+00,6.957248220345756629e+00,2.592644195089136971e+01,-1.847585748762583802e-01,-5.950669982354194198e-01,-7.391078641532001781e-01,2.090741470220894627e+00,-1.089478284839129757e-01,4.642810722552590530e-01,1.966823922006136094e+00,4.570390832820506510e+00,2.477668034470291758e+01,6.490396471315174054e-01,2.561890920241555403e+00,5.309498696973706799e+00,2.268593887448202295e+01,4.354400278162866011e-01,1.847585748762583524e-01
1.329135583456972913e+00,-2.712483064094463048e-01,-1.322503913419084354e+00,6.983252168042313635e+00,2.603701906971057767e+01,-1.853555456499278442e-01,-5.958057996533113743e-01,-7.373411442175819008e-01,1.439679509704816951e+00,-1.091118011185323589e-01,4.662511397766563315e-01,1.971410552988715370e+00,4.594956206450235392e+00,2.431209071269906730e+01,6.516066854265841757e-01,2.567216352642026855e+00,5.332297350667817071e+00,2.287241120299425035e+01,4.367531677798885958e-01,1.853555456499278442e-01
1.330136438564997858e+00,-2.725682682482584718e-01,-1.315501630571503267e+00,7.009366787413076949e+00,2.614759618852981404e+01,-1.859532368560025128e-01,-5.965431589284779790e-01,-7.362260429707868647e-01,7.886175491885936140e-01,-1.092757737531517698e-01,4.682258230820846023e-01,1.976021537658714688e+00,4.619056593173642256e+00,2.384750108069511754e+01,6.541790599380871152e-01,2.572564696587192667e+00,5.355282636144429453e+00,2.305888353150652392e+01,4.380663077434908681e-01,1.859532368560025128e-01
1.331137293673022581e+00,-2.738812139072643315e-01,-1.308473155390577070e+00,7.035592078458034138e+00,2.625817330734902200e+01,-1.865516350508485965e-01,-5.972797282368121907e-01,-7.357625604128150698e-01,1.375555886725123855e-01,-1.094397463877711529e-01,4.702051551092889525e-01,1.980656410631609798e+00,4.642691992990718219e+00,2.338291144869126015e+01,6.567567901601375491e-01,2.577936138868421878e+00,5.378454553403533289e+00,2.324535586001874776e+01,4.393794477070928073e-01,1.865516350508485965e-01
1.332138148781047526e+00,-2.751871193207329758e-01,-1.301418377109992086e+00,7.061928041177199411e+00,2.636875042616825482e+01,-1.871507267908327499e-01,-5.980161597542075214e-01,-7.359506965436665160e-01,-5.135063718437109515e-01,-1.096037190223905639e-01,4.721891687960156903e-01,1.985314706522882666e+00,4.665862405901473053e+00,2.291832181668731039e+01,6.593398955868484679e-01,2.583330866277090188e+00,5.401813102445139236e+00,2.343182818853102134e+01,4.406925876706950795e-01,1.871507267908327776e-01
1.333139003889072249e+00,-2.764859604229321643e-01,-1.294337184963441523e+00,7.088374675570559447e+00,2.647932754498746633e+01,-1.877504986323210445e-01,-5.987531056565568166e-01,-7.367904513633410923e-01,-1.164568332359785074e+00,-1.097676916570099331e-01,4.741778970800101245e-01,1.989995959948011262e+00,4.688567831905895211e+00,2.245373218468346010e+01,6.619283957123311968e-01,2.588749065604567967e+00,5.425358283269236637e+00,2.361830051704324518e+01,4.420057276342970742e-01,1.877504986323210723e-01
1.334139858997097194e+00,-2.777777131481309336e-01,-1.287229468184611259e+00,7.114931981638126679e+00,2.658990466380669915e+01,-1.883509371316802739e-01,-5.994912181197536993e-01,-7.382818248718392429e-01,-1.815630292876008411e+00,-1.099316642916293441e-01,4.761713728990186745e-01,1.994699705522477107e+00,4.710808271003996239e+00,2.198914255267951035e+01,6.645223100306989483e-01,2.594190923642230917e+00,5.449090095875835260e+00,2.380477284555551876e+01,4.433188675978993465e-01,1.883509371316802739e-01
1.335140714105121917e+00,-2.790623534305973208e-01,-1.280095116007194500e+00,7.141599959379888674e+00,2.670048178262591065e+01,-1.889520288452764540e-01,-6.002311493196910153e-01,-7.404248170691600794e-01,-2.466692253392089640e+00,-1.100956369262487272e-01,4.781696291907863716e-01,1.999425477861757505e+00,4.732583723195767256e+00,2.152455292067565651e+01,6.671216580360628257e-01,2.599656627181448521e+00,5.473008540264927113e+00,2.399124517406774615e+01,4.446320075615013412e-01,1.889520288452764540e-01
1.336141569213146862e+00,-2.803398572046001402e-01,-1.272934017664877127e+00,7.168378608795856977e+00,2.681105890144514348e+01,-1.895537603294762674e-01,-6.009735514322621652e-01,-7.432194279553049343e-01,-3.117754213908312977e+00,-1.102596095608681381e-01,4.801726988930599127e-01,2.004172811581334646e+00,4.753894188481214478e+00,2.105996328867170320e+01,6.697264592225361524e-01,2.605146363013596922e+00,5.497113616436519301e+00,2.417771750258001617e+01,4.459451475251036134e-01,1.895537603294762397e-01
1.337142424321171585e+00,-2.816102004044074292e-01,-1.265746062391352567e+00,7.195267929886020042e+00,2.692163602026435498e+01,-1.901561181406459244e-01,-6.017190766333601060e-01,-7.466656575302721421e-01,-3.768816174424394205e+00,-1.104235821954875074e-01,4.821806149435839961e-01,2.008941241296686275e+00,4.774739666860331688e+00,2.059537365666784936e+01,6.723367330842299205e-01,2.610660317930046492e+00,5.521405324390603830e+00,2.436418983109224357e+01,4.472582874887056081e-01,1.901561181406459244e-01
1.338143279429196308e+00,-2.828733589642877799e-01,-1.258531139420308032e+00,7.222267922650384087e+00,2.703221313908356649e+01,-1.907590888351518854e-01,-6.024683770988782383e-01,-7.507635057940624801e-01,-4.419878134940468328e+00,-1.105875548301068906e-01,4.841934102801050965e-01,2.013730301623292362e+00,4.795120158333121552e+00,2.013078402466400263e+01,6.749524991152570097e-01,2.616198678722170712e+00,5.545883664127184254e+00,2.455066215960447096e+01,4.485714274523076028e-01,1.907590888351519132e-01
1.339144134537221253e+00,-2.841293088185100069e-01,-1.251289137985431843e+00,7.249378587088955328e+00,2.714279025790279931e+01,-1.913626589693606939e-01,-6.032221050047098521e-01,-7.555129727466771694e-01,-5.070940095456691665e+00,-1.107515274647263015e-01,4.862111178403693001e-01,2.018539527176633541e+00,4.815035662899591173e+00,1.966619439266004932e+01,6.775737768097299663e-01,2.621761632181343504e+00,5.570548635646268565e+00,2.473713448811674098e+01,4.498845674159098196e-01,1.913626589693606661e-01
1.340144989645245976e+00,-2.853780293369593268e-01,-1.244021152349999104e+00,7.268066451181667276e+00,-2.933494759582447209e+00,-1.919668055398010553e-01,-6.039775671389863154e-01,-7.372236576258024421e-01,7.808074373195829310e+01,-1.107667663549762593e-01,4.882337792005045918e-01,2.023371024622320213e+00,4.852698658133734355e+00,8.361046553125656544e+01,6.802005847403056471e-01,2.627348591761306640e+00,5.589922315759536353e+00,5.529721799298267904e+00,4.512136645560961834e-01,1.919668055398010553e-01
1.341145844753270922e+00,-2.866195612782685975e-01,-1.236748271605735416e+00,7.265335976341079416e+00,-2.522789209386611553e+00,-1.925713403208257624e-01,-6.046765632895229059e-01,-6.598232723343605555e-01,7.658776856485428652e+01,-1.104034102595601169e-01,4.902615840921683565e-01,2.028269544815513470e+00,4.935766727130456388e+00,8.238372949392768874e+01,6.828329244129941467e-01,2.632946108105036487e+00,5.595589999464817055e+00,5.795960929073402212e+00,4.525833799639520372e-01,1.925713403208257901e-01
1.342146699861295644e+00,-2.878539166762355550e-01,-1.229477917967042089e+00,7.263016558248298615e+00,-2.112083659190866936e+00,-1.931761680926877833e-01,-6.052988406338615235e-01,-5.839171388650856720e-01,7.509479339775060680e+01,-1.100400541641440577e-01,4.922946355390174222e-01,2.033250589692416010e+00,5.017607011098002445e+00,8.115699345659908204e+01,6.854708036317052056e-01,2.638549430326277534e+00,5.601524149963087673e+00,6.062200058848477013e+00,4.539530953718076134e-01,1.931761680926877833e-01
1.343147554969320590e+00,-2.890810866047507366e-01,-1.222209680025669876e+00,7.261108196903325762e+00,-1.701378108995031502e+00,-1.937812537129579016e-01,-6.058458947015719076e-01,-5.095052572179442629e-01,7.360181823064660023e+01,-1.096766980687279291e-01,4.943329819202494924e-01,2.038312930418111790e+00,5.098219510036407165e+00,7.993025741927020533e+01,6.881142356332073939e-01,2.644158825119683698e+00,5.607724767254351761e+00,6.328439188623610434e+00,4.553228107796634672e-01,1.937812537129579016e-01
1.344148410077345313e+00,-2.903010621377036249e-01,-1.214943146373376637e+00,7.259610892306160856e+00,-1.290672558799286884e+00,-1.943865620392064009e-01,-6.063192210222222434e-01,-4.365876273929693574e-01,7.210884306354292050e+01,-1.093133419733118700e-01,4.963766716150609937e-01,2.043455338157679879e+00,5.177604223945635908e+00,7.870352138194161284e+01,6.907632336542673945e-01,2.649774559179902234e+00,5.614191851338604877e+00,6.594678318398685235e+00,4.566925261875189879e-01,1.943865620392064009e-01
1.345149265185370258e+00,-2.915138343489848127e-01,-1.207677905601913348e+00,7.258524644456802122e+00,-8.799670086034514505e-01,-1.949920579290040923e-01,-6.067203151253814930e-01,-3.651642493901285369e-01,7.061586789643889972e+01,-1.089499858778957275e-01,4.984257530026495742e-01,2.048676584076206453e+00,5.255761152825723315e+00,7.747678534461272193e+01,6.934178109316536665e-01,2.655396899201587946e+00,5.620925402215851463e+00,6.860917448173819544e+00,4.580622415953748416e-01,1.949920579290040923e-01
