time,arm1_Ang_pos,arm1_Ang_vel,arm1_Ang_acc,arm1_Ang_jerk,tail_Ang_pos,tail_Ang_vel,tail_Ang_acc,tail_Ang_jerk,tail_torque,arm2_Ang_pos,arm2_Ang_vel,arm2_Ang_acc,arm2_Ang_jerk,phi_pos,phi_vel,phi_acc,phi_jerk,phi_torque,phi_theta3_diff
5.673491796777087037e-01,2.005392101560579676e-01,1.599306107392422849e+00,-2.077488617796901416e+00,-2.190782109423476953e+01,1.065094682232658463e-01,-2.054861004091418641e-01,-3.257113470780187647e+00,-1.500413609559231531e+01,3.986121828839060965e-01,-4.767158478352731543e-01,2.298146262574487064e+00,-3.682668462978810009e+00,2.677713405636644950e+00,-5.832253160585390006e-01,2.503632362983629012e+00,-4.255549921986225281e-01,1.768184950122896026e+01,-2.535483423494284128e-01,-1.065094682232658463e-01
5.683497955148828495e-01,2.021385267088970927e-01,1.597216274568963756e+00,-2.099701964467481918e+00,-2.249152947633738009e+01,1.063020423282123317e-01,-2.087524774809502714e-01,-3.271366630574330969e+00,-1.348463904591616824e+01,3.979123079728685286e-01,-4.744183070198247365e-01,2.294462916589398827e+00,-3.679239874587134640e+00,4.175243072362892605e+00,-5.807203493480370682e-01,2.503215394070349209e+00,-4.078732440128035597e-01,1.765988211827906085e+01,-2.520209739898858770e-01,-1.063020423282123317e-01
5.693504113520568843e-01,2.037356538041557863e-01,1.595103922505258565e+00,-2.122499378989483265e+00,-2.307523785843992670e+01,1.060915679516288290e-01,-2.120323558056023683e-01,-3.284099357556027776e+00,-1.196514199624018460e+01,3.972124330618310162e-01,-4.721242263421932539e-01,2.290783750991506107e+00,-3.674312834294295005e+00,5.672772739088983940e+00,-5.782157942938220829e-01,2.502816106797108642e+00,-3.902134767382673952e-01,1.763791473532916854e+01,-2.504936056303435077e-01,-1.060915679516288290e-01
5.703510271892310302e-01,2.053305687362886878e-01,1.592968466773764913e+00,-2.145880861362910341e+00,-2.365894624054253725e+01,1.058780320328329971e-01,-2.153242140139473848e-01,-3.295311651725280733e+00,-1.044564494656403753e+01,3.965125581507934482e-01,-4.698336011770208875e-01,2.287110265155512412e+00,-3.667887342100291104e+00,7.170302405815231594e+00,-5.757116332098538569e-01,2.502434479169459713e+00,-3.725756903750103155e-01,1.761594735237926912e+01,-2.489662372708009164e-01,-1.058780320328329694e-01
5.713516430264050650e-01,2.069232487997495762e-01,1.590809322946940885e+00,-2.169846411587757817e+00,-2.424265462264508386e+01,1.056614215111425642e-01,-2.186265307368331356e-01,-3.305003513082087174e+00,-8.926147896888060984e+00,3.958126832397559358e-01,-4.675464268989512062e-01,2.283443958456122136e+00,-3.659963398005123381e+00,8.667832072541312272e+00,-5.732078484100937565e-01,2.502070489192955272e+00,-3.549598849230360398e-01,1.759397996942937326e+01,-2.474388689112585471e-01,-1.056614215111425503e-01
5.723522588635792108e-01,2.085136712889931743e-01,1.588625906597244120e+00,-2.194396029664031467e+00,-2.482636300474769442e+01,1.054417233258752168e-01,-2.219377846051087677e-01,-3.313174941626449321e+00,-7.406650847211913913e+00,3.951128083287183679e-01,-4.652626988826259469e-01,2.279786330268037453e+00,-3.650541002008790059e+00,1.016536173926756348e+01,-5.707044222085011498e-01,2.501724114873146387e+00,-3.373660603823407933e-01,1.757201258647947739e+01,-2.459115005517160113e-01,-1.054417233258752029e-01
5.733528747007532456e-01,2.101018134984732333e-01,1.586417633297132701e+00,-2.219529715591724628e+00,-2.541007138685024103e+01,1.052189244163487108e-01,-2.252564542496222066e-01,-3.319825937358365398e+00,-5.887153797535930266e+00,3.944129334176808555e-01,-4.629824125026889003e-01,2.276138879965963202e+00,-3.639620154111293804e+00,1.166289140599365126e+01,-5.682013369190376251e-01,2.501395334215585464e+00,-3.197942167529283508e-01,1.755004520352958153e+01,-2.443841321921736420e-01,-1.052189244163487247e-01
5.743534905379273914e-01,2.116876527226444760e-01,1.584183918619064046e+00,-2.245247469370844406e+00,-2.599377976895285514e+01,1.049930117218806913e-01,-2.285810183012225161e-01,-3.324956500277837179e+00,-4.367656747859783195e+00,3.937130585066432875e-01,-4.607055631337820811e-01,2.272503106924602001e+00,-3.627200854312632394e+00,1.316042107271989892e+01,-5.656985748556627724e-01,2.501084125225824462e+00,-3.022443540347949931e-01,1.752807782057968211e+01,-2.428567638326311062e-01,-1.049930117218806913e-01
5.753541063751014262e-01,2.132711662559607368e-01,1.581924178135496906e+00,-2.271549291001384141e+00,-2.657748815105540174e+01,1.047639721817889141e-01,-2.319099553907575939e-01,-3.328566630384863334e+00,-2.848159698183806654e+00,3.930131835956057751e-01,-4.584321461505489470e-01,2.268880510518658244e+00,-3.613283102612808051e+00,1.465795073944597959e+01,-5.631961183323378473e-01,2.500790465909415783e+00,-2.847164722279444948e-01,1.750611043762978625e+01,-2.413293954730887370e-01,-1.047639721817889003e-01
5.763547222122755720e-01,2.148523313928765999e-01,1.579637827418888474e+00,-2.298435180483350049e+00,-2.716119653315801230e+01,1.045317927353910520e-01,-2.352417441490766148e-01,-3.330656327679444750e+00,-1.328662648507652477e+00,3.923133086845682072e-01,-4.561621569276315125e-01,2.265272590122834551e+00,-3.597866899011817665e+00,1.615548040617223791e+01,-5.606939496630225506e-01,2.500514334271910943e+00,-2.672105713323729703e-01,1.748414305467989038e+01,-2.398020271135461734e-01,-1.045317927353910381e-01
5.773553380494496068e-01,2.164311254278459273e-01,1.577324282041696835e+00,-2.325905137816735913e+00,-2.774490491526055891e+01,1.042964603220048470e-01,-2.385748632070273656e-01,-3.331225592161580540e+00,1.908344011683240637e-01,3.916134337735307502e-01,-4.538955908396732908e-01,2.261680845111834426e+00,-3.580952243509664790e+00,1.765301007289831858e+01,-5.581920511616781377e-01,2.500255708318861902e+00,-2.497266513480844163e-01,1.746217567172999452e+01,-2.382746587540038041e-01,-1.042964603220048470e-01
5.783559538866236416e-01,2.180075256553232477e-01,1.574982957576379849e+00,-2.353959163001544841e+00,-2.832861329736310552e+01,1.040579618809479856e-01,-2.419077911954587712e-01,-3.330274423831270703e+00,1.710331450844300605e+00,3.909135588624932378e-01,-4.516324432613165740e-01,2.258106774860362265e+00,-3.562539136106347204e+00,1.915053973962439926e+01,-5.556904051422645319e-01,2.500014566055821064e+00,-2.322647122750766679e-01,1.744020828878009866e+01,-2.367472903944614349e-01,-1.040579618809479578e-01
5.793565697237977874e-01,2.195815093697628395e-01,1.572613269595395158e+00,-2.382597256037779943e+00,-2.891232167946571607e+01,1.038162843515381684e-01,-2.452390067452196454e-01,-3.327802822688515683e+00,3.229828500520454782e+00,3.902136839514556699e-01,-4.493727095672041538e-01,2.254551878743121129e+00,-3.542627576801863576e+00,2.064806940635065402e+01,-5.531889939187423222e-01,2.499790885488340830e+00,-2.148247541133479765e-01,1.741824090583019924e+01,-2.352199220349188713e-01,-1.038162843515381684e-01
5.803571855609718222e-01,2.211530538656186762e-01,1.570214633671201288e+00,-2.411819416925435000e+00,-2.949603006156826268e+01,1.035714146730931234e-01,-2.485669884871578306e-01,-3.323810788733317700e+00,4.749325550196431323e+00,3.895138090404181574e-01,-4.471163851319792104e-01,2.251017656134815415e+00,-3.521217565596219679e+00,2.214559907307673470e+01,-5.506877998050723200e-01,2.499584644621973162e+00,-1.974067768629020891e-01,1.739627352288030337e+01,-2.336925536753765020e-01,-1.035714146730931096e-01
5.813578013981459680e-01,2.227221364373453139e-01,1.567786465376255434e+00,-2.441625645664516675e+00,-3.007973844367087324e+01,1.033233397849305096e-01,-2.518902150521225014e-01,-3.318298321965672315e+00,6.268822599872578394e+00,3.888139341293805895e-01,-4.448634653302839248e-01,2.247505606410146406e+00,-3.498309102489407518e+00,2.364312873980298590e+01,-5.481868051152144483e-01,2.499395821462269129e+00,-1.800107805237352865e-01,1.737430613993040751e+01,-2.321651853158339662e-01,-1.033233397849305235e-01
5.823584172353200028e-01,2.242887343793966981e-01,1.565328180283015902e+00,-2.472015942255017862e+00,-3.066344682577341985e+01,1.030720466263680829e-01,-2.552071650709614170e-01,-3.311265422385582191e+00,7.788319649548554935e+00,3.881140592183430771e-01,-4.426139455367616438e-01,2.244017228943821163e+00,-3.473902187481433312e+00,2.514065840652906658e+01,-5.456859921631297405e-01,2.499224394014782469e+00,-1.626367650958512878e-01,1.735233875698051165e+01,-2.306378169562915970e-01,-1.030720466263680968e-01
5.833590330724941486e-01,2.258528249862273296e-01,1.562839193963940110e+00,-2.502990306696945666e+00,-3.124715520787603396e+01,1.028175221367235159e-01,-2.585163171745239463e-01,-3.302712089993046440e+00,9.307816699224702006e+00,3.874141843073055091e-01,-4.403678211260548259e-01,2.240554023110539639e+00,-3.447996820572292620e+00,2.663818807325531424e+01,-5.431853432627783418e-01,2.499070340285063363e+00,-1.452847305792463184e-01,1.733037137403061223e+01,-2.291104485967490612e-01,-1.028175221367235159e-01
5.843596489096681834e-01,2.274143855522911817e-01,1.560318921991486585e+00,-2.534548738990292982e+00,-3.183086358997858056e+01,1.025597532553145647e-01,-2.618161499936577097e-01,-3.292638324788068172e+00,1.082731374890069276e+01,3.867143093962679967e-01,-4.381250874728064848e-01,2.237117488285007560e+00,-3.420593001761992547e+00,2.813571773998141268e+01,-5.406848407281210633e-01,2.498933638278665104e+00,-1.279546769739242917e-01,1.730840399108071992e+01,-2.275830802372066641e-01,-1.025597532553145785e-01
5.853602647468423292e-01,2.289733933720428383e-01,1.557766779938112967e+00,-2.566691239135066915e+00,-3.241457197208119112e+01,1.022987269214588879e-01,-2.651051421592120483e-01,-3.281044126770642055e+00,1.234681079857683983e+01,3.860144344852304288e-01,-4.358857399516588016e-01,2.233709123841927102e+00,-3.391690731050523322e+00,2.963324740670766033e+01,-5.381844668731177173e-01,2.498814266001139206e+00,-1.106466042798811000e-01,1.728643660813082050e+01,-2.260557118776641283e-01,-1.022987269214589157e-01
5.863608805840163640e-01,2.305298257399361062e-01,1.555182183376277116e+00,-2.599417807131260361e+00,-3.299828035418374128e+01,1.020344300744742277e-01,-2.683817723020346380e-01,-3.267929495940771201e+00,1.386630784825281637e+01,3.853145595741929164e-01,-4.336497739372555671e-01,2.230330429156003991e+00,-3.361290008437892052e+00,3.113077707343374101e+01,-5.356842040117297810e-01,2.498712201458038518e+00,-9.336051249712094824e-02,1.726446922518092464e+01,-2.245283435181217313e-01,-1.020344300744742139e-01
5.873614964211905098e-01,2.320836599504256803e-01,1.552564547878436452e+00,-2.632728442978881311e+00,-3.358198873628634828e+01,1.017668496536782430e-01,-2.716445190529748754e-01,-3.253294432298454275e+00,1.538580489792896344e+01,3.846146846631553484e-01,-4.314171848042384072e-01,2.226982903601939068e+00,-3.329390833924093851e+00,3.262830674015999222e+01,-5.331840344579166224e-01,2.498627422654914110e+00,-7.609640162563974242e-02,1.724250184223102877e+01,-2.230009751585791955e-01,-1.017668496536782152e-01
5.883621122583645446e-01,2.336348732979653675e-01,1.549913289017049722e+00,-2.666623146677920442e+00,-3.416569711838889845e+01,1.014959725983886896e-01,-2.748918610428804365e-01,-3.237138935843694831e+00,1.690530194760493998e+01,3.839148097521178915e-01,-4.291879679272512238e-01,2.223668046554438504e+00,-3.295993207509136269e+00,3.412583640688607289e+01,-5.306839405256399411e-01,2.498559907597318830e+00,-5.885427166544133365e-02,1.722053445928113291e+01,-2.214736067990368262e-01,-1.014959725983887173e-01
5.893627280955386905e-01,2.351834430770098627e-01,1.547227822364573901e+00,-2.701101918228387078e+00,-3.474940550049151256e+01,1.012217858479232402e-01,-2.781222769026005515e-01,-3.219463006576487540e+00,1.842479899728108705e+01,3.832149348410802681e-01,-4.269621186809358648e-01,2.220387357388203586e+00,-3.261097129193009536e+00,3.562336607361231700e+01,-5.281839045288591050e-01,2.498509634290804193e+00,-4.163412261652199575e-02,1.719856707633123349e+01,-2.199462384394942904e-01,-1.012217858479232402e-01
5.903633439327127252e-01,2.367293465820129172e-01,1.544507563493467517e+00,-2.736164757630272781e+00,-3.533311388259405561e+01,1.009442763415996647e-01,-2.813342452629830071e-01,-3.200266644496837287e+00,1.994429604695706360e+01,3.825150599300428111e-01,-4.247396324399357326e-01,2.217142335477939152e+00,-3.224702598975722534e+00,3.712089574033839767e+01,-5.256839087815353695e-01,2.498476580740922159e+00,-2.443595447888546185e-02,1.717659969338133763e+01,-2.184188700799519212e-01,-1.009442763415996369e-01
5.913639597698868711e-01,2.382725611074292538e-01,1.541751927976188208e+00,-2.771811664883585991e+00,-3.591682226469666972e+01,1.006634310187355663e-01,-2.845262447548770890e-01,-3.179549849604739631e+00,2.146379309663322488e+01,3.818151850190052432e-01,-4.225205045788931191e-01,2.213934480198347821e+00,-3.186809616857267713e+00,3.861842540706466309e+01,-5.231839355976286576e-01,2.498460724953225132e+00,-7.259767252527991876e-03,1.715463231043144177e+01,-2.168915017204093854e-01,-1.006634310187355386e-01
5.923645756070609059e-01,2.398130639477126791e-01,1.538960331385194280e+00,-2.808042639988317823e+00,-3.650053064679921278e+01,1.003792368186487427e-01,-2.876967540091305287e-01,-3.157312621900199456e+00,2.298329014630920142e+01,3.811153101079677308e-01,-4.203047304724511490e-01,2.210765290924134874e+00,-3.147418182837652623e+00,4.011595507379074377e+01,-5.206839672910998917e-01,2.498462044933265513e+00,9.894439062546674102e-03,1.713266492748154590e+01,-2.153641333608669883e-01,-1.003792368186487427e-01
5.933651914442350517e-01,2.413508323973178327e-01,1.536132189292942707e+00,-2.844857682944477162e+00,-3.708423902890182688e+01,1.000916806806568388e-01,-2.908442516565925562e-01,-3.133554961383211435e+00,2.450278719598534849e+01,3.804154351969301628e-01,-4.180923054952523921e-01,2.207636267030001598e+00,-3.106528296916869269e+00,4.161348474051699498e+01,-5.181839861759092170e-01,2.498480518686594376e+00,2.702666446634226921e-02,1.711069754453164649e+01,-2.138367650013244525e-01,-1.000916806806568249e-01
5.943658072814090865e-01,2.428858437506986045e-01,1.533266917271892238e+00,-2.882256793752055124e+00,-3.766794741100437705e+01,9.980074954407762433e-02,-2.939672163281110140e-01,-3.108276868053780895e+00,2.602228424566132503e+01,3.797155602858926504e-01,-4.158832250219398063e-01,2.204548907890653719e+00,-3.064139959094926091e+00,4.311101440724307565e+01,-5.156839745660174446e-01,2.498516124218764567e+00,4.413690895885495624e-02,1.708873016158175062e+01,-2.123093966417820555e-01,-9.980074954407763821e-02
5.953664231185832323e-01,2.444180753023095232e-01,1.530363930894499847e+00,-2.920239972411060592e+00,-3.825165579310698405e+01,9.950643034822873045e-02,-2.970641266545350212e-01,-3.081478341911902064e+00,2.754178129533747210e+01,3.790156853748550825e-01,-4.136774844271559060e-01,2.201504712880792525e+00,-3.020253169371813318e+00,4.460854407396932686e+01,-5.131839147753846087e-01,2.498568839535327601e+00,6.122517254008879445e-02,1.706676277863185476e+01,-2.107820282822395197e-01,-9.950643034822870270e-02
5.963670389557572671e-01,2.459475043466045618e-01,1.527422645733224948e+00,-2.958807218921484683e+00,-3.883536417520953421e+01,9.920871003242794084e-02,-3.001334612667124757e-01,-3.053159382957580714e+00,2.906127834501344864e+01,3.783158104638175701e-01,-4.114750790855440377e-01,2.198505181375124184e+00,-2.974867927747541163e+00,4.610607374069540754e+01,-5.106837891179719646e-01,2.498638642641836771e+00,7.829145521003960662e-02,1.704479539568195889e+01,-2.092546599226971504e-01,-9.920871003242792696e-02
5.973676547929314129e-01,2.474741081780382490e-01,1.524442477360523851e+00,-2.997958533283336280e+00,-3.941907255731214121e+01,9.890757553599290042e-02,-3.031736987954926077e-01,-3.023319991190812406e+00,3.058077539468959571e+01,3.776159355527800021e-01,-4.092760043717461049e-01,2.195551812748349985e+00,-2.927984234222100746e+00,4.760360340742165874e+01,-5.081835799077389915e-01,2.498725511543842703e+00,9.533575696871157690e-02,1.702282801273205948e+01,-2.077272915631546146e-01,-9.890757553599288654e-02
5.983682706301054477e-01,2.489978640910645025e-01,1.521422841348855082e+00,-3.037693915496606945e+00,-4.000278093941469137e+01,9.860301379824135126e-02,-3.061833178717232040e-01,-2.991960166611601135e+00,3.210027244436558647e+01,3.769160606417424897e-01,-4.070802556604058431e-01,2.192646106375175208e+00,-2.879602088795500503e+00,4.910113307414775363e+01,-5.056832694586471666e-01,2.498829424246898245e+00,1.123580778161005211e-01,1.700086062978216361e+01,-2.061999232036122454e-01,-9.860301379824132351e-02
5.993688864672795935e-01,2.505187379994645025e-01,1.518372434550619987e+00,-3.054662327132109390e+00,-1.118025848592735372e+01,9.829503445136494877e-02,-3.091819703088200533e-01,-3.012345296821774543e+00,-3.343973738329833623e+01,3.757852362368654386e-01,-4.048878252976086389e-01,2.189763079366280785e+00,-2.896316184412814909e+00,-3.314116769507003113e+01,-5.031828597489735877e-01,2.498945049675100893e+00,1.160291124089594256e-01,2.985696882283028764e-01,-2.048032402199904123e-01,-9.829503445136494877e-02
6.003695023044536283e-01,2.520366822065021606e-01,1.515310216444954561e+00,-3.066082089590417059e+00,-1.164520965888892512e+01,9.798368136128585149e-02,-3.122126951866103228e-01,-3.045158021321206387e+00,-3.214532189799819406e+01,3.745431990597795635e-01,-4.026986995907814171e-01,2.186848633811246057e+00,-2.928742349823243440e+00,-3.167124923010455007e+01,-5.006823809520672963e-01,2.499061328997856268e+00,1.164156714979629748e-01,4.740726678936454386e-01,-2.034402824945511778e-01,-9.798368136128587924e-02
6.013701181416277741e-01,2.535516712055010391e-01,1.512236338782107614e+00,-3.077967089555903701e+00,-1.211016083185054804e+01,9.766896017337042823e-02,-3.152756049910586111e-01,-3.076675533186166600e+00,-3.085090641269790979e+01,3.733011618826935218e-01,-4.005128686997110332e-01,2.183902477986304103e+00,-2.959697691538275777e+00,-3.020133076513890202e+01,-4.981818288730814892e-01,2.499178082977362880e+00,1.169778416478909622e-01,6.495756475590075407e-01,-2.020773247691117769e-01,-9.766896017337045599e-02
6.023707339788018089e-01,2.550636802332761355e-01,1.509150336038061813e+00,-3.090317327028567096e+00,-1.257511200481211944e+01,9.735087514313854606e-02,-3.183694037118897091e-01,-3.106897832416648964e+00,-2.955649092739776762e+01,3.720591247056075912e-01,-3.983303229504733256e-01,2.180926083620938982e+00,-2.989182209557905701e+00,-2.873141230017341741e+01,-4.956811980936118855e-01,2.499295487332828802e+00,1.177156228587432629e-01,8.250786272243501029e-01,-2.007143670436725424e-01,-9.735087514313855994e-02
6.033713498159759547e-01,2.565726845266431133e-01,1.506051742688798711e+00,-3.103132802008409907e+00,-1.304006317777374235e+01,9.702943052610989161e-02,-3.214927953388296844e-01,-3.135824919012659251e+00,-2.826207544209748335e+01,3.708170875285215495e-01,-3.961510526691433554e-01,2.177920922444632978e+00,-3.017195903882138985e+00,-2.726149383520777292e+01,-4.931804831952532608e-01,2.499413717783462552e+00,1.186290151305200574e-01,1.000581606889712205e+00,-1.993514093182331415e-01,-9.702943052610990549e-02
6.043719656531499895e-01,2.580786593224168590e-01,1.502940093210300976e+00,-3.116413514495429471e+00,-1.350501435073531553e+01,9.670463057780430416e-02,-3.246444838616032724e-01,-3.163456792974192133e+00,-2.696765995679734118e+01,3.695750503514356189e-01,-3.939750481817971828e-01,2.174888466186871039e+00,-3.043738774510971190e+00,-2.579157537024228475e+01,-4.906796787596015008e-01,2.499532950048474422e+00,1.197180184632211375e-01,1.176084586555054656e+00,-1.979884515927939070e-01,-9.670463057780431804e-02
6.053725814903241353e-01,2.595815798574131472e-01,1.499814922078550827e+00,-3.130159464489628007e+00,-1.396996552369693845e+01,9.637647955374147035e-02,-3.278231732699366519e-01,-3.189793454301252940e+00,-2.567324447149705691e+01,3.683330131743495772e-01,-3.918022998145099245e-01,2.171830186577134114e+00,-3.068810821444406312e+00,-2.432165690527664026e+01,-4.881787793682513810e-01,2.499653359847070710e+00,1.209826328568467391e-01,1.351587566220416647e+00,-1.966254938673545061e-01,-9.637647955374145647e-02
6.063731973274981701e-01,2.610814213684468643e-01,1.496675763769530931e+00,-3.144370651991003296e+00,-1.443491669665850985e+01,9.604498170944122948e-02,-3.310275675535546136e-01,-3.214834902993836785e+00,-2.437882898619691474e+01,3.670909759972637021e-01,-3.896327978933574743e-01,2.168747555344908484e+00,-3.092412044682440353e+00,-2.285173844031115564e+01,-4.856777796027987315e-01,2.499775122898463042e+00,1.224228583113965846e-01,1.527090545885759321e+00,-1.952625361419152716e-01,-9.604498170944125723e-02
6.073738131646723160e-01,2.625781590923337294e-01,1.493522152759223065e+00,-3.159047076999558890e+00,-1.489986786962013277e+01,9.571014130042328205e-02,-3.342563707021831143e-01,-3.238581139051948110e+00,-2.308441350089663047e+01,3.658489388201776604e-01,-3.874665327444150598e-01,2.165642044219674656e+00,-3.114542444225077311e+00,-2.138181997534550760e+01,-4.831766740448383279e-01,2.499898414921857714e+00,1.240386948268709932e-01,1.702593525551121312e+00,-1.938995784164758707e-01,-9.571014130042326817e-02
6.083744290018463508e-01,2.640717682658886845e-01,1.490353623523609894e+00,-3.174188739515289903e+00,-1.536481904258170417e+01,9.537196258220745348e-02,-3.375082867055471114e-01,-3.261032162475581586e+00,-2.178999801559648830e+01,3.646069016430917298e-01,-3.853034946937585747e-01,2.162515124930917576e+00,-3.135202020072311857e+00,-1.991190151038002298e+01,-4.806754572759660005e-01,2.500023411636464576e+00,1.258301424032696181e-01,1.878096505216463985e+00,-1.925366206910366362e-01,-9.537196258220742573e-02
6.093750448390204966e-01,2.655622241259273930e-01,1.487169710538673195e+00,-3.189795639538201222e+00,-1.582977021554332708e+01,9.503044981031344429e-02,-3.407820195533725616e-01,-3.282187973264743874e+00,-2.049558253029620403e+01,3.633648644660056881e-01,-3.831436740674630803e-01,2.159368269208119973e+00,-3.154390772224151096e+00,-1.844198304541437849e+01,-4.781741238777765246e-01,2.500150288761492590e+00,1.277972010405928338e-01,2.053599484881825976e+00,-1.911736629655972353e-01,-9.503044981031344429e-02
6.103756606761945314e-01,2.670495019092647415e-01,1.483969948280395634e+00,-3.205867777068288849e+00,-1.629472138850490026e+01,9.468560724026109376e-02,-3.440762732353843112e-01,-3.302048571419427869e+00,-1.920116704499606186e+01,3.621228272889197575e-01,-3.809870611916047478e-01,2.156202948780765460e+00,-3.172108700680587479e+00,-1.697206458044889388e+01,-4.756726684318658416e-01,2.500279222016149827e+00,1.299398707388402241e-01,2.229102464547168871e+00,-1.898107052401580008e-01,-9.468560724026109376e-02
6.113762765133686772e-01,2.685335768527166156e-01,1.480753871224759433e+00,-3.222405152105555892e+00,-1.675967256146652318e+01,9.433743912757007466e-02,-3.473897517413084279e-01,-3.320613956939640232e+00,-1.790675155969577403e+01,3.608807901118337158e-01,-3.788336463922584163e-01,2.153020635378336767e+00,-3.188355805441628110e+00,-1.550214611548324228e+01,-4.731710855198285048e-01,2.500410387119645250e+00,1.322581514980122330e-01,2.404605444212530863e+00,-1.884477475147185999e-01,-9.433743912757008854e-02
6.123768923505427120e-01,2.700144241930976241e-01,1.477521013847746811e+00,-3.239407764649999688e+00,-1.722462373442809280e+01,9.398594972776025402e-02,-3.507211590608697582e-01,-3.337884129825375190e+00,-1.661233607439563187e+01,3.596387529347477852e-01,-3.766834199955003681e-01,2.149822800730317951e+00,-3.203132086507266774e+00,-1.403222765051775767e+01,-4.706693697232606222e-01,2.500543959791187820e+00,1.347520433181083888e-01,2.580108423877873314e+00,-1.870847897892793654e-01,-9.398594972776025402e-02
6.133775081877168578e-01,2.714920191672237082e-01,1.474270910625339992e+00,-3.256875614701622901e+00,-1.768957490738971927e+01,9.363114329635133237e-02,-3.540691991837942587e-01,-3.353859090076637184e+00,-1.531792058909534759e+01,3.583967157576617435e-01,-3.745363723274054424e-01,2.146610916566192184e+00,-3.216437543877507910e+00,-1.256230918555211318e+01,-4.681675156237567470e-01,2.500680115749986498e+00,1.374215461991292186e-01,2.755611403543235305e+00,-1.857218320638399645e-01,-9.363114329635130462e-02
6.143781240248908926e-01,2.729663370119097543e-01,1.471003096033521196e+00,-3.274808702260422866e+00,-1.815452608035128890e+01,9.327302408886310736e-02,-3.574325760998068313e-01,-3.368538837693423105e+00,-1.402350510379520543e+01,3.571546785805758684e-01,-3.723924937140498104e-01,2.143386454615442638e+00,-3.228272177552348854e+00,-1.109239072058662856e+01,-4.656655178029129316e-01,2.500819030715249358e+00,1.402666601410741398e-01,2.931114383208577756e+00,-1.843588743384007300e-01,-9.327302408886312124e-02
6.153787398620650384e-01,2.744373529639713150e-01,1.467717104548272422e+00,-3.293207027326402248e+00,-1.861947725331291181e+01,9.291159636081529338e-02,-3.608099937986334882e-01,-3.381923372675735617e+00,-1.272908961849492115e+01,3.559126414034898267e-01,-3.702517744815085332e-01,2.140150886607552039e+00,-3.238635987531791827e+00,-9.622472255620980519e+00,-4.631633708423238405e-01,2.500960880406185360e+00,1.432873851439437629e-01,3.106617362873940191e+00,-1.829959166129613291e-01,-9.291159636081530726e-02
6.163793556992390732e-01,2.759050422602235542e-01,1.464412470645577002e+00,-3.312070589899557493e+00,-1.908442842627448499e+01,9.254686436772772973e-02,-3.642001562699990203e-01,-3.394012695023572057e+00,-1.143467413319477899e+01,3.546706042264038961e-01,-3.681142049558575047e-01,2.136905684272004446e+00,-3.247528973815834608e+00,-8.152553790655495902e+00,-4.606610693235852483e-01,2.501105840542003467e+00,1.464837212077374495e-01,3.282120342539282642e+00,-1.816329588875220946e-01,-9.254686436772774361e-02
6.173799715364132190e-01,2.773693801374819690e-01,1.461088728801416048e+00,-3.331399389979893932e+00,-1.954937959923610791e+01,9.217883236512011691e-02,-3.676017675036296617e-01,-3.404806804736934644e+00,-1.014025864789449471e+01,3.534285670493178544e-01,-3.659797754631718414e-01,2.133652319338282588e+00,-3.254951136404478973e+00,-6.682635325689849637e+00,-4.581586078282919861e-01,2.501254086841912194e+00,1.498556683324558936e-01,3.457623322204644634e+00,-1.802700011620826936e-01,-9.217883236512014467e-02
6.183805873735872538e-01,2.788303418325616123e-01,1.457745413491772446e+00,-3.351193427567404903e+00,-2.001433077219768109e+01,9.180750460851228034e-02,-3.710135314892499814e-01,-3.414305701815821603e+00,-8.845843162594352549e+00,3.521865298722319237e-01,-3.638484763295277147e-01,2.130392263535870523e+00,-3.260902475297723146e+00,-5.212716860724365020e+00,-4.556559809380399950e-01,2.501405795025120504e+00,1.534032265180983456e-01,3.633126301869987085e+00,-1.789070434366434592e-01,-9.180750460851228034e-02
6.193812032107613996e-01,2.802879025822780923e-01,1.454382059192627974e+00,-3.371452702662097067e+00,-2.047928194515930045e+01,9.143288535342393442e-02,-3.744341522165862135e-01,-3.422509386260234265e+00,-7.551427677294068275e+00,3.509444926951458821e-01,-3.617202978809999636e-01,2.127126988594250090e+00,-3.265382990495568460e+00,-3.742798395758718755e+00,-4.531531832344238842e-01,2.501561140810836470e+00,1.571263957646656106e-01,3.808629281535349520e+00,-1.775440857112040582e-01,-9.143288535342392054e-02
6.203818190479354344e-01,2.817420376234463508e-01,1.450998200379965963e+00,-3.392177215263964651e+00,-2.094423311812087363e+01,9.105497885537486291e-02,-3.778623336753630935e-01,-3.429417858070172187e+00,-6.257012191993926109e+00,3.497024555180600069e-01,-3.595952304436648150e-01,2.123857966242906681e+00,-3.268392681998015359e+00,-2.272879930793234138e+00,-4.506502092990396502e-01,2.501720299918269941e+00,1.610251760721568282e-01,3.984132261200691971e+00,-1.761811279857648238e-01,-9.105497885537483516e-02
6.213824348851095802e-01,2.831927221928821070e-01,1.447593371529767081e+00,-3.413366965373012540e+00,-2.140918429108249654e+01,9.067378936988482185e-02,-3.812967798553066334e-01,-3.435031117245635368e+00,-4.962596706693641835e+00,3.484604183409739098e-01,-3.574732643435971635e-01,2.120586668211322134e+00,-3.269931549805062510e+00,-8.029614658275878725e-01,-4.481470537134820131e-01,2.501883448066628990e+00,1.650995674405728864e-01,4.159635240866053962e+00,-1.748181702603254228e-01,-9.067378936988484961e-02
