time,arm1_Ang_pos,arm1_Ang_vel,arm1_Ang_acc,arm1_Ang_jerk,tail_Ang_pos,tail_Ang_vel,tail_Ang_acc,tail_Ang_jerk,tail_torque,arm2_Ang_pos,arm2_Ang_vel,arm2_Ang_acc,arm2_Ang_jerk,phi_pos,phi_vel,phi_acc,phi_jerk,phi_torque,phi_theta3_diff
1.044889621483596986e+00,2.621277433273353497e-01,-1.888615133063453966e+00,-3.927214845044274760e+00,3.709352374420510756e+01,-6.241927753316471594e-02,-3.178093114547632103e-01,-1.885159920259405764e-01,4.978027950881074304e-01,-3.002120056903280487e-02,2.093994696122634946e-02,1.230767319436449014e+00,2.126587856222835970e+00,1.045601306864174518e+01,8.335922449439106541e-02,1.548576630891212114e+00,2.315103848248776686e+00,9.958210273553637748e+00,8.224913250878329585e-02,6.241927753316471594e-02
1.045890473611454707e+00,2.602356022574589534e-01,-1.892527106303578899e+00,-3.890060606692915535e+00,3.715168654652190128e+01,-6.273732950155917754e-02,-3.179977118271467007e-01,-1.879370330304439562e-01,6.591293418018810968e-01,-3.018358610795075780e-02,2.217278001723468894e-02,1.232900945368128554e+00,2.137019898705837750e+00,1.039030816630627641e+01,8.491010951879386648e-02,1.550898657195275199e+00,2.324956931736281707e+00,9.731178824504395308e+00,8.343470422705094591e-02,6.273732950155917754e-02
1.046891325739312650e+00,2.583395523895434809e-01,-1.896401864514206892e+00,-3.852848155977087519e+00,3.720984934883870920e+01,-6.305560330307322103e-02,-3.181854519463849229e-01,-1.871966100173886871e-01,8.204558885156920667e-01,-3.034597164686874543e-02,2.340776741131447847e-02,1.235044979323261627e+00,2.147386180297528924e+00,1.032460326397079342e+01,8.646337071438769950e-02,1.553230431269646550e+00,2.334582790314917666e+00,9.504147375455101354e+00,8.462027594531887353e-02,6.305560330307322103e-02
1.047892177867170593e+00,2.564396294303069035e-01,-1.900239349433368696e+00,-3.815577492896798262e+00,3.726801215115551713e+01,-6.337410254846920221e-02,-3.183723702108722797e-01,-1.862947229867748522e-01,9.817824352295030366e-01,-3.050835718578674000e-02,2.464492130007919779e-02,1.237199355484919661e+00,2.157686700997906826e+00,1.025889836163531221e+01,8.801902384854840000e-02,1.555571725695791940e+00,2.343981423984681456e+00,9.277115926405809176e+00,8.580584766358680116e-02,6.337410254846920221e-02
1.048893029995028314e+00,2.545358700040020183e-01,-1.904039286562935640e+00,-3.776845326021936344e+00,4.187279023153418933e+01,-6.369283151459721737e-02,-3.185589177076633693e-01,-1.892096845419170004e-01,-1.176786843933872539e+01,-3.068507122085844044e-02,2.588425249179679422e-02,1.239363694323888154e+00,2.165885612731068388e+00,3.597377913206869948e+00,8.957708400639401158e-02,1.557922612031551468e+00,2.355095297272985277e+00,1.536524635254559534e+01,8.700878553179205999e-02,6.369283151459721737e-02
1.049893882122886257e+00,2.526283253587530697e-01,-1.907798379510083908e+00,-3.734940923247092037e+00,4.186466030380089620e+01,-6.401180444850990137e-02,-3.187541474839133970e-01,-2.008823543090773045e-01,-1.155759481794097887e+01,-3.089402437227618814e-02,2.712575066145862801e-02,1.241533232674273624e+00,2.169502153847423287e+00,3.629546056261434117e+00,9.113755510996852938e-02,1.560287380158187132e+00,2.370384508156500480e+00,1.518714087420241299e+01,8.825079723735732018e-02,6.401180444850990137e-02
1.050894734250743978e+00,2.507170414024426086e-01,-1.911515536418442407e+00,-3.693044657327727798e+00,4.185653037606760307e+01,-6.433103028085840336e-02,-3.189609545604706331e-01,-2.123445712748267822e-01,-1.134732119654327853e+01,-3.110297752369389074e-02,2.836941412710307364e-02,1.243706406759025329e+00,2.173150890518202871e+00,3.661714199315989404e+00,9.270044440796147700e-02,1.562667361319495907e+00,2.385495461793029737e+00,1.500903539585926794e+01,8.949280894292230282e-02,6.433103028085840336e-02
1.051895586378601921e+00,2.488020598802955508e-01,-1.915190765431801445e+00,-3.651156528263825418e+00,4.184840044833430994e+01,-6.465051473932846571e-02,-3.191791283052010098e-01,-2.235963354391705127e-01,-1.113704757514553378e+01,-3.131193067511163497e-02,2.961524742395954535e-02,1.245883248801132659e+00,2.176831822743408917e+00,3.693882342370551797e+00,9.426576216328801106e-02,1.565062377106333669e+00,2.400428158182579264e+00,1.483092991751608558e+01,9.073482064848756301e-02,6.465051473932846571e-02
1.052896438506459642e+00,2.468834225375386993e-01,-1.918824074693948445e+00,-3.609276536055403550e+00,4.184027052060101681e+01,-6.497026355160555322e-02,-3.194084580859702371e-01,-2.346376468021034445e-01,-1.092677395374783345e+01,-3.152088382652933757e-02,3.086325508725630551e-02,1.248063791023584335e+00,2.180544950523039205e+00,3.726050485425107084e+00,9.583351863886185873e-02,1.567472249109554516e+00,2.415182597325142844e+00,1.465282443917294053e+01,9.197683235405253177e-02,6.497026355160555322e-02
1.053897290634317585e+00,2.449611711193970254e-01,-1.922415472348674381e+00,-3.567404680702443542e+00,4.183214059286772368e+01,-6.529028244537538050e-02,-3.196487332706445250e-01,-2.454685053636305736e-01,-1.071650033235008692e+01,-3.172983697794708874e-02,3.211344165222278224e-02,1.250248065649369966e+00,2.184290273857095510e+00,3.758218628479671253e+00,9.740372409759816275e-02,1.569896798920014547e+00,2.429758779220726250e+00,1.447471896082975817e+01,9.321884405961779196e-02,6.529028244537538050e-02
1.054898142762175528e+00,2.430353473710969436e-01,-1.925964966539767786e+00,-3.525540962204955164e+00,4.182401066513443055e+01,-6.561057714832348176e-02,-3.198997432270895280e-01,-2.560889111237493188e-01,-1.050622671095234040e+01,-3.193879012936483991e-02,3.336581165408754324e-02,1.252436104901479164e+00,2.188067792745577389e+00,3.790386771534233645e+00,9.897638880241102499e-02,1.572335848128568747e+00,2.444156703869326819e+00,1.429661348248657404e+01,9.446085576518305216e-02,6.561057714832348176e-02
1.055898994890033249e+00,2.411059930378647020e-01,-1.929472565411016527e+00,-3.483685380562946854e+00,4.181588073740113742e+01,-6.593115338813537729e-02,-3.201612773231711229e-01,-2.664988640824575428e-01,-1.029595308955464183e+01,-3.214774328078254251e-02,3.462036962807914231e-02,1.254627941002899760e+00,2.191877507188483953e+00,3.822554914588788932e+00,1.005515230162145196e-01,1.574789218326070994e+00,2.458376371270941441e+00,1.411850800414343077e+01,9.570286747074803479e-02,6.593115338813537729e-02
1.056899847017891192e+00,2.391731498649253274e-01,-1.932938277106211356e+00,-3.441837935776400847e+00,4.180775080966784429e+01,-6.625201689249678172e-02,-3.204331249267553527e-01,-2.766983642397596865e-01,-1.008567946815689531e+01,-3.235669643220028674e-02,3.587712010942702145e-02,1.256823606176622476e+00,2.195719417185816535e+00,3.854723057643351325e+00,1.021291370019238032e-01,1.577256731103377829e+00,2.472417781425576333e+00,1.394040252580024664e+01,9.694487917631328111e-02,6.625201689249678172e-02
1.057900699145748913e+00,2.372368595975056227e-01,-1.936362109769139916e+00,-3.399998627845334465e+00,4.179962088193455116e+01,-6.657317338909315985e-02,-3.207150754057080944e-01,-2.866874115956512536e-01,-9.875405846759196749e+00,-3.256564958361798934e-02,3.713606763335947081e-02,1.259023132645634480e+00,2.199593522737574247e+00,3.886891200697906612e+00,1.037092410224526307e-01,1.579738208051342685e+00,2.486280934333225279e+00,1.376229704745710336e+01,9.818689088187826375e-02,6.657317338909315985e-02
1.058901551273606856e+00,2.352971639808305315e-01,-1.939744071543592963e+00,-3.358167456769730830e+00,4.179149095420125803e+01,-6.689462860561026791e-02,-3.210069181278951134e-01,-2.964660061501367960e-01,-9.665132225361450224e+00,-3.277460273503574051e-02,3.839721673510584909e-02,1.261226552632926934e+00,2.203499823843757088e+00,3.919059343752469005e+00,1.052918453407161170e-01,1.582233470760822103e+00,2.499965829993894051e+00,1.358419156911391923e+01,9.942890258744352394e-02,6.689462860561026791e-02
1.059902403401464799e+00,2.333541047601264407e-01,-1.943084170573359026e+00,-3.316344422549597937e+00,4.178336102646796490e+01,-6.721638826973359848e-02,-3.213084424611825085e-01,-3.060341479032140377e-01,-9.454858603963703700e+00,-3.298355588645348474e-02,3.966057194989477952e-02,1.263433898361488339e+00,2.207438320504366391e+00,3.951227486807033173e+00,1.068769602196283780e-01,1.584742340822670847e+00,2.513472468407580429e+00,1.340608609077073687e+01,1.006709142930087841e-01,6.721638826973359848e-02
1.060903255529322520e+00,2.314077236806196536e-01,-1.946382415002225974e+00,-3.274529525184945999e+00,4.177523109873467178e+01,-6.753845810914865799e-02,-3.216194377734359344e-01,-3.153918368548809248e-01,-9.244584982566005138e+00,-3.319250903787118734e-02,4.092613781295484365e-02,1.265645202054306750e+00,2.211409012719399936e+00,3.983395629861588461e+00,1.084645959221035016e-01,1.587264639827742796e+00,2.526800849574280861e+00,1.322798061242759360e+01,1.019129259985737668e-01,6.753845810914865799e-02
1.061904107657180463e+00,2.294580624875351416e-01,-1.949638812973984558e+00,-3.232722764675755478e+00,4.176710117100137865e+01,-6.786084385154121656e-02,-3.219396934325214898e-01,-3.245390730051415096e-01,-9.034311361168258614e+00,-3.340146218928893851e-02,4.219391885951540022e-02,1.267860495934372889e+00,2.215411900488859054e+00,4.015563772916150853e+00,1.100547627110566168e-01,1.589800189366894489e+00,2.539950973494000674e+00,1.304987513408440947e+01,1.031549377041390131e-01,6.786084385154121656e-02
1.062904959785038184e+00,2.275051629260997632e-01,-1.952853372632422646e+00,-3.190924141022045468e+00,4.175897124326808552e+01,-6.818355122459673900e-02,-3.222689988063049404e-01,-3.334758563539917953e-01,-8.824037739770560052e+00,-3.361041534070664111e-02,4.346391962480475324e-02,1.270079812224675031e+00,2.219446983812743746e+00,4.047731915970706140e+00,1.116474708494014922e-01,1.592348811030980027e+00,2.552922840166735430e+00,1.287176965574126619e+01,1.043969494097039957e-01,6.818355122459673900e-02
1.063905811912896127e+00,2.255490667415384065e-01,-1.956026102121330545e+00,-3.149133654223797318e+00,4.175084131553479239e+01,-6.850658595600092604e-02,-3.226071432626523849e-01,-3.422021869014357787e-01,-8.613764118372813527e+00,-3.381936849212438534e-02,4.473614464405230307e-02,1.272303183148202343e+00,2.223514262691054455e+00,4.079900059025268533e+00,1.132427306000532291e-01,1.594910326410854839e+00,2.565716449592490012e+00,1.269366417739808206e+01,1.056389611152692559e-01,6.850658595600092604e-02
1.064906664040754070e+00,2.235898156790775415e-01,-1.959157009584497011e+00,-3.107351304281020798e+00,4.174271138780149926e+01,-6.882995377343928411e-02,-3.229539161694295335e-01,-3.507180646474714614e-01,-8.403490496975067003e+00,-3.402832164354213651e-02,4.601059845248668678e-02,1.274530640927945102e+00,2.227613737123789850e+00,4.112068202079832702e+00,1.148405522259259709e-01,1.597484557097374580e+00,2.578331801771261311e+00,1.251555869905489971e+01,1.068809728208345022e-01,6.882995377343928411e-02
1.065907516168611791e+00,2.216274514839433607e-01,-1.962246103165710132e+00,-3.065577091193724790e+00,4.173458146006820613e+01,-6.915366040459737518e-02,-3.233091068945022073e-01,-3.590234895920970115e-01,-8.193216875577366665e+00,-3.423727479495983911e-02,4.728728558533637494e-02,1.276762217786890474e+00,2.231745407110950374e+00,4.144236345134387989e+00,1.164409459899337501e-01,1.600071324681392682e+00,2.590768896703047552e+00,1.233745322071175465e+01,1.081229845263994849e-01,6.915366040459737518e-02
1.066908368296469733e+00,2.196620159013610019e-01,-1.965293391008760215e+00,-3.023811014961890198e+00,4.172645153233491300e+01,-6.947771157716091384e-02,-3.236725048057365606e-01,-3.671184617353160373e-01,-7.982943254179621029e+00,-3.444622794637759028e-02,4.856621057783086504e-02,1.278997945948029180e+00,2.235909272652537361e+00,4.176404488188951269e+00,1.180439221549917789e-01,1.602670450753765685e+00,2.603027734387853176e+00,1.215934774236857230e+01,1.093649962319647451e-01,6.947771157716091384e-02
1.067909220424327454e+00,2.176935506765571016e-01,-1.968298881257435573e+00,-2.982053075585536561e+00,4.171832160460161987e+01,-6.980211301881536490e-02,-3.240438992709981925e-01,-3.750029810771249861e-01,-7.772669632781921578e+00,-3.465518109779529288e-02,4.984737796519836395e-02,1.281237857634349497e+00,2.240105333748548144e+00,4.208572631243507445e+00,1.196494909840137288e-01,1.605281756905347690e+00,2.615108314825673297e+00,1.198124226402542902e+01,1.106070079375297277e-01,6.980211301881536490e-02
1.068910072552185397e+00,2.157220975547567976e-01,-1.971262582055526291e+00,-2.940303273064644785e+00,4.171019167686832674e+01,-7.012687045724642909e-02,-3.244230796581533127e-01,-3.826770476175274660e-01,-7.562396011384175942e+00,-3.486413424921303711e-02,5.113079228266836918e-02,1.283481985068841258e+00,2.244333590398985834e+00,4.240740774298068949e+00,1.212576627399147983e-01,1.607905064726994571e+00,2.627010638016513244e+00,1.180313678568224489e+01,1.118490196430949879e-01,7.012687045724642909e-02
1.069910924680043118e+00,2.137476982811867543e-01,-1.974184501546820014e+00,-2.898561607399233075e+00,4.170206174913503361e+01,-7.045198962013959898e-02,-3.248098353350675760e-01,-3.901406613565199799e-01,-7.352122389986476492e+00,-3.507308740063073971e-02,5.241645806546910147e-02,1.285730360474492961e+00,2.248594042603847765e+00,4.272908917352623348e+00,1.228684476856087004e-01,1.610540195809560648e+00,2.638734703960367689e+00,1.162503130733909984e+01,1.130910313486599705e-01,7.045198962013959898e-02
1.070911776807901061e+00,2.117703946010719984e-01,-1.977064647875107717e+00,-2.856828078589283670e+00,4.169393182140174048e+01,-7.077747623518057529e-02,-3.252039556696070255e-01,-3.973938222941058029e-01,-7.141848768588729968e+00,-3.528204055204849088e-02,5.370437984883001670e-02,1.287983016074294884e+00,2.252886690363135713e+00,4.305077060407187517e+00,1.244818560840105920e-01,1.613186971743902021e+00,2.650280512657241516e+00,1.144692582899591748e+01,1.143330430542252169e-01,7.077747623518057529e-02
1.071912628935759004e+00,2.097902282596389167e-01,-1.979903029184177266e+00,-2.815102686634805451e+00,4.168580189366844735e+01,-7.110333603005490610e-02,-3.256052300296374824e-01,-4.044365304302832698e-01,-6.931575147190983444e+00,-3.549099370346623511e-02,5.499456216797966868e-02,1.290239984091235304e+00,2.257211533676849680e+00,4.337245203461751686e+00,1.260978981980345748e-01,1.615845214120872786e+00,2.661648064107132949e+00,1.126882035065273513e+01,1.155750547597904770e-01,7.110333603005490610e-02
1.072913481063616725e+00,2.078072410021138128e-01,-1.982699653617817637e+00,-2.773385431535807744e+00,4.167767196593515422e+01,-7.142957473244811173e-02,-3.260134477830248789e-01,-4.112687857650509371e-01,-6.721301525793283993e+00,-3.569994685488393771e-02,5.628700955814656959e-02,1.292501296748302497e+00,2.261568572544987887e+00,4.369413346516306085e+00,1.277165842905946813e-01,1.618514744531327487e+00,2.672837358310038880e+00,1.109071487230959008e+01,1.168170664653554597e-01,7.142957473244811173e-02
1.073914333191474668e+00,2.058214745737216023e-01,-1.985454529319818695e+00,-2.731676313292271452e+00,4.166954203820186109e+01,-7.175619807004590678e-02,-3.264283982976350362e-01,-4.178905882984118025e-01,-6.511027904395538357e+00,-3.590890000630168888e-02,5.758172655456025857e-02,1.294766986268487630e+00,2.265957806967552113e+00,4.401581489570867589e+00,1.293379246246061653e-01,1.621195384566122666e+00,2.683848395265963749e+00,1.091260939396640595e+01,1.180590781709207060e-01,7.175619807004590678e-02
1.074915185319332389e+00,2.038329707196891993e-01,-1.988167664433968529e+00,-2.689975331904216116e+00,4.166141211046856796e+01,-7.208321177053374218e-02,-3.268498709413338865e-01,-4.243019380303629795e-01,-6.300754282997838907e+00,-3.611785315771939148e-02,5.887871769244888698e-02,1.297037084874778090e+00,2.270379236944541024e+00,4.433749632625423764e+00,1.309619294629826292e-01,1.623886955816111977e+00,2.694681174974904003e+00,1.073450391562326267e+01,1.193010898764856886e-01,7.208321177053374218e-02
1.075916037447190332e+00,2.018417711852415197e-01,-1.990839067104057669e+00,-2.648282487371622196e+00,4.165328218273527483e+01,-7.241062156159737417e-02,-3.272776550819875285e-01,-4.305028349609072436e-01,-6.090480661600092382e+00,-3.632680630913713571e-02,6.017798750704196620e-02,1.299311624790164155e+00,2.274832862475955952e+00,4.465917775679987933e+00,1.325886090686393404e-01,1.626589279872151739e+00,2.705335697436863196e+00,1.055639843728008032e+01,1.205431015820509488e-01,7.241062156159737417e-02
1.076916889575048275e+00,1.998479177156049225e-01,-1.993468745473874648e+00,-2.606597779694500350e+00,4.164515225500197459e+01,-7.273843317092229532e-02,-3.277115400874615614e-01,-4.364932790900432069e-01,-5.880207040202346747e+00,-3.653575946055488688e-02,6.147954053356805004e-02,1.301590638237634989e+00,2.279318683561796899e+00,4.498085918734549438e+00,1.342179737044903454e-01,1.629302178325096495e+00,2.715811962651839995e+00,1.037829295893689618e+01,1.217851132876162090e-01,7.273843317092229532e-02
1.077917741702905996e+00,1.978514520560056833e-01,-1.996056707687207776e+00,-2.564921208872858127e+00,4.163702232726868857e+01,-7.306665232619403982e-02,-3.281513153256219173e-01,-4.422732704177694818e-01,-5.669933418804647296e+00,-3.674471261197258948e-02,6.278338130725565069e-02,1.303874157440178649e+00,2.283836700202061643e+00,4.530254061789105613e+00,1.358500336334496905e-01,1.632025472765800567e+00,2.726109970619831291e+00,1.020018748059375291e+01,1.230271249931811917e-01,7.306665232619403982e-02
1.078918593830763939e+00,1.958524159516689400e-01,-1.998602961887847140e+00,-2.523252774906678209e+00,4.162889239953538834e+01,-7.339528475509835004e-02,-3.285967701643347505e-01,-4.478428089440888993e-01,-5.459659797406900772e+00,-3.695366576339033371e-02,6.408951436333423790e-02,1.306162214620785633e+00,2.288386912396753736e+00,4.562422204843668005e+00,1.374847991184325879e-01,1.634758984785120273e+00,2.736229721340842413e+00,1.002208200225056878e+01,1.242691366987464519e-01,7.339528475509835004e-02
1.079919445958621660e+00,1.938508511478213292e-01,-2.001107516219581051e+00,-2.481592477795978358e+00,4.162076247180210231e+01,-7.372433618532069077e-02,-3.290476939714656046e-01,-4.532018946689986838e-01,-5.249386176009201321e+00,-3.716261891480804325e-02,6.539794423703208792e-02,1.308454842002443552e+00,2.292969320145868739e+00,4.594590347898224181e+00,1.391222804223527787e-01,1.637502535973909046e+00,2.746171214814867589e+00,9.843976523907425502e+00,1.255111484043114345e-01,7.372433618532069077e-02
1.080920298086479603e+00,1.918467993896878776e-01,-2.003570378826200038e+00,-2.439940317540741255e+00,4.161263254406880208e+01,-7.405381234454676276e-02,-3.295038761148806339e-01,-4.583505275925013889e-01,-5.039112554611455685e+00,-3.737157206622578748e-02,6.670867546357857336e-02,1.310752071808143349e+00,2.297583923449411092e+00,4.626758490952785685e+00,1.407624878081253361e-01,1.640255947923023871e+00,2.755934451041912592e+00,9.665871045564241371e+00,1.267531601098766947e-01,7.405381234454676276e-02
1.081921150214337546e+00,1.898403024224949998e-01,-2.005991557851491969e+00,-2.398296294140974894e+00,4.160450261633550895e+01,-7.438371896046211407e-02,-3.299651059624457150e-01,-4.632887077145957933e-01,-4.828838933213709161e+00,-3.758052521764353865e-02,6.802171257820227579e-02,1.313053936260873300e+00,2.302230722307378574e+00,4.658926634007349854e+00,1.424054315386643899e-01,1.643019042223319071e+00,2.765519430021974312e+00,9.487765567221059015e+00,1.279951718154419271e-01,7.438371896046211407e-02
1.082922002342195267e+00,1.878314019914689714e-01,-2.008371061439245153e+00,-2.356660407596689488e+00,4.159637268860221582e+01,-7.471406176075225114e-02,-3.304311728820266691e-01,-4.680164350352807867e-01,-4.618565311816009711e+00,-3.778947836906124125e-02,6.933706011613181841e-02,1.315360467583621684e+00,2.306909716719770742e+00,4.691094777061906029e+00,1.440511218768840696e-01,1.645791640465648298e+00,2.774926151755051418e+00,9.309660088877915740e+00,1.292371835210069098e-01,7.471406176075225114e-02
1.083922854470053210e+00,1.858201398418347638e-01,-2.010708897733250566e+00,-2.315032657907865055e+00,4.158824276086892269e+01,-7.504484647310291634e-02,-3.309018662414893730e-01,-4.725337095545586452e-01,-4.408291690418264075e+00,-3.799843152047898548e-02,7.065472261259655995e-02,1.317671697999379221e+00,2.311620906686589372e+00,4.723262920116467534e+00,1.456995690856994763e-01,1.648573564240868539e+00,2.784154616241147906e+00,9.131554610534731609e+00,1.304791952265721700e-01,7.504484647310291634e-02
1.084923706597910931e+00,1.838065577188191801e-01,-2.013005074877296519e+00,-2.273413045074521577e+00,4.158011283313562956e+01,-7.537607882519956060e-02,-3.313769754086997588e-01,-4.768405312724270928e-01,-4.198018069020564624e+00,-3.820738467189668808e-02,7.197470460282479054e-02,1.319987659731133967e+00,2.316364292207832243e+00,4.755431063171021933e+00,1.473507834280243511e-01,1.651364635139833670e+00,2.793204823480259336e+00,8.953449132191586557e+00,1.317212069321371526e-01,7.537607882519956060e-02
1.085924558725768874e+00,1.817906973676472193e-01,-2.015259601015172208e+00,-2.231801569096639959e+00,4.157198290540233643e+01,-7.570776454472789851e-02,-3.318562897515237586e-01,-4.809369001888882389e-01,-3.987744447622818100e+00,-3.841633782331443925e-02,7.329701062204597994e-02,1.322308385001875752e+00,2.321139873283501132e+00,4.787599206225586101e+00,1.490047751667738785e-01,1.654164674753399566e+00,2.802076773472389259e+00,8.775343653848404202e+00,1.329632186377024128e-01,7.570776454472789851e-02
1.086925410853626595e+00,1.797726005335456845e-01,-2.017472484290666834e+00,-2.190198229974238853e+00,4.156385297766904330e+01,-7.603990935937340878e-02,-3.323395986378271383e-01,-4.848228163039403071e-01,-3.777470826225117762e+00,-3.862529097473214185e-02,7.462164520548827951e-02,1.324633906034593078e+00,2.325947649913594706e+00,4.819767349280143165e+00,1.506615545648616883e-01,1.656973504672420106e+00,2.810770466217535013e+00,8.597238175505260926e+00,1.342052303432673954e-01,7.603990935937340878e-02
1.087926262981484538e+00,1.777523089617395191e-01,-2.019643732847569151e+00,-2.148603027707299606e+00,4.155572304993575017e+01,-7.637251899682181988e-02,-3.328266914354760520e-01,-4.884982796175847408e-01,-3.567197204827373014e+00,-3.883424412614988608e-02,7.594861288838125613e-02,1.326964255052276220e+00,2.330787622098114298e+00,4.851935492334703781e+00,1.523211318852030760e-01,1.659790946487752272e+00,2.819285901715699261e+00,8.419132697162076795e+00,1.354472420488326556e-01,7.637251899682181988e-02
1.088927115109342481e+00,1.757298643974551100e-01,-2.021773354829668801e+00,-2.107015962295831990e+00,4.154759312220245704e+01,-7.670559918475863825e-02,-3.333173575123362098e-01,-4.919632901298210959e-01,-3.356923583429626490e+00,-3.904319727756763725e-02,7.727791820595344974e-02,1.329299464277913234e+00,2.335659789837059908e+00,4.884103635389266174e+00,1.539835173907120880e-01,1.662616821790249499e+00,2.827623079966881114e+00,8.241027218818892663e+00,1.366892537543978881e-01,7.670559918475863825e-02
1.089927967237200201e+00,1.737053085859187607e-01,-2.023861358380754094e+00,-2.065437033739843997e+00,4.153946319446916391e+01,-7.703915565086939810e-02,-3.338113862362734330e-01,-4.952178478406482065e-01,-3.146649962031926151e+00,-3.925215042898533985e-02,7.860956569343331701e-02,1.331639565934493286e+00,2.340564153130429759e+00,4.916271778443825013e+00,1.556487213443027151e-01,1.665450952170766774e+00,2.835782000971077910e+00,8.062921740475751164e+00,1.379312654599628707e-01,7.703915565086939810e-02
1.090928819365058144e+00,1.716786832723554979e-01,-2.025907751644614674e+00,-2.023866242039318752e+00,4.153133326673587078e+01,-7.737319412283982789e-02,-3.343085669751537647e-01,-4.982619527500677936e-01,-2.936376340634181403e+00,-3.946110358040308408e-02,7.994355988605039709e-02,1.333984592245006429e+00,2.345500711978226072e+00,4.948439921498384741e+00,1.573167540088902250e-01,1.668293159220160193e+00,2.843762664728293643e+00,7.884816262132566145e+00,1.391732771655281309e-01,7.737319412283982789e-02
1.091929671492915865e+00,1.696500302019920414e-01,-2.027912542765039294e+00,-1.982303587194273353e+00,4.152320333900257765e+01,-7.770772032835539245e-02,-3.348086890968430263e-01,-5.010956048580785804e-01,-2.726102719236481065e+00,-3.967005673182079362e-02,8.127990531903291072e-02,1.336334575432440719e+00,2.350469466380445738e+00,4.980608064552941805e+00,1.589876256473883032e-01,1.671143264529283634e+00,2.851565071238524318e+00,7.706710783789422869e+00,1.404152888710931135e-01,7.770772032835539245e-02
1.092930523620773808e+00,1.676193911200534459e-01,-2.029875739885818042e+00,-1.940749069204690258e+00,4.151507341126928452e+01,-7.804273999510180637e-02,-3.353115419692072607e-01,-5.037188041646815106e-01,-2.515829097838734540e+00,-3.987900988323853785e-02,8.261860652761029988e-02,1.338689547719786432e+00,2.355470416337093198e+00,5.012776207607505086e+00,1.606613465227121063e-01,1.674001089688993638e+00,2.859189220501774820e+00,7.528605305446239626e+00,1.416573005766583737e-01,7.804273999510180637e-02
1.093931375748631751e+00,1.655868077717660425e-01,-2.031797351150739672e+00,-1.899202688070578127e+00,4.150694348353599139e+01,-7.837825885076460386e-02,-3.358169149601122339e-01,-5.061315506698761402e-01,-2.305555476440989793e+00,-4.008796303465628902e-02,8.395966804701116004e-02,1.341049541330031847e+00,2.360503561848165344e+00,5.044944350662065702e+00,1.623379268977757639e-01,1.676866456290144081e+00,2.866635112518041595e+00,7.350499827103055495e+00,1.428993122822236339e-01,7.837825885076460386e-02
1.094932227876489472e+00,1.635523219023561070e-01,-2.033677384703592050e+00,-1.857664443791946729e+00,4.149881355580269826e+01,-7.871428262302930523e-02,-3.363245974374237668e-01,-5.083338443736620249e-01,-2.095281855043289454e+00,-4.029691618607399162e-02,8.530309441246393398e-02,1.343414588486166128e+00,2.365568902913661731e+00,5.077112493716622765e+00,1.640173770354932392e-01,1.679739185923589950e+00,2.873902747287323756e+00,7.172394348759912219e+00,1.441413239877886165e-01,7.871428262302930523e-02
1.095933080004347415e+00,1.615159752570487217e-01,-2.035515848688166152e+00,-1.816134336368777191e+00,4.149068362806940513e+01,-7.905081703958162509e-02,-3.368343787690079583e-01,-5.103256852760400530e-01,-1.885008233645542930e+00,-4.050586933749173585e-02,8.664889015919817472e-02,1.345784721411178886e+00,2.370666439533585468e+00,5.109280636771185158e+00,1.656997071987797998e-01,1.682619100180186900e+00,2.880992124809625299e+00,6.994288870416728088e+00,1.453833356933538767e-01,7.905081703958162509e-02
1.096933932132205136e+00,1.594778095810705787e-01,-2.037312751248249398e+00,-1.774612365801087721e+00,4.148255370033611200e+01,-7.938786782810704212e-02,-3.373460483227304629e-01,-5.121070733770094474e-01,-1.674734612247844368e+00,-4.071482248890943845e-02,8.799705982244214464e-02,1.348159972328059064e+00,2.375796171707932558e+00,5.141448779825740445e+00,1.673849276505491868e-01,1.685506020650789472e+00,2.887903245084942228e+00,6.816183392073584812e+00,1.466253473989188594e-01,7.938786782810704212e-02
1.097934784260063079e+00,1.574378666196467325e-01,-2.039068100527631877e+00,-1.733098532088860777e+00,4.147442377260281887e+01,-7.972544071629129869e-02,-3.378593954664574350e-01,-5.136780086765708742e-01,-1.464460990850097843e+00,-4.092377564032718962e-02,8.934760793742517471e-02,1.350540373459796495e+00,2.380958099436706554e+00,5.173616922880304614e+00,1.690730486537164734e-01,1.688399768926253985e+00,2.894636108113277206e+00,6.638077913730402457e+00,1.478673591044841196e-01,7.972544071629129869e-02
1.098935636387921022e+00,1.553961881180035143e-01,-2.040781904670103231e+00,-1.691592835232104575e+00,4.146629384486952574e+01,-8.006354143181988736e-02,-3.383742095680546402e-01,-5.150384911747238892e-01,-1.254187369452351319e+00,-4.113272879174494079e-02,9.070053903937590201e-02,1.352925957029379234e+00,2.386152222719905680e+00,5.205785065934867006e+00,1.707640804711957894e-01,1.691300166597433874e+00,2.901190713894629347e+00,6.459972435387218326e+00,1.491093708100493798e-01,8.006354143181988736e-02
