time,arm1_Ang_pos,arm1_Ang_vel,arm1_Ang_acc,arm1_Ang_jerk,tail_Ang_pos,tail_Ang_vel,tail_Ang_acc,tail_Ang_jerk,tail_torque,arm2_Ang_pos,arm2_Ang_vel,arm2_Ang_acc,arm2_Ang_jerk,phi_pos,phi_vel,phi_acc,phi_jerk,phi_torque,phi_theta3_diff,arm1_Ang_meas_pos,arm1_Ang_meas_vel,tail_Ang_meas_pos,tail_Ang_meas_vel,phi_meas_pos,phi_meas_vel,tail_meas_torque,phi_meas_torque,arm2_Ang_meas_pos,arm2_Ang_meas_vel
2.021868660367826198e+00,-9.838959655684467731e-02,9.862814258744000417e-01,-7.849188871304738413e+00,2.099042543464737207e+02,9.004228245231806760e-01,1.641108474016224061e-01,1.248354318280726361e+01,-6.613645806136948977e+02,3.074130671152233152e+00,2.713375089303466048e+00,-2.856779338793539846e+00,-2.846425202234041762e+01,4.545726029981889837e+01,1.812952264780285150e+00,-3.020890186195162919e+00,-4.095473899367163995e+01,7.496461762357552061e+02,-1.277131628273178721e-01,-9.004228245231808980e-01,-9.669408094194816006e-02,1.029962265759909235e+00,8.776215006900430771e-01,-3.657858537261116094e-02,1.814242921258001795e+00,-3.046850822106205836e+00,3.144530305659508862e+00,-9.836121668385749972e-02,2.691864421948044761e+00,-3.083429407478817108e+00
2.022869090184930663e+00,-9.740651141572226335e-02,9.785369053686372443e-01,-7.630199120321458750e+00,2.094566919685382516e+02,9.005926544099519537e-01,1.762472329788451753e-01,1.175725223438045930e+01,-6.570142767089459994e+02,3.049871461918925775e+00,2.710505436615276320e+00,-2.885233983503291189e+00,-2.842149336847642971e+01,4.358985757121926241e+01,1.809912782205323811e+00,-3.061481216482136336e+00,-4.018627939678354011e+01,7.471308656342380345e+02,-1.268380221951979636e-01,-9.005926544099525088e-01,-9.566822194377976041e-02,1.020866102771444961e+00,8.775927994627505946e-01,-2.022141519863727283e-02,1.811172940057346636e+00,-3.090365884365871008e+00,3.159913103276528634e+00,-8.889733702468244347e-02,2.688765739520097231e+00,-3.110587299564508079e+00
2.023869520002034683e+00,-9.643100019338191053e-02,9.710113292052718892e-01,-7.411403914508776225e+00,2.089944140623760802e+02,9.007741485050375640e-01,1.876578297972283371e-01,1.103122723504895930e+01,-6.521272451639794099e+02,3.025612252685638826e+00,2.707607951718510542e+00,-2.913646788401784260e+00,-2.838061106700241609e+01,4.172211235283809572e+01,1.806833803213472978e+00,-3.101304618199013152e+00,-3.942004407886960138e+01,7.446050658862378668e+02,-1.259628815630788878e-01,-9.007741485050375640e-01,-9.465149792245318439e-02,1.011705883627587621e+00,8.775823354447910285e-01,-3.705560468517915106e-03,1.808059627347116782e+00,-3.133448539776749531e+00,3.172953041420466302e+00,-7.829800016639026916e-02,2.685641962791907922e+00,-3.137154100245267419e+00
2.024869949819139148e+00,-9.546285044401231490e-02,9.637045003720902114e-01,-7.192803040120997693e+00,2.085160859853236559e+02,9.009665924110262791e-01,1.983429875944456300e-01,1.030545062057439765e+01,-6.465875738829352031e+02,3.001353043452352765e+00,2.704682613653508927e+00,-2.942019630704889810e+00,-2.834160511742822663e+01,3.985402165665607299e+01,1.803716021242482315e+00,-3.140362618299335384e+00,-3.865603294638482623e+01,7.420682019847522497e+02,-1.250877409309597843e-01,-9.009665924110266122e-01,-9.364395511571192710e-02,1.002516571090071640e+00,8.775856865678828278e-01,1.286433110765715544e-02,1.804903504397629588e+00,-3.175927444854823811e+00,3.183761730706730297e+00,-6.688952123214457479e-02,2.682489190965512194e+00,-3.163063113747166533e+00
2.025870379636243612e+00,-9.450184972180301901e-02,9.566162218568855513e-01,-6.974396257049938264e+00,2.281098108780710731e+02,9.011692717305072042e-01,2.083030561081597176e-01,9.579899538487314459e+00,-8.038911497261620980e+02,2.977093834219066704e+00,2.701729401460615243e+00,-2.970354387628450166e+00,-2.830447551926812366e+01,3.437327050376622850e+01,1.800560129730108372e+00,-3.178657443736609522e+00,-3.789424589884671946e+01,7.808513162338109623e+02,-1.242126002988406946e-01,-9.011692717305068712e-01,-9.264560707289386243e-02,9.933286404220943444e-01,8.776068178253825236e-01,2.939675679689105967e-02,1.801705246769132795e+00,-3.217664689535151279e+00,3.192436278299844776e+00,-5.495001892590280906e-02,2.679312064594515430e+00,-3.188267932738260146e+00
2.026870809453347633e+00,-9.354778558094350993e-02,9.497462966474513602e-01,-6.756183294632989167e+00,2.282182154719561709e+02,9.013814720660691115e-01,2.175383850760331528e-01,8.854543695875257470e+00,-8.098450799500775474e+02,2.952834624985779310e+00,2.698748294180173701e+00,-2.998652936388307211e+00,-2.826922227204688909e+01,3.249061997390406731e+01,1.797366822114105256e+00,-3.216191321464339836e+00,-3.713468282818766397e+01,7.789538192939766077e+02,-1.233374596667215911e-01,-9.013814720660684454e-01,-9.165643882038614076e-02,9.841687175102856733e-01,8.776445500422832557e-01,4.581149189831822816e-02,1.798465653351543514e+00,-3.258550895640424550e+00,3.199061549201823507e+00,-4.271547395989206547e-02,2.676110203393826659e+00,-3.212739403742106425e+00
2.027871239270452097e+00,-9.260044557562248368e-02,9.430945277315756492e-01,-6.538163846635340448e+00,2.069687911921378429e+02,9.016024790203014394e-01,2.260493242357360100e-01,8.129342062939748814e+00,-6.242537357307451202e+02,2.928575415752471933e+00,2.695739270852527181e+00,-3.026917154200332138e+00,-2.823584537529567484e+01,3.424764848385662219e+01,1.794136791832225519e+00,-3.252966478436067455e+00,-3.637734361802866800e+01,7.343848088218235262e+02,-1.224623190346017243e-01,-9.016024790203016614e-01,-9.067641043050317373e-02,9.750601337269594326e-01,8.776985469773479487e-01,6.203796591258804033e-02,1.795185619996043647e+00,-3.298500940663631198e+00,3.203712148035158247e+00,-3.038508491721549076e-02,2.672884166973391373e+00,-3.236462974751042943e+00
2.028871669087556562e+00,-9.165961726003080123e-02,9.366607180970605295e-01,-6.320337565217611697e+00,2.064091513463815488e+02,9.018315781957922939e-01,2.338362233249189626e-01,7.404237653608619851e+00,-6.139395635116803760e+02,2.904316206519174770e+00,2.692702310518020337e+00,-3.055148918280326864e+00,-2.820434482859317882e+01,3.237814819188112381e+01,1.790870732322227932e+00,-3.288985141605246021e+00,-3.562222814291850881e+01,7.317970187434576701e+02,-1.215871784024822044e-01,-9.018315781957924049e-01,-8.970541222607507359e-02,9.660227784063851741e-01,8.777685800270405014e-01,7.801597132481793984e-02,1.791866310844229870e+00,-3.337456471024247140e+00,3.206454151214017223e+00,-1.812599812418011144e-02,2.669634890871270372e+00,-3.259440499699429061e+00
2.029872098904660582e+00,-9.072508818835794964e-02,9.304446707316985643e-01,-6.102704053613389412e+00,2.058236668615117253e+02,9.020680551951312243e-01,2.408994320812455903e-01,6.679148933530717258e+00,-6.013811738712253145e+02,2.880056997285887821e+00,2.689637392216999157e+00,-3.083350105844136824e+00,-2.817472063155368645e+01,3.050828916172890004e+01,1.787569337021867710e+00,-3.324249537925382914e+00,-3.486933626740595571e+01,7.291945589820120404e+02,-1.207120377703631148e-01,-9.020680551951314463e-01,-8.874363054636309756e-02,9.570785548660569741e-01,8.778547313857780754e-01,9.367762837474045978e-02,1.788507664167671818e+00,-3.375333923060103380e+00,3.207216455140066813e+00,-6.106980184695569303e-03,2.666362395553449893e+00,-3.281656294685363129e+00
2.030872528721765047e+00,-8.979664591479220859e-02,9.244461886232760994e-01,-5.885262857204211606e+00,2.052094737380266452e+02,9.023111956209071138e-01,2.472393002423876052e-01,5.953955006154944662e+00,-5.857208041266414966e+02,2.855797788052580444e+00,2.686544494989801635e+00,-3.111522594107643425e+00,-2.814697278377282430e+01,2.863806929050497985e+01,1.784233299368894299e+00,-3.358761894350031252e+00,-3.411866784495551030e+01,7.265765266806106411e+02,-1.198368971382432480e-01,-9.023111956209073359e-01,-8.779035090512080086e-02,9.482350354396336112e-01,8.779557705989642358e-01,1.090018531479916009e-01,1.785113276939422455e+00,-3.412181753452313782e+00,3.206451164028251810e+00,5.639351916441938742e-03,2.663069047538386691e+00,-3.303179900304322292e+00
2.031872958538869511e+00,-8.887407799352438353e-02,9.186650747595942468e-01,-5.668013452592641777e+00,2.045632683603409134e+02,9.025602850757086237e-01,2.528561775459986505e-01,5.228468598874869144e+00,-5.655970505894972575e+02,2.831538578819282836e+00,2.683423597876776423e+00,-3.139668260286651247e+00,-2.812110128488903626e+01,2.676748624483660421e+01,1.780863312801068021e+00,-3.392524437832650452e+00,-3.337022271687486352e+01,7.239419429139437625e+02,-1.189617565061237558e-01,-9.025602850757084017e-01,-8.684625200846650406e-02,9.395170868940676545e-01,8.780726255638361399e-01,1.239095729628098830e-01,1.781680955741974604e+00,-3.447879139284968364e+00,3.203644366227566653e+00,1.689461988818845295e-02,2.659753581305810854e+00,-3.323969566322158453e+00
2.032873388355973532e+00,-8.795717197874396154e-02,9.131011321284462356e-01,-5.450955234078020517e+00,2.038812198829484714e+02,9.028146091621246372e-01,2.577504137297422782e-01,4.502383262509039419e+00,-5.387083780982817416e+02,2.807279369585996776e+00,2.680274679918267733e+00,-3.167788981597003950e+00,-2.809710613457600203e+01,2.489653815258971647e+01,1.777460070756143207e+00,-3.425539395326746561e+00,-3.262400071101096444e+01,7.212897453757141193e+02,-1.180866158740046523e-01,-9.028146091621245262e-01,-8.591057278306615808e-02,9.309297746551995489e-01,8.782036794424978865e-01,1.383864365155533793e-01,1.778214491847599499e+00,-3.482491107365279781e+00,3.199310156331892419e+00,2.769378071426995686e-02,2.656418171290097163e+00,-3.344104670849726624e+00
2.033873818173077996e+00,-8.704571542463972189e-02,9.077541637176200773e-01,-5.234087496809388895e+00,2.031588605626551782e+02,9.030734534827441484e-01,2.619223585312856484e-01,3.775160633211425587e+00,-5.008214390061442032e+02,2.783020160352699612e+00,2.677097720154617111e+00,-3.195886635254568287e+00,-2.807498733250660905e+01,2.302522319920705840e+01,1.774024266671872407e+00,-3.457808993785854046e+00,-3.188000164024644789e+01,7.186187788056961381e+02,-1.172114752418851463e-01,-9.030734534827447035e-01,-8.498347989493468257e-02,9.224878896469158596e-01,8.783491684392117360e-01,1.523859980483173726e-01,1.774713653116787748e+00,-3.515982078409037204e+00,3.193369657493168923e+00,3.796343467536465038e-02,2.653062821555999484e+00,-3.363596080360719665e+00
2.034874247990182461e+00,-8.613949588540194269e-02,9.026239725149148851e-01,-5.017409415645671444e+00,2.023909475378316358e+02,9.033361036401564848e-01,2.653723616882875946e-01,3.045759855062049049e+00,-4.431604857879934798e+02,2.758760951119412663e+00,2.673892697626169657e+00,-3.223963098475164823e+00,-2.805474487840113085e+01,2.115353952842600549e+01,1.770556593986013061e+00,-3.489335460163452307e+00,-3.113822530089975515e+01,7.159277844489672589e+02,-1.163363346097660428e-01,-9.033361036401565958e-01,-8.406475614926856021e-02,9.142009315373497147e-01,8.785084661273692141e-01,1.658789456834628973e-01,1.771179827550527053e+00,-3.548364853323171531e+00,3.185854318180642686e+00,4.766182409772825451e-02,2.649688293677896489e+00,-3.382485907639708689e+00
2.035874677807286481e+00,-8.523830091521979180e-02,8.977103615081204468e-01,-4.800920018338615591e+00,2.015712872050459339e+02,9.036018452369500853e-01,2.681007729384127236e-01,2.311872880170137368e+00,-3.438079065471433182e+02,2.734501741886126602e+00,2.670659591373267805e+00,-3.252020248474647435e+00,-2.803637877199053818e+01,1.928148576130453407e+01,1.767057746136317942e+00,-3.520121021413059825e+00,-3.039867147080176579e+01,7.132153888578899341e+02,-1.154611939776469531e-01,-9.036018452369498632e-01,-8.315420603062877170e-02,9.060777905382455533e-01,8.786809633906274009e-01,1.788375582439862554e-01,1.767614270255382314e+00,-3.579653684098313526e+00,3.176537389142121803e+00,5.664258185527486916e-02,2.646295233646009493e+00,-3.400816125854327243e+00
2.036875107624390946e+00,-8.434191806828236770e-02,8.930131336850293255e-01,-4.584618151224150395e+00,2.006925091363106901e+02,9.038699638757137222e-01,2.701079420193244207e-01,1.567152288072076072e+00,-1.252124306609976685e+02,2.710242532652828995e+00,2.667398380436255767e+00,-3.280059962468872659e+00,-2.801988901301879409e+01,1.740906037885165603e+01,1.763528416560541157e+00,-3.550167904488197301e+00,-2.966133990715609414e+01,7.104800897549753245e+02,-1.145860533455274610e-01,-9.038699638757146104e-01,-8.225182055823895833e-02,8.981319992530574225e-01,8.788662547717663864e-01,1.912176829378444409e-01,1.764017531789163984e+00,-3.609835581919551561e+00,3.165509447025419476e+00,6.485913439423846016e-02,2.642883786560930481e+00,-3.418617898981707093e+00
2.037875537441495410e+00,-8.345013489877964319e-02,8.885320920334365269e-01,-4.368502434844597104e+00,1.997457726205147139e+02,9.041397451590371670e-01,2.713942186686840174e-01,7.855006179569767877e-01,2.508351018150586924e+02,2.685983323419531832e+00,2.664109043855475978e+00,-3.308084117673670832e+00,-2.800527560127171967e+01,1.553626213220400132e+01,1.759969298696438811e+00,-3.579478336342354794e+00,-2.892623034412430272e+01,7.077202410450452135e+02,-1.137109127134079828e-01,-9.041397451590371670e-01,-8.135714931859980292e-02,8.903664935182854512e-01,8.790633130781744242e-01,2.030082661182066039e-01,1.760391755149210535e+00,-3.638964432546446304e+00,3.153300861217406492e+00,7.254811268325281337e-02,2.639455068227384960e+00,-3.435956166428239644e+00
2.038875967258599431e+00,-8.256273896090156328e-02,8.842670395411372786e-01,-4.152571205858284209e+00,1.987203804723296514e+02,9.044104746895085256e-01,2.719599526241540666e-01,0.000000000000000000e+00,-4.013352984611785246e+02,2.661724114186245327e+00,2.660791560671276201e+00,-3.336094591304872736e+00,-2.799253853655425317e+01,1.366308989732513268e+01,1.756381085981767454e+00,-3.608054543929027247e+00,-2.819334248999364334e+01,7.049340350582816654e+02,-1.128357720812888793e-01,-9.044104746895087477e-01,-8.047021388262710906e-02,8.827899137023839105e-01,8.792721630413721234e-01,2.141871890155829239e-01,1.756736987162429875e+00,-3.667043199091315486e+00,3.139779576900561864e+00,7.965041955856100309e-02,2.636009150203801887e+00,-3.452856010075732396e+00
2.039876397075703895e+00,-8.167951780883681012e-02,8.802177791959215902e-01,-3.936822440055722794e+00,1.976032643554854360e+02,9.046814380697171254e-01,2.718054936233977315e-01,-2.624240208578330069e-01,-1.935648694855789245e+03,2.637464904952948164e+00,2.657445909923996208e+00,-3.364093260578346900e+00,-2.798167781869558723e+01,1.178954270081862177e+01,1.752764471854278305e+00,-3.635898754201744687e+00,-2.746267602395776208e+01,7.021194821820724883e+02,-1.119606314491693733e-01,-9.046814380697179026e-01,-7.959075749394478594e-02,8.754109749672470686e-01,8.794917911854891468e-01,2.247229056055379259e-01,1.753054710459134968e+00,-3.694093332780862937e+00,3.124340057270716731e+00,8.579642720879245010e-02,2.632546501644624115e+00,-3.469370427175324956e+00
2.040876826892808360e+00,-8.080025899677537038e-02,8.763841139855843565e-01,-3.721253648881508003e+00,1.963782886887655081e+02,9.049519209022515165e-01,2.709311914040770652e-01,-1.128691395569577649e+00,-1.270618945868852506e+03,2.613205695719651001e+00,2.654072070653980209e+00,-3.392082002709924105e+00,-2.797269344754909071e+01,9.915619720038339580e+00,1.749120149751728359e+00,-3.663013194114000726e+00,-2.673423059239993904e+01,6.992743874277050509e+02,-1.110854908170498812e-01,-9.049519209022518496e-01,-7.871856975976032622e-02,8.682365977028465576e-01,8.797215147711288097e-01,2.345889632925684531e-01,1.749345991054660709e+00,-3.720138606088468247e+00,3.107766797057761821e+00,9.140187568616627012e-02,2.629067505825789297e+00,-3.485549642795899850e+00
2.041877256709912380e+00,-7.992475007890713357e-02,8.727658468979211381e-01,-3.505861738185311882e+00,1.950252937428239477e+02,9.052212087897011372e-01,2.693373957038557864e-01,-1.886367530702695250e+00,-1.079990996093878948e+03,2.588946486486364496e+00,2.650670021901575524e+00,-3.420062694915434243e+00,-2.796558542299381855e+01,8.041320275548713425e+00,1.745448813111873942e+00,-3.689400090619289418e+00,-2.600800580458595590e+01,6.963963231993199088e+02,-1.102103501849308054e-01,-9.052212087897015813e-01,-7.785346524462513629e-02,8.612703242358401567e-01,8.799608993734105988e-01,2.437807480389573012e-01,1.745611588271610115e+00,-3.745208885170632662e+00,3.090066233475223356e+00,9.646850168098591860e-02,2.625572487645020825e+00,-3.501428137131675555e+00
2.042877686527016845e+00,-7.905277860942085122e-02,8.693627809207219448e-01,-3.290642812072944068e+00,1.935187562956632235e+02,9.054885873346547598e-01,2.670244562603952265e-01,-2.622874530170374641e+00,-9.877413627311169648e+02,2.564687277253067776e+00,2.647239742707121035e+00,-3.448037214410745399e+00,-2.796035374493460779e+01,6.166643844200173419e+00,1.741751155372466497e+00,-3.715061670671139904e+00,-2.528400122766488067e+01,6.934825976342805234e+02,-1.093352095528113133e-01,-9.054885873346545377e-01,-7.699514825465693380e-02,8.545161709347659507e-01,8.802090806469424766e-01,2.522877041127471465e-01,1.741852825809988570e+00,-3.769337526014816309e+00,3.070573171256961498e+00,1.006174469745436256e-01,2.622061906456931268e+00,-3.517049821902069162e+00
2.043878116344121310e+00,-7.818413214250649612e-02,8.661747190417814490e-01,-3.075591895236964746e+00,1.918258764744570044e+02,9.057533421397011564e-01,2.639927228113582713e-01,-3.351460738210956691e+00,-9.329533149748324377e+02,2.540428068019770169e+00,2.643781212110964063e+00,-3.476007438411688799e+00,-2.795699841330127455e+01,4.291590049909292937e+00,1.738027869971262795e+00,-3.740000161223048014e+00,-2.456221638083381364e+01,6.905302176786422024e+02,-1.084600689206918211e-01,-9.057533421397012674e-01,-7.614373361889167913e-02,8.479972865551907990e-01,8.804655226014683755e-01,2.600170493108989733e-01,1.738069600763512579e+00,-3.792486259269298721e+00,3.049837846989982282e+00,1.041323871725599870e-01,2.618535123364980954e+00,-3.532469209958399858e+00
