meas_time,arm1_des_Ang_pos_store,arm1_meas_Ang_pos,arm1_des_Ang_vel_store,arm1_meas_Ang_vel,tail_des_Ang_pos_store,tail_meas_Ang_pos,tail_des_Ang_vel_store,tail_meas_Ang_vel,tail_des_tau_store,tail_meas_tau,tail_cmd_tau,tail_clipped_tau,phi_des_Ang_pos_store,phi_meas_Ang_pos,phi_des_Ang_vel_store,phi_meas_Ang_vel,phi_des_tau_store,phi_meas_tau,phi_cmd_tau,phi_clipped_tau,arm2_des_Ang_vel_store,arm2_meas_Ang_pos,arm2_des_Ang_pos_store,arm2_meas_Ang_vel,raw_imu_pos,raw_imu_vel,k1_store,k2_store,k3_store,k4_store,k5_store,k6_store,k7_store,k8_store,k9_store,k10_store,k11_store,k12_store,state_machine_flag
3.967387676239013672e-01,-2.292780743901559060e-01,-1.791313156502095105e-01,-6.262746062128061730e-01,-1.298471327419426835e+00,6.784408929190255400e-01,4.493604970512500296e-01,2.756418593872102196e+00,3.146691941287022232e+00,2.147893724694393214e+00,1.992386698722839355e+00,2.150600688714833897e+00,2.150600688714833897e+00,1.542498326387687690e+00,1.484222286078600739e+00,3.296380091454061301e+00,2.877463707238988810e+00,8.388894718601913603e-02,3.651028275489807129e-01,3.548482872520528630e-01,3.548482872520528630e-01,6.052798685326163053e+00,1.933582783129850657e+00,2.220939219306713230e+00,6.024155648526011042e+00,2.702291814010405191e-01,1.848220613867595397e+00,2.233759295242887521e-01,2.802292435372697454e-01,3.480643119718843659e-01,-5.326124048381274817e-02,2.636182320151578828e-01,3.245686968632421898e-02,6.193555549264172511e-01,4.022982134760452744e-01,1.312125514082387312e+00,1.070590354520090937e-01,1.344241653375653489e-01,3.026269583139977737e-01,1.000000000000000000e+00
4.026749134063720703e-01,-2.329059125423373899e-01,-1.867677931722166451e-01,-5.840018908494775118e-01,-1.198176439418069172e+00,6.946150118370240101e-01,4.684393831005776998e-01,2.664821597926791519e+00,3.056102810720403795e+00,2.143835729625904740e+00,2.236706733703613281e+00,2.078194228013039435e+00,2.078194228013039435e+00,1.561971952562480226e+00,1.500808453347614257e+00,3.204932765954367824e+00,2.735245412259009523e+00,7.069474380907259103e-02,3.178644776344299316e-01,3.517162811327032568e-01,3.517162811327032568e-01,5.869754363881159342e+00,1.969247836448192013e+00,2.256586964399504236e+00,5.791348222979413762e+00,2.816715899283610547e-01,1.857926371302334623e+00,2.374284076852573033e-01,3.005274038758871669e-01,3.455749742652243217e-01,-5.312047611955779403e-02,2.674444239943986612e-01,3.367259151387999583e-02,6.282533213625806079e-01,4.057548064768295437e-01,1.324373353332236380e+00,1.064144458301771734e-01,1.361210262569259033e-01,3.030667694687614322e-01,1.000000000000000000e+00
4.086606502532958984e-01,-2.362556388394720930e-01,-1.926442128461560710e-01,-5.421915235312741999e-01,-1.045897146281068668e+00,7.100873698491447783e-01,4.857925407635340087e-01,2.572447752047057001e+00,2.927342425802111237e+00,2.139518931526286583e+00,1.983681678771972656e+00,2.081325716817755467e+00,2.081325716817755467e+00,1.580776449245669735e+00,1.517106999218899022e+00,3.115780627024431482e+00,2.736243286235894523e+00,5.790217537248909530e-02,2.592813372611999512e-01,3.530135663210235419e-01,3.530135663210235419e-01,5.688228379071488483e+00,2.002899539982433197e+00,2.290863819094814513e+00,5.663585712038005759e+00,2.931483279173779377e-01,1.881445279521042568e+00,2.508631801592751120e-01,3.191329801704450020e-01,3.431229664162983028e-01,-5.296812394729523421e-02,2.712177133220228242e-01,3.484054691948701432e-02,6.367147612271059076e-01,4.091342457420503176e-01,1.336049655212755205e+00,1.057564130773519517e-01,1.377025113964434055e-01,3.034886963215543965e-01,1.000000000000000000e+00
4.145979881286621094e-01,-2.393840911291040818e-01,-2.004303943889942374e-01,-5.001308244005309156e-01,-1.352501689417765940e+00,7.251211291330341702e-01,5.045838054151331464e-01,2.477720555458589047e+00,3.174283372089436117e+00,2.134869417660433033e+00,1.989302873611450195e+00,2.091323954250563499e+00,2.091323954250563499e+00,1.599231851621678135e+00,1.532255059499269878e+00,3.027405441433666411e+00,2.482565707523646026e+00,4.529346638565390215e-02,3.977979123592376709e-01,3.104141042221317814e-01,3.104141042221317814e-01,5.505125996892255458e+00,2.036838864914403135e+00,2.324352980754712306e+00,5.656849079613081699e+00,3.041534110261389090e-01,1.821781682671670177e+00,2.639087437564315852e-01,3.363615106586506087e-01,3.406665036701614913e-01,-5.280157272812907587e-02,2.750024056583061927e-01,3.598060673242109431e-02,6.448837345546661881e-01,4.124940926949897668e-01,1.347352971293781732e+00,1.050736983288826643e-01,1.391954724293111845e-01,3.038999165819058490e-01,1.000000000000000000e+00
4.205844402313232422e-01,-2.422379141026792526e-01,-2.075275357322681757e-01,-4.585340241795501370e-01,-1.146750657288206243e+00,7.394604931814110493e-01,5.229915748697607780e-01,2.382246841375935009e+00,3.001674580777585533e+00,2.129965847199997597e+00,2.144807338714599609e+00,1.981203828475875284e+00,1.981203828475875284e+00,1.617024327062478672e+00,1.547019624582669062e+00,2.941309159755599367e+00,2.441160772236181664e+00,3.308297426393247420e-02,3.354282677173614502e-01,3.427649477845744475e-01,3.427649477845744475e-01,5.323556001131533932e+00,2.070011199452429729e+00,2.356484820243889722e+00,5.442835353013767197e+00,3.154640391374926023e-01,1.854923923489379289e+00,2.763431224321666324e-01,3.519190124620985571e-01,3.382473089005529898e-01,-5.262363793067262319e-02,2.787342226038612147e-01,3.707337822601158850e-02,6.526211956607289588e-01,4.157772557791009627e-01,1.358090936182349662e+00,1.043778748589688499e-01,1.405744635719438640e-01,3.042934346603393125e-01,1.000000000000000000e+00
4.265775680541992188e-01,-2.448637262808559534e-01,-2.127662377967793339e-01,-4.167224672647780181e-01,-9.455894126886403850e-01,7.533395380090115445e-01,5.393859945402885714e-01,2.284469381110244335e+00,2.765930458368632383e+00,2.124728291870504826e+00,1.779932856559753418e+00,2.004821997861340410e+00,2.004821997861340410e+00,1.634444272655409147e+00,1.560921325472882648e+00,2.856086797510247521e+00,2.256645091720316465e+00,2.107142096620640004e-02,3.152632713317871094e-01,3.155174761394552441e-01,3.155174761394552441e-01,5.140556178620491856e+00,2.100307320013171442e+00,2.387783810664420692e+00,5.022575550088948404e+00,3.266197567435092375e-01,1.820341045679991998e+00,2.883692973532430148e-01,3.660596662204627094e-01,3.358259102598369905e-01,-5.243141973329021321e-02,2.824740517892345149e-01,3.813669847203260410e-02,6.600534645928005650e-01,4.190373096949608356e-01,1.368438847454392260e+00,1.036575952408889112e-01,1.418620067980734811e-01,3.046756740281777454e-01,1.000000000000000000e+00
4.325211048126220703e-01,-2.472406036415107922e-01,-2.207605660926605373e-01,-3.749745331208425014e-01,-1.349265262097100848e+00,7.666582818644003261e-01,5.578896377941591211e-01,2.185013499721085051e+00,3.114165818626313698e+00,2.119187246966112159e+00,1.913115024566650391e+00,2.051381381375893653e+00,2.051381381375893653e+00,1.651369123363339408e+00,1.574823026363096456e+00,2.772324453080434736e+00,2.350836043631537198e+00,9.342493055872314045e-03,3.729144036769866943e-01,3.424357324219264864e-01,3.424357324219264864e-01,4.957337952801520231e+00,2.132712664157255578e+00,2.418027405227739735e+00,5.465001862257850895e+00,3.371290717014985838e-01,1.764900556529212849e+00,2.999005013895221783e-01,3.786680981638435028e-01,3.334185751396431252e-01,-5.222600843883239141e-02,2.861968340413209577e-01,3.916299040481702187e-02,6.671261644668496915e-01,4.222519812108101456e-01,1.378321493274528464e+00,1.029173592707068735e-01,1.430481322750443152e-01,3.050439010466495793e-01,1.000000000000000000e+00
4.385831356048583984e-01,-2.493472024940056597e-01,-2.267920493927331194e-01,-3.337126392075564496e-01,-9.639853768494985875e-01,7.792879191047510368e-01,5.746675526616583651e-01,2.084905708086080001e+00,2.735848368574560041e+00,2.113402219535739590e+00,2.170153856277465820e+00,1.886114633025966381e+00,1.886114633025966381e+00,1.667632805965187703e+00,1.587478367863152995e+00,2.690854959317666939e+00,2.127886392083651490e+00,-1.988053510301623916e-03,3.630014657974243164e-01,2.634291254234066293e-01,2.634291254234066293e-01,4.775760667403746496e+00,2.162145920524811249e+00,2.446920725069938740e+00,4.863734760658211087e+00,3.478755032689252458e-01,1.771862991725061454e+00,3.108253250801935597e-01,3.896334237305891790e-01,3.310495469677031122e-01,-5.200963145367763080e-02,2.898650266613879145e-01,4.014226094445572102e-02,6.737715794698987404e-01,4.253891899693266754e-01,1.387643844774826718e+00,1.021648894650068889e-01,1.441219373236661827e-01,3.053945382804112429e-01,1.000000000000000000e+00
4.445836544036865234e-01,-2.512416603380915880e-01,-2.321229089514406652e-01,-2.917111656658533114e-01,-8.544657565629185658e-01,7.915938290114987730e-01,5.904867295367289826e-01,1.981139371545740158e+00,2.598617758197378613e+00,2.107195734052101255e+00,1.774804949760437012e+00,1.983043125885708857e+00,1.983043125885708857e+00,1.683709921782536423e+00,1.600421330760938066e+00,2.609282484365222032e+00,2.200300509313726227e+00,-1.325198765440860349e-02,1.784268021583557129e-01,3.056655161554554523e-01,3.056655161554554523e-01,4.590421855910962634e+00,2.190908060297667159e+00,2.475303750794035196e+00,4.798918267511105284e+00,3.583638205852883174e-01,1.744152001634460047e+00,3.214596409273096089e-01,3.992539926862601618e-01,3.286486454346512209e-01,-5.177561742214407264e-02,2.935873819047609135e-01,4.110295652547468759e-02,6.801807944411139006e-01,4.285413898221259177e-01,1.396674667236013967e+00,1.013774536411773536e-01,1.451135164990279280e-01,3.057377576358005777e-01,1.000000000000000000e+00
4.505925178527832031e-01,-2.528606463851993391e-01,-2.391060904766230677e-01,-2.502952073759128204e-01,-1.220450989778626427e+00,8.031799321212051979e-01,6.072646444042282265e-01,1.876961611357312876e+00,2.903238966207698724e+00,2.100759066910028672e+00,1.962202191352844238e+00,1.982906598908619644e+00,1.982906598908619644e+00,1.699086441326013830e+00,1.612117934268566088e+00,2.530199891145230140e+00,1.985951973431117512e+00,-2.409010079769058343e-02,3.254265189170837402e-01,2.507595441291339267e-01,2.507595441291339267e-01,4.407161502502543016e+00,2.219382578672794537e+00,2.502266373447219028e+00,4.889190939638815792e+00,3.681585539276051589e-01,1.682787976429072296e+00,3.314610155078192566e-01,4.072043126663116297e-01,3.262917670100611289e-01,-5.153115303333462988e-02,2.972462988461391786e-01,4.201425329211488924e-02,6.861465406166044056e-01,4.316085447487266191e-01,1.405122510439044792e+00,1.005795881967892630e-01,1.459901399378291109e-01,3.060625355960656102e-01,1.000000000000000000e+00
4.565336704254150391e-01,-2.542290962125033360e-01,-2.445659600121671273e-01,-2.089129385948478301e-01,-7.945420188093159641e-01,8.142080071670481090e-01,6.229879474800560368e-01,1.771009460814347847e+00,2.493898851960316243e+00,2.094010733907562205e+00,2.126435995101928711e+00,1.836843342317001859e+00,1.836843342317001859e+00,1.713973677186881428e+00,1.623047547382251210e+00,2.452535211987434849e+00,1.805042795597708194e+00,-3.465043063618367114e-02,2.130339145660400391e-01,2.685911421765737606e-01,2.685911421765737606e-01,4.223544672801782696e+00,2.246035494862307136e+00,2.528181684353929537e+00,4.298941647558024215e+00,3.784219874678889095e-01,1.699356833151000279e+00,3.409692540703208596e-01,4.136110630803111476e-01,3.239473661186493825e-01,-5.127316627034290281e-02,3.008906848287512537e-01,4.288877971029897429e-02,6.917530888551631785e-01,4.346320766754096510e-01,1.413106107471720385e+00,9.976095153506987778e-02,1.467648538178800144e-01,3.063733839689963823e-01,1.000000000000000000e+00
4.625360965728759766e-01,-2.553309404124254334e-01,-2.488269556742406241e-01,-1.681668527710526995e-01,-7.642072408008766526e-01,8.245259781038245528e-01,6.371772697679981556e-01,1.664854251617727154e+00,2.419311657698575146e+00,2.087053886345414888e+00,1.720131754875183105e+00,1.943930717583810974e+00,1.943930717583810974e+00,1.728162256150902021e+00,1.634360655692907782e+00,2.377398250786502132e+00,1.894082216081252934e+00,-4.478338658132741124e-02,2.899855077266693115e-01,3.024839927453853439e-01,3.024839927453853439e-01,4.042252502404229730e+00,2.271537925460906049e+00,2.552688234254726574e+00,4.313393873779828525e+00,3.883503140937575315e-01,1.655104416897698494e+00,3.498534245860114300e-01,4.184047377910982135e-01,3.216494120879896390e-01,-5.100562541601836447e-02,3.044676591360657714e-01,4.371436054557942263e-02,6.969242921141521885e-01,4.375686013845812572e-01,1.420516296657285960e+00,9.893379362695155221e-02,1.474279439047165852e-01,3.066659883795740393e-01,1.000000000000000000e+00
4.684474468231201172e-01,-2.561933448255016010e-01,-2.549403350311349459e-01,-1.270644606077615535e-01,-1.021019172862633884e+00,8.343858894039244412e-01,6.524212038476117081e-01,1.555912706277234658e+00,2.609946034042680996e+00,2.079719486080749746e+00,1.877803206443786621e+00,1.916288301545966410e+00,1.916288301545966410e+00,1.741998408284501476e+00,1.644235657014921692e+00,2.302957051310848158e+00,1.704651505326078675e+00,-5.473613936647625522e-02,3.121301829814910889e-01,2.426749847178359953e-01,2.426749847178359953e-01,3.858869757588082816e+00,2.296656860862533289e+00,2.576384297688425917e+00,4.314597539368759449e+00,3.974808688164767623e-01,1.588926861180047112e+00,3.583305636420719420e-01,4.217041188825545461e-01,3.193419177058965941e-01,-5.072203175151260290e-02,3.080643645404482212e-01,4.451115252371579123e-02,7.017865753262645390e-01,4.404897004677624239e-01,1.427534175212365586e+00,9.807799476318918019e-02,1.479956945544136371e-01,3.069474940009163100e-01,1.000000000000000000e+00
4.744124412536621094e-01,-2.567941260658693770e-01,-2.599834725641327338e-01,-8.674291347463025659e-02,-7.456107447711244340e-01,8.435186434500931973e-01,6.670898951317681957e-01,1.447211338807643077e+00,2.336173718966861657e+00,2.072212580244007007e+00,2.034048795700073242e+00,1.803719680473901299e+00,1.803719680473901299e+00,1.755102544986816060e+00,1.653631289340721233e+00,2.231262022860601490e+00,1.505796886964468895e+00,-6.423514206061087251e-02,3.274886608123779297e-01,2.598204089202978961e-01,2.598204089202978961e-01,3.678473361668244568e+00,2.320721184472489540e+00,2.598621188436909257e+00,3.841970605931330773e+00,4.071064225676354620e-01,1.590562974195737223e+00,3.661694020511101488e-01,4.234282626625729407e-01,3.170886517935586069e-01,-5.043032355005026834e-02,3.115813712009802283e-01,4.525735367226002559e-02,7.062078002724433423e-01,4.433148345154707681e-01,1.433968660494073344e+00,9.721737580200820461e-02,1.484530788145513314e-01,3.072102045208258136e-01,1.000000000000000000e+00
4.803931713104248047e-01,-2.575163562044485155e-01,-2.635671766578719932e-01,-5.480358730411527546e-02,-5.959146346677171024e-01,8.518464494124506903e-01,6.798411104310675412e-01,1.363067687207385248e+00,2.148582024974117211e+00,2.096530493592821287e+00,1.766773223876953125e+00,1.905214860702774793e+00,1.905214860702774793e+00,1.768333205429510668e+00,1.663026921666520774e+00,2.139105488928302101e+00,1.527390025948237584e+00,-6.727034136423437616e-02,3.113272190093994141e-01,3.006909271647149051e-01,3.006909271647149051e-01,3.502173176135687349e+00,2.342868032097588316e+00,2.620179654841961359e+00,3.675972050922355017e+00,4.162739337731955480e-01,1.552667390306400108e+00,3.745204989639252524e-01,4.406445693959137877e-01,3.184532231994459117e-01,-5.027279068854086097e-02,3.150399405482238180e-01,4.629701124209057578e-02,7.094569194440527582e-01,4.454315310277299211e-01,1.441066596077326345e+00,9.658540792371564376e-02,1.489304926606326296e-01,3.074725567460396825e-01,1.000000000000000000e+00
4.863135814666748047e-01,-2.575602113542633798e-01,-2.685078657903194332e-01,-1.730774585835970214e-02,-7.982659377675196399e-01,8.593964775644697962e-01,6.932634423250669808e-01,1.258039520528136279e+00,2.282094342320897695e+00,2.096541545499287729e+00,1.880025744438171387e+00,1.930049324777010078e+00,1.930049324777010078e+00,1.781111699345770960e+00,1.671751437397620332e+00,2.065706530091900195e+00,1.512598215478530017e+00,-7.579640546122234923e-02,4.065006971359252930e-01,2.704914757816863080e-01,2.704914757816863080e-01,3.323746050620036474e+00,2.365014879722687091e+00,2.640508176910240756e+00,3.794692557799427490e+00,4.247555765347475476e-01,1.483828404553378055e+00,3.826036458233286197e-01,4.412775356984672825e-01,3.188113395554119656e-01,-5.007049732156330230e-02,3.186937079815534979e-01,4.725824833911364958e-02,7.125873902706678642e-01,4.528426859660070747e-01,1.447076698521569726e+00,9.588728434944396306e-02,1.496795556061887300e-01,3.077868420253209170e-01,1.000000000000000000e+00
4.922726154327392578e-01,-2.574375866575336347e-01,-2.730755530829849231e-01,1.873189821411802569e-02,-6.633435390413806587e-01,8.663468715387712127e-01,7.064940266205805841e-01,1.155926928734491099e+00,2.119983732026139656e+00,2.097454018627745942e+00,1.902760624885559082e+00,1.838165177826327934e+00,1.838165177826327934e+00,1.793259790775096230e+00,1.679613088935534293e+00,1.991528613114224022e+00,1.275316648091679550e+00,-8.381004765677957380e-02,3.355869948863983154e-01,2.380478165538696400e-01,2.380478165538696400e-01,3.147455541848715121e+00,2.386107115556114877e+00,2.659606662313867442e+00,3.395300380117819206e+00,4.334184735375956610e-01,1.456640192984758997e+00,3.901181181835169376e-01,4.429311969833347185e-01,3.193656060956068243e-01,-4.985968500002567472e-02,3.223084956406961910e-01,4.820290690426397989e-02,7.152051392328988566e-01,4.596818524046044629e-01,1.452636075025602436e+00,9.518383822743885225e-02,1.502740973394499635e-01,3.080602324393520997e-01,1.000000000000000000e+00
4.982905387878417969e-01,-2.571473395643174009e-01,-2.758068035040248667e-01,5.391060373954825735e-02,-4.793825949805790021e-01,8.728140711416989550e-01,7.178071349312372673e-01,1.055049573420376419e+00,1.903506123687688678e+00,2.099278152299931754e+00,1.655548572540283203e+00,1.870019600031471052e+00,1.870019600031471052e+00,1.804978845697225553e+00,1.687570614272690950e+00,1.915366003315932986e+00,1.291337590628242715e+00,-9.144459885580591418e-02,3.590692579746246338e-01,2.864800468140167311e-01,2.864800468140167311e-01,2.970415576736309404e+00,2.405377749203928328e+00,2.677792916838924508e+00,3.194843714315931393e+00,4.420003314272124006e-01,1.424123528707109676e+00,3.971893958112970857e-01,4.456272661842644034e-01,3.201240521011031737e-01,-4.963695951634251174e-02,3.259434567710620678e-01,4.914647847056035496e-02,7.173554987335855060e-01,4.660635138089896934e-01,1.457837712884020975e+00,9.446362466921247314e-02,1.507246097864340939e-01,3.082973972237126881e-01,1.000000000000000000e+00
5.042586326599121094e-01,-2.566846460209478153e-01,-2.798603466165637266e-01,8.830661757045987770e-02,-5.826795646102422843e-01,8.788046908591111706e-01,7.297913598365938226e-01,9.551535763732736939e-01,1.935362066021267813e+00,2.102040873326122217e+00,1.802321910858154297e+00,1.911440573202708215e+00,1.911440573202708215e+00,1.816291529010360728e+00,1.695336392011361992e+00,1.836957256569372809e+00,1.314696717503924139e+00,-9.871244282975411011e-02,3.355681300163269043e-01,2.591107702849423378e-01,2.591107702849423378e-01,2.792110832942646503e+00,2.425127751847955704e+00,2.695096219869471899e+00,3.250058783525191952e+00,4.499310132200300960e-01,1.352682501411025529e+00,4.038267469381007224e-01,4.493982465922927716e-01,3.210936912872516258e-01,-4.940141021950276989e-02,3.296092863508314763e-01,5.009158803790651066e-02,7.190333329220419678e-01,4.719946586886876183e-01,1.462687671148897639e+00,9.372421922767343316e-02,1.510289142973102461e-01,3.084981363850441971e-01,1.000000000000000000e+00
5.102133750915527344e-01,-2.560570713045425273e-01,-2.835057894708490345e-01,1.213281712010383373e-01,-6.158134247928961358e-01,8.842149298257970802e-01,7.412003419464932019e-01,8.579548150492186664e-01,1.926885099435869497e+00,2.105696813091594510e+00,2.087892293930053711e+00,1.858144146760963622e+00,1.858144146760963622e+00,1.827002889224999871e+00,1.702047557958361823e+00,1.757642657168055678e+00,1.002878701557666119e+00,-1.054881046793392230e-01,3.464740812778472900e-01,2.191953514546428616e-01,2.191953514546428616e-01,2.615597472217274344e+00,2.443247899904855025e+00,2.711217819050796951e+00,2.929763800993535838e+00,4.576945524756441674e-01,1.311071674642973361e+00,4.099153678649609667e-01,4.541817668903926908e-01,3.222583451900322693e-01,-4.915705036214233770e-02,3.332431621895455276e-01,5.102202517376255159e-02,7.202088373482313788e-01,4.773725627825395890e-01,1.467101987226889337e+00,9.297826526770375244e-02,1.511814746397271980e-01,3.086589274911221148e-01,1.000000000000000000e+00
5.164730548858642578e-01,-2.552634736315705921e-01,-2.869713208161764895e-01,1.531845333387620300e-01,-5.275854653323093224e-01,8.890843472137526238e-01,7.525134502571498851e-01,7.628573258724564710e-01,1.830684168303803538e+00,2.110253622068147816e+00,2.039810657501220703e+00,1.840077607792915071e+00,1.840077607792915071e+00,1.837183115926126264e+00,1.708854597704604350e+00,1.676982015789638680e+00,1.052608928084070694e+00,-1.118176437756730479e-01,1.412764042615890503e-01,2.829623242832355334e-01,2.829623242832355334e-01,2.439839341662095151e+00,2.461368047961754346e+00,2.726267463139878888e+00,2.883293096387874233e+00,4.655421294409733957e-01,1.303098702971494216e+00,4.154982278986198985e-01,4.599901554176986096e-01,3.236217800721215010e-01,-4.890261312838961594e-02,3.368663424231880255e-01,5.194332927970483210e-02,7.208961921657723870e-01,4.822361974414799413e-01,1.471112375559836982e+00,9.222159354867419390e-02,1.511854159643399864e-01,3.087812831943830272e-01,1.000000000000000000e+00
5.224354267120361328e-01,-2.542489073435206248e-01,-2.889278560048348377e-01,1.854945979086890517e-01,-3.153087023302141301e-01,8.936332194029186216e-01,7.621967039806779587e-01,6.649252026718066588e-01,1.594984237724188958e+00,2.116022867462961088e+00,1.827257871627807617e+00,1.838329770625043436e+00,1.838329770625043436e+00,1.847337655334343465e+00,1.715278142253875426e+00,1.590554328916343962e+00,1.165585620668223132e+00,-1.180066360811649062e-01,2.061607986688613892e-01,2.348866921082793935e-01,2.348866921082793935e-01,2.255479531588150621e+00,2.477474846234553496e+00,2.740970874737262086e+00,2.760569858392412090e+00,4.732688479758431210e-01,1.279675535393974828e+00,4.208364422856250009e-01,4.672113051943811435e-01,3.252719164835278232e-01,-4.862371585374284516e-02,3.406720809975108955e-01,5.290416047911674496e-02,7.210956319195021003e-01,4.868075190264504748e-01,1.474903361651226597e+00,9.141287403153472435e-02,1.510298125122019330e-01,3.088688766155278653e-01,1.000000000000000000e+00
5.284729003906250000e-01,-2.531109089304968696e-01,-2.917576201493112809e-01,2.151400331574437885e-01,-3.900642333399837458e-01,8.974218119730619225e-01,7.716882101057203069e-01,5.736074423770958219e-01,1.585909183414607737e+00,2.122449834803100011e+00,1.730628490447998047e+00,1.889967054049598971e+00,1.889967054049598971e+00,1.856486154376342457e+00,1.721030570208446520e+00,1.506692551185944140e+00,9.645696286195807323e-01,-1.234573448408524676e-01,2.757610082626342773e-01,1.778613054817037575e-01,1.778613054817037575e-01,2.080299993563039962e+00,2.492718780314167049e+00,2.753907966349404379e+00,2.550478812034188358e+00,4.799305899564090261e-01,1.195844950074623991e+00,4.254142148414863378e-01,4.751507070727876147e-01,3.270499823302975839e-01,-4.834723770146855809e-02,3.442933144106828380e-01,5.381183446902303852e-02,7.207870012365220624e-01,4.906446780591156021e-01,1.478108563311680834e+00,9.063008322189589072e-02,1.507293911733460501e-01,3.089131873583306764e-01,1.000000000000000000e+00
5.344760417938232422e-01,-2.517878168016460250e-01,-2.943979775766709661e-01,2.440401481580600773e-01,-3.957842622754184081e-01,9.007177494396969575e-01,7.808920948330342338e-01,4.830767622957985452e-01,1.542546887143773082e+00,2.129884860352371678e+00,1.803028941154479980e+00,1.868373805383935160e+00,1.868373805383935160e+00,1.865230687020091205e+00,1.726495376765289080e+00,1.420231939898322970e+00,9.761147440342644588e-01,-1.285358804368863517e-01,1.810123175382614136e-01,2.103342526043313065e-01,2.103342526043313065e-01,1.903308702194121516e+00,2.507387471598323536e+00,2.765948436459788162e+00,2.518661631178037652e+00,4.864941172563632676e-01,1.146762624868354674e+00,4.295464961509254387e-01,4.842461574711203198e-01,3.290557768004431782e-01,-4.805647290303959734e-02,3.479569846475603079e-01,5.472360283455175028e-02,7.199788395447039857e-01,4.940168207969675152e-01,1.480951338014017793e+00,8.982490659913740239e-02,1.502738479194906107e-01,3.089191760995940172e-01,1.000000000000000000e+00
5.403735637664794922e-01,-2.503022094183309787e-01,-2.960352240453372752e-01,2.716540526883512996e-01,-2.398570501398225030e-01,9.034552835355429412e-01,7.889454939694338087e-01,3.950120996764283632e-01,1.344448585725799727e+00,2.138200746506290884e+00,1.751128077507019043e+00,1.851586475208421456e+00,1.851586475208421456e+00,1.873405813781050311e+00,1.731097319128946044e+00,1.332742565112856603e+00,6.805930269171216462e-01,-1.331447903648372844e-01,1.882321685552597046e-01,1.758507062403486532e-01,1.758507062403486532e-01,1.727754664789284966e+00,2.520042813098379852e+00,2.776861097316593252e+00,2.025041612642921152e+00,4.929102699240965335e-01,1.104591535585977224e+00,4.331525699352636316e-01,4.943412838310505819e-01,3.312545443426632152e-01,-4.775664629303849607e-02,3.515958873297023723e-01,5.562267615474857790e-02,7.186810871177986559e-01,4.968570677108012923e-01,1.483375599999623207e+00,8.901198375895716386e-02,1.496700458838113867e-01,3.088863504415605421e-01,1.000000000000000000e+00
5.462980270385742188e-01,-2.486780394534490735e-01,-2.977579486228801309e-01,2.976888821669856355e-01,-2.532986837099411304e-01,9.056206235827495288e-01,7.968071455073477694e-01,3.104053105308892668e-01,1.293903712786102167e+00,2.147264435191518661e+00,1.790163516998291016e+00,1.916421260386706571e+00,1.916421260386706571e+00,1.880931504236801333e+00,1.736082756689574458e+00,1.245332860752675685e+00,7.958040284320665458e-01,-1.372442127521478206e-01,1.471182703971862793e-01,2.458574235674934605e-01,2.458574235674934605e-01,1.555738171283564952e+00,2.532889902196922449e+00,2.786552127819550861e+00,2.089707741218168824e+00,4.990491968844676385e-01,1.040605029076161037e+00,4.362068640378740092e-01,5.052770232828232011e-01,3.336125162139902400e-01,-4.745175232421187245e-02,3.551663097020145154e-01,5.649848681606122608e-02,7.169269649943124101e-01,4.991494318434441801e-01,1.485366448634354963e+00,8.820154978463382034e-02,1.489306283126360375e-01,3.088164856610777775e-01,1.000000000000000000e+00
5.523037910461425781e-01,-2.468801213980921783e-01,-2.988536285363974088e-01,3.227810610937744684e-01,-1.464019421213584859e-01,9.072751023756915334e-01,8.041894280490473612e-01,2.272200655434488681e-01,1.164657124118329223e+00,2.157272764215273142e+00,1.850418448448181152e+00,1.898941092740324299e+00,1.898941092740324299e+00,1.887995402200107309e+00,1.739725961060802684e+00,1.155965592544562881e+00,5.705473667765210699e-01,-1.409393290339933102e-01,1.899153739213943481e-01,1.806728485350140301e-01,1.806728485350140301e-01,1.383185658088011749e+00,2.543915389109850267e+00,2.795270504575798842e+00,1.735204490894850293e+00,5.053357995126499524e-01,1.018255181996970737e+00,4.387910254198716942e-01,5.172920439528114755e-01,3.361815743629038566e-01,-4.713478677174987724e-02,3.587527095407858080e-01,5.737187516893279410e-02,7.146843171170713660e-01,5.009577410370913420e-01,1.486978508391914255e+00,8.737468276072379858e-02,1.480409588572688673e-01,3.087086604488599173e-01,1.000000000000000000e+00
5.583040714263916016e-01,-2.448890803777858394e-01,-2.996996892972517701e-01,3.471049939074664081e-01,-1.474280268804467608e-01,9.084174284287558354e-01,8.109964677952898882e-01,1.448296203164147755e-01,1.120925657544355136e+00,2.168332943361929388e+00,1.878513097763061523e+00,1.936175540850443744e+00,1.936175540850443744e+00,1.894641006427863816e+00,1.743177417833545517e+00,1.063868100907654046e+00,5.254432851304768892e-01,-1.442482541339566993e-01,-1.888600364327430725e-02,2.223708959519969941e-01,2.223708959519969941e-01,1.208697721224068822e+00,2.554173885628835627e+00,2.803058434856619652e+00,1.646368942674832025e+00,5.112967784980381181e-01,9.734976306639083754e-01,4.409123810371515795e-01,5.305134903630577270e-01,3.389883437156130386e-01,-4.680286298978782872e-02,3.623843104878493593e-01,5.824977801624042079e-02,7.119212280400164516e-01,5.022827019036273377e-01,1.488213912435591757e+00,8.652428155466185267e-02,1.469896179206462428e-01,3.085609277724079003e-01,1.000000000000000000e+00
