time,arm1_Ang_pos,arm1_Ang_vel,arm1_Ang_acc,arm1_Ang_jerk,tail_Ang_pos,tail_Ang_vel,tail_Ang_acc,tail_Ang_jerk,tail_torque,arm2_Ang_pos,arm2_Ang_vel,arm2_Ang_acc,arm2_Ang_jerk,phi_pos,phi_vel,phi_acc,phi_jerk,phi_torque,phi_theta3_diff
1.760861024329513747e+00,-5.924034634549227990e-02,-2.751366530251601272e+00,8.220006442402246094e+00,2.524646053684924425e+02,-7.644647312707490983e-01,8.627794526137865461e+00,-1.167725388335902892e+01,-5.288270656908749743e+02,-3.847696724649479538e+00,1.206571603404201332e+00,8.784721125693545574e+00,-2.879954661724081078e+01,-3.878714116790081334e+02,1.971036334674950430e+00,1.569265995556796689e-01,-1.712229273388178186e+01,1.409556540118668408e+02,4.107787659468241093e-01,7.644647312707490983e-01
1.761861513547882785e+00,-6.199831097584140860e-02,-2.743015724858610227e+00,8.473859127118601009e+00,2.549925067234844391e+02,-7.558157740314712658e-01,8.615845861861133770e+00,-1.220941423151930572e+01,-5.349731999987147901e+02,-3.807026541128405217e+00,1.215319429341860102e+00,8.755714561781397620e+00,-2.918401710418828543e+01,-3.806935661110095452e+02,1.971135203373331368e+00,1.398686999202639891e-01,-1.697460287266898149e+01,1.542796338877052165e+02,4.100244928089456509e-01,7.558157740314712658e-01
1.762862002766251823e+00,-6.474808157485910376e-02,-2.734409677403830230e+00,8.730240949885725854e+00,2.575204080784764074e+02,-7.471783376415527256e-01,8.603361700818931368e+00,-1.274772372078922267e+01,-5.411193343065546060e+02,-3.766356357607330452e+00,1.224037224596124851e+00,8.726326931727452774e+00,-2.956130623403385727e+01,-3.735157205430110139e+02,1.971215562237677688e+00,1.229652309085221967e-01,-1.681358251324463637e+01,1.676036137635435921e+02,4.092702196710671925e-01,7.471783376415528366e-01
1.763862491984620862e+00,-6.748933325361919366e-02,-2.725545857511910253e+00,8.989151910703622406e+00,2.600483094334683756e+02,-7.385531268898742896e-01,8.590335890861878099e+00,-1.329218235116878333e+01,-5.472654686143944218e+02,-3.725686174086256131e+00,1.232724805318549333e+00,8.696565420402068369e+00,-2.993141400677754049e+01,-3.663378749750124825e+02,1.971277932208423733e+00,1.062295295401904649e-01,-1.663923165560875717e+01,1.809275936393819677e+02,4.085159465331887896e-01,7.385531268898744006e-01
1.764862981202989900e+00,-7.022174112319548578e-02,-2.716421734807498822e+00,9.250592009572287111e+00,2.625762107884604006e+02,-7.299408465653166589e-01,8.576762279840592029e+00,-1.384279012265798592e+01,-5.534116029222342377e+02,-3.685015990565181809e+00,1.241381987660688413e+00,8.666437212675596413e+00,-3.029434042241931024e+01,-3.591600294070138943e+02,1.971322834226005183e+00,8.967493283500486967e-02,-1.645155029976132610e+01,1.942515735152203433e+02,4.077616733953103312e-01,7.299408465653167699e-01
1.765863470421358938e+00,-7.294498029466175981e-02,-2.707034778915244466e+00,9.514561246491723523e+00,2.651041121434523689e+02,-7.213422014567603124e-01,8.562634715605685898e+00,-1.439954703525682866e+01,-5.595577372300739398e+02,-3.644345807044107488e+00,1.250008587774096069e+00,8.635949493418387135e+00,-3.065008548095918428e+01,-3.519821838390151925e+02,1.971350789230856382e+00,7.331477781270155647e-02,-1.625053844570235739e+01,2.075755533910587189e+02,4.070074002574318728e-01,7.213422014567603124e-01
1.766863959639727977e+00,-7.565872587909185099e-02,-2.697382459459794379e+00,9.781059621461929865e+00,2.676320134984443939e+02,-7.127578963530862843e-01,8.547947046007784877e+00,-1.496245308896531512e+01,-5.657038715379137557e+02,-3.603675623523032723e+00,1.258604421810326723e+00,8.605109447500801423e+00,-3.099864918239715905e+01,-3.448043382710166611e+02,1.971362318163413008e+00,5.716240149301669848e-02,-1.603619609343184393e+01,2.208995332668970946e+02,4.062531271195534144e-01,7.127578963530862843e-01
1.767864448858097015e+00,-7.836265298755955289e-02,-2.687462246065799309e+00,1.005008713448290614e+01,2.701599148534363621e+02,-7.041886360431751646e-01,8.532693118897501705e+00,-1.553150828378344173e+01,-5.718500058457535715e+02,-3.563005440001958402e+00,1.267169305920934796e+00,8.573924259793187730e+00,-3.134003152673323100e+01,-3.376264927030181298e+02,1.971357941964110072e+00,4.123114089568641338e-02,-1.580852324294978928e+01,2.342235131427354702e+02,4.054988539816749560e-01,7.041886360431752756e-01
1.768864938076466053e+00,-8.105643673113867298e-02,-2.677271608357904675e+00,1.032164378555465056e+01,2.726878162084283304e+02,-6.956351253159075432e-01,8.516866782125454449e+00,-1.610671261971121027e+01,-5.779961401535933874e+02,-3.522335256480883636e+00,1.275703056257474710e+00,8.542401115165901615e+00,-3.167423251396740369e+01,-3.304486471350195416e+02,1.971338181573382364e+00,2.553433304044689517e-02,-1.556751989425619165e+01,2.475474930185738742e+02,4.047445808437964976e-01,6.956351253159076542e-01
1.769865427294835092e+00,-8.373975222090301873e-02,-2.666808015960761669e+00,1.059572957467716670e+01,2.752157175634203554e+02,-6.870980689601643432e-01,8.500461883542262953e+00,-1.668806609674862074e+01,-5.841422744614332032e+02,-3.481665072959809315e+00,1.284205488971501108e+00,8.510547198489296861e+00,-3.200125214409968066e+01,-3.232708015670210102e+02,1.971303557931665562e+00,1.008531494703416090e-02,-1.531318604735105637e+01,2.608714728944121930e+02,4.039903077059180392e-01,6.870980689601644542e-01
1.770865916513204130e+00,-8.641227456792639761e-02,-2.656068938499017928e+00,1.087234450185045098e+01,2.777436189184123236e+02,-6.785781717648261546e-01,8.483472270998539955e+00,-1.727556871489567314e+01,-5.902884087692730191e+02,-3.440994889438734994e+00,1.292676420214567745e+00,8.478369694633723697e+00,-3.232109041713005126e+01,-3.160929559990224220e+02,1.971254591979393789e+00,-5.102576364815588489e-03,-1.504552170223437457e+01,2.741954527702505970e+02,4.032360345680395808e-01,6.785781717648260436e-01
1.771866405731573169e+00,-8.907367888328261707e-02,-2.645051845597321094e+00,1.115148856707450697e+01,2.802715202734042919e+02,-6.700761385187736785e-01,8.465891792344908851e+00,-1.786922047415236747e+01,-5.964345430771127212e+02,-3.400324705917660673e+00,1.301115666138229265e+00,8.445875788469543011e+00,-3.263374733305851549e+01,-3.089151104310237770e+02,1.971191804657002944e+00,-2.001600387536622491e-02,-1.476452685890614980e+01,2.875194326460889442e+02,4.024817614301611224e-01,6.700761385187736785e-01
1.772866894949942207e+00,-9.172364027804545683e-02,-2.633754206880319693e+00,1.143316177034933290e+01,2.827994216283963169e+02,-6.615926740108875048e-01,8.447714295431982379e+00,-1.846902137451870374e+01,-6.025806773849525371e+02,-3.359654522396585907e+00,1.309523042894040312e+00,8.413072664867101480e+00,-3.293922289188508756e+01,-3.017372648630251888e+02,1.971115716904927817e+00,-3.464163056488160641e-02,-1.447020151736638383e+01,3.008434125219273483e+02,4.017274882922826640e-01,6.615926740108875048e-01
1.773867384168311245e+00,-9.436183386328875211e-02,-2.622173491972663140e+00,1.171736411167492875e+01,2.853273229833882851e+02,-6.531284830300486677e-01,8.428933628110380383e+00,-1.907497141599468193e+01,-6.087268116927923529e+02,-3.318984338875511586e+00,1.317898366633554641e+00,8.379967508696754663e+00,-3.323751709360975326e+01,-2.945594192950266574e+02,1.971026849663603420e+00,-4.896611941362559450e-02,-1.416254567761507488e+01,3.141673923977656955e+02,4.009732151544042056e-01,6.531284830300487787e-01
1.774867873386680284e+00,-9.698793475008629650e-02,-2.610307170498999518e+00,1.200409559105129276e+01,2.878552243383802534e+02,-6.446842703651375350e-01,8.409543638230720930e+00,-1.968707059858030206e+01,-6.148729460006321688e+02,-3.278314155354436821e+00,1.326241453508327783e+00,8.346567504828858119e+00,-3.352862993823252680e+01,-2.873815737270280692e+02,1.970925723873465207e+00,-6.297613340186200559e-02,-1.384155933965222118e+01,3.274913722736040995e+02,4.002189420165257472e-01,6.446842703651374240e-01
1.775868362605049322e+00,-9.960161804951189746e-02,-2.598152712083976024e+00,1.229335620847842847e+01,2.903831256933722784e+02,-6.362607408050348079e-01,8.389538173643620311e+00,-2.030531892227556412e+01,-6.210190803084719846e+02,-3.237643971833362500e+00,1.334552119669912607e+00,8.312879838133765631e+00,-3.381256142575340107e+01,-2.802037281590295379e+02,1.970812860474947525e+00,-7.665833550985480527e-02,-1.350724250347783340e+01,3.408153521494424467e+02,3.994646688786472888e-01,6.362607408050349189e-01
1.776868851823418360e+00,-1.022025588726393625e-01,-2.585707586352242959e+00,1.258514596395633411e+01,2.929110270483642466e+02,-6.278585991386215204e-01,8.368911082199698370e+00,-2.092971638708046456e+01,-6.271652146163118005e+02,-3.196973788312288178e+00,1.342830181269864642e+00,8.278911693481830980e+00,-3.408931155617236186e+01,-2.730258825910309497e+02,1.970688780408486052e+00,-8.999938871786783423e-02,-1.315959516909189730e+01,3.541393320252808508e+02,3.987103957407688304e-01,6.278585991386214094e-01
1.777869341041787399e+00,-1.047904323305424712e-01,-2.572969262928447964e+00,1.287946485748500791e+01,2.954389284033562717e+02,-6.194785501547780404e-01,8.347656211749569621e+00,-2.156026299299501048e+01,-6.333113489241516163e+02,-3.156303604791213857e+00,1.351075454459737646e+00,8.244670255743404397e+00,-3.435888032948943049e+01,-2.658480370230324183e+02,1.970554004614515797e+00,-1.029859560061649193e-01,-1.279861733649441824e+01,3.674633119011191980e+02,3.979561226028904275e-01,6.194785501547781514e-01
1.778869830260156437e+00,-1.073649135342950728e-01,-2.559935211437239566e+00,1.317631288906445342e+01,2.979668297583482399e+02,-6.111212986423851801e-01,8.325767410143850356e+00,-2.219695874001919833e+01,-6.394574832319913185e+02,-3.115633421270139092e+00,1.359287755391086705e+00,8.210162709788839663e+00,-3.462126774570459986e+01,-2.586701914550337165e+02,1.970409054033471774e+00,-1.156047003550099150e-01,-1.242430900568539798e+01,3.807872917769576020e+02,3.972018494650119691e-01,6.111212986423850690e-01
1.779870319478525476e+00,-1.099256775949709608e-01,-2.546602901503265848e+00,1.347569005869466885e+01,3.004947311133402081e+02,-6.027875493903239734e-01,8.303238525233163969e+00,-2.283980362815302456e+01,-6.456036175398311343e+02,-3.074963237749064326e+00,1.367466900215464687e+00,8.175396240488497668e+00,-3.487647380481786286e+01,-2.514923458870351851e+02,1.970254449605788771e+00,-1.278422847446667177e-01,-1.203667017666483474e+01,3.941112716527959492e+02,3.964475763271335107e-01,6.027875493903240844e-01
1.780870808696894514e+00,-1.124723996236439288e-01,-2.532969802751175337e+00,1.377759636637565421e+01,3.030226324683321764e+02,-5.944780071874746774e-01,8.280063404868123200e+00,-2.348879765739649272e+01,-6.517497518476709502e+02,-3.034293054227990005e+00,1.375612705084427567e+00,8.140378032712723311e+00,-3.512449850682922659e+01,-2.443145003190365969e+02,1.970090712271902245e+00,-1.396853721553991956e-01,-1.163570084943273031e+01,4.074352515286343532e+02,3.956933031892550523e-01,5.944780071874746774e-01
1.781871297915263552e+00,-1.150047547313877844e-01,-2.519033384805616560e+00,1.408203181210740773e+01,3.055505338233242014e+02,-5.861933768227182151e-01,8.256235896899349669e+00,-2.414394082774960992e+01,-6.578958861555107660e+02,-2.993622870706915684e+00,1.383724986149529101e+00,8.105115271331879256e+00,-3.536534185173869105e+01,-2.371366547510380656e+02,1.969918362972247206e+00,-1.511206255674711896e-01,-1.122140102398908468e+01,4.207592314044727004e+02,3.949390300513765939e-01,5.861933768227181041e-01
1.782871787133632591e+00,-1.175224180292763487e-01,-2.504791117291238045e+00,1.438899639588993296e+01,3.080784351783161696e+02,-5.779343630849351765e-01,8.231749849177457889e+00,-2.480523313921236195e+01,-6.640420204633505818e+02,-2.952952687185841363e+00,1.391803559562323489e+00,8.069615141216312182e+00,-3.559900383954625624e+01,-2.299588091830394774e+02,1.969737922647258666e+00,-1.621347079611464292e-01,-1.079377070033389430e+01,4.340832112803111045e+02,3.941847569134981355e-01,5.779343630849351765e-01
1.783872276352001629e+00,-1.200250646283834155e-01,-2.490240469832688319e+00,1.469849011772322811e+01,3.106063365333081947e+02,-5.697016707630061516e-01,8.206599109553064153e+00,-2.547267459178475235e+01,-6.701881547711902840e+02,-2.912282503664767042e+00,1.399848241474365373e+00,8.033884827236375870e+00,-3.582548447025191507e+01,-2.227809636150408323e+02,1.969549912237371636e+00,-1.727142823166890606e-01,-1.035280987846716272e+01,4.474071911561494517e+02,3.934304837756196771e-01,5.697016707630062626e-01
1.784872765570370667e+00,-1.225123696397827783e-01,-2.475378912054615910e+00,1.501051297760729319e+01,3.131342378883001629e+02,-5.614960046458122855e-01,8.180777525876788303e+00,-2.614626518546679534e+01,-6.763342890790302135e+02,-2.871612320143692276e+00,1.407858848037209398e+00,7.997931514262425878e+00,-3.604478374385568173e+01,-2.156031180470423578e+02,1.969354852683021573e+00,-1.828460116143628689e-01,-9.898518558388888167e+00,4.607311710319878557e+02,3.926762106377412187e-01,5.614960046458121745e-01
1.785873254788739706e+00,-1.249840081745482584e-01,-2.460203913581668456e+00,1.532506497554212999e+01,3.156621392432921311e+02,-5.533180695222338352e-01,8.154278945999248407e+00,-2.682600492025847316e+01,-6.824804233868699157e+02,-2.830942136622617511e+00,1.415835195402408875e+00,7.961762387164816879e+00,-3.625690166035754203e+01,-2.084252724790437128e+02,1.969153264924642821e+00,-1.925165588344315837e-01,-9.430896740099070641e+00,4.740551509078262029e+02,3.919219374998627603e-01,5.533180695222339462e-01
1.786873744007108744e+00,-1.274396553437536495e-01,-2.444712944038495372e+00,1.564214611152773315e+01,3.181900405982841562e+02,-5.451685701811518348e-01,8.127097217771060755e+00,-2.751189379615978936e+01,-6.886265576947097315e+02,-2.790271953101543190e+00,1.423777099721519335e+00,7.925384630813901765e+00,-3.646183821975750305e+01,-2.012474269110451246e+02,1.968945669902671058e+00,-2.017125869571591290e-01,-8.949944423597711918e+00,4.873791307836646070e+02,3.911676643619843019e-01,5.451685701811517237e-01
1.787874233225477782e+00,-1.298789862584728005e-01,-2.428903473049744743e+00,1.596175638556410803e+01,3.207179419532761244e+02,-5.370482114114466521e-01,8.099226189042843416e+00,-2.820393181317075815e+01,-6.947726920025495474e+02,-2.749601769580468869e+00,1.431684377146094533e+00,7.888805430080034320e+00,-3.665959342205557192e+01,-1.940695813430465932e+02,1.968732588557541296e+00,-2.104207589628094288e-01,-8.455661608884813774e+00,5.007031106595029541e+02,3.904133912241058435e-01,5.370482114114467631e-01
1.788874722443846821e+00,-1.323016760297794636e-01,-2.412772970240064652e+00,1.628389579765125461e+01,3.232458433082681495e+02,-5.289576980019994323e-01,8.070659707665212679e+00,-2.890211897129136176e+01,-7.009188263103893632e+02,-2.708931586059394547e+00,1.439556843827688892e+00,7.852031969833566549e+00,-3.685016726725173442e+01,-1.868917357750480051e+02,1.968514541829688325e+00,-2.186277378316462405e-01,-7.948048295960369103e+00,5.140270905353413582e+02,3.896591180862273851e-01,5.289576980019994323e-01
1.789875211662215859e+00,-1.347073997687474600e-01,-2.396318905234104069e+00,1.660856434778916935e+01,3.257737446632601177e+02,-5.208977347416905435e-01,8.041391621488790165e+00,-2.960645527052160375e+01,-7.070649606182291791e+02,-2.668261402538319782e+00,1.447394315917857055e+00,7.815071434944856676e+00,-3.703355975534599054e+01,-1.797138902070494169e+02,1.968292050659547598e+00,-2.263201865439335714e-01,-7.427104484824383235e+00,5.273510704111797622e+02,3.889048449483489822e-01,5.208977347416905435e-01
1.790875700880584898e+00,-1.370958325864505833e-01,-2.379538747656511521e+00,1.693576203597785224e+01,3.283016460182520859e+02,-5.128690264194007975e-01,8.011415778364190388e+00,-3.031694071086149478e+01,-7.132110949260688813e+02,-2.627591219017245461e+00,1.455196609568153221e+00,7.777931010284254931e+00,-3.720977088633834740e+01,-1.725360446390507150e+02,1.968065635987554129e+00,-2.334847680799351788e-01,-6.892830175476854393e+00,5.406750502870181663e+02,3.881505718104705238e-01,5.128690264194009085e-01
1.791876190098953936e+00,-1.394666495939626549e-01,-2.362429967131934649e+00,1.726548886221730683e+01,3.308295473732440541e+02,-5.048722778240107845e-01,7.980726026142028751e+00,-3.103357529231102419e+01,-7.193572292339088108e+02,-2.586921035496170695e+00,1.462963540930131590e+00,7.740617880722114208e+00,-3.737880066022880499e+01,-1.653581990710522405e+02,1.967835818754142485e+00,-2.401081454199149590e-01,-6.345225367917782577e+00,5.539990301628565703e+02,3.873962986725920654e-01,5.048722778240108955e-01
1.792876679317322974e+00,-1.418195259023574961e-01,-2.344990033285022424e+00,1.759774482650753313e+01,3.333574487282360792e+02,-4.969081937444014274e-01,7.949316212672926873e+00,-3.175635901487019197e+01,-7.255033635417485129e+02,-2.546250851975096374e+00,1.470694926155347027e+00,7.703139231128790065e+00,-3.754064907701736331e+01,-1.581803535030536523e+02,1.967603119899748565e+00,-2.461769815441366971e-01,-5.784290062147169564e+00,5.673230100386948607e+02,3.866420255347136070e-01,4.969081937444015384e-01
1.793877168535692013e+00,-1.441541366227088727e-01,-2.327216415740423372e+00,1.793252992884852759e+01,3.358853500832280474e+02,-4.889774789694532608e-01,7.917180185807499271e+00,-3.248529187853900879e+01,-7.316494978495883288e+02,-2.505580668454022053e+00,1.478390581395353287e+00,7.665502246374634510e+00,-3.769531613670402237e+01,-1.510025079350550641e+02,1.967368060364806492e+00,-2.516779394328644281e-01,-5.210024258165017130e+00,5.806469899145332647e+02,3.858877523968351486e-01,4.889774789694532053e-01
1.794877657754061051e+00,-1.464701568660906617e-01,-2.309106584122786021e+00,1.826984416924029375e+01,3.384132514382200725e+02,-4.810808382880470968e-01,7.884311793396366674e+00,-3.322037388331746399e+01,-7.377956321574281446e+02,-2.464910484932947732e+00,1.486050322801705015e+00,7.627714111330004876e+00,-3.784280183928878216e+01,-1.438246623670564759e+02,1.967131161089752167e+00,-2.565976820663616875e-01,-4.622427955971319946e+00,5.939709697903716688e+02,3.851334792589566902e-01,4.810808382880471523e-01
1.795878146972430089e+00,-1.487672617435765732e-01,-2.290658008056758455e+00,1.860968754768282452e+01,3.409411527932120407e+02,-4.732189764890636363e-01,7.850704883290145375e+00,-3.396160502920555757e+01,-7.439417664652678468e+02,-2.424240301411872966e+00,1.493673966525956853e+00,7.589782010865252282e+00,-3.798310618477163558e+01,-1.366468167990577740e+02,1.966892943015020601e+00,-2.609228724248927600e-01,-4.021501155566079788e+00,6.072949496662100728e+02,3.843792061210782318e-01,4.732189764890637473e-01
1.796878636190799128e+00,-1.510451263662404842e-01,-2.271868157166989199e+00,1.895206006417613054e+01,3.434690541482040089e+02,-4.653925983613834139e-01,7.816353303339450775e+00,-3.470898531620330374e+01,-7.500879007731077763e+02,-2.383570117890798645e+00,1.501261328719662780e+00,7.551713129850729622e+00,-3.811622917315260395e+01,-1.294689712310594132e+02,1.966653927081046138e+00,-2.646401734887213753e-01,-3.407243856949296656e+00,6.206189295420483631e+02,3.836249329831997734e-01,4.653925983613833584e-01
1.797879125409168166e+00,-1.533034258451561882e-01,-2.252734501078126783e+00,1.929696171872020471e+01,3.459969555031960340e+02,-4.576024086938874080e-01,7.781250901394902719e+00,-3.546251474431068118e+01,-7.562340350809474785e+02,-2.342899934369723880e+00,1.508812225534377216e+00,7.513514653156791567e+00,-3.824217080443165173e+01,-1.222911256630607113e+02,1.966414634228264680e+00,-2.677362482381113185e-01,-2.779656060120970551e+00,6.339429094178867672e+02,3.828706598453213150e-01,4.576024086938874635e-01
1.798879614627537205e+00,-1.555418352913974789e-01,-2.233254509414819733e+00,1.964439251131505060e+01,3.485248568581880022e+02,-4.498491122754560423e-01,7.745391525307117497e+00,-3.622219331352769700e+01,-7.623801693887872943e+02,-2.302229750848649559e+00,1.516326473121655027e+00,7.475193765653791012e+00,-3.836093107860880025e+01,-1.151132800950621231e+02,1.966175585397111014e+00,-2.701977596533263748e-01,-2.138737765081103248e+00,6.472668892937251712e+02,3.821163867074428566e-01,4.498491122754559868e-01
1.799880103845906243e+00,-1.577600298160381498e-01,-2.213425651801715688e+00,1.999435244196066463e+01,3.510527582131799704e+02,-4.421334138949702952e-01,7.708769022926714953e+00,-3.698802102385435830e+01,-7.685263036966271102e+02,-2.261559567327575238e+00,1.523803887633049747e+00,7.436757652212084402e+00,-3.847250999568405661e+01,-1.079354345270635349e+02,1.965937301528019931e+00,-2.720113707146306070e-01,-1.484488971829698301e+00,6.605908691695635753e+02,3.813621135695643982e-01,4.421334138949701842e-01
1.800880593064275281e+00,-1.599576845301519945e-01,-2.193245397863464508e+00,2.034684151065704683e+01,3.535806595681719955e+02,-4.344560183413106458e-01,7.671377242104310490e+00,-3.775999787529067220e+01,-7.746724380044669260e+02,-2.220889383806500472e+00,1.531244285220116241e+00,7.398213497702022856e+00,-3.857690755565741370e+01,-1.007575889590650604e+02,1.965700303561426887e+00,-2.731637444022876893e-01,-8.169096803667450502e-01,6.739148490454018656e+02,3.806078404316859398e-01,4.344560183413106458e-01
1.801881082282644320e+00,-1.621344745448128621e-01,-2.172711217224712943e+00,2.070185971740420428e+01,3.561085609231639637e+02,-4.268176304033580171e-01,7.633210030690521286e+00,-3.853812386783661736e+01,-7.808185723123067419e+02,-2.180219200285426151e+00,1.538647482034408931e+00,7.359568486993959269e+00,-3.867412375852886441e+01,-9.357974339106647221e+01,1.965465112437766892e+00,-2.736415436965616288e-01,-1.359998906922506023e-01,6.872388289212402697e+02,3.798535672938074814e-01,4.268176304033579616e-01
1.802881571501013358e+00,-1.642900749710945463e-01,-2.151820579510110854e+00,2.105940706220212988e+01,3.586364622781559319e+02,-4.192189548699928880e-01,7.594261236535967186e+00,-3.932239900149220091e+01,-7.869647066201464440e+02,-2.139549016764351830e+00,1.546013294227482016e+00,7.320829804958250975e+00,-3.876415860429841587e+01,-8.640189782306777033e+01,1.965232249097474959e+00,-2.734314315777163218e-01,5.582403971937850429e-01,7.005628087970786737e+02,3.790992941559290230e-01,4.192189548699929436e-01
1.803882060719382396e+00,-1.664241609200708405e-01,-2.130570954344306323e+00,2.141948354505082364e+01,3.611643636331479570e+02,-4.116606965300960708e-01,7.554524707491263591e+00,-4.011282327625743704e+01,-7.931108409279863736e+02,-2.098878833243277064e+00,1.553341537950890139e+00,7.282004636465248204e+00,-3.884701209296606805e+01,-7.922405225506929582e+01,1.965002234480986321e+00,-2.725200710260153869e-01,1.265811183291365438e+00,7.138867886729170777e+02,3.783450210180505646e-01,4.116606965300961818e-01
1.804882549937751435e+00,-1.685364075028155662e-01,-2.108959811351948321e+00,2.178208916595028910e+01,3.636922649881399252e+02,-4.041435601725483218e-01,7.513994291407030346e+00,-4.090939669213230445e+01,-7.992569752358260757e+02,-2.058208649722202743e+00,1.560632029356187500e+00,7.243100166385307404e+00,-3.892268422453182097e+01,-7.204620668707070763e+01,1.964775589528735766e+00,-2.708941250217229979e-01,1.986712467600487031e+00,7.272107685487553681e+02,3.775907478801721617e-01,4.041435601725482663e-01
1.805883039156120473e+00,-1.706264898304025168e-01,-2.086984620157683157e+00,2.214722392490052272e+01,3.662201663431319503e+02,-3.966682505862302865e-01,7.472663836133882853e+00,-4.171211924911682445e+01,-8.054031095436658916e+02,-2.017538466201128422e+00,1.567884584594928299e+00,7.204123579588779691e+00,-3.899117499899567463e+01,-6.486836111907211944e+01,1.964552835181158530e+00,-2.685402565451028289e-01,2.720944250121146268e+00,7.405347484245937721e+02,3.768364747422937033e-01,3.966682505862302310e-01
1.806883528374489511e+00,-1.726940830139055139e-01,-2.064642850386162021e+00,2.251488782190152449e+01,3.687480676981239185e+02,-3.892354725600226661e-01,7.430527189522439180e+00,-4.252099094721098282e+01,-8.115492438515057074e+02,-1.976868282680053657e+00,1.575099019818666957e+00,7.165082060946020626e+00,-3.905248441635762902e+01,-5.769051555107353124e+01,1.964334492378689623e+00,-2.654451285764186652e-01,3.468506530853353809e+00,7.538587283004321762e+02,3.760822016044152449e-01,3.892354725600226661e-01
1.807884017592858550e+00,-1.747388621643983231e-01,-2.041931971662031220e+00,2.288508085695330152e+01,3.712759690531158867e+02,-3.818459308828062171e-01,7.387578199423317393e+00,-4.333601178641477958e+01,-8.176953781593454096e+02,-1.936198099158979335e+00,1.582275151178958339e+00,7.125982795327383101e+00,-3.910661247661768414e+01,-5.051266998307482936e+01,1.964121082061764501e+00,-2.615954040959347360e-01,4.229399309797098994e+00,7.671827081762705802e+02,3.753279284665367865e-01,3.818459308828061616e-01
1.808884506811227588e+00,-1.767605023929547936e-01,-2.018849453609940170e+00,2.325780303005584670e+01,3.738038704081078549e+02,-3.745003303434615294e-01,7.343810713687134673e+00,-4.415718176672821471e+01,-8.238415124671853391e+02,-1.895527915637905014e+00,1.589412794827355979e+00,7.086832967603220013e+00,-3.915355917977582578e+01,-4.333482441507646854e+01,1.963913125170817509e+00,-2.569777460839144934e-01,5.003622586952392481e+00,7.805066880521088706e+02,3.745736553286583281e-01,3.745003303434615294e-01
1.809884996029596627e+00,-1.787586788106487190e-01,-1.995392765854537398e+00,2.363305434120916004e+01,3.763317717630998800e+02,-3.671993757308695261e-01,7.299218580164509973e+00,-4.498450088815130243e+01,-8.299876467750250413e+02,-1.854857732116830249e+00,1.596511766915414743e+00,7.047639762643887806e+00,-3.919332452583208237e+01,-3.615697884707776666e+01,1.963711142646284324e+00,-2.515788175206220001e-01,5.791176362319223614e+00,7.938306679279472746e+02,3.738193821907798697e-01,3.671993757308695816e-01
1.810885485247965665e+00,-1.807330665285538929e-01,-1.971559378020471209e+00,2.401083479041324154e+01,3.788596731180919051e+02,-3.599437718339107417e-01,7.253795646706058697e+00,-4.581796915068402143e+01,-8.361337810828648571e+02,-1.814187548595755928e+00,1.603571883594688829e+00,7.008410365319737600e+00,-3.922590851478642548e+01,-2.897913327907917846e+01,1.963515655428599516e+00,-2.453852813863209859e-01,6.592060635897599497e+00,8.071546478037856787e+02,3.730651090529014113e-01,3.599437718339106862e-01
1.811885974466334703e+00,-1.826833406577441088e-01,-1.947346759732390131e+00,2.439114437766809473e+01,3.813875744730838733e+02,-3.527342234414658217e-01,7.207535761162398913e+00,-4.665758655432638591e+01,-8.422799153907046730e+02,-1.773517365074681607e+00,1.610592961016733105e+00,6.969151960501123177e+00,-3.925131114663886933e+01,-2.180128771108059027e+01,1.963327184458198982e+00,-2.383838006612755134e-01,7.406275407687513024e+00,8.204786276796240827e+02,3.723108359150229529e-01,3.527342234414658773e-01
1.812886463684703742e+00,-1.846091763092932159e-01,-1.922752380614941581e+00,2.477398310297371964e+01,3.839154758280758415e+02,-3.455714353424156338e-01,7.160432771384150463e+00,-4.750335309907839587e+01,-8.484260496985444888e+02,-1.732847181553606841e+00,1.617574815333101768e+00,6.929871733058400984e+00,-3.926953242138942812e+01,-1.462344214308211576e+01,1.963146250675517290e+00,-2.305610383257494789e-01,8.233820677688971301e+00,8.338026075554623731e+02,3.715565627771444945e-01,3.455714353424155227e-01
1.813886952903072780e+00,-1.865102485942749799e-01,-1.897773710292775418e+00,2.515935096633011270e+01,3.864433771830678097e+02,-3.384561123256407678e-01,7.112480525221928751e+00,-4.835526878494004421e+01,-8.545721840063843047e+02,-1.692176998032532520e+00,1.624517262695348574e+00,6.890576867861922139e+00,-3.928057233903807344e+01,-7.445596575083527568e+00,1.962973375020989231e+00,-2.219036573600062789e-01,9.074696445901974329e+00,8.471265874313007771e+02,3.708022896392660361e-01,3.384561123256406567e-01
1.814887442121441818e+00,-1.883862326237632223e-01,-1.872408218390539281e+00,2.554724796773727746e+01,3.889712785380597779e+02,-3.313889591800220913e-01,7.063672870526350955e+00,-4.921333361191133093e+01,-8.607183183142240068e+02,-1.651506814511458199e+00,1.631420119255028389e+00,6.851274549782040424e+00,-3.928443089958481238e+01,-2.677510070848256873e-01,1.962809078435050480e+00,-2.123983207443105314e-01,9.928902712326518554e+00,8.604505673071391811e+02,3.700480165013875777e-01,3.313889591800220913e-01
