meas_time,arm1_des_Ang_pos_store,arm1_meas_Ang_pos,arm1_des_Ang_vel_store,arm1_meas_Ang_vel,tail_des_Ang_pos_store,tail_meas_Ang_pos,tail_des_Ang_vel_store,tail_meas_Ang_vel,tail_des_tau_store,tail_meas_tau,tail_cmd_tau,tail_clipped_tau,phi_des_Ang_pos_store,phi_meas_Ang_pos,phi_des_Ang_vel_store,phi_meas_Ang_vel,phi_des_tau_store,phi_meas_tau,phi_cmd_tau,phi_clipped_tau,arm2_des_Ang_vel_store,arm2_meas_Ang_pos,arm2_des_Ang_pos_store,arm2_meas_Ang_vel,raw_imu_pos,raw_imu_vel,k1_store,k2_store,k3_store,k4_store,k5_store,k6_store,k7_store,k8_store,k9_store,k10_store,k11_store,k12_store,state_machine_flag
7.825486660003662109e-01,-1.414499243243829696e-01,-4.930792765003755296e-02,-1.430994857270160736e+00,-1.773690910595886017e+00,-1.513792310325570156e-01,-3.060291671831854021e-01,4.461086516326737694e+00,4.088275639284614904e+00,-6.141527095613752429e-01,-3.201896846294403076e-01,-4.607410791520220594e-01,-4.607410791520220594e-01,2.294899594897420236e+00,2.252267291813092598e+00,2.109301815243071587e+00,1.550842405073963759e+00,2.093832579268048999e-01,5.470031499862670898e-01,6.731030258072153716e-01,6.731030258072153716e-01,6.570388331569809282e+00,1.946238124629907196e+00,2.143520363864863221e+00,5.639118044358578885e+00,-3.553370948332229551e-01,2.314584728688728887e+00,-7.678479517889158501e-01,-6.394963321627269437e-01,5.134646477090867300e-01,3.884607947805651662e-02,6.577938093190829338e-01,4.933576488257362946e-02,-1.261349749106837059e-01,-9.332014935987942295e-02,2.289900990773253042e+00,1.683965661448392492e-01,2.611986226012930068e-02,5.318423290195188891e-01,1.000000000000000000e+00
7.885708808898925781e-01,-1.500057308593989447e-01,-5.951613285786711005e-02,-1.383735981405553872e+00,-1.696172541369862952e+00,-1.245977085941643026e-01,-2.818689697739865663e-01,4.371544670195952165e+00,4.020868493769295782e+00,-5.555457697424364127e-01,-4.795532226562500000e-01,-3.414487001430585589e-01,-3.414487001430585589e-01,2.306644216457144125e+00,2.261471176540406525e+00,2.041101636639403694e+00,1.579432833374347478e+00,1.904416722999149325e-01,7.736164927482604980e-01,6.468767525970183785e-01,6.468767525970183785e-01,6.412646306835355858e+00,1.979602206766419847e+00,2.182046507862979823e+00,5.600301327143643704e+00,-3.413851026318536763e-01,2.324695952399432830e+00,-7.640081463893775293e-01,-6.328839945192825667e-01,5.142223935293968040e-01,4.378617605193513285e-02,6.572949492156625606e-01,5.059633622436521261e-02,-1.027527938830932186e-01,-6.778573122248410243e-02,2.302188871932258962e+00,1.679010990769771172e-01,2.793265041755488287e-02,5.320229648114187526e-01,1.000000000000000000e+00
7.946145534515380859e-01,-1.583670631348925717e-01,-7.083404971005979878e-02,-1.336487073777608003e+00,-1.862905567079158331e+00,-9.807081692009411711e-02,-2.568459081716020220e-01,4.282392045925718094e+00,4.183870430791389872e+00,-4.957496544982280540e-01,-4.101614356040954590e-01,-3.018918068815400479e-01,-3.018918068815400479e-01,2.318066249236716558e+00,2.270483313669234615e+00,1.966538885170692197e+00,1.504595468417706750e+00,1.707150003791075843e-01,8.284841179847717285e-01,5.747082446472514539e-01,5.747082446472514539e-01,6.248930931096410291e+00,2.013637405497632482e+00,2.219995432316622441e+00,5.688465899209096399e+00,-3.276799578816618208e-01,2.320964863712231541e+00,-7.587044412155545814e-01,-6.252490915567827656e-01,5.145891413907164313e-01,4.856322325972595166e-02,6.568259482221858736e-01,5.180322307755469424e-02,-7.899810595614775721e-02,-4.339210513405689085e-02,2.313028191247575194e+00,1.673520037186359277e-01,2.973418087064083615e-02,5.321686615116326680e-01,1.000000000000000000e+00
8.005492687225341797e-01,-1.664437030148784302e-01,-8.145663742644015937e-02,-1.289732246691807305e+00,-1.605738415101065186e+00,-7.207622770456545425e-02,-2.326857107624031862e-01,4.194550842979950289e+00,3.942145618394121254e+00,-4.353486727845607973e-01,-2.209988832473754883e-01,-3.947158814074500088e-01,-3.947158814074500088e-01,2.329041106923108728e+00,2.279878945995034378e+00,1.886227004010045505e+00,1.561625679566343683e+00,1.503867355363597280e-01,7.157005667686462402e-01,5.863970436726260171e-01,5.863970436726260171e-01,6.080777846989995794e+00,2.047193235232631192e+00,2.256964879218543274e+00,5.503771297960464715e+00,-3.141423481888433455e-01,2.336407203293056067e+00,-7.519566038619984738e-01,-6.166456801262230059e-01,5.145519079415610264e-01,5.312445132584731056e-02,6.563923140571203962e-01,5.294279874456975232e-02,-5.510539229525290850e-02,-2.041600921214659081e-02,2.322273757232673930e+00,1.667536377492761790e-01,3.150573842839676786e-02,5.322771024811403517e-01,1.000000000000000000e+00
8.065695762634277344e-01,-1.740778699183747058e-01,-9.217195311136897051e-02,-1.244410512745080410e+00,-1.728272670608266726e+00,-4.713028688418319234e-02,-2.083337657547186528e-01,4.109776730253699384e+00,4.041237931038118347e+00,-3.755835217308449714e-01,-4.420369267463684082e-01,-2.505840471221062460e-01,-2.505840471221062460e-01,2.339355731205800204e+00,2.288891083123862469e+00,1.801925537922755893e+00,1.440120338426888580e+00,1.298832834980687689e-01,5.937606692314147949e-01,4.646027065059748495e-01,4.646027065059748495e-01,5.911702268176455277e+00,2.080557317369143622e+00,2.292225444321617012e+00,5.481358269465006927e+00,-3.005057188660876233e-01,2.312965260429851622e+00,-7.439338239994324198e-01,-6.072700857483530612e-01,5.141204247550508200e-01,5.738197754612706092e-02,6.560020718024361930e-01,5.399340414157327572e-02,-3.156318415208758665e-02,7.072085983121922936e-04,2.329773121178007500e+00,1.661192537051696394e-01,3.321199353882287042e-02,5.323469120502466456e-01,1.000000000000000000e+00
8.125152587890625000e-01,-1.815208163294017574e-01,-1.029699823735331921e-01,-1.199035789043541911e+00,-1.696450309071557694e+00,-2.241382321186513593e-02,-1.839818207470340916e-01,4.025288206495027055e+00,4.032313428553910839e+00,-3.145003299367532534e-01,-1.254852712154388428e-01,-2.975633477071242261e-01,-2.975633477071242261e-01,2.349349881571076715e+00,2.297232103657990354e+00,1.710901086319779552e+00,1.412633395085368226e+00,1.085361564780071841e-01,3.828105926513671875e-01,4.850290714076921361e-01,4.850290714076921361e-01,5.736189292814806606e+00,2.113250282910956290e+00,2.326936058359211579e+00,5.444946823639279287e+00,-2.869518031205672837e-01,2.335863119482353145e+00,-7.343801150845727932e-01,-5.968198339008248254e-01,5.132824321772968545e-01,6.147618744625438225e-02,6.556422817888880594e-01,5.498974634831843566e-02,-7.601365004012983206e-03,2.067565705131002574e-02,2.335779171345054195e+00,1.654283100036962051e-01,3.490894622528717406e-02,5.323805478896297405e-01,1.000000000000000000e+00
8.189456462860107422e-01,-1.885718469929251739e-01,-1.146425545498085674e-01,-1.154827252737961274e+00,-1.596313929089330230e+00,1.408136964226258669e-03,-1.586711377469210149e-01,3.943356765678629472e+00,3.950813583563948850e+00,-2.537359181650034046e-01,-5.302369594573974609e-01,-2.862835653293153149e-01,-2.862835653293153149e-01,2.358753844545041112e+00,2.305956619389089912e+00,1.615575889100320239e+00,1.331257699175284914e+00,8.691602385976149314e-02,4.842393398284912109e-01,4.302423143218082613e-01,4.302423143218082613e-01,5.558932654778949711e+00,2.147285481642168925e+00,2.360161981509267370e+00,5.282071282739233986e+00,-2.733136922967295823e-01,2.354499654474618620e+00,-7.235467780304016827e-01,-5.855719392498288656e-01,5.120590057897000946e-01,6.529647625715107040e-02,6.553227209073860804e-01,5.590485768024233693e-02,1.613762420046915835e-02,3.894861751844125308e-02,2.340125201280198297e+00,1.646991736248878124e-01,3.655096084454267924e-02,5.323769776008299148e-01,1.000000000000000000e+00
8.249237537384033203e-01,-1.958557848470343643e-01,-1.249844935390027056e-01,-1.107733506096433729e+00,-1.693411342662155317e+00,2.649111175925611406e-02,-1.347026879362078766e-01,3.856515019080081430e+00,3.987676684865797405e+00,-1.875884924567552403e-01,-2.316223829984664917e-01,-2.278899354075282491e-01,-2.278899354075282491e-01,2.368393948001184413e+00,2.313626523328518481e+00,1.506507303114247520e+00,1.272124537436029268e+00,6.295409933118079060e-02,3.837399780750274658e-01,3.854937958220668870e-01,3.854937958220668870e-01,5.363022322194328950e+00,2.178923835392310604e+00,2.394885059760440527e+00,5.259801222301826229e+00,-2.596871814752105823e-01,2.294265342203642088e+00,-7.102786787623163178e-01,-5.723821253695815514e-01,5.102947101322614643e-01,6.917499075729383051e-02,6.550174013423399888e-01,5.681668112007753901e-02,4.187112495688039004e-02,5.707483812923186406e-02,2.343049234814982285e+00,1.638590691272221178e-01,3.828731102191396118e-02,5.323320058665286236e-01,1.000000000000000000e+00
8.309304714202880859e-01,-2.023140104240486181e-01,-1.346308293638574516e-01,-1.064589456364284814e+00,-1.504895540093531547e+00,4.919280478774012977e-02,-1.115012285194375424e-01,3.777369492236374526e+00,3.833774519617151544e+00,-1.256491189374076001e-01,-4.122836291790008545e-01,-2.329593936612001648e-01,-2.329593936612001648e-01,2.376868638967921221e+00,2.321200553468703465e+00,1.399476179577405333e+00,1.253817697625526417e+00,4.012204638675931356e-02,4.134376645088195801e-01,3.575818045192185601e-01,3.575818045192185601e-01,5.176845671813779859e+00,2.209699324949265797e+00,2.426061443755661351e+00,5.087592217242677961e+00,-2.461320578832949801e-01,2.328878979523619996e+00,-6.964902808923287836e-01,-5.591568611082058382e-01,5.082426188055615413e-01,7.254758868398480942e-02,6.547708626709182189e-01,5.759247192633509815e-02,6.586721294713404617e-02,7.241491271378563965e-02,2.344115848545566649e+00,1.630295138053906301e-01,3.986591010236872901e-02,5.322518929910600161e-01,1.000000000000000000e+00
8.369054794311523438e-01,-2.085004677890971436e-01,-1.442925501237445063e-01,-1.021847303595416534e+00,-1.669613210325531227e+00,7.140957041831086372e-02,-8.810802150418151069e-02,3.699367962110937214e+00,3.953841098380664665e+00,-6.296708117392846304e-02,-3.700697422027587891e-01,-1.351026450805437595e-01,-1.351026450805437595e-01,2.384912808885185420e+00,2.328295214612674524e+00,1.286438285936910120e+00,1.208661419062414089e+00,1.663603389821211032e-02,3.255416750907897949e-01,2.639285164732022015e-01,2.639285164732022015e-01,4.985806248047847333e+00,2.240187193108492902e+00,2.456322379303496284e+00,5.162502517443078531e+00,-2.324005716279260170e-01,2.284227888055133437e+00,-6.812216398183874588e-01,-5.449301816690690359e-01,5.057803870866237617e-01,7.571083797039124264e-02,6.545592991509103786e-01,5.830236660526322279e-02,9.005431147922671187e-02,8.636507846189545035e-02,2.343584422911176190e+00,1.621486714478127256e-01,4.141785981921031201e-02,5.321341947540803030e-01,1.000000000000000000e+00
8.429174423217773438e-01,-2.143514409233677753e-01,-1.541537019191374924e-01,-9.799481438281532064e-01,-1.551792816526796237e+00,9.291229831747926937e-02,-6.471481448892549282e-02,3.623315153431015290e+00,3.829752688640319480e+00,-1.900503605494208159e-04,-1.988384276628494263e-01,-1.868606035320082293e-01,-1.868606035320082293e-01,2.392443654797247632e+00,2.334814632961188519e+00,1.168564394962906761e+00,1.111370017090717699e+00,-7.261040755445202777e-03,2.176208198070526123e-01,2.267614759713985073e-01,2.267614759713985073e-01,4.791879548393922050e+00,2.270099818472262942e+00,2.485355953114726901e+00,4.941122705731037179e+00,-2.188685164080629852e-01,2.277959872113523243e+00,-6.646312983364843774e-01,-5.298495845448831787e-01,5.029336842626941362e-01,7.863220155736660999e-02,6.543848743685254377e-01,5.893907452368429833e-02,1.141825610413809144e-01,9.878212370506389561e-02,2.341461401242046492e+00,1.612256679250821667e-01,4.292715137267988368e-02,5.319801489416409179e-01,1.000000000000000000e+00
8.490080833435058594e-01,-2.199364909146841462e-01,-1.607926001316287712e-01,-9.383910547662281942e-01,-1.287329668426322460e+00,1.139575590415642381e-01,-4.266384066306939254e-02,3.548302571704432751e+00,3.558354935377388450e+00,6.343493045230630401e-02,-1.759469211101531982e-01,-9.639409916617525109e-02,-9.639409916617525109e-02,2.399550563560197247e+00,2.340854682313488588e+00,1.044432372953096433e+00,9.835880317838391340e-01,-3.185647365841259848e-02,1.120687499642372131e-01,1.779092444602637102e-01,1.779092444602637102e-01,4.592734944657529184e+00,2.298190841650419092e+00,2.513508122601761485e+00,4.541942967161227251e+00,-2.034564407946981568e-01,2.271025266951065991e+00,-6.465179486141821030e-01,-5.137327032149032746e-01,4.996676860896802630e-01,8.134627783551451330e-02,6.542455631959271933e-01,5.951009972539267334e-02,1.385411887230412198e-01,1.098122024807999253e-01,2.337718476586559291e+00,1.602493596309133295e-01,4.441180698422275697e-02,5.317878432627078933e-01,1.000000000000000000e+00
8.549628257751464844e-01,-2.252813334607184359e-01,-1.703698963961539081e-01,-8.969367856940912986e-01,-1.555763098691778534e+00,1.346581934115569368e-01,-2.003762404175618919e-02,3.473910732912798949e+00,3.769253699768881471e+00,1.283143113115245981e-01,-3.601513430476188660e-02,8.230938983779934048e-02,8.230938983779934048e-02,2.406263753808405959e+00,2.345840119874116780e+00,9.131144775720443363e-01,8.468241507906670851e-01,-5.731823282909709327e-02,1.943873763084411621e-01,1.237907689235997200e-01,1.237907689235997200e-01,4.387025210484843285e+00,2.325802495832360428e+00,2.540921947219962895e+00,4.616077850559548779e+00,-1.904075204379100938e-01,2.213490601077102937e+00,-6.267283639792857741e-01,-4.964525332376839017e-01,4.959505293148351868e-01,8.386327847433072691e-02,6.541415578631897265e-01,6.001694463760920417e-02,1.632830436168748456e-01,1.194808755567180469e-01,2.332285781289000326e+00,1.592123302501421700e-01,4.588001063623303732e-02,5.315550043192239782e-01,1.000000000000000000e+00
8.609409332275390625e-01,-2.302027729107050114e-01,-1.798844114214442624e-01,-8.570327592572777320e-01,-1.498544575006343305e+00,1.542958421556335225e-01,2.492718780314167118e-03,3.402730527801516303e+00,3.735463803141200412e+00,1.921613926111129800e-01,-1.641951948404312134e-01,-9.364957394382089628e-03,-9.364957394382089628e-03,2.412354518336359277e+00,2.350346188438531048e+00,7.793092005471251582e-01,6.908195498985664207e-01,-8.274326271162846247e-02,9.312903136014938354e-02,1.365929891414071617e-01,1.365929891414071617e-01,4.182039728348641461e+00,2.352838907218845144e+00,2.566650360491992799e+00,4.426283353039766943e+00,-1.773916926411300832e-01,2.236919228134857107e+00,-6.059795619235064379e-01,-4.786306367551924623e-01,4.919189515675048696e-01,8.609819995975964702e-02,6.540759608252720847e-01,6.044286195265136108e-02,1.875375252340565346e-01,1.274707372226000501e-01,2.325378712644923240e+00,1.581517441768296173e-01,4.728069169708182251e-02,5.312903824676087350e-01,1.000000000000000000e+00
8.669490814208984375e-01,-2.348433441028507929e-01,-1.887522886833278846e-01,-8.175754830217947244e-01,-1.429781014968819264e+00,1.734218791336221699e-01,2.425607120844170198e-02,3.332781186488375624e+00,3.633670920316186770e+00,2.567016245380013828e-01,-8.753516525030136108e-02,3.408985695484342826e-02,3.408985695484342826e-02,2.418001987210799619e+00,2.354277014207487806e+00,6.395294540130791461e-01,6.310423765107834315e-01,-1.088082873637381542e-01,1.011258959770202637e-01,1.148579492194343188e-01,1.148579492194343188e-01,3.972310640501454770e+00,2.378533085415929449e+00,2.591423866344421789e+00,4.264713296826970534e+00,-1.644962174748861861e-01,2.203889905347367506e+00,-5.837467127016164881e-01,-4.598083938237609303e-01,4.874745267728144427e-01,8.811826033994618612e-02,6.540459637089768297e-01,6.080141509335956762e-02,2.119627447882499460e-01,1.340406816814798674e-01,2.316854589236150730e+00,1.570400680730737741e-01,4.865294758024396593e-02,5.309878263359464334e-01,1.000000000000000000e+00
8.729884624481201172e-01,-2.392043377920041181e-01,-1.989994300749465816e-01,-7.785263670847442086e-01,-1.336163162840616092e+00,1.920508128913773760e-01,4.534830704186926936e-02,3.264000539984717619e+00,3.520320376091041314e+00,3.220183827089275752e-01,-1.496023871004581451e-02,1.164330517917757102e-01,1.164330517917757102e-01,2.423206287679535720e+00,2.357728470980230639e+00,4.935310354492301599e-01,5.252935759459170795e-01,-1.355521002719159984e-01,5.944030359387397766e-02,3.955459283136886217e-02,3.955459283136886217e-02,3.757531575433947779e+00,2.403076778022100068e+00,2.615257100570913096e+00,4.045613952036958061e+00,-1.536511230330773192e-01,2.184157213250425222e+00,-5.599833817929180668e-01,-4.399501352104069340e-01,4.826063199021008998e-01,8.992270433362126170e-02,6.540520387337142028e-01,6.109205426107999770e-02,2.365889530036113797e-01,1.391779950707654478e-01,2.306680699807202473e+00,1.558753089340021714e-01,4.999793705183452897e-02,5.306464516979430002e-01,1.000000000000000000e+00
8.790094852447509766e-01,-2.432806115499981381e-01,-2.056584972917604170e-01,-7.398982500333382006e-01,-1.454455402205485193e+00,2.101717260502091733e-01,6.682403807226824921e-02,3.196418330451173517e+00,3.597589415182384176e+00,3.881133201501674179e-01,3.145471215248107910e-01,2.070549588894832760e-01,2.070549588894832760e-01,2.427959546974221006e+00,2.359645946965087671e+00,3.412391988165452972e-01,3.132313586576549458e-01,-1.629810973027592258e-01,-2.177173458039760590e-02,-1.822376564082656136e-02,-1.822376564082656136e-02,3.537657529267718814e+00,2.426469985037356114e+00,2.638131273024430179e+00,3.910820773840039344e+00,-1.388344592194921678e-01,2.143134012976898983e+00,-5.346691885168208813e-01,-4.190426801333542173e-01,4.773084084429211060e-01,9.150782026117898482e-02,6.540947566225635557e-01,6.131365566649782384e-02,2.614153184303678046e-01,1.428591333724966717e-01,2.294832556447534699e+00,1.546568154289483521e-01,5.131500857065651733e-02,5.302656989959759759e-01,1.000000000000000000e+00
8.850080966949462891e-01,-2.470361185406151350e-01,-2.162762987447764962e-01,-7.020268933330662264e-01,-1.391677163559859931e+00,2.276263138135021791e-01,8.810802150418151069e-02,3.130623175304158679e+00,3.501866542271933724e+00,4.544157664448258416e-01,3.857187554240226746e-02,2.027978184801507155e-01,2.027978184801507155e-01,2.432219426841673915e+00,2.360988180154487637e+00,1.839573245931873657e-01,1.452742489241562740e-01,-1.908593811910226368e-01,-4.516100883483886719e-02,1.076556430440744894e-03,1.076556430440744894e-03,3.314580499897346044e+00,2.449096201658669258e+00,2.659845740655176094e+00,3.647140791196089804e+00,-1.281682772405949855e-01,2.110189378712073793e+00,-5.080194904834236524e-01,-3.972644895947494703e-01,4.716255945973824026e-01,9.285931272160663497e-02,6.541738410771806844e-01,6.146412253677724369e-02,2.862272517884942857e-01,1.450484739205055718e-01,2.281408527655194973e+00,1.533950073056309094e-01,5.259267922302479636e-02,5.298487663423043781e-01,1.000000000000000000e+00
8.909866809844970703e-01,-2.562791744554295814e-01,-2.254552090023782263e-01,-8.961435479230459578e-01,-1.512186767493085782e+00,2.600324213941282991e-01,1.097755001330661950e-01,3.713929754500128411e+00,3.615475496346600703e+00,4.165113411637575425e-01,8.850806206464767456e-02,5.770528095964114756e-01,5.770528095964114756e-01,2.419376383943665054e+00,2.360796432556001800e+00,-6.916113844738589478e-01,-9.219173391576651611e-02,-8.874687158051131064e-02,-5.937078595161437988e-02,-2.849802528495677389e-01,-2.849802528495677389e-01,3.022318370026269463e+00,2.470571932689067829e+00,2.679408805337793353e+00,3.523283762430834187e+00,-1.156797088693120312e-01,2.103288728853514922e+00,-4.959893971134383683e-01,-9.467912393466093590e-02,4.370327135552631859e-01,9.021256219864959291e-02,6.558773234224188897e-01,6.387624379846368328e-02,3.021194066032570902e-01,1.547763362335956572e-01,2.396665984294724439e+00,1.528874471384747968e-01,5.376765241204684020e-02,5.287129616595570569e-01,1.000000000000000000e+00
8.970062732696533203e-01,-2.598737618746249645e-01,-2.341343830760350131e-01,-8.166704172523253646e-01,-1.744460753550962639e+00,2.776142506176304536e-01,1.326893381521079551e-01,3.528757168239934572e+00,3.798696318812144757e+00,4.766836261477687131e-01,3.042626082897186279e-01,4.631271610772048630e-01,4.631271610772048630e-01,2.418211411165031244e+00,2.358783082771902073e+00,-6.798047909068003491e-01,-3.817400697833179812e-01,-8.682039998442547812e-02,-4.311355352401733398e-01,-1.421659831023830978e-01,-1.421659831023830978e-01,2.848952377333134223e+00,2.491472420924010223e+00,2.695825661782661697e+00,3.416956249028826775e+00,-1.014450449239270580e-01,2.054235565261182117e+00,-4.615712535040250586e-01,-1.448217884109652687e-01,4.248332651786963510e-01,8.964495976118413978e-02,6.532075890650113070e-01,6.246770053706818260e-02,3.309334996219401859e-01,1.499456471316094053e-01,2.392397046926971527e+00,1.503845555872937445e-01,5.402313949656412095e-02,5.289187825963495015e-01,1.000000000000000000e+00
9.030215740203857422e-01,-2.633870984148276584e-01,-2.464061541651144660e-01,-7.411081724883956667e-01,-2.091976685807293901e+00,2.952621400756463288e-01,1.570412831597925163e-01,3.354435136507845527e+00,4.093901109356594681e+00,5.389969356974129155e-01,2.870425581932067871e-01,3.278775380802452233e-01,3.278775380802452233e-01,2.416417209328844073e+00,2.356002742593859001e+00,-6.778270001371566877e-01,-4.525238642924787613e-01,-8.400495803264362848e-02,-4.100150763988494873e-01,3.895836148355241724e-02,3.895836148355241724e-02,2.676608136370688840e+00,2.513044025753651489e+00,2.711679349404490402e+00,3.641377245064115975e+00,-8.936487100532196359e-02,2.001924423549300780e+00,-4.263447958445785169e-01,-1.907772520156996165e-01,4.135031278197409677e-01,8.867877481544628182e-02,6.506132935843031984e-01,6.119067367151953540e-02,3.591890076505315221e-01,1.483172582719021193e-01,2.388550520953677037e+00,1.478400525690056755e-01,5.437377923141450964e-02,5.291437595722128240e-01,1.000000000000000000e+00
9.092049598693847656e-01,-2.667134685360221802e-01,-2.578215928946392399e-01,-6.717278810609030870e-01,-1.721705922893755680e+00,3.124445021376249798e-01,1.807221115727770944e-01,3.196200826081934565e+00,3.807256800464852375e+00,6.015719968152604125e-01,4.300425052642822266e-01,1.272072078068733347e-01,1.272072078068733347e-01,2.414048566779198879e+00,2.356194490192344837e+00,-6.857258373149477393e-01,3.629925756406505305e-02,-8.038640144475905913e-02,-9.880715608596801758e-02,1.112440096331425154e-01,1.112440096331425154e-01,2.510474988766986826e+00,2.536916601765121904e+00,2.726493068916823859e+00,3.843556058028917644e+00,-7.709948132186215941e-02,2.085550877571096695e+00,-3.913719193520144302e-01,-2.311664569476619135e-01,4.033824974520570095e-01,8.734358246760187683e-02,6.481724803266590840e-01,6.008346684322729558e-02,3.860356152190416168e-01,1.499363872702375033e-01,2.385241749191607141e+00,1.453306216299496412e-01,5.480889759344176326e-02,5.293810939809244775e-01,1.000000000000000000e+00
9.151787757873535156e-01,-2.700199159175586949e-01,-2.664423970521148655e-01,-6.051134991744362424e-01,-1.486685352224652590e+00,3.300391266845590366e-01,2.018143474062046583e-01,3.046322666515806077e+00,3.416118664060050936e+00,6.676639563868187466e-01,3.739210590720176697e-02,2.161860924457058575e-01,2.161860924457058575e-01,2.410965423050967615e+00,2.356482111590073369e+00,-7.042059023046505217e-01,-2.943788211452238318e-02,-7.575298243352968086e-02,-1.735140569508075714e-02,-1.983983749415478282e-01,-1.983983749415478282e-01,2.342116764211155555e+00,2.558296458996278222e+00,2.741004549735526652e+00,3.386680781945528462e+00,-6.462804964591022105e-02,1.929433311835398346e+00,-3.548452703599607183e-01,-2.679193231183418789e-01,3.939822513715967034e-01,8.555908273863899183e-02,6.457630625768799870e-01,5.909368840392215105e-02,4.128244914336924865e-01,1.549839552008833721e-01,2.382315067692993615e+00,1.427270821295139047e-01,5.535359567002928749e-02,5.296434710165711657e-01,1.000000000000000000e+00
9.211874008178710938e-01,-2.730788352429411869e-01,-2.733259737992389526e-01,-5.458511125196565672e-01,-1.196351841176228614e+00,3.468349792864984238e-01,2.209891072547751911e-01,2.915119569916015507e+00,3.210528536794602150e+00,7.327241874361645202e-01,3.377655148506164551e-01,4.287122489539255676e-01,4.287122489539255676e-01,2.407379837210530837e+00,2.355523373597645076e+00,-7.319976349284758044e-01,-2.431756058114945829e-01,-7.042340226189658381e-02,-2.240869104862213135e-01,-1.934809466183866344e-01,-1.934809466183866344e-01,2.183121934987539703e+00,2.576512480852420239e+00,2.754214816497029261e+00,2.967352930983107484e+00,-5.233686654446374764e-02,2.014176695618373536e+00,-3.192788043367991158e-01,-2.985050861942823985e-01,3.859496308171159740e-01,8.344800525132889391e-02,6.435509010089908166e-01,5.828949812063477509e-02,4.377116000130989448e-01,1.631133280040444333e-01,2.379972026771363325e+00,1.402086272712794179e-01,5.597040508065620479e-02,5.299128358249267645e-01,1.000000000000000000e+00
9.272341728210449219e-01,-2.760242730039523806e-01,-2.796423765562484620e-01,-4.912360107348803240e-01,-1.045583971020443093e+00,3.635444638020306485e-01,2.391092553116743180e-01,2.796502409390882349e+00,2.976210911656414826e+00,7.994253306550715976e-01,5.339970588684082031e-01,5.356137681616620627e-01,5.356137681616620627e-01,2.403168087010060461e+00,2.354660509404459034e+00,-7.698316913783287418e-01,-1.073184531471968739e-01,-6.421162614683417758e-02,-6.736475974321365356e-02,-1.296741271337769896e-01,-1.296741271337769896e-01,2.026670718012553607e+00,2.593769764716133519e+00,2.766712550812091109e+00,2.868892458509217924e+00,-4.053312124457415094e-02,1.930626940635971733e+00,-2.831947727483625776e-01,-3.244196640864132064e-01,3.789023898931755951e-01,8.093880254042140621e-02,6.414382862881846670e-01,5.763057614132272022e-02,4.617828074294845209e-01,1.745231405018614623e-01,2.378093343962948580e+00,1.376698975191868457e-01,5.668121267382120188e-02,5.301997792476607074e-01,1.000000000000000000e+00
9.332163333892822266e-01,-2.788520698553815791e-01,-2.863702947990367509e-01,-4.413916322954207772e-01,-1.178343645753653579e+00,3.801541359044993129e-01,2.577087723647877304e-01,2.690784673573460850e+00,3.064756919130184443e+00,8.677498821287903397e-01,6.585740447044372559e-01,6.616614310913215835e-01,6.616614310913215835e-01,2.398321760961405147e+00,2.351017305033230809e+00,-8.178640838150812442e-01,-7.884509574385737407e-01,-5.710600066508852990e-02,7.285314018723454410e-10,-2.350161265555691104e-01,-2.350161265555691104e-01,1.872920589758379606e+00,2.608726077398018539e+00,2.778475896865904460e+00,2.276305961691610591e+00,-2.866152243424900659e-02,1.886413273376530864e+00,-2.466093858280822282e-01,-3.455595735560237358e-01,3.728634811853019926e-01,7.802600659790304150e-02,6.394285322937800498e-01,5.712003624104022848e-02,4.850061528438462943e-01,1.892650301526472845e-01,2.376688810922337858e+00,1.351123272854966584e-01,5.748722535367312148e-02,5.305044175668096607e-01,1.000000000000000000e+00
9.392411708831787109e-01,-2.815184654424731647e-01,-2.945514769145370360e-01,-3.970713775013052782e-01,-1.335514566601883946e+00,3.964030264262738967e-01,2.769794060126010704e-01,2.599545788787906986e+00,3.217147199505613564e+00,9.366108018121446221e-01,8.634372353553771973e-01,6.602521774849576808e-01,6.602521774849576808e-01,2.392921419799291627e+00,2.346127741271845313e+00,-8.752703591864872124e-01,-8.593791244071412594e-01,-4.922439976998838063e-02,-2.497579604387283325e-01,1.145427201028650921e-01,1.145427201028650921e-01,1.724275429601419773e+00,2.623107147284446494e+00,2.789324446225565524e+00,2.357768075098472416e+00,-1.757207090193598636e-02,1.881632632903729618e+00,-2.101022672409871284e-01,-3.616235893768404708e-01,3.679213199265376488e-01,7.475818464353078951e-02,6.375526120208165892e-01,5.676493313069053137e-02,5.070214664825911655e-01,2.070846151592817819e-01,2.375777396959104948e+00,1.325763284158043009e-01,5.837511348390989063e-02,5.308218344307522596e-01,1.000000000000000000e+00
