meas_time,arm1_des_Ang_pos_store,arm1_meas_Ang_pos,arm1_des_Ang_vel_store,arm1_meas_Ang_vel,tail_des_Ang_pos_store,tail_meas_Ang_pos,tail_des_Ang_vel_store,tail_meas_Ang_vel,tail_des_tau_store,tail_meas_tau,tail_cmd_tau,tail_clipped_tau,phi_des_Ang_pos_store,phi_meas_Ang_pos,phi_des_Ang_vel_store,phi_meas_Ang_vel,phi_des_tau_store,phi_meas_tau,phi_cmd_tau,phi_clipped_tau,arm2_des_Ang_vel_store,arm2_meas_Ang_pos,arm2_des_Ang_pos_store,arm2_meas_Ang_vel,raw_imu_pos,raw_imu_vel,k1_store,k2_store,k3_store,k4_store,k5_store,k6_store,k7_store,k8_store,k9_store,k10_store,k11_store,k12_store,state_machine_flag
7.246007919311523438e-01,-3.191394012349046960e-01,-3.132519052929553238e-01,-1.610880701928957492e+00,-8.747102499647250173e-01,-6.399490519031569846e-02,-6.970025204955382359e-02,-7.337257511817751876e-02,-5.171679905798141075e-01,-3.063072843119720723e-01,1.499382853507995605e-01,-1.538188085118252779e-02,-1.538188085118252779e-02,-1.228264572602070004e+00,-1.202257442505371365e+00,-1.147968179811549305e+00,-8.014686344885031399e-01,1.511608727798652296e-03,-9.976801276206970215e-02,-1.535621504203842913e-01,-1.535621504203842913e-01,-1.221340754929726824e+00,-1.271957694554925133e+00,-1.292259477792385702e+00,-1.318636625068317247e+00,-3.829521573425091474e-01,-1.391878240544539125e+00,1.198983008601999245e-01,2.349905930032036849e-03,3.749973771453420923e-01,-6.455261995511563100e-02,2.834762578630935503e-01,2.822186672325166512e-02,5.489811036035576741e-01,-2.702778467410453245e-01,9.615391569778117820e-01,3.504527887590769275e-02,-2.017153925465864361e-02,2.054402962849872782e-01,1.000000000000000000e+00
7.305986881256103516e-01,-3.287327657344769616e-01,-3.168510398613531009e-01,-1.606510428922638845e+00,-7.598011916204489014e-01,-6.415940219951821177e-02,-7.267233982608224674e-02,8.996541013718495350e-03,-5.920848914665882701e-01,-2.905460608230865382e-01,-2.593308314681053162e-02,-1.165193808705572431e-01,-1.165193808705572431e-01,-1.234704469862614395e+00,-1.205804773077356895e+00,-9.900289659174354995e-01,-5.388487173948246500e-01,1.648869533167118817e-03,-7.876298576593399048e-02,-1.170807210421978134e-01,-1.170807210421978134e-01,-9.810324249037170041e-01,-1.278477112903439128e+00,-1.298863872062132607e+00,-1.130933608861413031e+00,-3.895233796874353338e-01,-1.351886083087037171e+00,1.270490311591538912e-01,1.530670569016390203e-02,3.780339600965554325e-01,-6.264663870795261769e-02,2.856645881700049516e-01,2.975313366907200718e-02,5.439541933682057184e-01,-2.744743813159214452e-01,9.545775707341381811e-01,3.578124378850777720e-02,-2.016359605040396463e-02,2.046426242790477801e-01,1.000000000000000000e+00
7.385270595550537109e-01,-3.383385132694889386e-01,-3.188935474154688254e-01,-1.600934838178043940e+00,-2.628409521820740391e-01,-6.383336722093613247e-02,-7.976700097005334777e-02,9.251222006093984263e-02,-1.042144733579795757e+00,-2.751745569242514122e-01,-1.038142144680023193e-01,-5.458409542056844033e-02,-5.458409542056844033e-02,-1.240187836369831764e+00,-1.209064482251613892e+00,-8.338853612989574060e-01,-3.946065864339529106e-01,1.126134429944247728e-03,-6.441661715507507324e-02,-1.526467393938520656e-01,-1.526467393938520656e-01,-7.413731412380175634e-01,-1.288831483221667185e+00,-1.304021203590767897e+00,-1.436751320013748723e+00,-3.986605483855221732e-01,-1.304985685761869796e+00,1.332132681374940120e-01,2.725686634732671365e-02,3.799404444055261010e-01,-6.054239859894583464e-02,2.879201835957399536e-01,3.122540862135597672e-02,5.383543069279079774e-01,-2.787944253163229802e-01,9.467208484068048158e-01,3.639337886290083812e-02,-2.025533506683030449e-02,2.037673409061671603e-01,1.000000000000000000e+00
7.445948123931884766e-01,-3.510230701094825267e-01,-3.175787980351434947e-01,-1.591726174335800437e+00,-1.275939203608356109e-03,-6.264770084637838465e-02,-8.705340971251013249e-02,2.043967970046112193e-01,-1.234427877115959138e+00,-2.555072033897611838e-01,-4.761616699397563934e-03,1.551944899631143571e-01,1.551944899631143571e-01,-1.245944067219677542e+00,-1.210310841641770940e+00,-6.307717014060649774e-01,-1.807046267758936897e-01,-5.799859420672071053e-04,-4.606189613696187735e-04,-1.823444899930002361e-01,-1.823444899930002361e-01,-4.263749044014537581e-01,-1.297364251354281128e+00,-1.308591768066055927e+00,-1.415132503891852744e+00,-4.046322077476536272e-01,-1.235703816319567494e+00,1.398210836187159245e-01,4.146256347238708173e-02,3.807130225905606125e-01,-5.746242827422431976e-02,2.909978941766945271e-01,3.307575814735391750e-02,5.300878782554274693e-01,-2.846808332554028875e-01,9.349823486632860003e-01,3.700970927706825897e-02,-2.052987956253027324e-02,2.024936740295678050e-01,1.000000000000000000e+00
7.505738735198974609e-01,-3.607120450175247406e-01,-3.162247045229624187e-01,-1.583271699845271385e+00,-2.004087393052400579e-02,-6.116095514005115419e-02,-9.433981845496693108e-02,2.910904796575888298e-01,-1.178870040349053738e+00,-2.409700406190053990e-01,6.093807145953178406e-02,2.606682688975693329e-01,2.606682688975693329e-01,-1.249198445491379594e+00,-1.211269579634199456e+00,-4.779928770022188189e-01,-8.402420376249479517e-02,-2.664894459566191642e-03,-3.927562385797500610e-02,-2.223637255399676105e-01,-2.223637255399676105e-01,-1.869023973446299891e-01,-1.305609398089166318e+00,-1.310359400631430749e+00,-1.262894244111548492e+00,-4.105645229779293359e-01,-1.198910914279577744e+00,1.436893716377403152e-01,5.110169068257608416e-02,3.799603678977065968e-01,-5.487797957047935160e-02,2.934250767145549221e-01,3.441693725766664658e-02,5.231028745490124976e-01,-2.893169408680284493e-01,9.249667276818667183e-01,3.733273656748481439e-02,-2.085763267440232660e-02,2.014301162588270078e-01,1.000000000000000000e+00
7.566294670104980469e-01,-3.702517007877694777e-01,-3.159052682319782868e-01,-1.573741053129016798e+00,-2.889264340476699333e-01,-5.920360035211347238e-02,-9.999637261029523105e-02,3.774942337550823979e-01,-8.715930157475980655e-01,-2.270692983812203636e-01,2.657864093780517578e-01,2.816000572100333388e-01,2.816000572100333388e-01,-1.251432365915417400e+00,-1.211077832035713620e+00,-3.295793559557047558e-01,-3.582530429058024268e-02,-5.381581270994306720e-03,-8.033633977174758911e-02,-2.239264452283309947e-01,-2.239264452283309947e-01,4.791487779937764202e-02,-1.311074204646008878e+00,-1.310635966267530872e+00,-9.074183200381783498e-01,-4.159016408422734901e-01,-1.160519449795267999e+00,1.464966858271763428e-01,5.956311162531502390e-02,3.780788763501981009e-01,-5.213645367473207504e-02,2.958796584946917219e-01,3.567613354123339020e-02,5.156558248868403638e-01,-2.940003612206148476e-01,9.142142945802267384e-01,3.752529960093287098e-02,-2.128059138555382646e-02,2.003059340825817936e-01,1.000000000000000000e+00
7.626638412475585938e-01,-3.792779388388696216e-01,-3.159347161113920111e-01,-1.560682880510215753e+00,-1.770883468592562293e-01,-5.735110304022850158e-02,-1.052694315686521220e-01,4.516545900631570021e-01,-9.077603766176364219e-01,-2.126378023880910462e-01,3.091045320034027100e-01,2.140141498884498561e-01,2.140141498884498561e-01,-1.253506582408472347e+00,-1.210790210637985087e+00,-1.843981102753815549e-01,5.185928142722971007e-02,-7.266614571438179127e-03,-7.802789658308029175e-02,-1.996999632833217908e-01,-1.996999632833217908e-01,2.672564797877754472e-01,-1.316059642206637292e+00,-1.310857685448700849e+00,-8.559010951904066911e-01,-4.212041476800441053e-01,-1.084848723476892651e+00,1.490930855538294963e-01,6.608140316700494843e-02,3.764245512727368848e-01,-4.993284503308514921e-02,2.979042389711100691e-01,3.686052147839102844e-02,5.088762099244441561e-01,-2.970338541050576708e-01,9.054349317262486707e-01,3.764300875107384758e-02,-2.153573625508514028e-02,1.993506003808092342e-01,1.000000000000000000e+00
7.686753273010253906e-01,-3.888977247584228802e-01,-3.155213125863659540e-01,-1.545285848110093951e+00,-2.562717608092027755e-01,-5.389847783876655640e-02,-1.098713739323090438e-01,5.295365764111252815e-01,-7.693999253494753221e-01,-2.034417602060121233e-01,1.670364886522293091e-01,2.626780338088763322e-01,2.626780338088763322e-01,-1.253872673997252107e+00,-1.210214967842528022e+00,-3.472745432198109938e-02,1.294572839812214438e-01,-1.243053402504612492e-02,-5.866284295916557312e-02,-2.062466716208810336e-01,-2.062466716208810336e-01,4.948091220891441822e-01,-1.320086341774836969e+00,-1.307771151836018664e+00,-6.399426413682538506e-01,-4.253926865186750117e-01,-1.025671686158678098e+00,1.491467615639621158e-01,7.096385297206575515e-02,3.739793843860965694e-01,-4.694122706226666608e-02,3.002856400837525808e-01,3.804136480453262914e-02,5.010938756870981781e-01,-3.004386733528954245e-01,8.931926009471964356e-01,3.743869868959992520e-02,-2.213749187806558077e-02,1.981231073165103385e-01,1.000000000000000000e+00
7.746360301971435547e-01,-3.982920522360078319e-01,-3.148272308973399936e-01,-1.527523460535714861e+00,-1.846547204113075935e-01,-5.018299134871906375e-02,-1.143774424967231168e-01,6.024236319822691144e-01,-7.434836176712349420e-01,-1.947696746053684258e-01,2.636060118675231934e-01,2.486121774810463037e-01,2.486121774810463037e-01,-1.253457591964135531e+00,-1.209256229850099507e+00,1.114623480481640172e-01,1.955821174316677846e-01,-1.823302225869172233e-02,-6.762642413377761841e-02,-2.003879434098594092e-01,-2.003879434098594092e-01,7.138859800304331316e-01,-1.323633672346822721e+00,-1.303640583312854595e+00,-5.479015002395671852e-01,-4.292046733940630965e-01,-9.281383380825425355e-01,1.485069216677206150e-01,7.558688305282701414e-02,3.709031466741739003e-01,-4.398366951418153370e-02,3.025993651903056136e-01,3.915271347321042095e-02,4.930753868009237206e-01,-3.036150673835680269e-01,8.810602312484960841e-01,3.714042885412027761e-02,-2.275127276623974820e-02,1.968938886243971065e-01,1.000000000000000000e+00
7.806563377380371094e-01,-4.074174153911103158e-01,-3.142833207756846048e-01,-1.507528474998462542e+00,-2.063997573651571438e-01,-4.622821819036659896e-02,-1.183082682656800694e-01,6.700369223581219558e-01,-6.748094212524451407e-01,-1.866559936122529351e-01,3.247453570365905762e-01,2.737667415368258417e-01,2.737667415368258417e-01,-1.252277569479910646e+00,-1.207722249062213926e+00,2.534937806175037167e-01,2.718987266333401376e-01,-2.463313736235051010e-02,-5.945159122347831726e-02,-2.012730338068697000e-01,-2.012730338068697000e-01,9.235307029756256725e-01,-1.326030517327893898e+00,-1.298505787670277245e+00,-4.029106946191050032e-01,-4.325915890413646880e-01,-8.812091786176022845e-01,1.471893518355025243e-01,7.993176946427071883e-02,3.672228353934401390e-01,-4.107453690842521876e-02,3.048349189898359457e-01,4.019019536646206703e-02,4.848656303851604510e-01,-3.065510791013632552e-01,8.690972864990771374e-01,3.675140968676948727e-02,-2.337375246678117385e-02,1.956692017662999272e-01,1.000000000000000000e+00
7.867207527160644531e-01,-4.164425930906563433e-01,-3.127680344587654981e-01,-1.484925855297589692e+00,-7.335941666197121069e-02,-4.196035462690095308e-02,-1.225267154323655822e-01,7.336209284759931393e-01,-7.278840891682577530e-01,-1.789512402732196250e-01,3.014889955520629883e-01,2.802809257504730311e-01,2.802809257504730311e-01,-1.250309302769912811e+00,-1.205900646876599591e+00,3.939938484547127473e-01,3.734287055244926989e-01,-3.175070686558978394e-02,-6.828890740871429443e-02,-2.000831603371588108e-01,-2.000831603371588108e-01,1.127614776930705887e+00,-1.328427362308965076e+00,-1.292269657396813765e+00,-3.544553836437650540e-01,-4.352947498911310942e-01,-8.012435058302289637e-01,1.451683580199429890e-01,8.407859591292576873e-02,3.628690636526838986e-01,-3.815995415618272935e-02,3.070336266385934598e-01,4.117291927860927681e-02,4.763119612370743661e-01,-3.093007273011285641e-01,8.570821664534511442e-01,3.626425707053815284e-02,-2.401649410605061902e-02,1.944263370912631683e-01,1.000000000000000000e+00
7.926890850067138672e-01,-4.253453425865234561e-01,-3.105414207890285772e-01,-1.459694425615252200e+00,-2.070890500342970064e-02,-3.738022414396025006e-02,-1.270327839967796690e-01,7.929295616159350857e-01,-6.904551077466594133e-01,-1.716831009682890929e-01,2.449190467596054077e-01,3.275353217010344986e-01,3.275353217010344986e-01,-1.247535855187808629e+00,-1.202928559100071126e+00,5.326170466340869325e-01,4.466963476787350062e-01,-3.958961028879137700e-02,-8.091072738170623779e-02,-2.132395876630753806e-01,-2.132395876630753806e-01,1.325546608250022018e+00,-1.329961343096850879e+00,-1.284916079331768879e+00,-2.437587600679244071e-01,-4.375742047858082739e-01,-7.111640127500891140e-01,1.424293990229004159e-01,8.801305367173251071e-02,3.578331488488517564e-01,-3.524608757222069677e-02,3.091897348251199107e-01,4.209728394237494120e-02,4.674236567980172841e-01,-3.118530440771500878e-01,8.450394922360475736e-01,3.567738686103572032e-02,-2.467865047085673197e-02,1.931674977130358462e-01,1.000000000000000000e+00
7.987344264984130859e-01,-4.339151738473254749e-01,-3.086230866170777132e-01,-1.432467743922735792e+00,-4.214589952353564595e-02,-3.260078231687502104e-02,-1.310594835649794565e-01,8.466035955214152864e-01,-6.396541656263670106e-01,-1.650192316997638464e-01,3.471727967262268066e-01,3.425081868640083016e-01,3.425081868640083016e-01,-1.244033286995347432e+00,-1.200435840319757030e+00,6.660855045952445153e-01,4.899932924731326689e-01,-4.795419990856952808e-02,-3.817147612571716309e-01,-2.176701193810813006e-01,-2.176701193810813006e-01,1.512689100116659802e+00,-1.331495323884736459e+00,-1.276634069312222453e+00,-1.496608731532343417e-01,-4.396825701820571974e-01,-6.818000651499026565e-01,1.390466292353580435e-01,9.164408737211227063e-02,3.522435002355459588e-01,-3.240231984933783504e-02,3.112524271477904447e-01,4.294200200312670024e-02,4.584165468073858052e-01,-3.141497017436416517e-01,8.332563939566128841e-01,3.500601495733790536e-02,-2.534421136505373567e-02,1.919228606191144548e-01,1.000000000000000000e+00
8.047332763671875000e-01,-4.423981808718460140e-01,-3.070590407774761998e-01,-1.402482535422610255e+00,6.956659777323737082e-02,-2.748712354522631074e-02,-1.345109403377221513e-01,8.962059471973944369e-01,-6.346732689634567715e-01,-1.587661691745938519e-01,3.416547477245330811e-01,3.512889629495002941e-01,3.512889629495002941e-01,-1.239706281449664438e+00,-1.196984383547014419e+00,7.982317612432012766e-01,5.417863505247501044e-01,-5.707950038516251823e-02,-2.987503409385681152e-01,-2.128153650188215062e-01,-2.128153650188215062e-01,1.694437708440595713e+00,-1.331495323884736681e+00,-1.267193404994890749e+00,-9.288691843870666709e-02,-4.415699811151983512e-01,-5.651066711902194006e-01,1.349276247111208527e-01,9.507695483127887037e-02,3.459442939972077191e-01,-2.954723410582310583e-02,3.132810173659671404e-01,4.373161559181920621e-02,4.490348320423288020e-01,-3.162576645299748357e-01,8.213957101605542377e-01,3.423153485787500117e-02,-2.603211121798622990e-02,1.906568921901834468e-01,1.000000000000000000e+00
8.107380867004394531e-01,-4.506291632725580865e-01,-3.047426181178746196e-01,-1.370300142627124629e+00,3.711354143374867576e-02,-2.213598301611252595e-02,-1.377706495119791485e-01,9.407443740060728032e-01,-5.515488124847620632e-01,-1.530482438061548933e-01,3.432494401931762695e-01,3.758930642464992644e-01,3.758930642464992644e-01,-1.234632699804859790e+00,-1.193724674372757422e+00,9.264825879663618480e-01,5.321266439306259199e-01,-6.679409942056846461e-02,-2.757574915885925293e-01,-2.161707798010473192e-01,-2.161707798010473192e-01,1.867226961972434651e+00,-1.331495323884736681e+00,-1.256768682820972316e+00,-1.942216855413614329e-02,-4.425132676298537682e-01,-5.144352710510133875e-01,1.301468619381380698e-01,9.824360163170275939e-02,3.390524966232040249e-01,-2.673613220698556336e-02,3.152359018273266367e-01,4.445040091833302176e-02,4.394577452174167065e-01,-3.181346494286352300e-01,8.096869521952725357e-01,3.336821047503113480e-02,-2.672917026056655793e-02,1.893939934724804541e-01,1.000000000000000000e+00
8.167932033538818359e-01,-4.587345827443420898e-01,-3.023368037320910418e-01,-1.335422147181725805e+00,2.298615948739418657e-02,-1.646464528745084088e-02,-1.405509896900218603e-01,9.808985596607300295e-01,-4.697059658702625318e-01,-1.477780533135351071e-01,4.160260260105133057e-01,3.733087322537105290e-01,3.733087322537105290e-01,-1.228733467457137962e+00,-1.189985596202286056e+00,1.052808483419610752e+00,6.261391900562438551e-01,-7.724835780383632056e-02,-1.821291446685791016e-01,-2.013203904266652744e-01,-2.013203904266652744e-01,2.033707043080340782e+00,-1.330536585892307944e+00,-1.245198112744588803e+00,1.564332241859813233e-01,-4.428877934221128743e-01,-4.467198063828683452e-01,1.246298820420546072e-01,1.011924696206711882e-01,3.314612207198242011e-01,-2.392577165040077336e-02,3.171470983338174898e-01,4.510934066124527853e-02,4.295375342662977602e-01,-3.198092784947397238e-01,7.979499681012005574e-01,3.240263399499032637e-02,-2.744613618031862406e-02,1.881147168082073495e-01,1.000000000000000000e+00
8.228123188018798828e-01,-4.666027734300282059e-01,-3.001090144589636521e-01,-1.298317281825688951e+00,8.694691447782598726e-02,-1.054975833032911758e-02,-1.427560870726074793e-01,1.016101627338883873e+00,-4.105596027582595897e-01,-1.430295351460104669e-01,4.176713526248931885e-01,3.650926278298805006e-01,3.650926278298805006e-01,-1.222086520580935698e+00,-1.186246518031814912e+00,1.175469211257400559e+00,7.162882280512403721e-01,-8.830153005482177520e-02,-1.841955631971359253e-01,-2.072949451640621610e-01,-2.072949451640621610e-01,2.191570838596284432e+00,-1.329002605104422363e+00,-1.232636278911264816e+00,3.057286252929807824e-01,-4.428651015315711037e-01,-3.236126882804336025e-01,1.184497018781169864e-01,1.038823071518191199e-01,3.232720768282608681e-01,-2.115471423875459056e-02,3.189882257019883705e-01,4.569917625389130489e-02,4.194090597541069720e-01,-3.212578391759908225e-01,7.863456906334791441e-01,3.134768151431843730e-02,-2.817324437143731847e-02,1.868365547350039901e-01,1.000000000000000000e+00
8.288395404815673828e-01,-4.742863265470551593e-01,-2.981508637792151806e-01,-1.258761676857808709e+00,-7.850576974975814748e-02,-4.354831000504821858e-03,-1.444818154589788406e-01,1.046616941939198853e+00,-1.869980418361778529e-01,-1.387682189630154994e-01,3.096796274185180664e-01,3.641761972885173559e-01,3.641761972885173559e-01,-1.214654272012620773e+00,-1.182123944664372317e+00,1.295284400567041416e+00,6.780575207088250789e-01,-1.000207697748223268e-01,-1.393932253122329712e-01,-2.155041647822686923e-01,-2.155041647822686923e-01,2.341901342506240269e+00,-1.326605760123351185e+00,-1.219009103013125594e+00,4.910594788726472260e-01,-4.426326792381939934e-01,-2.655038115859360004e-01,1.115711428024570573e-01,1.063323770473365570e-01,3.144364239767463154e-01,-1.840475739669433786e-02,3.207716951286675444e-01,4.622422047955110358e-02,4.090083288602493483e-01,-3.224913297657610034e-01,7.747981234368788162e-01,3.019717610309735623e-02,-2.891512348091506562e-02,1.855512340036675478e-01,1.000000000000000000e+00
8.348939418792724609e-01,-4.817888697288166266e-01,-2.959157847891096260e-01,-1.216725313416826992e+00,8.518855820691198510e-02,2.124491943912509839e-03,-1.456323010498930537e-01,1.072445722221139874e+00,-2.361102966558659144e-01,-1.349933762123756154e-01,4.039691090583801270e-01,3.105701983750240869e-01,3.105701983750240869e-01,-1.206429998088288436e+00,-1.178097245096172418e+00,1.412310731873972713e+00,7.812298065457968788e-01,-1.124147705591358459e-01,-2.585359811782836914e-01,-1.886298580618936127e-01,-1.886298580618936127e-01,2.484756454095112588e+00,-1.323729546146065417e+00,-1.204305506144375926e+00,5.451195098899309643e-01,-4.415480858390026797e-01,-1.509217384489539293e-01,1.039880768324139559e-01,1.085432327701192357e-01,3.049472263241210790e-01,-1.567445277127144099e-02,3.224982992810706550e-01,4.668454722159853798e-02,3.983286895543390327e-01,-3.235097142120657576e-01,7.633010782431983721e-01,2.895016369301517400e-02,-2.967223249011437941e-02,1.842580208925475582e-01,1.000000000000000000e+00
8.409030437469482422e-01,-4.891333122986567528e-01,-2.925799987787363055e-01,-1.172047974872860721e+00,1.543668213201345452e-01,8.912012586641093748e-03,-1.473580294362644150e-01,1.093629799255985802e+00,-2.210756651916892523e-01,-1.316970843734366348e-01,2.967088222503662109e-01,3.418059810087392680e-01,3.418059810087392680e-01,-1.197379557596488731e+00,-1.173591176531758373e+00,1.526905865037086585e+00,7.138038420523056260e-01,-1.255302541616591938e-01,-1.716716289520263672e-01,-2.055782115430421497e-01,-2.055782115430421497e-01,2.620535664293072386e+00,-1.320949205968022788e+00,-1.188467545009847637e+00,4.927281768606163737e-01,-4.399380282150007204e-01,-6.670884387155470718e-02,9.566925946435178574e-02,1.105199309948130537e-01,2.947674642527187139e-01,-1.295504196067764902e-02,3.241731717894137388e-01,4.708107343206979767e-02,3.873326402151915926e-01,-3.243143654339786242e-01,7.518173804862877674e-01,2.760168256996686775e-02,-3.044718858500595343e-02,1.829526101844548835e-01,1.000000000000000000e+00
8.468761444091796875e-01,-4.962296638295844442e-01,-2.910360151492897840e-01,-1.125293744825981435e+00,-1.270592847902948797e-01,1.592246373168926254e-02,-1.470704080385358548e-01,1.109928975312662658e+00,1.008878514811113736e-01,-1.289178478035526432e-01,3.715892136096954346e-01,3.567449948829897743e-01,3.567449948829897743e-01,-1.187618565219336730e+00,-1.169468603164315779e+00,1.637665517127004478e+00,7.581981860663571382e-01,-1.392018769211915696e-01,-2.802971899509429932e-01,-1.880528364952646359e-01,-1.880528364952646359e-01,2.747594492439667135e+00,-1.316539011202851661e+00,-1.171696101487647468e+00,8.590860375474684840e-01,-4.381064231878256665e-01,-2.617143330918350261e-02,8.672085001695029050e-02,1.122391374701225963e-01,2.840260752687275847e-01,-1.028006583136820140e-02,3.257758631650061742e-01,4.740919606587135071e-02,3.761574714220295435e-01,-3.248963323296869543e-01,7.404888196256167454e-01,2.616885888115205727e-02,-3.123033667937937657e-02,1.816511832284156136e-01,1.000000000000000000e+00
8.528819084167480469e-01,-5.024051681089423127e-01,-2.885433490258910716e-01,-1.079465831340815640e+00,1.041116239752232914e-01,2.175161516502566172e-02,-1.474539032355072499e-01,1.125474824029975451e+00,-3.383915015357391587e-02,-1.285632584596070327e-01,3.488931357860565186e-01,2.591765108947491902e-01,2.591765108947491902e-01,-1.178830609025545595e+00,-1.164866660800658815e+00,1.726063950285748660e+00,8.072975555036030482e-01,-1.538033663122246875e-01,-1.710118055343627930e-01,-1.760172546229877288e-01,-1.760172546229877288e-01,2.851538774315724112e+00,-1.312320564036166148e+00,-1.157078993860519933e+00,7.734584053500290768e-01,-4.359972522613982937e-01,7.027247382164937550e-02,7.957722193655070164e-02,1.154203527526035389e-01,2.750249882008257707e-01,-8.161957261860308677e-03,3.271534153792877708e-01,4.766211208004217381e-02,3.650254742141118558e-01,-3.263173547814445241e-01,7.305538987452062649e-01,2.509123362989917894e-02,-3.180754877019403848e-02,1.805370817569868502e-01,1.000000000000000000e+00
8.589141368865966797e-01,-5.088799038859512791e-01,-2.857668179920391793e-01,-1.025905669159801192e+00,8.360920719292033731e-02,2.884106558416954513e-02,-1.474539032355072499e-01,1.124496409932518759e+00,5.009994688674144353e-02,-1.261111081589612049e-01,2.812717854976654053e-01,3.135080057845811563e-01,3.135080057845811563e-01,-1.167385301865292657e+00,-1.160360592236244770e+00,1.828620140089938673e+00,7.584549574476301403e-01,-1.687774087778091126e-01,-1.372322142124176025e-01,-1.881495274787710614e-01,-1.881495274787710614e-01,2.953116550022457432e+00,-1.307814495471752103e+00,-1.138544236281123112e+00,8.085549043343716047e-01,-4.332207212275464014e-01,1.337091540796617739e-01,6.993546616506240987e-02,1.187522474107213788e-01,2.626066011955936474e-01,-5.822574908715738573e-03,3.285204875532327096e-01,4.778583860233237557e-02,3.532456404515355586e-01,-3.263078962581916764e-01,7.210033556599597659e-01,2.353605512548939682e-02,-3.249168125614515512e-02,1.793103637380159543e-01,1.000000000000000000e+00
8.649671077728271484e-01,-5.149994645161020124e-01,-2.833084371328701279e-01,-9.706610391261332182e-01,1.302376172283444822e-01,3.582711675951966157e-02,-1.469745342392929921e-01,1.120410175581955770e+00,7.380181791337819819e-02,-1.234696427606021274e-01,3.704608678817749023e-01,2.979692844884832548e-01,2.979692844884832548e-01,-1.155579251420491449e+00,-1.155279280876373438e+00,1.923976049141941758e+00,8.673902978761008908e-01,-1.840893673734902425e-01,-1.632283329963684082e-01,-1.706263125203224262e-01,-1.706263125203224262e-01,3.044386224723897527e+00,-1.302253815115666402e+00,-1.119752134660971787e+00,9.411921157894791445e-01,-4.302829713721631477e-01,2.040394351417226804e-01,6.025217499853163794e-02,1.221345761202775604e-01,2.501186703252304966e-01,-3.634948262023929288e-03,3.297922200365540624e-01,4.783740838675404339e-02,3.411850521215473164e-01,-3.264015550141153854e-01,7.117252979828370130e-01,2.200336541749159380e-02,-3.314378598173239876e-02,1.781167564565036554e-01,1.000000000000000000e+00
8.709447383880615234e-01,-5.207537911080115656e-01,-2.801912741316795463e-01,-9.137652191902621013e-01,1.068009120019752511e-01,4.270183863130871948e-02,-1.464951652430787343e-01,1.113183491726591257e+00,1.340323905756322931e-01,-1.206391739436236676e-01,2.570020258426666260e-01,2.937523242843156912e-01,2.937523242843156912e-01,-1.143419560364810295e+00,-1.150197969516502328e+00,2.011955343003762664e+00,8.602283190937942692e-01,-1.997285016323357976e-01,-1.203493401408195496e-01,-1.859608638439192163e-01,-1.859608638439192163e-01,3.125138834730353921e+00,-1.296693134759581145e+00,-1.100717721733501575e+00,9.942607096694265900e-01,-4.266864393747582529e-01,2.408333025776075442e-01,5.053616580937503322e-02,1.255646815986472542e-01,2.375723788525505586e-01,-1.602964749498836383e-03,3.309662692065630241e-01,4.781592311764054637e-02,3.288519973969896149e-01,-3.265994539742780312e-01,7.027318473659249776e-01,2.049490199582665317e-02,-3.376285952253382794e-02,1.769577964761075983e-01,1.000000000000000000e+00
8.769776821136474609e-01,-5.260562663516972215e-01,-2.766574126981125037e-01,-8.561465084616433074e-01,1.881518995507927006e-01,4.935731015171329616e-02,-1.458240486483787512e-01,1.102974293613456780e+00,1.273167422476377264e-01,-1.176673424207852481e-01,2.970404326915740967e-01,2.816421196277367200e-01,2.816421196277367200e-01,-1.131104633673337467e+00,-1.144062046364959784e+00,2.091258189201852247e+00,1.049002612655129063e+00,-2.154413773354295625e-01,-1.378480792045593262e-01,-1.794935220793441866e-01,-1.794935220793441866e-01,3.194232482815309027e+00,-1.289886095013338618e+00,-1.081747323521624171e+00,1.176319354902766845e+00,-4.224814613464912827e-01,3.154686417984304270e-01,4.094255859447137880e-02,1.289873060732559806e-01,2.251682534169101579e-01,2.431533429563259574e-04,3.320252790010785882e-01,4.772272257728499278e-02,3.164465324636506760e-01,-3.268970190429890676e-01,6.941622872311503656e-01,1.903434784023000370e-02,-3.433949771540539819e-02,1.758514605623703320e-01,1.000000000000000000e+00
8.828811645507812500e-01,-5.310273570992327663e-01,-2.735774978474681540e-01,-7.965208783202033516e-01,1.399297719956526798e-01,5.594319221323273972e-02,-1.451529320536787959e-01,1.089567743687307910e+00,1.564200696266125068e-01,-1.144883832559013825e-01,3.019910752773284912e-01,2.810779814025816670e-01,2.810779814025816670e-01,-1.118360037380637273e+00,-1.138309618410388691e+00,2.163694786622045285e+00,9.930627787193654354e-01,-2.315787026011848493e-01,-2.241308987140655518e-01,-2.134530408439309912e-01,-2.134530408439309912e-01,3.253262530309353195e+00,-1.283462550464067542e+00,-1.062416845167404533e+00,1.149482848345978026e+00,-4.187304299011469499e-01,2.963498416222651866e-01,3.125648266765534977e-02,1.324789463441169712e-01,2.126285468342516971e-01,1.945474697076399195e-03,3.329934191397584398e-01,4.755604302256427607e-02,3.036918329301511732e-01,-3.273004554938917510e-01,6.858232861403936731e-01,1.758886053484165490e-02,-3.488677143323343222e-02,1.747727988241391528e-01,1.000000000000000000e+00
