time,arm1_Ang_pos,arm1_Ang_vel,arm1_Ang_acc,arm1_Ang_jerk,tail_Ang_pos,tail_Ang_vel,tail_Ang_acc,tail_Ang_jerk,tail_torque,arm2_Ang_pos,arm2_Ang_vel,arm2_Ang_acc,arm2_Ang_jerk,phi_pos,phi_vel,phi_acc,phi_jerk,phi_torque,phi_theta3_diff
2.300057646582633897e+00,7.333849610581929523e-01,1.904173395920944589e+00,-1.343218582343402545e+01,-7.126527366846704581e+01,7.669091103005171162e-01,-3.043324083646175016e+00,-1.014818409126613830e+01,2.400187031783901830e+02,9.152160973116154619e-01,2.353928379995995357e+00,-1.446412699272867863e+00,-1.251601593039921134e+01,2.229772195491734124e+02,1.587019269695478352e+00,1.596911384373307152e+00,-2.367831839133072602e+00,-1.704148362921678483e+01,-6.590997237232441852e-02,-7.669091103005170051e-01
2.301058106628994349e+00,7.352832848818703360e-01,1.890699360103270665e+00,-1.350349928434700431e+01,-7.129606333326503886e+01,7.638592728756775641e-01,-3.053356771975175743e+00,-9.907921227775252859e+00,2.402860613445574245e+02,9.192718669581878554e-01,2.352475286077407191e+00,-1.458823007992770870e+00,-1.229331412256703793e+01,2.222215840259131028e+02,1.588616013201729515e+00,1.594533763982404873e+00,-2.385392894791785512e+00,-1.806447731864432527e+01,-6.419211959658899236e-02,-7.638592728756776751e-01
2.302058566675354800e+00,7.371680905578249510e-01,1.877153962608185456e+00,-1.357484354908945612e+01,-7.132685299806303192e+01,7.607995376980307700e-01,-3.063148953106520800e+00,-9.667390883121047551e+00,2.405534195107246660e+02,9.233276366047602490e-01,2.351009833020952566e+00,-1.471010890617154621e+00,-1.207136829788549726e+01,2.214659485026527932e+02,1.590210295322921796e+00,1.592138062489366179e+00,-2.403977414764449261e+00,-1.908747100807186570e+01,-6.247426682085355232e-02,-7.607995376980307700e-01
2.303059026721715252e+00,7.390393065922591376e-01,1.863537172617688142e+00,-1.364621861766137911e+01,-7.135764266286102497e+01,7.577301462475924954e-01,-3.072700359435994066e+00,-9.426593057303522372e+00,2.408207776768919359e+02,9.273834062513326426e-01,2.349532240918291492e+00,-1.482977103476956993e+00,-1.185017845635458578e+01,2.207103129793925405e+02,1.591802094670699219e+00,1.589723255959037074e+00,-2.423585399051063849e+00,-2.011046469749940613e+01,-6.075641404511811922e-02,-7.577301462475922733e-01
2.304059486768075704e+00,7.408968614913760131e-01,1.849848959313777685e+00,-1.371762449006277329e+01,-7.138843232765901803e+01,7.546513400043777242e-01,-3.082010723359377646e+00,-9.185527750322679097e+00,2.410881358430591774e+02,9.314391758979050362e-01,2.348042729861083977e+00,-1.494722402903115865e+00,-1.162974459797430882e+01,2.199546774561322309e+02,1.593391389856706475e+00,1.587288320456261781e+00,-2.444216847651630165e+00,-2.113345838692694301e+01,-5.903856126938268611e-02,-7.546513400043775022e-01
2.305059946814436156e+00,7.427406837613781398e-01,1.836089291878454155e+00,-1.378906116629363865e+01,-7.141922199245701108e+01,7.515633604484012187e-01,-3.091079777272454532e+00,-8.944194962178517727e+00,2.413554940092264189e+02,9.354949455444774298e-01,2.346541519940988252e+00,-1.506247545226568896e+00,-1.141006672274466460e+01,2.191990419328719213e+02,1.594978159492587144e+00,1.584832232045885636e+00,-2.465871760566147319e+00,-2.215645207635448344e+01,-5.732070849364725301e-02,-7.515633604484011077e-01
2.306060406860796608e+00,7.445707019084683020e-01,1.822258139493716289e+00,-1.386052864635397519e+01,-7.145001165725500414e+01,7.484664490596785180e-01,-3.099907253571008159e+00,-8.702594692871038262e+00,2.416228521753936604e+02,9.395507151910497123e-01,2.345028831249663437e+00,-1.517553286778254629e+00,-1.119114483066565313e+01,2.184434064096116401e+02,1.596562382189985030e+00,1.582353966792753530e+00,-2.488550137794615758e+00,-2.317944576578202387e+01,-5.560285571791181991e-02,-7.484664490596784070e-01
2.307060866907157060e+00,7.463868444388491730e-01,1.808355471341563936e+00,-1.393202693024378291e+01,-7.148080132205299719e+01,7.453608473182247174e-01,-3.108492884650820631e+00,-8.460726942400240702e+00,2.418902103415609020e+02,9.436064848376221059e-01,2.343504883878769540e+00,-1.528640383889110055e+00,-1.097297892173727618e+01,2.176877708863513305e+02,1.598144036560544823e+00,1.579852500761710576e+00,-2.512251979337035035e+00,-2.420243945520956430e+01,-5.388500294217638681e-02,-7.453608473182247174e-01
2.308061326953517511e+00,7.481890398587233149e-01,1.794381256603996277e+00,-1.400355601796306182e+01,-7.151159098685099025e+01,7.422467967040549119e-01,-3.116836402907676273e+00,-8.218591710766125047e+00,2.421575685077281435e+02,9.476622544841944995e-01,2.341969897919964794e+00,-1.539509592890074163e+00,-1.075556899595953020e+01,2.169321353630910494e+02,1.599723101215910104e+00,1.577326810017602110e+00,-2.536977285193405596e+00,-2.522543314463710473e+01,-5.216715016644095371e-02,-7.422467967040546899e-01
2.309061786999877963e+00,7.499772166742938451e-01,1.780335464463011830e+00,-1.407511590951181191e+01,-7.154238065164896909e+01,7.391245386971840858e-01,-3.124937540737356301e+00,-7.976188997968688632e+00,2.424249266738953850e+02,9.517180241307668931e-01,2.340424093464909205e+00,-1.550161670112084167e+00,-1.053891505333241518e+01,2.161764998398307398e+02,1.601299554767725342e+00,1.574775870625272134e+00,-2.562726055363726996e+00,-2.624842683406464516e+01,-5.044929739070552061e-02,-7.391245386971838638e-01
2.310062247046238415e+00,7.517513033917631038e-01,1.766218064100611329e+00,-1.414670660489003495e+01,-7.157317031644696215e+01,7.359943147776276673e-01,-3.132796030535645038e+00,-7.733518804007935010e+00,2.426922848400626265e+02,9.557737937773392867e-01,2.338867690605262339e+00,-1.560597371886078166e+00,-1.032301709385593469e+01,2.154208643165704302e+02,1.602873375827634561e+00,1.572198658649566871e+00,-2.589498289848000123e+00,-2.727142052349218204e+01,-4.873144461497008750e-02,-7.359943147776277783e-01
2.311062707092598423e+00,7.535112285173332092e-01,1.752029024698799287e+00,-1.421832810409769543e+01,-7.160395998124494099e+01,7.328563664254019727e-01,-3.140411604698321923e+00,-7.490581128883969875e+00,2.429596430062297543e+02,9.598295634239097929e-01,2.337300909432682872e+00,-1.570817454542989822e+00,-1.010787511753018109e+01,2.146652287933104901e+02,1.604444543007280677e+00,1.569594150155332102e+00,-2.617293988646211655e+00,-2.829441421291926773e+01,-4.701359183923541768e-02,-7.328563664254021948e-01
2.312063167138958875e+00,7.552569205572082778e-01,1.737768315439563116e+00,-1.428998040713485906e+01,-7.163474964604293405e+01,7.297109351205195438e-01,-3.147783995621176167e+00,-7.247375972596580063e+00,2.432270011723970242e+02,9.638853330704821865e-01,2.335723970038829478e+00,-1.580822674413766338e+00,-9.893489124354966080e+00,2.139095932700502090e+02,1.606013034918309712e+00,1.566961321207409830e+00,-2.646113151758386017e+00,-2.931740790234680816e+01,-4.529573906349998458e-02,-7.297109351205197658e-01
2.313063627185319326e+00,7.569883080175904277e-01,1.723435905504908439e+00,-1.436166351400149388e+01,-7.166553931084092710e+01,7.265582623429966969e-01,-3.154912935699987209e+00,-7.003903335145870379e+00,2.434943593385642657e+02,9.679411027170545800e-01,2.334137092515361278e+00,-1.590613787829340264e+00,-9.679859114330382042e+00,2.131539577467899278e+02,1.607578830172364581e+00,1.564299147870646944e+00,-2.675955779184511663e+00,-3.034040159177434859e+01,-4.357788628776455148e-02,-7.265582623429966969e-01
2.314064087231679778e+00,7.587053194046823323e-01,1.709031764076833992e+00,-1.443337742469759988e+01,-7.169632897563892016e+01,7.233985895728488602e-01,-3.161798157330538483e+00,-6.760163216531842600e+00,2.437617175047315072e+02,9.719968723636269736e-01,2.332540496953938725e+00,-1.600191551120649924e+00,-9.466985087456432524e+00,2.123983222235296182e+02,1.609141907381089753e+00,1.561606606209888559e+00,-2.706821870924589035e+00,-3.136339528120188902e+01,-4.186003351202911837e-02,-7.233985895728489712e-01
2.315064547278040230e+00,7.604078832246866648e-01,1.694555860337339626e+00,-1.450512213922317883e+01,-7.172711864043691321e+01,7.202321582900909069e-01,-3.168439392908612540e+00,-6.516155616754496727e+00,2.440290756708987487e+02,9.760526420101993672e-01,2.330934403446219605e+00,-1.609556720618633197e+00,-9.254867043733113974e+00,2.116426867002693371e+02,1.610702245156128809e+00,1.558882672289979343e+00,-2.738711426978616359e+00,-3.238638897062942590e+01,-4.014218073629368527e-02,-7.202321582900907959e-01
2.316065007324400682e+00,7.620959279838060985e-01,1.680008163468424742e+00,-1.457689765757822720e+01,-7.175790830523490627e+01,7.170592099747382653e-01,-3.174836374829993257e+00,-6.271880535813831870e+00,2.442964338370659902e+02,9.801084116567717608e-01,2.329319032083864816e+00,-1.618710052654228626e+00,-9.043504983160428168e+00,2.108870511770090275e+02,1.612259822109126439e+00,1.556126322175764631e+00,-2.771624447346595410e+00,-3.340938266005696988e+01,-3.842432796055824523e-02,-7.170592099747383763e-01
2.317065467370761134e+00,7.637693821882436396e-01,1.665388642652088302e+00,-1.464870397976274496e+01,-7.178869797003289932e+01,7.138799861068058084e-01,-3.180988835490462296e+00,-6.027337973709848029e+00,2.445637920032332318e+02,9.841641813033440434e-01,2.327694602958532144e+00,-1.627652303558373648e+00,-8.832898905738375106e+00,2.101314156537487179e+02,1.613814616851726447e+00,1.553336531932088649e+00,-2.805560932028526189e+00,-3.443237634948450676e+01,-3.670647518482281213e-02,-7.138799861068056973e-01
2.318065927417121586e+00,7.654281743442015173e-01,1.650697267070329932e+00,-1.472054110577673747e+01,-7.181948763483089238e+01,7.106947281663087423e-01,-3.186896507285803093e+00,-5.782527930442546982e+00,2.448311501694004733e+02,9.882199509499164369e-01,2.326061336161881599e+00,-1.636384229662005696e+00,-8.623048811466954788e+00,2.093757801304884083e+02,1.615366607995572634e+00,1.550512277623797397e+00,-2.840520881024407363e+00,-3.545537003891205075e+01,-3.498862240908737903e-02,-7.106947281663089644e-01
2.319066387463482037e+00,7.670722329578827381e-01,1.635934005905148814e+00,-1.479240903562019938e+01,-7.185027729962888543e+01,7.075036776332623845e-01,-3.192559122611799083e+00,-5.537450406011925175e+00,2.450985083355677148e+02,9.922757205964888305e-01,2.324419451785571855e+00,-1.644906587296063760e+00,-8.413954700346163662e+00,2.086201446072281271e+02,1.616915774152309471e+00,1.547652535315735323e+00,-2.876504294334239376e+00,-3.647836372833958762e+01,-3.327076963335194593e-02,-7.075036776332623845e-01
2.320066847509842489e+00,7.687014865354900861e-01,1.621098828338544573e+00,-1.486430776929313247e+01,-7.188106696442687849e+01,7.043070759876816078e-01,-3.197976413864232370e+00,-5.292105400417987049e+00,2.453658665017349847e+02,9.963314902430612241e-01,2.322769169921262478e+00,-1.653220132791484609e+00,-8.205616572376010609e+00,2.078645090839678460e+02,1.618462093933580981e+00,1.544756281072747761e+00,-2.913511171958023560e+00,-3.750135741776712450e+01,-3.155291685761651976e-02,-7.043070759876814968e-01
2.321067307556202941e+00,7.703158635832262346e-01,1.606191703552515726e+00,-1.493623730679553852e+01,-7.191185662922487154e+01,7.011051647095818407e-01,-3.203148113438886391e+00,-5.046492913660729940e+00,2.456332246679022262e+02,1.000387259889633507e+00,2.321110710660612142e+00,-1.661325622479206787e+00,-7.998034427556488524e+00,2.071088735607075648e+02,1.620005545951030523e+00,1.541822490959679604e+00,-2.951541513895758140e+00,-3.852435110719466849e+01,-2.983506408188107972e-02,-7.011051647095816186e-01
2.322067767602563393e+00,7.719152926072937460e-01,1.591212600729062787e+00,-1.500819764812741397e+01,-7.194264629402286459e+01,6.978981852789780671e-01,-3.208073953731544137e+00,-4.800612945740152959e+00,2.459005828340694677e+02,1.004443029536205900e+00,2.319444294095281300e+00,-1.669223812690168618e+00,-7.791208265887597406e+00,2.063532380374472552e+02,1.621546108816303233e+00,1.538850141041375519e+00,-2.990595320147444447e+00,-3.954734479662220537e+01,-2.811721130614565356e-02,-6.978981852789780671e-01
2.323068227648923845e+00,7.734997021138954043e-01,1.576161489050184272e+00,-1.508018879328876238e+01,-7.197343595882085765e+01,6.946863791758853823e-01,-3.212753667137988156e+00,-4.554465496656258772e+00,2.461679410002367092e+02,1.008498799182778294e+00,2.317770140316928185e+00,-1.676915459755307092e+00,-7.585138087369339921e+00,2.055976025141869741e+02,1.623083761141042691e+00,1.535838207382681064e+00,-3.030672590713081149e+00,-4.057033848604974935e+01,-2.639935853041021352e-02,-6.946863791758854934e-01
2.324068687695284297e+00,7.750690206092342160e-01,1.561038337697879586e+00,-1.515221074227958020e+01,-7.200422562361885070e+01,6.914699878803192146e-01,-3.217186986054002329e+00,-4.308050566409046489e+00,2.464352991664039507e+02,1.012554568829350687e+00,2.316088469417212359e+00,-1.684401320005561420e+00,-7.379823892001715180e+00,2.048419669909266645e+02,1.624618481536893144e+00,1.532785666048440909e+00,-3.071773325592669135e+00,-4.159333217547728623e+01,-2.468150575467478736e-02,-6.914699878803192146e-01
2.325069147741644748e+00,7.766231765995124103e-01,1.545843115854148575e+00,-1.522426349509986920e+01,-7.203501528841684376e+01,6.882492528722943259e-01,-3.221373642875368315e+00,-4.061368154998514335e+00,2.467026573325711922e+02,1.016610338475923081e+00,2.314399501487792499e+00,-1.691682149771868149e+00,-7.175265679784722295e+00,2.040863314676663549e+02,1.626150248615498173e+00,1.529691493103500166e+00,-3.113897524786208404e+00,-4.261632586490483021e+01,-2.296365297893934732e-02,-6.882492528722943259e-01
2.326069607788005200e+00,7.781621030755078161e-01,1.530576143884779361e+00,-1.529359540420447594e+01,-6.136237124855272640e+01,6.850244082460569262e-01,-3.225314276733063590e+00,-3.821531949733124378e+00,2.191912829486484782e+02,1.020694549627650494e+00,2.312703456629324528e+00,-1.698755911728990098e+00,-6.949496491991612679e+00,2.896979035499001043e+02,1.627679048383267491e+00,1.526558365004073492e+00,-3.127964542258488301e+00,7.050662060125161190e+01,-2.099322384855895063e-02,-6.850244082460570372e-01
2.327070067834365652e+00,7.796858216557250865e-01,1.515244647589023108e+00,-1.535545291117388622e+01,-6.229575421970905325e+01,6.817955419135279804e-01,-3.229027577758504020e+00,-3.601362722134788363e+00,2.209446892958882529e+02,1.024862189194405415e+00,2.311000569416781669e+00,-1.705563744427505135e+00,-6.660029265100321894e+00,2.889703360151601146e+02,1.629205027503253689e+00,1.523463833330998884e+00,-3.058666542965533530e+00,6.802564671927183326e+01,-1.828190407872539586e-02,-6.817955419135279804e-01
2.328070527880726104e+00,7.811942905103942403e-01,1.499850798207992719e+00,-1.541824423051389381e+01,-6.322913719086538720e+01,6.785628457427332894e-01,-3.232519730758287135e+00,-3.379439281541004370e+00,2.226980956431280276e+02,1.029029828761160115e+00,2.309291109475278603e+00,-1.712082340849344186e+00,-6.371289940458567003e+00,2.882427684804200680e+02,1.630728263732545535e+00,1.520437389908942949e+00,-2.991850658917563077e+00,6.554467283729204041e+01,-1.557058430889184455e-02,-6.785628457427330673e-01
2.329070987927086556e+00,7.826874283108390395e-01,1.484393661499720407e+00,-1.548196936222449693e+01,-6.416252016202170694e+01,6.753265765761410355e-01,-3.235788980712397844e+00,-3.155761627951771953e+00,2.244515019903678024e+02,1.033197468327915036e+00,2.307575351405132480e+00,-1.718312429231625194e+00,-6.083278518066349783e+00,2.875152009456800215e+02,1.632248774828991555e+00,1.517476551480772651e+00,-2.927516890114577830e+00,6.306369895531224756e+01,-1.285926453905828978e-02,-6.753265765761409245e-01
2.330071447973447007e+00,7.841651537283839124e-01,1.468872303222239051e+00,-1.554662830630569381e+01,-6.509590313317804089e+01,6.720869912562196236e-01,-3.238833572600822386e+00,-2.930329761367091557e+00,2.262049083376075771e+02,1.037365107894669736e+00,2.305853569806660452e+00,-1.724254737811467209e+00,-5.795994997923667569e+00,2.867876334109400318e+02,1.633766578550440718e+00,1.514578834789355177e+00,-2.865665236556576456e+00,6.058272507333245471e+01,-1.014794476922473675e-02,-6.720869912562197346e-01
2.331071908019807459e+00,7.856273854343525098e-01,1.453285789133580641e+00,-1.561222106275748622e+01,-6.602928610433436063e+01,6.688443466254373471e-01,-3.241651751403543891e+00,-2.703143681786962738e+00,2.279583146848473802e+02,1.041532747461424435e+00,2.304126039280178340e+00,-1.729909994825987063e+00,-5.509439380030523026e+00,2.860600658762000421e+02,1.635281692654740882e+00,1.511741756577556828e+00,-2.806295698243560732e+00,5.810175119135266897e+01,-7.436624999391183710e-03,-6.688443466254374581e-01
2.332072368066167911e+00,7.870740421000690379e-01,1.437633184991777835e+00,-1.567874763157987239e+01,-6.696266907549069458e+01,6.655988995262630548e-01,-3.244241762100549487e+00,-2.474203389211385939e+00,2.297117210320871550e+02,1.045700387028179357e+00,2.302393034426004181e+00,-1.735278928512303809e+00,-5.223611664386914377e+00,2.853324983414600524e+02,1.636794134899741238e+00,1.508962833588245678e+00,-2.749408275175528438e+00,5.562077730937288322e+01,-4.725305229557632408e-03,-6.655988995262629437e-01
2.333072828112528363e+00,7.885050423968573696e-01,1.421913556554862845e+00,-1.574620801277285587e+01,-6.789605204664701432e+01,6.623509068011647072e-01,-3.246601849671823636e+00,-2.243508883640360718e+00,2.314651273793269297e+02,1.049868026594934056e+00,2.300654829844454685e+00,-1.740362267107536054e+00,-4.938511850992842511e+00,2.846049308067200059e+02,1.638303923043290089e+00,1.506239582564287582e+00,-2.695002967352481349e+00,5.313980342739309037e+01,-2.013985459724077637e-03,-6.623509068011645962e-01
2.334073288158888371e+00,7.899203049960410450e-01,1.406125969580875656e+00,-1.581460220633640290e+01,-6.882943501780293616e+01,6.591006252926123743e-01,-3.248730259097351247e+00,-2.011060165073990547e+00,2.332185337265659086e+02,1.054035666161686979e+00,2.298911700135847447e+00,-1.745160738848800186e+00,-4.654139939848430885e+00,2.838773632719803004e+02,1.639811074843235295e+00,1.503569520248551061e+00,-2.643079774774440782e+00,5.065882954541439886e+01,6.973343101082697670e-04,-6.591006252926121523e-01
2.335073748205248823e+00,7.913197485689449362e-01,1.390269489827833826e+00,-1.588393021227057389e+01,-6.976281798895925590e+01,6.558483118430715741e-01,-3.250625235357118559e+00,-1.776857233512069811e+00,2.349719400738057118e+02,1.058203305728441679e+00,2.297163919900498286e+00,-1.749675071973217921e+00,-4.370495930953431696e+00,2.831497957372403107e+02,1.641315608057426934e+00,1.500950163383900637e+00,-2.593638697441361440e+00,4.817785566343461312e+01,3.408654079941824538e-03,-6.558483118430713521e-01
2.336074208251609274e+00,7.927032917868929163e-01,1.374343183053777562e+00,-1.595419203057534219e+01,-7.069620096011558985e+01,6.525942232950119326e-01,-3.252285023431110034e+00,-1.540900088954700875e+00,2.367253464210454865e+02,1.062370945295196600e+00,2.295411763738725242e+00,-1.753905994717905648e+00,-4.087579824307968401e+00,2.824222282025003210e+02,1.642817540443713087e+00,1.498379028713204386e+00,-2.546679735353267304e+00,4.569688178145482027e+01,6.119973849775375840e-03,-6.525942232950121547e-01
2.337074668297969726e+00,7.940708533212087472e-01,1.358346115016738853e+00,-1.602538766125070424e+01,-7.162958393127192380e+01,6.493386164909020764e-01,-3.253707868299311468e+00,-1.303188731401883516e+00,2.384787527682852613e+02,1.066538584861951300e+00,2.293655506250844134e+00,-1.757854235319982195e+00,-3.805391619912040557e+00,2.816946606677602745e+02,1.644316889759942280e+00,1.495853632979329273e+00,-2.502202888510157042e+00,4.321590789947502742e+01,8.831293619608930612e-03,-6.493386164909018543e-01
2.338075128344330178e+00,7.954223518432163020e-01,1.342277351474750358e+00,-1.609751710429666360e+01,-7.256296690242824354e+01,6.460817482732102990e-01,-3.254892014941707767e+00,-1.063723160853618177e+00,2.402321591155250360e+02,1.070706224428706221e+00,2.291895422037173002e+00,-1.761520522016565282e+00,-3.523931317765649496e+00,2.809670931330202848e+02,1.645813673763962814e+00,1.493371492925142485e+00,-2.460208156912031541e+00,4.073493401749524168e+01,1.154261338944248538e-02,-6.460817482732101880e-01
2.339075588390690630e+00,7.967577060242395648e-01,1.326135958185844066e+00,-1.617058035971321672e+01,-7.349634987358457749e+01,6.428238754844052272e-01,-3.255835708338284729e+00,-8.225033773099044154e-01,2.419855654627648107e+02,1.074873863995460921e+00,2.290131785698028999e+00,-1.764905583044774184e+00,-3.243198917868794773e+00,2.802395255982802382e+02,1.647307910213623661e+00,1.490930125293510544e+00,-2.420695540558890357e+00,3.825396013551544883e+01,1.425393315927603322e-02,-6.428238754844053382e-01
2.340076048437051082e+00,7.980768345356029636e-01,1.309921000908052857e+00,-1.624457742750036715e+01,-7.442973284474089724e+01,6.395652549669549325e-01,-3.256537193469026814e+00,-5.795293807707424527e-01,2.437389718100045854e+02,1.079041503562215620e+00,2.288364871833727943e+00,-1.768010146641726177e+00,-2.963194420221476832e+00,2.795119580635402485e+02,1.648799616866772899e+00,1.488527046827300637e+00,-2.383665039450734380e+00,3.577298625353566308e+01,1.696525292910958799e-02,-6.395652549669550435e-01
2.341076508483411533e+00,7.993796560486299274e-01,1.293631545399408944e+00,-1.631950830765810423e+01,-7.536311581589723119e+01,6.363061435633279306e-01,-3.256994715313919375e+00,-3.348011712361323999e-01,2.454923781572443602e+02,1.083209143128970542e+00,2.286594955044587874e+00,-1.770834941044539645e+00,-2.683917824823694787e+00,2.787843905288002588e+02,1.650288811481259943e+00,1.486159774269379730e+00,-2.349116653587562276e+00,3.329201237155587023e+01,1.967657269894314276e-02,-6.363061435633279306e-01
2.342076968529771985e+00,8.006660892346448843e-01,1.277266657417944984e+00,-1.639537300018644572e+01,-7.629649878705355093e+01,6.330467981159927371e-01,-3.257206518852948207e+00,-8.831874870607359096e-02,2.472457845044841633e+02,1.087376782695725241e+00,2.284822309930925055e+00,-1.773380694490333864e+00,-2.405369131675449079e+00,2.780568229940602691e+02,1.651775511814932429e+00,1.483825824362614343e+00,-2.317050382969375377e+00,3.081103848957608449e+01,2.238789246877669753e-02,-6.330467981159926261e-01
2.343077428576132437e+00,8.019360527649715964e-01,1.260825402721692967e+00,-1.647217150508537742e+01,-7.722988175820988488e+01,6.297874754674176456e-01,-3.257170849066097773e+00,1.599178868194329750e-01,2.489991908517239381e+02,1.091544422262479941e+00,2.283047211093057527e+00,-1.775648135216225887e+00,-2.127548340776739266e+00,2.773292554593202226e+02,1.653259735625639770e+00,1.481522713849871886e+00,-2.287466227596172352e+00,2.833006460759629164e+01,2.509921223861024536e-02,-6.297874754674177566e-01
2.344077888622492889e+00,8.031894653109340476e-01,1.244306847068685551e+00,-1.654990382235490998e+01,-7.816326472936620462e+01,6.265284324600711718e-01,-3.256885950933353868e+00,4.099087353403877421e-01,2.507525971989637128e+02,1.095712061829234862e+00,2.281269933131301109e+00,-1.777637991459334987e+00,-1.850455452127566680e+00,2.766016879245802329e+02,1.654741500671230048e+00,1.479247959474018881e+00,-2.260364187467954533e+00,2.584909072561649879e+01,2.781053200844380013e-02,-6.265284324600710608e-01
2.345078348668853341e+00,8.044262455438564441e-01,1.227710056216955392e+00,-1.662856995199502919e+01,-7.909664770052253857e+01,6.232699259364216093e-01,-3.256350069434701400e+00,6.616537968567903771e-01,2.525060035462034875e+02,1.099879701395989562e+00,2.279490750645973840e+00,-1.779350991456778663e+00,-1.574090465727930654e+00,2.758741203898401864e+02,1.656220824709552231e+00,1.476999077977922736e+00,-2.235744262584721032e+00,2.336811684363671304e+01,3.052185177827735491e-02,-6.232699259364216093e-01
2.346078808715213793e+00,8.056463121350625478e-01,1.211034095924534260e+00,-1.670816989400574926e+01,-8.003003067167887252e+01,6.200122127389373627e-01,-3.255561449550126607e+00,9.151530713686415464e-01,2.542594098934432623e+02,1.104047340962744483e+00,2.277709938237392429e+00,-1.780787863445676411e+00,-1.298453381577830301e+00,2.751465528551001967e+02,1.657697725498454844e+00,1.474773586104450196e+00,-2.213606452946471848e+00,2.088714296165692019e+01,3.323317154811090968e-02,-6.200122127389375848e-01
2.347079268761574244e+00,8.068495837558766759e-01,1.194278031949455698e+00,-1.678870364838706308e+01,-8.096341364283519226e+01,6.167555497100869477e-01,-3.254518336259613509e+00,1.170406558875941805e+00,2.560128162406830370e+02,1.108214980529499183e+00,2.275927770505872694e+00,-1.781949335663145950e+00,-1.023544199677265620e+00,2.744189853203601501e+02,1.659172220795785968e+00,1.472569000596467559e+00,-2.193950758553207425e+00,1.840616907967713445e+01,3.594449131794445751e-02,-6.167555497100867257e-01
2.348079728807934696e+00,8.080359790776223683e-01,1.177440930049750811e+00,-1.687017121513897422e+01,-8.189679661399152621e+01,6.135001936923385468e-01,-3.253218974543147457e+00,1.427414259378689376e+00,2.577662225879228117e+02,1.112382620096253882e+00,2.274144522051733563e+00,-1.782836136346304556e+00,-7.493629200262383883e-01,2.736914177856201604e+02,1.660644328359395017e+00,1.470382838196842901e+00,-2.176777179404927764e+00,1.592519519769734160e+01,3.865581108777801228e-02,-6.135001936923385468e-01
2.349080188854295148e+00,8.092054167716239421e-01,1.160521855983452699e+00,-1.695257259426147911e+01,-8.283017958514784596e+01,6.102464015281607868e-01,-3.251661609380714246e+00,1.686176172876885371e+00,2.595196289351625865e+02,1.116550259663008804e+00,2.272360467475290413e+00,-1.783448993732271948e+00,-4.759095426247470506e-01,2.729638502508801139e+02,1.662114065947129848e+00,1.468212615648442299e+00,-2.162085715501632421e+00,1.344422131571754875e+01,4.136713085761156705e-02,-6.102464015281605647e-01
2.350080648900655600e+00,8.103578155092053814e-01,1.143519875508594019e+00,-1.703590778575457421e+01,-8.376356255630417991e+01,6.069944300600219611e-01,-3.249844485752300116e+00,1.946692299370529344e+00,2.612730352824023612e+02,1.120717899229763503e+00,2.270575881376861282e+00,-1.783788636058166954e+00,-2.031840674727924956e-01,2.722362827161401242e+02,1.663581451316839432e+00,1.466055849694133162e+00,-2.149876366843321840e+00,1.096324743373776300e+01,4.407845062744511488e-02,-6.069944300600218501e-01
2.351081108947016052e+00,8.114930939616904482e-01,1.126434054383206984e+00,-1.712017678961827016e+01,-8.469694552746049965e+01,6.037445361303904745e-01,-3.247765848637887753e+00,2.208962638859621741e+00,2.630264416296421359e+02,1.124885538796518425e+00,2.268791038356762879e+00,-1.783855791561105519e+00,6.881350542962616501e-02,2.715087151814001345e+02,1.665046502226372294e+00,1.463910057076782234e+00,-2.140149133429995576e+00,8.482273551757970154e+00,4.678977039727867659e-02,-6.037445361303905855e-01
2.352081568993376504e+00,8.126111708004034595e-01,1.109263458365323585e+00,-1.720537960585255988e+01,-8.563032849861683360e+01,6.004969765817348426e-01,-3.245423943017463841e+00,2.472987191344162561e+00,2.647798479768819107e+02,1.129053178363273124e+00,2.267006213015311911e+00,-1.783651188478207583e+00,3.400831760825084871e-01,2.707811476466600880e+02,1.666509236433577179e+00,1.461772754539256258e+00,-2.132904015261654074e+00,6.001299669778177304e+00,4.950109016711222443e-02,-6.004969765817347316e-01
