time,arm1_Ang_pos,arm1_Ang_vel,arm1_Ang_acc,arm1_Ang_jerk,tail_Ang_pos,tail_Ang_vel,tail_Ang_acc,tail_Ang_jerk,tail_torque,arm2_Ang_pos,arm2_Ang_vel,arm2_Ang_acc,arm2_Ang_jerk,phi_pos,phi_vel,phi_acc,phi_jerk,phi_torque,phi_theta3_diff
1.246669835424294881e+00,1.268065986629261788e-01,-1.028135767529783084e+00,-4.123087278543403400e+00,1.104667434596230038e+02,-4.538277466452492193e-01,1.727375954923651147e+00,1.742629864556710828e+01,-3.010713402691445708e+02,-7.181990658217544121e-01,-2.633863979709776260e+00,3.906995234156037444e+00,4.055256414664690112e+01,1.657117992911760211e+02,-2.180036233064527096e+00,2.179619279232386297e+00,2.312626550107979639e+01,4.667831395603205920e+02,2.565904768912309897e-01,4.538277466452491637e-01
1.247670373012917944e+00,1.257768652770112350e-01,-1.032205568112140481e+00,-4.011930145713587414e+00,1.117280727946869945e+02,-4.520939914596220355e-01,1.744660246476483101e+00,1.712303342577896359e+01,-3.051332106373367878e+02,-7.174479510217984801e-01,-2.629933813229326400e+00,3.947652700655645219e+00,4.071883502046637204e+01,1.666512737409583451e+02,-2.177839821769704365e+00,2.202992454179161896e+00,2.359580159468740845e+01,4.717844843782951330e+02,2.573965684074585591e-01,4.520939914596220355e-01
1.248670910601541006e+00,1.247428389569621432e-01,-1.036163520461932164e+00,-3.899511005472407366e+00,1.129894021297509994e+02,-4.503422038003123129e-01,1.761639076658208403e+00,1.681570415200732072e+01,-3.091950810055288912e+02,-7.166968362218424371e-01,-2.625963090208276007e+00,3.988476997656813072e+00,4.088604587378638655e+01,1.675907481907408965e+02,-2.175620886407963805e+00,2.226837920998604670e+00,2.407034172177906584e+01,4.767858291962697876e+02,2.582026599236861841e-01,4.503422038003122019e-01
1.249671448190163847e+00,1.237045974039335527e-01,-1.040008361893304478e+00,-3.785829857819888122e+00,1.142507314648147201e+02,-4.485725791351268810e-01,1.778308379230051361e+00,1.650431082425226137e+01,-3.132569513737201987e+02,-7.159457214218866161e-01,-2.621951669204953372e+00,4.029469065644356363e+00,4.105419670660693043e+01,1.685302226405229931e+02,-2.173379090069826436e+00,2.251160686414305445e+00,2.454988588235466551e+01,4.817871740142431918e+02,2.590087514399135871e-01,4.485725791351269365e-01
1.250671985778786910e+00,1.226622101445671020e-01,-1.043746627606701338e+00,-3.719280813797102514e+00,-3.460128151331751667e+01,-4.467852935604077480e-01,1.794686052371252005e+00,1.632516980318290578e+01,1.055569265656004916e+02,-7.157116721017457994e-01,-2.617899401647467261e+00,4.070610203466896060e+00,4.110135797913274303e+01,-2.090449940223446390e+02,-2.171114108087059513e+00,2.275924151095644277e+00,2.477618817594983724e+01,-3.146019205879451306e+02,2.578988692079249301e-01,4.467852935604077480e-01
1.251672523367409973e+00,1.216156241315560355e-01,-1.047484931316998935e+00,-3.753013792666526793e+00,-3.282842678149609128e+01,-4.449802317301566612e-01,1.811071953873300888e+00,1.642814563973622555e+01,1.002840887530504403e+02,-7.165661816864790090e-01,-2.613806146500698979e+00,4.111629080658484980e+00,4.089237600293408548e+01,-2.086943864366238870e+02,-2.168825914770542429e+00,2.300557126785183648e+00,2.446423036319785638e+01,-3.089784751896743273e+02,2.527553580323225746e-01,4.449802317301565502e-01
1.252673060956033035e+00,1.205648253441410217e-01,-1.051256098759942859e+00,-3.784972963737595730e+00,-3.105557204967466589e+01,-4.431573686675103763e-01,1.827558247316255269e+00,1.652584580385938295e+01,9.501125094050038911e+01,-7.174206912712123296e-01,-2.609672045125558171e+00,4.152439039019867550e+00,4.068374482280380278e+01,-2.083437788509031350e+02,-2.166514676458047628e+00,2.324880791703611838e+00,2.415789901894441982e+01,-3.033550297914035241e+02,2.476118468567201913e-01,4.431573686675105428e-01
1.253673598544656098e+00,1.195098313884270236e-01,-1.055058355174156137e+00,-3.815158327010309769e+00,-2.928271731785324050e+01,-4.413167540868727090e-01,1.844139654191543576e+00,1.661827029555236734e+01,8.973841312795033787e+01,-7.182752008559456502e-01,-2.605497296568556553e+00,4.193040429535696667e+00,4.047546443874189492e+01,-2.079931712651823830e+02,-2.164180542481684011e+00,2.348900775344152869e+00,2.385719414318952403e+01,-2.977315843931327208e+02,2.424683356811178081e-01,4.413167540868725425e-01
1.254674136133279161e+00,1.184506598705189068e-01,-1.058889925798261578e+00,-3.843569882484667133e+00,-2.750986258603181511e+01,-4.394584377026479749e-01,1.860810895990594682e+00,1.670541911481517872e+01,8.446557531540028663e+01,-7.191297104406788598e-01,-2.601282099876208065e+00,4.233433603190626116e+00,4.026753485074834060e+01,-2.076425636794616878e+02,-2.161823662173560034e+00,2.372622707200031211e+00,2.356211573593316189e+01,-2.921081389948619744e+02,2.373248245055154526e-01,4.394584377026480304e-01
1.255674673721902002e+00,1.173873283965218284e-01,-1.062749035870880432e+00,-3.870207630160663825e+00,-2.573700785421078052e+01,-4.375824692292404339e-01,1.877566694204832354e+00,1.678729226164780997e+01,7.919273750285141489e+01,-7.199842200254119584e-01,-2.597026654095024867e+00,4.273618910969298135e+00,4.005995605882321797e+01,-2.072919560937410210e+02,-2.159444184865784599e+00,2.396052216764465559e+00,2.327266379717540801e+01,-2.864846935965924217e+02,2.321813133299142073e-01,4.375824692292402673e-01
1.256675211310525064e+00,1.163198545725402377e-01,-1.066633910630637727e+00,-3.895071570038310949e+00,-2.396415312238935513e+01,-4.356888983810534577e-01,1.894401770325693235e+00,1.686388973605028951e+01,7.391989969030134944e+01,-7.208387296101452790e-01,-2.592731158271520009e+00,4.313596703856383385e+00,3.985272806296641335e+01,-2.069413485080202690e+02,-2.157042259890466607e+00,2.419194933530689706e+00,2.298883832691612383e+01,-2.808612481983216185e+02,2.270378021543118241e-01,4.356888983810534022e-01
1.257675748899148127e+00,1.152482560046792642e-01,-1.070542775316155382e+00,-3.918161702117602729e+00,-2.219129839056792974e+01,-4.337777748724914173e-01,1.911310845844601314e+00,1.693521153802259605e+01,6.864706187775129820e+01,-7.216932391948785996e-01,-2.588395811452205209e+00,4.353367332836524994e+00,3.964585086317797646e+01,-2.065907409222995170e+02,-2.154618036579713625e+00,2.442056486991923236e+00,2.271063932515538042e+01,-2.752378028000508152e+02,2.218942909787094409e-01,4.337777748724915838e-01
1.258676286487771190e+00,1.141725502990438429e-01,-1.074473855166055980e+00,-3.939478026398538280e+00,-2.041844365874650435e+01,-4.318491484179584061e-01,1.928288642252984797e+00,1.700125766756473311e+01,6.337422406520126117e+01,-7.225477487796118092e-01,-2.584020812683595292e+00,4.392931148894374083e+00,3.943932445945790732e+01,-2.062401333365787650e+02,-2.152171664265636775e+00,2.464642506641389286e+00,2.243806679189317776e+01,-2.696143574017800120e+02,2.167507798031070854e-01,4.318491484179585171e-01
1.259676824076394253e+00,1.130927550617388533e-01,-1.078425375418962329e+00,-3.959020542881118487e+00,-1.864558892692507541e+01,-4.299030687318584065e-01,1.945329881042273223e+00,1.706202812467670427e+01,5.810138625265120993e+01,-7.234022583643451298e-01,-2.579606361012201976e+00,4.432288503014585324e+00,3.923314885180622014e+01,-2.058895257508580698e+02,-2.149703292280343625e+00,2.486958621972312322e+00,2.217112072712951232e+01,-2.639909120035092656e+02,2.116072686275047021e-01,4.299030687318583510e-01
1.260677361665017315e+00,1.120088878988692166e-01,-1.082395561313497012e+00,-3.976789251565342909e+00,-1.687273419510365002e+01,-4.279395855285956229e-01,1.962429283703893690e+00,1.711752290935850240e+01,5.282854844010115869e+01,-7.242567679490784505e-01,-2.575152655484538755e+00,4.471439746181810726e+00,3.902732404022289359e+01,-2.055389181651373178e+02,-2.147213069955943077e+00,2.509010462477916814e+00,2.190980113086439118e+01,-2.583674666052384623e+02,2.064637574519023189e-01,4.279395855285956785e-01
1.261677899253640378e+00,1.109209664165398679e-01,-1.086382638088283281e+00,-3.992784152451212876e+00,-1.509987946328222463e+01,-4.259587485225739267e-01,1.979581571729275069e+00,1.716774202161013463e+01,4.755571062755110745e+01,-7.251112775338116601e-01,-2.570659895147117346e+00,4.510385229380700522e+00,3.882185002470794188e+01,-2.051883105794165658e+02,-2.144701146624543586e+00,2.530803657651425453e+00,2.165410800309780726e+01,-2.527440212069676591e+02,2.013202462762999356e-01,4.259587485225737602e-01
1.262678436842263219e+00,1.098290082208559088e-01,-1.090384830981942388e+00,-4.007005245538723059e+00,-1.332702473146119004e+01,-4.239606074281979109e-01,1.996781466609842015e+00,1.721268546143158318e+01,4.228287281500222150e+01,-7.259657871185447586e-01,-2.566128279046453464e+00,4.549125303595901393e+00,3.861672680526139345e+01,-2.048377029936958706e+02,-2.142167671618255387e+00,2.552343836986059156e+00,2.140404134382981383e+01,-2.471205758086981064e+02,1.961767351006987181e-01,4.239606074281980774e-01
1.263678974430886282e+00,1.087330309179218024e-01,-1.094400365233099137e+00,-4.019452530827881453e+00,-1.155416999963976465e+01,-4.219452119598706696e-01,2.014023689837030062e+00,1.725235322882288003e+01,3.701003500245217026e+01,-7.268202967032780792e-01,-2.561558006229056161e+00,4.587660319812080445e+00,3.841195438188319145e+01,-2.044870954079751755e+02,-2.139612794269185603e+00,2.573636629975049939e+00,2.115960115306030787e+01,-2.414971304104273315e+02,1.910332239250963071e-01,4.219452119598705586e-01
1.264679512019509344e+00,1.076330521138426921e-01,-1.098427466080375448e+00,-4.030126008318683617e+00,-9.781315267818339265e+00,-4.199126118319967960e-01,2.031302962902263864e+00,1.728674532378400386e+01,3.173719718990211902e+01,-7.276748062880113999e-01,-2.556949275741440264e+00,4.625990629013880806e+00,3.820753275457333586e+01,-2.041364878222544235e+02,-2.137036663909443579e+00,2.594687666111617386e+00,2.092078743078933556e+01,-2.358736850121565283e+02,1.858897127494939516e-01,4.199126118319966849e-01
1.265680049608132407e+00,1.065290894147234851e-01,-1.102464358762393681e+00,-4.039025678011130438e+00,-8.008460535996910323e+00,-4.178628567589802723e-01,2.048614007296972517e+00,1.731586174631495822e+01,2.646435937735206778e+01,-7.285293158727446095e-01,-2.552302286630117933e+00,4.664116582185958926e+00,3.800346192333186934e+01,-2.037858802365336715e+02,-2.134439429871137772e+00,2.615502574888986409e+00,2.068760017701690757e+01,-2.302502396138857534e+02,1.807462015738915684e-01,4.178628567589801612e-01
1.266680587196755470e+00,1.054211604266690888e-01,-1.106509268517777311e+00,-4.046151539905222805e+00,-6.235605804175484934e+00,-4.157959964552251919e-01,2.065951544512583560e+00,1.733970249641574313e+01,2.119152156480201654e+01,-7.293838254574779301e-01,-2.547617237941603552e+00,4.702038530312963260e+00,3.779974188815876346e+01,-2.034352726508129194e+02,-2.131821241486378415e+00,2.636086985800380145e+00,2.046003939174302033e+01,-2.246267942156149502e+02,1.756026903982891851e-01,4.157959964552251364e-01
1.267681124785378532e+00,1.043092827557844521e-01,-1.110560420585148700e+00,-4.051503594000958941e+00,-4.462751072354059545e+00,-4.137120806351354818e-01,2.083310296040525422e+00,1.735826757408635856e+01,1.591868375225196530e+01,-7.302383350422112507e-01,-2.542894328722408837e+00,4.739756824379548483e+00,3.759637264905402532e+01,-2.030846650650921674e+02,-2.129182248087273521e+00,2.656446528339023061e+00,2.023810507496766675e+01,-2.190033488173441469e+02,1.704591792226868296e-01,4.137120806351353153e-01
1.268681662374001595e+00,1.031934740081744128e-01,-1.114616040203130432e+00,-4.055081840298338847e+00,-2.689896340532634156e+00,-4.116111590131154019e-01,2.100684983372226977e+00,1.737155697932680809e+01,1.064584593970191406e+01,-7.310928446269444603e-01,-2.538133758019046393e+00,4.777271815370364827e+00,3.739335420601766202e+01,-2.027340574793714723e+02,-2.126522599005931102e+00,2.676586831998137850e+00,2.002179722669085749e+01,-2.133799034190733721e+02,1.653156680470844186e-01,4.116111590131152909e-01
1.269682199962624436e+00,1.020737517899441699e-01,-1.118674352610344647e+00,-4.056886278797363410e+00,-9.170416087115995651e-01,-4.094932813035693231e-01,2.118070327999112212e+00,1.737957071213708460e+01,5.373008127153042324e+00,-7.319473542116775588e-01,-2.533335724878030604e+00,4.814583854270058083e+00,3.719068655904970910e+01,-2.023834498936507771e+02,-2.123842443574461392e+00,2.696513526270945871e+00,1.981111584691262806e+01,-2.077564580208038194e+02,1.601721568714832011e-01,4.094932813035692121e-01
1.270682737551247499e+00,1.009501337071981586e-01,-1.122733583045415484e+00,-4.056916909498033519e+00,8.558131231098258240e-01,-4.073584972209003396e-01,2.135461051412617106e+00,1.738230877251719164e+01,1.001703146029910840e-01,-7.328018637964108795e-01,-2.528500428345872297e+00,4.851693292063296248e+00,3.698836970815008840e+01,-2.020328423079300535e+02,-2.121141931124971958e+00,2.716232240650679142e+00,1.960606093563289676e+01,-2.021330126225330446e+02,1.550286456958808179e-01,4.073584972209003396e-01
1.271683275139870561e+00,9.982263736604149451e-02,-1.126791956746965306e+00,-4.055173732400347397e+00,2.628667854931251213e+00,-4.052068564795131000e-01,2.152851875104166979e+00,1.737977116046712922e+01,-5.172667497947060156e+00,-7.336563733811440891e-01,-2.523628067469085412e+00,4.888600479734724225e+00,3.678640365331882833e+01,-2.016822347222093015e+02,-2.118421210989572145e+00,2.735748604630557246e+00,1.940663249285170266e+01,-1.965095672242622413e+02,1.498851345202784624e-01,4.052068564795132666e-01
1.272683812728493624e+00,9.869128037257909880e-02,-1.130847698953616920e+00,-4.051656747504305045e+00,4.401522586752676602e+00,-4.030384087938115312e-01,2.170237520565188927e+00,1.737195787598690089e+01,-1.044550531049711140e+01,-7.345108829658774097e-01,-2.518718841294182553e+00,4.925305768268993134e+00,3.658478839455594311e+01,-2.013316271364885495e+02,-2.115680432500370856e+00,2.755068247703803763e+00,1.921283051856904578e+01,-1.908861218259914381e+02,1.447416233446760514e-01,4.030384087938116977e-01
1.273684350317116687e+00,9.755608033291590653e-02,-1.134899034903992243e+00,-4.046365954809907350e+00,6.174377318574101992e+00,-4.008532038781997264e-01,2.187612709287112267e+00,1.735886891907650309e+01,-1.571834312304716263e+01,-7.353653925506107303e-01,-2.513772948867676771e+00,4.961809508650755873e+00,3.638352393186143274e+01,-2.009810195507678259e+02,-2.112919744989476989e+00,2.774196799363644050e+00,1.902465501278492965e+01,-1.852626764277206632e+02,1.395981121690736959e-01,4.008532038781997819e-01
1.274684887905739750e+00,9.641705485315679725e-02,-1.138944189836714971e+00,-4.039301354317155202e+00,7.947232050395534486e+00,-3.986512914470816682e-01,2.204972162761364984e+00,1.734050428973593583e+01,-2.099118093559721387e+01,-7.362199021353439399e-01,-2.508790589236080670e+00,4.998112051864665339e+00,3.618261026523528301e+01,-2.006304119650470739e+02,-2.110139297788999002e+00,2.793139889103300355e+00,1.884210597549935073e+01,-1.796392310294498600e+02,1.344546009934713127e-01,3.986512914470816682e-01
1.275685425494362590e+00,9.527422153940695582e-02,-1.142981388990406577e+00,-4.030462946026048598e+00,9.720086782216561971e+00,-3.964327212148620605e-01,2.222310602479371511e+00,1.731686398796520265e+01,-2.626401874814609982e+01,-7.370744117200770384e-01,-2.503771961445908634e+00,5.034213748895364660e+00,3.598204739467755786e+01,-2.002798043793264071e+02,-2.107339240231046684e+00,2.811903146415993593e+00,1.866518340671235521e+01,-1.740157856311803073e+02,1.293110898178700674e-01,3.964327212148619495e-01
1.276685963082985653e+00,9.412759799777074832e-02,-1.147008857603691201e+00,-4.019850729936584877e+00,1.149294151403798736e+01,-3.941975428959438310e-01,2.239622749932568269e+00,1.728794801376430001e+01,-3.153685656069615106e+01,-7.379289213048103591e-01,-2.498717264543671046e+00,5.070114950727523606e+00,3.578183532018815782e+01,-1.999291967936056835e+02,-2.104519721647727160e+00,2.830492200794955782e+00,1.849388730642385781e+01,-1.683923402329095325e+02,1.241675786422677119e-01,3.941975428959438865e-01
1.277686500671608716e+00,9.297720183435340124e-02,-1.151024820915191427e+00,-4.007464706048765812e+00,1.326579624585941986e+01,-3.919458062047316282e-01,2.256903326612379246e+00,1.725375636713322081e+01,-3.680969437324620230e+01,-7.387834308895436797e-01,-2.493626697575882289e+00,5.105816008345787083e+00,3.558197404176711132e+01,-1.995785892078849315e+02,-2.101680891371150661e+00,2.848912681733407393e+00,1.832821767463389406e+01,-1.627688948346387292e+02,1.190240674666653287e-01,3.919458062047316282e-01
1.278687038260231779e+00,9.182305065525978027e-02,-1.155027504163529617e+00,-3.993304874362590517e+00,1.503865097768084524e+01,-3.896775608556293791e-01,2.274147054010233759e+00,1.721428904807197569e+01,-4.208253218579625354e+01,-7.396379404742768893e-01,-2.488500459589054081e+00,5.141317272734804433e+00,3.538246355941444676e+01,-1.992279816221642079e+02,-2.098822898733424758e+00,2.867170218724570674e+00,1.816817451134247463e+01,-1.571454494363679544e+02,1.138805562910629454e-01,3.896775608556293236e-01
1.279687575848854841e+00,9.066516206659479271e-02,-1.159015132587328800e+00,-3.977371234878060768e+00,1.681150570950227063e+01,-3.873928565630412324e-01,2.291348653617559350e+00,1.716954605658056465e+01,-4.735536999834630478e+01,-7.404924500590102099e-01,-2.483338749629700359e+00,5.176619094879230332e+00,3.518330387313015706e+01,-1.988773740364434559e+02,-2.095945893066659238e+00,2.885270441261671426e+00,1.801375781654959241e+01,-1.515220040380971511e+02,1.087370451154605622e-01,3.873928565630411214e-01
1.280688113437477904e+00,8.950355367446337362e-02,-1.162985931425211117e+00,-3.959663787595174789e+00,1.858436044132369602e+01,-3.850917430413711706e-01,2.308502846925784002e+00,1.711952739265898060e+01,-5.262820781089635602e+01,-7.413469596437435305e-01,-2.478141766744334618e+00,5.211721825763716787e+00,3.498449498291422799e+01,-1.985267664507227323e+02,-2.093050023702963447e+00,2.903218978837932784e+00,1.786496759025525094e+01,-1.458985586398263763e+02,1.035935339398581789e-01,3.850917430413711706e-01
1.281688651026100967e+00,8.833824308497040256e-02,-1.166938125915800040e+00,-3.940182532513933022e+00,2.035721517314512141e+01,-3.827742700050233426e-01,2.325604355426336589e+00,1.706423305630723064e+01,-5.790104562344640726e+01,-7.422014692284767401e-01,-2.472909709979468129e+00,5.246625816372915807e+00,3.478603688876668087e+01,-1.981761588650019803e+02,-2.090135439974444953e+00,2.921021460946579218e+00,1.772180383245945023e+01,-1.402751132415555730e+02,9.845002276425582344e-02,3.827742700050231761e-01
1.282689188614723808e+00,8.716924790422107827e-02,-1.170869941297717043e+00,-3.918927469634340355e+00,2.213006990496615600e+01,-3.804404871684021194e-01,2.342647900610641987e+00,1.700366304752531832e+01,-6.317388343599529321e+01,-7.430559788132098387e-01,-2.467642778381615720e+00,5.281331417691472296e+00,3.458792959068753703e+01,-1.978255512792813136e+02,-2.087202291213213545e+00,2.938683517080830310e+00,1.758426654316221516e+01,-1.346516678432860203e+02,9.330651158865457817e-02,3.804404871684021749e-01
1.283689726203346870e+00,8.599658573831979458e-02,-1.174779602809586709e+00,-3.895898598956388348e+00,2.390292463678758139e+01,-3.780904442459108172e-01,2.359628203970135729e+00,1.693781736631323298e+01,-6.844672124854534445e+01,-7.439104883979431593e-01,-2.462341170997288220e+00,5.315838980704054251e+00,3.439017308867671829e+01,-1.974749436935605900e+02,-2.084250726751377236e+00,2.956210776733918077e+00,1.745235572236348887e+01,-1.290282224450152455e+02,8.816300041305219493e-02,3.780904442459109838e-01
1.284690263791969933e+00,8.482027419337166696e-02,-1.178665335690030957e+00,-3.871095920480080110e+00,2.567577936860900678e+01,-3.757241909519536960e-01,2.376539986996242249e+00,1.686669601267097107e+01,-7.371955906109539569e+01,-7.447649979826764799e-01,-2.457005086872999122e+00,5.350148856395305685e+00,3.419276738273427441e+01,-1.971243361078398380e+02,-2.081280895921045371e+00,2.973608869399062993e+00,1.732607137006330333e+01,-1.234047770467444423e+02,8.301948923744981168e-02,3.757241909519537515e-01
1.285690801380592996e+00,8.364033087548167211e-02,-1.182525365177672150e+00,-3.844519434205416530e+00,2.744863410043043217e+01,-3.733417770009350156e-01,2.393377971180390418e+00,1.679029898659854325e+01,-7.899239687364544693e+01,-7.456195075674096895e-01,-2.451634725055261033e+00,5.384261395749877721e+00,3.399571247286019826e+01,-1.967737285221190859e+02,-2.078292948054325961e+00,2.990883424569487747e+00,1.720541348626165501e+01,-1.177813316484736390e+02,7.787597806184742844e-02,3.733417770009350711e-01
1.286691338969216059e+00,8.245677339075467571e-02,-1.186357916511133981e+00,-3.816169140132397164e+00,2.922148883225186466e+01,-3.709432521072587030e-01,2.410136878014008222e+00,1.670862628809594597e+01,-8.426523468619549817e+01,-7.464740171521430101e-01,-2.446230284590587445e+00,5.418176949752425919e+00,3.379900835905449696e+01,-1.964231209363983623e+02,-2.075287032483328797e+00,3.008040071738417698e+00,1.709038207095855100e+01,-1.121578862502028642e+02,7.273246688624507295e-02,3.709432521072586475e-01
1.287691876557839121e+00,8.126961934529561282e-02,-1.190161214929037925e+00,-3.786045038261022455e+00,3.099434356407329005e+01,-3.685286659853289071e-01,2.426811428988524089e+00,1.662167791716317922e+01,-8.953807249874554941e+01,-7.473285267368763307e-01,-2.440791964525490965e+00,5.451895869387600513e+00,3.360265504131716341e+01,-1.960725133506776103e+02,-2.072263298540161891e+00,3.025084440399076424e+00,1.698097712415398064e+01,-1.065344408519320609e+02,6.758895571064268970e-02,3.685286659853290736e-01
1.288692414146462184e+00,8.007888634520939075e-02,-1.193933485670008121e+00,-3.754147128591292404e+00,3.276719829589471544e+01,-3.660980683495496102e-01,2.443396345595366892e+00,1.652945387380024300e+01,-9.481091031129560065e+01,-7.481830363216095403e-01,-2.435319963906484642e+00,5.485418505640055287e+00,3.340665251964819049e+01,-1.957219057649568867e+02,-2.069221895556935031e+00,3.042022160044687951e+00,1.687719864584795104e+01,-1.009109954536612861e+02,6.244544453504030646e-02,3.660980683495496102e-01
1.289692951735085025e+00,7.888459199660116661e-02,-1.197672953972665377e+00,-3.720475411123213672e+00,3.454005302771574293e+01,-3.636515089143253499e-01,2.459886349325960175e+00,1.643195415800715864e+01,-1.000837481238444866e+02,-7.490375459063426389e-01,-2.429814481780082414e+00,5.518745209494433368e+00,3.321100079404764216e+01,-1.953712981792362200e+02,-2.066162972865757119e+00,3.058858860168472749e+00,1.677904663604048352e+01,-9.528755005539173339e+01,5.730193335943906119e-02,3.636515089143252943e-01
1.290693489323708087e+00,7.768675390557533422e-02,-1.201377845075634498e+00,-3.685029885856772047e+00,3.631290775953716832e+01,-3.611890373940593313e-01,2.476276161671739917e+00,1.632917876978388350e+01,-1.053565859363945378e+02,-7.498920554910759595e-01,-2.424275717192795110e+00,5.551876331935401865e+00,3.301569986451541183e+01,-1.950206905935154680e+02,-2.063086679798735723e+00,3.075600170263661504e+00,1.668652109473153189e+01,-8.966410465712093014e+01,5.215842218383670570e-02,3.611890373940593868e-01
1.291694026912331150e+00,7.648538967823707846e-02,-1.205046384217537625e+00,-3.647810552791975525e+00,3.808576249135859371e+01,-3.587107035031558144e-01,2.492560504124131882e+00,1.622112770913043889e+01,-1.106294237489445891e+02,-7.507465650758092801e-01,-2.418703869191135780e+00,5.584812223947606569e+00,3.282074973105156346e+01,-1.946700830077947444e+02,-2.059993165687980188e+00,3.092251719823474687e+00,1.659962202192112102e+01,-8.404065925885015531e+01,4.701491100823432245e-02,3.587107035031555924e-01
1.292694564500954213e+00,7.528051692069129275e-02,-1.208676796636997564e+00,-3.608817411928822771e+00,3.985861722318001910e+01,-3.562165569560190592e-01,2.508734098174563165e+00,1.610780097604682837e+01,-1.159022615614946403e+02,-7.516010746605424897e-01,-2.413099136821617918e+00,5.617553236515700377e+00,3.262615039365607572e+01,-1.943194754220739924e+02,-2.056882579865598970e+00,3.108819138341136767e+00,1.651834941760924735e+01,-7.841721386057935206e+01,4.187139983263193921e-02,3.562165569560189482e-01
1.293695102089577276e+00,7.407215323904287052e-02,-1.212267307572636232e+00,-3.568050463267314676e+00,4.163147195500144448e+01,-3.537066474670531036e-01,2.524791665314462641e+00,1.598919857053304483e+01,-1.211750993740446916e+02,-7.524555842452758103e-01,-2.407461719130755018e+00,5.650099720624334410e+00,3.243190185232896283e+01,-1.939688678363532688e+02,-2.053755071663701859e+00,3.125308055309872213e+00,1.644270328179591445e+01,-7.279376846230857723e+01,3.672788865702955596e-02,3.537066474670531591e-01
1.294695639678200338e+00,7.286031623939677460e-02,-1.215816142263077326e+00,-3.525509706807451682e+00,4.340432668682288408e+01,-3.511810247506619853e-01,2.540727927035259182e+00,1.586532049258909538e+01,-1.264479371865947144e+02,-7.533100938300091309e-01,-2.401791815165059241e+00,5.682452027258162452e+00,3.223800410707021058e+01,-1.936182602506324884e+02,-2.050610790414397311e+00,3.141724100222903271e+00,1.637268361448111875e+01,-6.717032306403777397e+01,3.158437748142717272e-02,3.511810247506619298e-01
1.295696177266823401e+00,7.164502352785785677e-02,-1.219321525946943208e+00,-3.481195142549232457e+00,4.517718141864430947e+01,-3.486397385212496869e-01,2.556537604828379884e+00,1.573616674221497469e+01,-1.317207749991447656e+02,-7.541646034147423405e-01,-2.396089623971043636e+00,5.714610507401835626e+00,3.204445715787984028e+01,-1.932676526649117363e+02,-2.047449885449793783e+00,3.158072902573455742e+00,1.630829041566486381e+01,-6.154687766576697072e+01,2.644086630582481723e-02,3.486397385212498534e-01
1.296696714855446242e+00,7.042629271053132967e-02,-1.222781683862856017e+00,-3.435106770492667216e+00,4.695003615046533696e+01,-3.460828384932209123e-01,2.572215420185250956e+00,1.560173731941071651e+01,-1.369936128116936516e+02,-7.550191129994754391e-01,-2.390355344595222586e+00,5.746575512039999722e+00,3.185126100475787680e+01,-1.929170450791910980e+02,-2.044272506102001508e+00,3.174360091854748767e+00,1.624952368534716030e+01,-5.592343226749744645e+01,2.129735513022357196e-02,3.460828384932210788e-01
1.297697252444069305e+00,6.920414139352155936e-02,-1.226194841249439893e+00,-3.387244590637737307e+00,4.872289088228676235e+01,-3.435103743809785337e-01,2.587756094597306156e+00,1.546203222417625511e+01,-1.422664506242437028e+02,-7.558736225842087597e-01,-2.384589176084105588e+00,5.778347392157320961e+00,3.165841564770423844e+01,-1.925664374934703460e+02,-2.041078801703127166e+00,3.190591297560014805e+00,1.619638342352798333e+01,-5.029998686922664319e+01,1.615384395462118872e-02,3.435103743809784227e-01
1.298697790032692367e+00,6.797858718293373070e-02,-1.229559223345316532e+00,-3.337608602984452499e+00,5.049574561410818774e+01,-3.409223958989271441e-01,2.603154349555972136e+00,1.531705145651162780e+01,-1.475392884367937540e+02,-7.567281321689420803e-01,-2.378791317484207468e+00,5.809926498738445133e+00,3.146592108671897492e+01,-1.922158299077495940e+02,-2.037868921585280102e+00,3.206772149182472997e+00,1.614886963020734711e+01,-4.467654147095583994e+01,1.101033277901880547e-02,3.409223958989273662e-01
1.299698327621315430e+00,6.674964768487272326e-02,-1.232873055389109407e+00,-3.286198807532811017e+00,5.226860034592961313e+01,-3.383189527614708370e-01,2.618404906552676437e+00,1.516679501641683281e+01,-1.528121262493438053e+02,-7.575826417536752899e-01,-2.372961967842040831e+00,5.841313182768024248e+00,3.127377732180207914e+01,-1.918652223220288420e+02,-2.034643015080570105e+00,3.222908276215347811e+00,1.610698230538524811e+01,-3.905309607268503669e+01,5.866821603416449982e-03,3.383189527614707259e-01
1.300698865209938493e+00,6.551734050544349985e-02,-1.236134562619440658e+00,-3.233015204282814192e+00,5.404145507775103852e+01,-3.357000946830137056e-01,2.633502487078847043e+00,1.501126290389186835e+01,-1.580849640618938565e+02,-7.584371513384086105e-01,-2.367101326204117839e+00,5.872507795230710315e+00,3.108198435295355821e+01,-1.915146147363081468e+02,-2.031401231521104300e+00,3.239005308151863272e+00,1.607072144906168987e+01,-3.342965067441429028e+01,7.233104278140389809e-04,3.357000946830135391e-01
