meas_time,arm1_des_Ang_pos_store,arm1_meas_Ang_pos,arm1_des_Ang_vel_store,arm1_meas_Ang_vel,tail_des_Ang_pos_store,tail_meas_Ang_pos,tail_des_Ang_vel_store,tail_meas_Ang_vel,tail_des_tau_store,tail_meas_tau,tail_cmd_tau,tail_clipped_tau,phi_des_Ang_pos_store,phi_meas_Ang_pos,phi_des_Ang_vel_store,phi_meas_Ang_vel,phi_des_tau_store,phi_meas_tau,phi_cmd_tau,phi_clipped_tau,arm2_des_Ang_vel_store,arm2_meas_Ang_pos,arm2_des_Ang_pos_store,arm2_meas_Ang_vel,raw_imu_pos,raw_imu_vel,k1_store,k2_store,k3_store,k4_store,k5_store,k6_store,k7_store,k8_store,k9_store,k10_store,k11_store,k12_store,state_machine_flag
8.060240745544433594e-01,1.730630729511428711e-01,7.675542112844987996e-02,1.250503005335982465e+00,1.845049280029637195e+00,5.046891900067862480e-02,2.357536723381744859e-01,-4.121150711613836393e+00,-4.234826231567881294e+00,3.836889878928024800e-01,4.054092764854431152e-01,4.144310618388362677e-01,4.144310618388362677e-01,-2.337988177659994449e+00,-2.307874095373946943e+00,-1.813636817477622287e+00,-1.414547875013999034e+00,-1.326863904468076338e-01,-4.645233154296875000e-01,-5.096056121302766639e-01,-5.096056121302766639e-01,-5.934787529091458680e+00,-2.072120423035772596e+00,-2.287519258659315824e+00,-5.649374106581880106e+00,3.125090934666243658e-01,-2.389776951538244099e+00,-7.450993208456502259e-01,-6.085912547059555422e-01,5.142016464450409607e-01,5.681927278703113871e-02,6.560527635553612402e-01,5.385534719088569400e-02,-3.475032946603873185e-02,-2.064884367406705223e-03,2.328850899990058565e+00,1.662077245315531082e-01,3.298327180284910121e-02,5.323396010718193239e-01,1.000000000000000000e+00
8.120012283325195312e-01,1.805148936783611546e-01,8.699906384730252129e-02,1.205242151581847665e+00,1.663016901522919699e+00,2.577887676645573833e-02,2.114976011297327874e-01,-4.036821255896761329e+00,-4.087410153542231583e+00,3.229309131021604884e-01,2.363578230142593384e-01,4.311937966845447168e-01,4.311937966845447168e-01,-2.348003024818649642e+00,-2.315927494510346740e+00,-1.723752733322577058e+00,-1.265180147237160657e+00,-1.115056776984137965e-01,-4.786933064460754395e-01,-4.733775591149536055e-01,-4.733775591149536055e-01,-5.760573989219338387e+00,-2.104429893380614036e+00,-2.322224148052193904e+00,-5.352590300779391796e+00,2.984966649770353087e-01,-2.424393252019311884e+00,-7.357790483279043059e-01,-5.983136597323577277e-01,5.134216486857905437e-01,6.092637595526051442e-02,6.556896214944651913e-01,5.485682816214199065e-02,-1.090261927545732590e-02,1.801582119166766915e-02,2.335048658751423645e+00,1.655261988480778712e-01,3.467752113710220740e-02,5.323781435194452349e-01,1.000000000000000000e+00
8.182842731475830078e-01,1.876443231898110575e-01,9.871682676114373889e-02,1.160716177779626435e+00,1.720144902698426570e+00,1.749978599370649590e-03,1.858034229326482878e-01,-3.954248133980911462e+00,-4.122691711663600600e+00,2.619033611285725982e-01,3.960437178611755371e-01,3.310500731312243095e-01,3.310500731312243095e-01,-2.357520649810899371e+00,-2.324076767445989233e+00,-1.628662160527795777e+00,-1.263069706505975942e+00,-8.984403197938095609e-02,-4.252867996692657471e-01,-4.645162401182038603e-01,-4.645162401182038603e-01,-5.582910294508707238e+00,-2.138273344513340835e+00,-2.355770671211528722e+00,-5.385761418169576764e+00,2.845202496937920267e-01,-2.402546808965174030e+00,-7.250790297156530784e-01,-5.871325821215593876e-01,5.122457685420016560e-01,6.479744610145887762e-02,6.553634776298453701e-01,5.578620956660840235e-02,1.295242693626352803e-02,3.658363451213375583e-02,2.339634300989699156e+00,1.647995713769997705e-01,3.633289362021496771e-02,5.323795778298886505e-01,1.000000000000000000e+00
8.243143558502197266e-01,1.948103289080433953e-01,1.094251188111103612e-01,1.114589646582574645e+00,1.658008361039834178e+00,-2.285876102880735061e-02,1.611638565272351664e-01,-3.869129084677240371e+00,-4.070155865734744083e+00,1.973119543794119579e-01,2.327694743871688843e-01,3.424639869063879072e-01,3.424639869063879072e-01,-2.367015375579809344e+00,-2.331363176188446129e+00,-1.522881712899497586e+00,-1.209101371193900709e+00,-6.650392821371275964e-02,-4.044417440891265869e-01,-4.021537722458288222e-01,-4.021537722458288222e-01,-5.392010797576737957e+00,-2.170199319661211046e+00,-2.389874136608616695e+00,-5.279257236928645014e+00,2.705889753383455276e-01,-2.412147504694909905e+00,-7.123241626494021261e-01,-5.743819536633312239e-01,5.105819439334355891e-01,6.862292988529361537e-02,6.550595385755991762e-01,5.668808545559111955e-02,3.809537725709200018e-02,5.452418572010309106e-02,2.342735931354816614e+00,1.639855522161294543e-01,3.803536989182620953e-02,5.323412658447508328e-01,1.000000000000000000e+00
8.303086757659912109e-01,2.013729320408952361e-01,1.189414220351433515e-01,1.070965109141685190e+00,1.497635080526946272e+00,-4.585521753127963507e-02,1.376747757127362859e-01,-3.789039748459490653e+00,-3.899701987863688046e+00,1.348851608947931879e-01,5.916867852210998535e-01,2.999629842408519931e-01,2.999629842408519931e-01,-2.375638367547278307e+00,-2.338457837332417188e+00,-1.415732742804522104e+00,-1.171422406330917099e+00,-4.355051228257500462e-02,-3.222903907299041748e-01,-3.498845056584990454e-01,-3.498845056584990454e-01,-5.204772491264012757e+00,-2.200783061619680847e+00,-2.421493585078557942e+00,-5.071124394194605145e+00,2.566161977478796374e-01,-2.402066907336741775e+00,-6.986289227626372167e-01,-5.611818786586750818e-01,5.085728319334057446e-01,7.206037650084962110e-02,6.548052424763155521e-01,5.748151398212397734e-02,6.229512934323278017e-02,7.022634879664657603e-02,2.344057984191410426e+00,1.631558090806755901e-01,3.963338140399996767e-02,5.322661395188345024e-01,1.000000000000000000e+00
8.363018035888671875e-01,2.075902245279026559e-01,1.289315505850882060e-01,1.028231091658931007e+00,1.659992532565241152e+00,-6.810912360430876333e-02,1.138980735005088590e-01,-3.710991532448414176e+00,-4.024761868835422973e+00,7.241469257980082119e-02,3.868587911128997803e-01,1.875352845394055445e-01,1.875352845394055445e-01,-2.383734193845334026e+00,-2.344977255680931183e+00,-1.303775914320588925e+00,-1.145656978171700091e+00,-2.020007819159075346e-02,-3.178347051143646240e-01,-2.736291319851325565e-01,-2.736291319851325565e-01,-5.014767446769003101e+00,-2.231079182180422116e+00,-2.451843317449642790e+00,-5.170418847007122842e+00,2.428296240855970789e-01,-2.364769336270181821e+00,-6.836065536171922474e-01,-5.471280409880483475e-01,5.061760077555135240e-01,7.524994170840093588e-02,6.545887755291075472e-01,5.820014919979332735e-02,8.641491167976145249e-02,8.436251038988906714e-02,2.343766911833347066e+00,1.622840622384995324e-01,4.118684270076999887e-02,5.321542625851520825e-01,1.000000000000000000e+00
8.422832489013671875e-01,2.135080902946349113e-01,1.381576599021930585e-01,9.860846154608555736e-01,1.415831127507632292e+00,-8.978058799308463733e-02,9.098423548146708506e-02,-3.634427617106695152e+00,-3.804557728311948939e+00,9.468892849189280980e-03,2.086123973131179810e-01,2.436301688022190215e-01,2.436301688022190215e-01,-2.391363250305206023e+00,-2.351017305033230809e+00,-1.186277180663168451e+00,-9.751962655473773722e-01,3.705536807289577794e-03,-3.344265520572662354e-01,-2.273581834730903917e-01,-2.273581834730903917e-01,-4.820704797769863603e+00,-2.260033069551763862e+00,-2.481143838298290660e+00,-4.779753993859326755e+00,2.291418953836601435e-01,-2.388726600804316647e+00,-6.671642638317969443e-01,-5.321303889327859693e-01,5.033781379635269282e-01,7.821575612183195858e-02,6.544083244011799083e-01,5.884958634179748849e-02,1.106221961434203926e-01,9.704352580187425303e-02,2.341874190418636204e+00,1.613646342611867734e-01,4.270686945710855387e-02,5.320051686572836447e-01,1.000000000000000000e+00
8.482010364532470703e-01,2.191065674912850980e-01,1.474994872000325863e-01,9.446729178472068611e-01,1.541809333002253979e+00,-1.107948222830295038e-01,6.797452366318247619e-02,-3.559614107319767129e+00,-3.882055216690550203e+00,-5.372789894595086935e-02,2.785736024379730225e-01,9.575528176981989992e-02,9.575528176981989992e-02,-2.398500068054788770e+00,-2.356673859188559206e+00,-1.063670585931475898e+00,-9.394367428311494184e-01,2.807990317862985030e-02,-2.295749336481094360e-01,-2.034926183870837402e-01,-2.034926183870837402e-01,-4.623284693251243027e+00,-2.288699335525376632e+00,-2.509294890337818273e+00,-4.821491959521699400e+00,2.154740108632150486e-01,-2.340245883688296225e+00,-6.493649068672446845e-01,-5.162451003582928521e-01,5.001904411742765788e-01,8.094805747052946643e-02,6.542644095362175616e-01,5.942775403112432464e-02,1.348310205632716752e-01,1.082292902542665303e-01,2.338391775726282873e+00,1.604009357104878297e-01,4.418819170066068391e-02,5.318195075673940453e-01,1.000000000000000000e+00
8.542318344116210938e-01,2.243498468212870023e-01,1.569066814267985888e-01,9.042929107628463470e-01,1.584432893353835858e+00,-1.310067555675740181e-01,4.496481184489785343e-02,-3.487079074368612197e+00,-3.902832866620212116e+00,-1.166955711991839451e-01,2.585653066635131836e-01,1.197731131816323347e-01,1.197731131816323347e-01,-2.405100672649544968e+00,-2.361179927752973029e+00,-9.369785185657590887e-01,-7.137133049782159455e-01,5.273052715597548179e-02,-3.627801239490509033e-01,-1.510083116697980565e-01,-1.510083116697980565e-01,-4.424057592934371286e+00,-2.316215115908075273e+00,-2.536107428217118986e+00,-4.616546171598428394e+00,2.018714932716964561e-01,-2.318399973266376257e+00,-6.303690206691339171e-01,-4.996090835071838043e-01,4.966445568894588547e-01,8.343089708707429608e-02,6.541573940207994209e-01,5.993170758073751436e-02,1.588593301535423663e-01,1.178651238912369337e-01,2.333377135463814867e+00,1.594010837726628493e-01,4.562043314014418982e-02,5.315993948958390725e-01,1.000000000000000000e+00
8.601658344268798828e-01,2.293888233580299030e-01,1.660199242749315907e-01,8.637605822988092541e-01,1.442041193297378676e+00,-1.510053577441556882e-01,2.233859522358465008e-02,-3.414701137411661591e+00,-3.756172918284685025e+00,-1.812981998711009624e-01,2.168827056884765625e-01,9.987378631832311005e-02,9.987378631832311005e-02,-2.411353875152737913e+00,-2.363960267931016102e+00,-8.023919181913754528e-01,-3.665364654293136737e-01,7.839186768009942519e-02,-4.726941883563995361e-02,-1.845342291210412267e-01,-1.845342291210412267e-01,-4.217093055603037044e+00,-2.341621672707431490e+00,-2.562359232896893602e+00,-4.122709383713998754e+00,1.883585194985162303e-01,-2.314131724987306349e+00,-6.095979696180275909e-01,-4.817194109559705950e-01,4.926307384129327005e-01,8.573468224027092077e-02,6.540845796320355898e-01,6.037543444456350272e-02,1.834172538845995071e-01,1.262167887735898830e-01,2.326661865321717926e+00,1.583349670713082025e-01,4.704542888177054571e-02,5.313378608430585626e-01,1.000000000000000000e+00
8.661761283874511719e-01,2.340488465544199315e-01,1.746752359878785688e-01,8.244724346991194608e-01,1.413616625837446961e+00,-1.701002555810600114e-01,1.917475984857051462e-04,-3.344976002544377991e+00,-3.702744996614435458e+00,-2.453164337285107521e-01,1.138480678200721741e-01,-2.270676945526375889e-02,-2.270676945526375889e-02,-2.417042503792455221e+00,-2.365781870116629992e+00,-6.645134979258102703e-01,-1.709348736321746887e-01,1.041840370375572977e-01,-1.361528038978576660e-01,-2.614803057492227634e-01,-2.614803057492227634e-01,-4.009489500470188261e+00,-2.365590122518144156e+00,-2.587142759373515233e+00,-3.873679870246609980e+00,1.748669835863642663e-01,-2.289128370776988497e+00,-5.877595131439399267e-01,-4.631869403423349851e-01,4.882851734236037800e-01,8.777916586952816402e-02,6.540486353363108574e-01,6.074335879669223726e-02,2.076607046143905677e-01,1.329904224852302974e-01,2.318469547277874909e+00,1.572390282909410797e-01,4.841402351221946176e-02,5.310437283795994556e-01,1.000000000000000000e+00
8.721296787261962891e-01,2.384622010282675397e-01,1.833647624971139478e-01,7.853242049017694626e-01,1.365000129117724281e+00,-1.888298332731199736e-01,-2.185922622737038537e-02,-3.275941410133746956e+00,-3.671163942439622740e+00,-3.105414717057763951e-01,1.376366168260574341e-01,-8.664856410513660512e-02,-8.664856410513660512e-02,-2.422328618090175745e+00,-2.365302501120415624e+00,-5.195111794030324859e-01,1.553129800376016612e-01,1.308266194973726204e-01,-1.648001521825790405e-01,-2.676729346180822811e-01,-2.676729346180822811e-01,-3.795452589536779442e+00,-2.387161727347785867e+00,-2.611158451363295718e+00,-3.515850962402021107e+00,1.615055362697435659e-01,-2.306163813321898459e+00,-5.642497742057361876e-01,-4.434977267048543226e-01,4.834883722002416562e-01,8.962291030852664875e-02,6.540483491083639578e-01,6.104618400986905336e-02,2.322685282839578313e-01,1.383841086680011045e-01,2.308579726146639644e+00,1.560828284653917597e-01,4.976475755117959476e-02,5.307089670381359703e-01,1.000000000000000000e+00
8.781139850616455078e-01,2.425362588577892886e-01,1.928538025115190124e-01,7.471274224411317277e-01,1.577697933726971868e+00,-2.068043590827812750e-01,-4.477306424641214894e-02,-3.209030616216747234e+00,-3.816837439262628084e+00,-3.756283338212842438e-01,6.767448037862777710e-02,-1.443654119237585687e-01,-1.443654119237585687e-01,-2.427100743668932914e+00,-2.364535510726473166e+00,-3.703530607577434353e-01,9.973476774768835762e-02,1.577719946182167821e-01,-8.334729075431823730e-02,-3.400137897289329247e-01,-3.400137897289329247e-01,-3.579383676974490669e+00,-2.409308574972885530e+00,-2.633905102751714189e+00,-3.717102671514939782e+00,1.480807382651068704e-01,-2.239139505535656216e+00,-5.395474308282874887e-01,-4.230538590556198741e-01,4.783374570944314286e-01,9.122673629707023224e-02,6.540839030208166482e-01,6.127731638877642606e-02,2.567328474394301452e-01,1.422793165760882772e-01,2.297188854609977682e+00,1.548900171338325193e-01,5.106956635925385957e-02,5.303403096983947407e-01,1.000000000000000000e+00
8.841328620910644531e-01,2.463291617598386551e-01,2.021351249160370234e-01,7.093491967708729362e-01,1.486234287637398843e+00,-2.242762838439276152e-01,-6.730340706848250698e-02,-3.143307629637419609e+00,-3.724837166213403883e+00,-4.414769286039659235e-01,-4.106551781296730042e-02,-8.796272755487771766e-02,-8.796272755487771766e-02,-2.431427623500060697e+00,-2.364823132124201699e+00,-2.150013606876584049e-01,-6.351733996930519766e-02,1.853907428421008863e-01,-3.616214394569396973e-01,-2.360254286135080037e-01,-2.360254286135080037e-01,-3.358308990325078014e+00,-2.432126539192684067e+00,-2.655703907343988313e+00,-3.788354506182709081e+00,1.348317178475545164e-01,-2.238602878576005040e+00,-5.133177673979005817e-01,-4.015770500996742598e-01,4.727632114533486529e-01,9.261411539327690789e-02,6.541555917532264619e-01,6.144034198015324577e-02,2.813924143620489815e-01,1.447380721050688379e-01,2.284147801110243847e+00,1.536443167607548232e-01,5.234672716291122185e-02,5.299328493214514602e-01,1.000000000000000000e+00
8.900904655456542969e-01,2.555687532548298613e-01,2.105936871293856427e-01,9.120889940775640525e-01,1.432226662376866244e+00,-2.566099251938176451e-01,-8.897088569736719132e-02,-3.751278872261934794e+00,-3.622360808061756199e+00,-4.050142854477281062e-01,3.326103463768959045e-02,-4.615048953081082317e-01,-4.615048953081082317e-01,-2.419532631205880691e+00,-2.365494248718901460e+00,6.950240587491975930e-01,-8.392715962878853631e-02,8.902235870801078477e-02,-1.382556259632110596e-01,2.510366950978349387e-01,2.510366950978349387e-01,-3.056254813512737201e+00,-2.454465134416268679e+00,-2.676142556399698336e+00,-3.706287967690544694e+00,1.216228014320184653e-01,-2.190134145684889955e+00,-5.026126282372542775e-01,-8.442442609752021099e-02,4.395107636166137866e-01,9.027830466625985650e-02,6.564066635894996171e-01,6.416587391659844819e-02,2.964351592230656252e-01,1.560801775245437284e-01,2.397546468139769793e+00,1.533710272071955316e-01,5.372855064362147548e-02,5.286749712227342135e-01,1.000000000000000000e+00
8.960549831390380859e-01,2.591794697838445405e-01,2.192971749678738203e-01,8.318576255091869598e-01,1.614886997623868226e+00,-2.741826107334057738e-01,-1.112136071217089822e-01,-3.564009432173151026e+00,-3.773751903685701681e+00,-4.647915450397865911e-01,-4.219677150249481201e-01,-4.542713094533079032e-01,-4.542713094533079032e-01,-2.418486951395065532e+00,-2.363289151336315896e+00,6.813482534157770942e-01,5.091857009654114918e-01,8.726436904263401573e-02,2.802531123161315918e-01,2.612054500929864576e-01,2.612054500929864576e-01,-2.882661178757373932e+00,-2.474502758458025031e+00,-2.692669562128471306e+00,-3.264566202720290189e+00,1.080835678461648242e-01,-2.158864906061833455e+00,-4.683413555076760826e-01,-1.353721341603133510e-01,4.271438325158083416e-01,8.978630084018579538e-02,6.537220831438370627e-01,6.273207714149764413e-02,3.253609311295289075e-01,1.506402942024323011e-01,2.393196469576354346e+00,1.508755549257370654e-01,5.396601348288732058e-02,5.288771934273688302e-01,1.000000000000000000e+00
9.020252227783203125e-01,2.626616526489555792e-01,2.306851389845507860e-01,7.565272525167898721e-01,2.052442475543988731e+00,-2.915779724847817889e-01,-1.357572997278792548e-01,-3.389852070464826284e+00,-4.190635525750463941e+00,-5.258268141730200185e-01,-3.966810107231140137e-01,-3.518837951306019174e-01,-3.518837951306019174e-01,-2.416844502078636658e+00,-2.359358325567359138e+00,6.774066154865323597e-01,8.266281102759431842e-01,8.466712450115743138e-02,3.391524255275726318e-01,-7.648056919964918432e-02,-7.648056919964918432e-02,-2.712445454978293924e+00,-2.495115625295238448e+00,-2.708422474563418447e+00,-3.364007415474520535e+00,9.492783925667154510e-02,-2.138193050206475210e+00,-4.337559648111035671e-01,-1.815528932251950778e-01,4.157911676113741350e-01,8.891393453327367524e-02,6.511476644344242892e-01,6.144571910353602284e-02,3.533466772389992627e-01,1.483854031068858603e-01,2.389316516395493473e+00,1.483739603918557970e-01,5.429263019285013314e-02,5.290952420033452341e-01,1.000000000000000000e+00
9.080195426940917969e-01,2.660163164833118099e-01,2.438076321327198315e-01,6.860820402750107405e-01,2.171470979081723485e+00,-3.088024193805711803e-01,-1.616432255234494519e-01,-3.228775315546471347e+00,-4.254297975489887307e+00,-5.881480019870819476e-01,-2.674308121204376221e-01,-9.251022279770837464e-02,-9.251022279770837464e-02,-2.414602908894877054e+00,-2.355810994995373608e+00,6.832256481385172719e-01,5.155923458850308894e-01,8.122717160525461111e-02,1.391561627388000488e-01,-2.895837468094878409e-01,-2.895837468094878409e-01,-2.545549667407954075e+00,-2.517454220518823060e+00,-2.723405328275448234e+00,-3.738705629604856640e+00,8.216440660927037953e-02,-2.082826996408163822e+00,-3.988417913919097835e-01,-2.229713282563352550e-01,4.054511774647746591e-01,8.765976181304857562e-02,6.486827009779838615e-01,6.030671324008474166e-02,3.804008201262512046e-01,1.493237920237433514e-01,2.385906420568098874e+00,1.458652307553524041e-01,5.470878781024146598e-02,5.293292493355403749e-01,1.000000000000000000e+00
9.139437675476074219e-01,2.692495627627529142e-01,2.555257967157831267e-01,6.204084504853568660e-01,2.007434179271916364e+00,-3.258904767745640640e-01,-1.862827919288625456e-01,-3.080532181366095301e+00,-4.107783710388365428e+00,-6.518926125129977933e-01,-1.669419929385185242e-02,-6.749811894185775429e-03,-6.749811894185775429e-03,-2.411753572170684201e+00,-2.354372888006730502e+00,6.988819018501999381e-01,1.879447839003563769e-01,7.693182042278934318e-02,-1.251062452793121338e-01,-1.354816128457171365e-01,-1.354816128457171365e-01,-2.381650279515895363e+00,-2.540655679935593270e+00,-2.737644048945248265e+00,-3.919838926488008912e+00,6.924300478692058114e-02,-2.100349531116449064e+00,-3.635243895543287529e-01,-2.596817034590586104e-01,3.961091505628271392e-01,8.601866329227636498e-02,6.463228136148435610e-01,5.931367559229716591e-02,4.065732056347801660e-01,1.534785067466657438e-01,2.382962228272127447e+00,1.433441257534178725e-01,5.521593953354808626e-02,5.295798052888214258e-01,1.000000000000000000e+00
9.199056625366210938e-01,2.723173199632364927e-01,2.667591772606649481e-01,5.603752160594126508e-01,1.785283292958729451e+00,-3.426034251353282656e-01,-2.098677465426042887e-01,-2.947059970947975671e+00,-3.869129481116066582e+00,-7.161479705346822655e-01,-8.888843655586242676e-02,-4.201954340223212903e-02,-4.201954340223212903e-02,-2.408343529675508243e+00,-2.354756383203702175e+00,7.240423777846984876e-01,-8.458453064521570530e-02,7.185128287088637933e-02,-7.770720124244689941e-02,6.695664747311202980e-02,6.695664747311202980e-02,-2.223017593163277184e+00,-2.564624129746306380e+00,-2.750946954810836509e+00,-3.953714011761282343e+00,5.689143071806065238e-02,-2.083846188157337131e+00,-3.283050014409094608e-01,-2.912218236970645080e-01,3.878850018680353173e-01,8.401815395096168260e-02,6.440999805733951256e-01,5.847889530301153549e-02,4.315059252511002086e-01,1.607542294530119875e-01,2.380519994708318876e+00,1.408462379289461830e-01,5.580591019435909850e-02,5.298431968265177039e-01,1.000000000000000000e+00
9.258825778961181641e-01,2.752738466264146311e-01,2.759270265546776568e-01,5.049041839213401772e-01,1.571414346615363167e+00,-3.592332751210403075e-01,-2.314393513722461104e-01,-2.825946424548703817e+00,-3.515669747813706447e+00,-7.820234495486113602e-01,-2.565916441380977631e-02,-1.443687118304681771e-01,-1.443687118304681771e-01,-2.404317541847501793e+00,-2.354564635605216338e+00,7.590780897299111984e-01,1.925707649338918304e-01,6.590291695187744381e-02,-6.140693277120590210e-02,2.520865317668039007e-01,2.520865317668039007e-01,-2.066868334818792619e+00,-2.586003986977462255e+00,-2.763550816968542101e+00,-3.323098982879814756e+00,4.448767518243152558e-02,-1.944255401198343280e+00,-2.925729869033548702e-01,-3.181731609518365644e-01,3.806286801330962533e-01,8.162603495444820112e-02,6.419747704496845397e-01,5.778683652116400893e-02,4.556392393525534601e-01,1.712557086021817554e-01,2.378534002768658340e+00,1.383281476415419431e-01,5.648835343445246515e-02,5.301238982449394399e-01,1.000000000000000000e+00
9.318881034851074219e-01,2.781041638484689216e-01,2.834620196361160582e-01,4.543070900175081306e-01,1.267327847256470852e+00,-3.757025022152191696e-01,-2.506141112208166155e-01,-2.717901912125995523e+00,-3.155022101117329836e+00,-8.492361284964937695e-01,-1.793525218963623047e-01,-3.626457842998649928e-01,-3.626457842998649928e-01,-2.399686488452790201e+00,-2.349675071843830843e+00,8.039503532980347700e-01,9.001259572191389058e-01,5.910332112469518506e-02,9.804802387952804565e-02,1.414341038876744117e-01,1.414341038876744117e-01,-1.913951558827960753e+00,-2.600289183064647514e+00,-2.775388990668009370e+00,-2.254896143898190708e+00,3.284790841529945660e-02,-1.887694253860858984e+00,-2.564863483480031014e-01,-3.403548344224560651e-01,3.743855659616990295e-01,7.884845281742247636e-02,6.399581694986054003e-01,5.724245260989802020e-02,4.788522253653120231e-01,1.849746453849974159e-01,2.377019045925111485e+00,1.358011870435646973e-01,5.726127699939809190e-02,5.304208330519144532e-01,1.000000000000000000e+00
9.378952980041503906e-01,2.808161649280576100e-01,2.916247555688522008e-01,4.084702165985163447e-01,1.042534518414247824e+00,-3.920630398756363988e-01,-2.681590164822586497e-01,-2.622711447164419951e+00,-2.918506868737122950e+00,-9.180188033926066637e-01,-2.919001579284667969e-01,-6.135679542698269096e-01,-6.135679542698269096e-01,-2.394428962658794013e+00,-2.344881381881688043e+00,8.589081668519185087e-01,7.754263520086208672e-01,5.142145342283654941e-02,2.032266408205032349e-01,-1.929605253921253538e-01,-1.929605253921253538e-01,-1.763803280312501442e+00,-2.613040398363946526e+00,-2.786492002534430412e+00,-2.143080516728502083e+00,2.346573908659356500e-02,-1.875972350322875126e+00,-2.199238985404066149e-01,-3.577891490757068027e-01,3.691459367522966772e-01,7.567233223580416279e-02,6.380447492474849991e-01,5.684551651336344769e-02,5.012108215719077720e-01,2.019893651225075359e-01,2.375975120859245671e+00,1.332570370337446963e-01,5.812814377593822357e-02,5.307351377432093509e-01,1.000000000000000000e+00
9.438571929931640625e-01,2.833954431334015922e-01,2.976175014611966430e-01,3.676589060499253492e-01,1.061448633854694457e+00,-4.082327660408306969e-01,-2.853204265467292333e-01,-2.540949564510867731e+00,-2.857980353599105516e+00,-9.880422597586582256e-01,-4.643341898918151855e-01,-7.531359279093722270e-01,-7.531359279093722270e-01,-2.388566120291775619e+00,-2.342388663101373947e+00,9.237583767809098845e-01,2.297960613454776146e-01,4.288848680217327569e-02,-2.210517227649688721e-01,-8.593222364665487056e-02,-8.593222364665487056e-02,-1.617191187729957846e+00,-2.627709089648103014e+00,-2.796798886332606315e+00,-2.628184292253628040e+00,1.229707491446740443e-02,-1.796531719744411060e+00,-1.830634754700066757e-01,-3.703519382347337796e-01,3.649437592019530996e-01,7.211029472109764527e-02,6.362448301373482273e-01,5.659916671822617928e-02,5.225972122892112992e-01,2.222414400459342687e-01,2.375411140514703590e+00,1.307081982227970562e-01,5.908539156801317915e-02,5.310653886532619161e-01,1.000000000000000000e+00
9.497921466827392578e-01,2.858248222836676788e-01,3.037326503448279924e-01,3.321148399338511581e-01,1.100139974438936408e+00,-4.240974056367257106e-01,-3.024818366111998724e-01,-2.473065886488740261e+00,-2.885449133349753392e+00,-1.058790363161013381e+00,-6.141021251678466797e-01,-7.834642609829056692e-01,-7.834642609829056692e-01,-2.382146333566635299e+00,-2.342868032097588316e+00,9.979330430528818852e-01,7.438328688818067469e-02,3.357451617443985015e-02,-2.680404111742973328e-02,2.343083698891617328e-01,2.343083698891617328e-01,-1.475132843435858376e+00,-2.645349868708787966e+00,-2.806243739203361010e+00,-2.811065846461572537e+00,1.250813733628143619e-03,-1.785309158910816985e+00,-1.461731193805229090e-01,-3.780030034211847578e-01,3.617985694705421196e-01,6.819191606743313372e-02,6.345701835638175581e-01,5.650362514464291053e-02,5.428676596191586157e-01,2.455519851495679973e-01,2.375326222218243188e+00,1.281730414472619928e-01,6.012520939949128618e-02,5.314090477080891661e-01,1.000000000000000000e+00
9.558064937591552734e-01,2.881117374538000320e-01,3.116252300806225950e-01,3.016740736031664483e-01,1.443380326400822256e+00,-4.396934211258258784e-01,-3.206978584673418342e-01,-2.418678781926104193e+00,-3.104516270535332190e+00,-1.130388300099824939e+00,-5.636513829231262207e-01,-7.889099727697903575e-01,-7.889099727697903575e-01,-2.375167056973594981e+00,-2.340854682313488588e+00,1.081409726594372955e+00,4.582400118786841281e-01,2.347536353841839230e-02,1.144305914640426636e-01,3.625044480710573058e-01,3.625044480710573058e-01,-1.337269055331731238e+00,-2.661552540780830256e+00,-2.814860478099420860e+00,-2.646276258656647951e+00,-9.072628386719214927e-03,-1.661135944134509934e+00,-1.091813107223429391e-01,-3.808454272230861193e-01,3.596852571357729289e-01,6.391593697272845986e-02,6.330152905539836450e-01,5.655599900891772336e-02,5.620817820916315100e-01,2.719116496661513338e-01,2.375711603612778333e+00,1.256463693553281913e-01,6.124814664004007980e-02,5.317665455639178917e-01,1.000000000000000000e+00
9.618136882781982422e-01,2.902962413464047486e-01,3.200300616869353187e-01,2.758426778510028043e-01,1.378377058276327505e+00,-4.553025523726885737e-01,-3.391056279219695768e-01,-2.376959301406685654e+00,-3.049615038215780505e+00,-1.204154942830311548e+00,-8.281273841857910156e-01,-7.321524581149685407e-01,-7.321524581149685407e-01,-2.367493901382808019e+00,-2.337978468336202820e+00,1.175827718365738406e+00,5.052824482764125547e-01,1.239686356804448053e-02,2.412648350000381470e-01,1.780751944454047886e-01,1.780751944454047886e-01,-1.201131583040947248e+00,-2.677084096258172341e+00,-2.822796453755496593e+00,-2.544332589939367839e+00,-1.907556623503425461e-02,-1.671237979939453000e+00,-7.141076811461521956e-02,-3.788723696035134481e-01,3.585778154074414914e-01,5.919984035985681459e-02,6.315531987837830208e-01,5.675905375986056711e-02,5.805778122318265844e-01,3.018394437828675336e-01,2.376580077210153519e+00,1.230821096621138033e-01,6.247574159781010827e-02,5.321445848287138514e-01,1.000000000000000000e+00
