meas_time,arm1_des_Ang_pos_store,arm1_meas_Ang_pos,arm1_des_Ang_vel_store,arm1_meas_Ang_vel,tail_des_Ang_pos_store,tail_meas_Ang_pos,tail_des_Ang_vel_store,tail_meas_Ang_vel,tail_des_tau_store,tail_meas_tau,tail_cmd_tau,tail_clipped_tau,phi_des_Ang_pos_store,phi_meas_Ang_pos,phi_des_Ang_vel_store,phi_meas_Ang_vel,phi_des_tau_store,phi_meas_tau,phi_cmd_tau,phi_clipped_tau,arm2_des_Ang_vel_store,arm2_meas_Ang_pos,arm2_des_Ang_pos_store,arm2_meas_Ang_vel,raw_imu_pos,raw_imu_vel,k1_store,k2_store,k3_store,k4_store,k5_store,k6_store,k7_store,k8_store,k9_store,k10_store,k11_store,k12_store,state_machine_flag
6.251695156097412109e-01,1.537907022529497736e-01,2.791942769752210340e-01,1.895474328734509051e+00,8.243829011100329840e-01,9.101470722872900820e-02,3.020024676149856216e-02,1.305411519162191780e-03,8.793722757392876677e-01,2.115054567445495692e-02,-2.733862102031707764e-01,-3.040726043068180950e-01,-3.040726043068180950e-01,-9.615532082969340255e-01,-1.042819314364507477e+00,2.918921907906022017e+00,2.440844875557816707e+00,-5.587869287451044942e-01,-3.997602164745330811e-01,-3.420265244574256513e-01,-3.420265244574256513e-01,2.920227319425184209e+00,-1.012619067603008904e+00,-8.705385010682049618e-01,3.320217151297104152e+00,3.093945237367196066e-01,1.703755176849320652e+00,-2.247079987405078971e-02,-1.484750952800282242e-01,-3.205884710983264441e-03,-2.979862657506371360e-02,3.771181637338302806e-01,3.157252504416509231e-02,6.584449154535465532e-02,-1.114667623338978508e-01,1.506791207918902753e-01,3.276951796070501355e-02,-8.747430040200405987e-03,3.263526311485436260e-01,1.000000000000000000e+00
6.311302185058593750e-01,1.650841373749049046e-01,2.839023168538946096e-01,1.888592064191948694e+00,8.075867352666882271e-01,9.096777150439472326e-02,3.537743192061260089e-02,-1.925767226778951624e-02,9.036062510330601372e-01,2.585704873511796009e-02,-3.368266224861145020e-01,-3.385032742898396174e-01,-3.385032742898396174e-01,-9.441775277218160678e-01,-1.028054749281108071e+00,2.900526301159953579e+00,2.435491484841891374e+00,-5.539978972382788580e-01,-4.163603782653808594e-01,-3.613077635558853973e-01,-3.613077635558853973e-01,2.881268628892164063e+00,-9.926773173604954703e-01,-8.532097562174213445e-01,3.339097735874951400e+00,3.192797487745072105e-01,1.711192986299748364e+00,-2.121750346504125417e-02,-1.563122823053202382e-01,-8.318121459156113673e-03,-3.048270543699413415e-02,3.766200489302093390e-01,3.089313977525767752e-02,6.211326446886511476e-02,-1.078380534316549788e-01,1.472311167190569758e-01,3.148260272623795708e-02,-9.182577849556637639e-03,3.260205291251681015e-01,1.000000000000000000e+00
6.371889114379882812e-01,1.762728867286303958e-01,2.883801915774671376e-01,1.880186976675380706e+00,8.877648097151574769e-01,9.081429441751565079e-02,4.055461707972663615e-02,-3.886294021672931365e-02,8.031541969960901417e-01,3.033677380263011258e-02,-3.447248339653015137e-01,-3.521151452895838752e-01,-3.521151452895838752e-01,-9.269903062576998476e-01,-1.013002562799980355e+00,2.880896552890296558e+00,2.579069614841600355e+00,-5.489296583713287880e-01,-3.189797401428222656e-01,-3.597319438417774240e-01,-3.597319438417774240e-01,2.842033612673567244e+00,-9.724479457202537258e-01,-8.361760118401841968e-01,3.382223811837690608e+00,3.289348086571937668e-01,1.690919006711247619e+00,-1.989225764797186713e-02,-1.635392583328960647e-01,-1.317937721158646269e-02,-3.111947633396344726e-02,3.761481454795609913e-01,3.022923682497463682e-02,5.858024716473120286e-02,-1.043056559471101652e-01,1.440952686072922706e-01,3.018967238476513715e-02,-9.616728634896466732e-03,3.257071333405628932e-01,1.000000000000000000e+00
6.430974006652832031e-01,1.875759725363087549e-01,2.925711294840479537e-01,1.870062548400290403e+00,7.694947578111199782e-01,9.054911496762457768e-02,4.601942363656923163e-02,-5.787870285781160362e-02,8.872834558316933240e-01,3.467372014938452374e-02,-4.414477050304412842e-01,-3.199396715727080287e-01,-3.199396715727080287e-01,-9.096556525260433013e-01,-9.982379977165809493e-01,2.859620088387897052e+00,2.432370530521616558e+00,-5.434764764608098764e-01,-3.357524871826171875e-01,-4.109542371689780538e-01,-4.109542371689780538e-01,2.801741385530085449e+00,-9.522185740800117593e-01,-8.191065375584187791e-01,3.319653986353309882e+00,3.385905531206171992e-01,1.656778213642813302e+00,-1.846743572891851315e-02,-1.702866556875934911e-01,-1.788070767510330228e-02,-3.172057830184737970e-02,3.756936511054143057e-01,2.956800531130615584e-02,5.517957869094980428e-02,-1.008016859512641528e-01,1.412158402797387691e-01,2.886505578266797267e-02,-1.005844221168256808e-02,3.254066240607428884e-01,1.000000000000000000e+00
6.490862369537353516e-01,1.985343694968561001e-01,2.959492750835616692e-01,1.858650122110464764e+00,5.963016252636192949e-01,9.018436310839356151e-02,5.205947298886894753e-02,-7.554247795493296280e-02,1.066292665883818103e+00,3.869409157011993727e-02,-3.189145624637603760e-01,-3.543335275070876311e-01,-3.543335275070876311e-01,-8.928771890581812531e-01,-9.835693064324245727e-01,2.837578826794338926e+00,2.469938266797197191e+00,-5.378639251233304774e-01,-2.939906716346740723e-01,-3.603475830159452165e-01,-3.603475830159452165e-01,2.762036348839405964e+00,-9.315098334435556460e-01,-8.026928259497876361e-01,3.536230932681015293e+00,3.480087480724305959e-01,1.662594291147437398e+00,-1.700196366618061949e-02,-1.762872967604214303e-01,-2.223377882398835936e-02,-3.226212135901926348e-02,3.752747484066605299e-01,2.893618141597814608e-02,5.204728084358645201e-02,-9.746764454374701181e-02,1.387062027356980032e-01,2.756277468934767438e-02,-1.048974168945628754e-02,3.251310063515606696e-01,1.000000000000000000e+00
6.550848484039306641e-01,2.095691656782395773e-01,2.987427380756647044e-01,1.845539679890513263e+00,5.930399436856801376e-01,8.970794557663375191e-02,5.867476513662577692e-02,-9.254680402527970529e-02,1.045009056958932980e+00,4.255566692821388664e-02,-3.164981901645660400e-01,-4.311659885335298870e-01,-4.311659885335298870e-01,-8.760096931887915161e-01,-9.688047413490252779e-01,2.813951055519285926e+00,2.479051895330692812e+00,-5.318821522430076110e-01,-4.202082753181457520e-01,-3.675479711946406658e-01,-3.675479711946406658e-01,2.721404251494006221e+00,-9.101299762123995496e-01,-7.863017476121577642e-01,3.524060952289625792e+00,3.574175032122904883e-01,1.638049000644613118e+00,-1.544103110681521729e-02,-1.817814243367870120e-01,-2.640952127233742175e-02,-3.276565118115923325e-02,3.748749524862444726e-01,2.830932155462036193e-02,4.906005090967469062e-02,-9.417429116603703854e-02,1.364648844763507451e-01,2.623311008535296474e-02,-1.092714563165646247e-02,3.248694084269854176e-01,1.000000000000000000e+00
6.610603332519531250e-01,2.205539530694174966e-01,3.025544798734427498e-01,1.830845096655292714e+00,6.802840690217534236e-01,8.912287172441907268e-02,6.413957169346837239e-02,-1.086793319088474874e-01,9.476057710125344036e-01,4.621001885250741736e-02,-3.866657316684722900e-01,-4.260758986409560189e-01,-4.260758986409560189e-01,-8.592470157475853298e-01,-9.542319238641117085e-01,2.788975293864511595e+00,2.497208745076364256e+00,-5.255922757039753757e-01,-3.422843217849731445e-01,-3.724553383241134830e-01,-3.724553383241134830e-01,2.680295961955664108e+00,-8.900923521706433084e-01,-7.701241440231663127e-01,3.444814516088898770e+00,3.666940515669110945e-01,1.627889840034287827e+00,-1.380060669249821848e-02,-1.866937986176266939e-01,-3.035544091499087216e-02,-3.322446208923102162e-02,3.744993373550378202e-01,2.769481685342344013e-02,4.625585338141291469e-02,-9.096078683763830774e-02,1.345239730668290612e-01,2.489088314813489577e-02,-1.136571289541449953e-02,3.246251846445225020e-01,1.000000000000000000e+00
6.670134067535400391e-01,2.314277743991227654e-01,3.061508665034318177e-01,1.814653042737078614e+00,7.008447191762499084e-01,8.843273391932982008e-02,6.960437825031097481e-02,-1.238530171631948562e-01,8.785239236934483387e-01,4.963746022510284739e-02,-2.626234591007232666e-01,-3.895450866817612434e-01,-3.895450866817612434e-01,-8.426820884205805662e-01,-9.403302229738980111e-01,2.762794677016486400e+00,2.319052381154418363e+00,-5.190302451469416267e-01,-3.467079997062683105e-01,-3.836769304604151776e-01,-3.836769304604151776e-01,2.638941659853291544e+00,-8.707258447235870502e-01,-7.542493545012507461e-01,3.197576304847866702e+00,3.757552447537427787e-01,1.579368642869698247e+00,-1.209006355124297993e-02,-1.909988965483324641e-01,-3.405029870330356090e-02,-3.363614039649220899e-02,3.741499176211823263e-01,2.709604767277368209e-02,4.364972075797646234e-02,-8.784476157273701791e-02,1.328933337682136617e-01,2.354360020273003895e-02,-1.180299995214942332e-02,3.243996397670054765e-01,1.000000000000000000e+00
6.730055809020996094e-01,2.421914218553528064e-01,3.097685038964376192e-01,1.796981349798996597e+00,7.288824437624957797e-01,8.763876370369116930e-02,7.487743720866786579e-02,-1.380781580804795183e-01,8.456621491086327991e-01,5.284043530408744083e-02,-4.243046641349792480e-01,-3.603121457084096924e-01,-3.603121457084096924e-01,-8.263133761731715765e-01,-9.260450268867129742e-01,2.735424128682874656e+00,2.373677601794118797e+00,-5.121994599709261964e-01,-4.154978990554809570e-01,-3.293541663922860407e-01,-3.293541663922860407e-01,2.597345970602395138e+00,-8.511675896780450667e-01,-7.386746124694804072e-01,3.219339750902751707e+00,3.846459411051054711e-01,1.574544592871128579e+00,-1.031027838752512915e-02,-1.947034729969696620e-01,-3.749680331909477360e-02,-3.400120697041195128e-02,3.738264090830422659e-01,2.651286033734011338e-02,4.123950260318842709e-02,-8.482523737506086903e-02,1.315694904196322845e-01,2.219137810947824363e-02,-1.223900227373683064e-02,3.241925701065358489e-01,1.000000000000000000e+00
6.789932250976562500e-01,2.529584994937873477e-01,3.133738175692062922e-01,1.777636331061742681e+00,6.902524599130558380e-01,8.673209759543315522e-02,7.986287476929619655e-02,-1.515014246264847486e-01,8.336434695566733444e-01,5.585192170165376169e-02,-2.732639014720916748e-01,-3.503369762153247802e-01,-3.503369762153247802e-01,-8.099682405732386847e-01,-9.121433259964993878e-01,2.706568418828898093e+00,2.278528286397497826e+00,-5.050263623674918767e-01,-3.192885816097259521e-01,-3.504665567313011154e-01,-3.504665567313011154e-01,2.555066994202413344e+00,-8.322804512272031774e-01,-7.232361429778055850e-01,3.112171755954171282e+00,3.932366923385025026e-01,1.523895929469729182e+00,-8.442088836749850334e-03,-1.978441975643563389e-01,-4.073041027946833204e-02,-3.432332968643206361e-02,3.735254949114127365e-01,2.593914116240836343e-02,3.900050011899691693e-02,-8.187062823904600606e-02,1.305397372406824630e-01,2.081986383125064566e-02,-1.267833533886176395e-02,3.240018608083375939e-01,1.000000000000000000e+00
6.850852966308593750e-01,2.636435563877140842e-01,3.157973918827330917e-01,1.756757671872428261e+00,4.734850601167068795e-01,8.571899784201292283e-02,8.590292412159590552e-02,-1.640095918699913113e-01,1.014683631223227689e+00,5.864642137152031864e-02,-2.189016193151473999e-01,-3.463297554708330561e-01,-3.463297554708330561e-01,-7.937766407752753217e-01,-8.981457513070428833e-01,2.676444300176781699e+00,2.326931634522662051e+00,-4.975650569809847434e-01,-2.671408653259277344e-01,-3.215687060883404280e-01,-3.215687060883404280e-01,2.512434708306790387e+00,-8.122428271854469362e-01,-7.080576429332623434e-01,3.341615265745889740e+00,4.017003160043289833e-01,1.488168691339934568e+00,-6.499592341209337043e-03,-2.003914543721205810e-01,-4.372368036815954540e-02,-3.459959465240669552e-02,3.732497516582358177e-01,2.537952349833487442e-02,3.695191030074285177e-02,-7.900492969541517141e-02,1.298146912983357826e-01,1.943978557891748449e-02,-1.311753895541388493e-02,3.238291617498346708e-01,1.000000000000000000e+00
6.910922527313232422e-01,2.739783060336455911e-01,3.178429980126743493e-01,1.736146918320602417e+00,4.460290739422643203e-01,8.483231187796162753e-02,9.203884727313846326e-02,-1.793260941286249910e-01,1.019191291442512082e+00,5.900958088761010245e-02,-2.567063570022583008e-01,-4.273734814150321748e-01,-4.273734814150321748e-01,-7.776614227561156056e-01,-8.835729338221293139e-01,2.649089091299686061e+00,2.379394826088030435e+00,-4.884596252717829934e-01,-1.902814060449600220e-01,-3.308104289608215232e-01,-3.308104289608215232e-01,2.469762997171061070e+00,-7.915340865489908229e-01,-6.928291108781540197e-01,3.398586117530542516e+00,4.098818452858127848e-01,1.465220365384776402e+00,-4.844295832480138841e-03,-2.014308495875414273e-01,-4.643044812914620678e-02,-3.486004165448100545e-02,3.730083469994556200e-01,2.483766767598943881e-02,3.476982750344048689e-02,-7.656546271014874616e-02,1.288332375144568553e-01,1.813689210454200174e-02,-1.354192571369971371e-02,3.236481370976187488e-01,1.000000000000000000e+00
6.971166133880615234e-01,2.844597977998055693e-01,3.192499779568560569e-01,1.711799162330933655e+00,3.571100366623694011e-01,8.366340366552764418e-02,9.846239182240959509e-02,-1.896217236241914961e-01,1.056403058787700910e+00,6.091412120625605553e-02,-3.988977968692779541e-01,-4.322557034753071736e-01,-4.322557034753071736e-01,-7.618542665726097951e-01,-8.698629805304013418e-01,2.617707418002062525e+00,2.296763595365596711e+00,-4.802546849238545912e-01,-3.790580332279205322e-01,-3.497111884061120946e-01,-3.497111884061120946e-01,2.428085694377871029e+00,-7.714005887079917745e-01,-6.781908629070821926e-01,3.353166654153297621e+00,4.177123697792656243e-01,1.413513095450070312e+00,-2.809725519814121331e-03,-2.021076140837752000e-01,-4.881320105503039741e-02,-3.502103180370255697e-02,3.728061324688283773e-01,2.432495489830274749e-02,3.306840618221096317e-02,-7.399317256895887596e-02,1.286712519130310817e-01,1.676361705616136177e-02,-1.397617563838442906e-02,3.235097950078515971e-01,1.000000000000000000e+00
7.030599117279052734e-01,2.947786085026871117e-01,3.205912700743995813e-01,1.686198270368259422e+00,3.492557566711294026e-01,8.245100470879922205e-02,1.047900625724378643e-01,-1.994365490001457353e-01,1.035434878407395010e+00,6.255287237531481637e-02,-3.645120859146118164e-01,-4.481207581177881760e-01,-4.481207581177881760e-01,-7.461863302919176100e-01,-8.558654058409449483e-01,2.586206439958202097e+00,2.254794090732981537e+00,-4.719682430410212515e-01,-3.199863433837890625e-01,-3.233710676874240186e-01,-3.233710676874240186e-01,2.386769890958056362e+00,-7.510753432685071118e-01,-6.637353255831184295e-01,3.290228969140376769e+00,4.253813326468374179e-01,1.384690635078524412e+00,-7.964087436594935454e-04,-2.020420299688980847e-01,-5.099767346388595080e-02,-3.514553220559746283e-02,3.726283174728560743e-01,2.382784792437442345e-02,3.147162264203506865e-02,-7.153302270295625043e-02,1.286445792702566315e-01,1.540370136715141225e-02,-1.440605442839496680e-02,3.233802515544400014e-01,1.000000000000000000e+00
7.090477943420410156e-01,3.047652726516116850e-01,3.221026437176263135e-01,1.659790061575002085e+00,3.307243728494351220e-01,8.121598511944592980e-02,1.106383643262518757e-01,-2.086143761221577186e-01,1.000627539810600597e+00,6.390259662584707456e-02,-4.434961080551147461e-01,-4.403867976160753539e-01,-4.403867976160753539e-01,-7.309165789897340559e-01,-8.423472001477027016e-01,2.555112930999523080e+00,2.348386018652448559e+00,-4.637396369744586355e-01,-4.788055419921875000e-01,-3.123833775258243461e-01,-3.123833775258243461e-01,2.346498554877365361e+00,-7.317088358214508537e-01,-6.497005938702881123e-01,3.349013558463049378e+00,4.327410080438782169e-01,1.331351912660035719e+00,1.162429224291106067e-03,-2.012465607848272775e-01,-5.295049940756424434e-02,-3.523202704627589887e-02,3.724774914705902829e-01,2.335439173236582289e-02,3.000448365410601781e-02,-6.922429249075134905e-02,1.287515914705598119e-01,1.407960265616223228e-02,-1.482446534377484387e-02,3.232615307381227487e-01,1.000000000000000000e+00
7.150843143463134766e-01,3.146348137678476320e-01,3.231892925846118758e-01,1.632020764754505748e+00,3.355979576442802426e-01,7.993231383945263724e-02,1.166784136785515846e-01,-2.173557312694889276e-01,9.743760951554170102e-01,6.499450222384073328e-02,-2.915657460689544678e-01,-4.311149936968959318e-01,-4.311149936968959318e-01,-7.157172032502274739e-01,-8.284454992574891152e-01,2.523762926525687789e+00,2.158915235645246788e+00,-4.553935944498455068e-01,-3.464345633983612061e-01,-3.452477351643508108e-01,-3.452477351643508108e-01,2.306407195256198861e+00,-7.117670855789375306e-01,-6.357848894107748228e-01,3.133291330800664021e+00,4.398677062631634604e-01,1.309974052799697253e+00,3.108870404770147644e-03,-1.997107315189396992e-01,-5.471519147116854498e-02,-3.528268762206121512e-02,3.723502137602198725e-01,2.289432278664683962e-02,2.863468905790356178e-02,-6.701661608243558721e-02,1.289933854923920320e-01,1.276288397553643206e-02,-1.524039568588799604e-02,3.231510159131142368e-01,1.000000000000000000e+00
7.210125923156738281e-01,3.243865754480030894e-01,3.250507843809704589e-01,1.602851953321793310e+00,4.515981162080537903e-01,7.859855439760939089e-02,1.215679774399370666e-01,-2.256521067455299345e-01,7.959642238134185810e-01,6.582268357635889799e-02,-3.187765479087829590e-01,-4.176994207806104531e-01,-4.176994207806104531e-01,-7.005865936451156628e-01,-8.151190411627325938e-01,2.492143538991166807e+00,2.232813149721415868e+00,-4.469255136517378268e-01,-3.057985007762908936e-01,-2.868222435926910951e-01,-2.868222435926910951e-01,2.266491432245636872e+00,-6.935510637227955133e-01,-6.219880392475062303e-01,3.028777373534834449e+00,4.466187618209075394e-01,1.247562340021472371e+00,5.043040279174071383e-03,-1.974165736017363670e-01,-5.628764950970821523e-02,-3.529667125630173152e-02,3.722470177836161298e-01,2.244786053229591571e-02,2.736426162066307732e-02,-6.491192347136420793e-02,1.293732243237959434e-01,1.145343647370516971e-02,-1.565387628169009199e-02,3.230488786673692547e-01,1.000000000000000000e+00
7.270293235778808594e-01,3.337680413828980619e-01,3.263661180183153876e-01,1.573065922553106510e+00,2.950273740815806400e-01,7.725026345819725748e-02,1.268410363982939437e-01,-2.332939837309409015e-01,9.045052551544759956e-01,6.636960382581591489e-02,-3.324667513370513916e-01,-3.498986947663118574e-01,-3.498986947663118574e-01,-6.859183044410523955e-01,-8.015049616702475399e-01,2.461083566892137586e+00,2.179153595454167647e+00,-4.385581261197022407e-01,-2.536634504795074463e-01,-3.169983358168902976e-01,-3.169983358168902976e-01,2.227789583161196685e+00,-6.746639252719536239e-01,-6.086680409828550964e-01,3.083658850608643753e+00,4.532071544166093591e-01,1.199532629236056636e+00,6.914683800002263681e-03,-1.944356013605275102e-01,-5.762982430919505461e-02,-3.527417823484196857e-02,3.721702239771125242e-01,2.202643931665283772e-02,2.622480401020221841e-02,-6.296351964974844506e-02,1.298790750901399615e-01,1.018529916248622769e-02,-1.605416109545803466e-02,3.229576537378602286e-01,1.000000000000000000e+00
7.329628467559814453e-01,3.430963040202406056e-01,3.269237977348050106e-01,1.541664960249840455e+00,1.724461429094633624e-01,7.584221100635953061e-02,1.324975905536222576e-01,-2.405414383477486595e-01,9.572120635417483703e-01,6.665505987220465833e-02,-3.366617560386657715e-01,-3.956402518141658442e-01,-3.956402518141658442e-01,-6.712171381430653838e-01,-7.887537463709480834e-01,2.429536552156470020e+00,2.209355152990265303e+00,-4.300097742366542075e-01,-9.207080304622650146e-02,-2.985940725231053250e-01,-2.985940725231053250e-01,2.188995113808721360e+00,-6.562561558173258813e-01,-5.953749271367058116e-01,3.166567216532013784e+00,4.594213882884272682e-01,1.129658206451211733e+00,8.787004997583780508e-03,-1.906711199836861326e-01,-5.878797641761845938e-02,-3.521463694478624284e-02,3.721171187215796539e-01,2.161577270554883301e-02,2.517736851846041901e-02,-6.110514800035515837e-02,1.305272984613928822e-01,8.915653299181564018e-03,-1.645476656038177138e-02,3.228742208174287254e-01,1.000000000000000000e+00
7.390201091766357422e-01,3.520992755067582358e-01,3.281062171112641979e-01,1.509563135920556576e+00,3.115464255299350560e-01,7.441539784810859148e-02,1.374830281142505883e-01,-2.471827143655009884e-01,8.004980995246834263e-01,6.667045937844950920e-02,-3.071436882019042969e-01,-4.211551248479054599e-01,-4.211551248479054599e-01,-6.569117805372872709e-01,-7.755231620754344801e-01,2.398421978687563794e+00,2.111479426427675943e+00,-4.215295620513678232e-01,-3.404778242111206055e-01,-3.085160364470597161e-01,-3.085160364470597161e-01,2.151239264322062805e+00,-6.380401339611838640e-01,-5.824963826891786933e-01,2.911977525952359258e+00,4.655892452255147584e-01,1.112044525054618482e+00,1.060540341980820145e-02,-1.862321078504542982e-01,-5.972814300999829129e-02,-3.511974580112448008e-02,3.720892749486978679e-01,2.122784768651488074e-02,2.425259499580945111e-02,-5.939109507893725048e-02,1.312991365858910964e-01,7.681523100922682534e-03,-1.684401043802157688e-02,3.228010209803732211e-01,1.000000000000000000e+00
7.450189590454101562e-01,3.611505546456477145e-01,3.282337357499456876e-01,1.475392209169556601e+00,1.452317741055128009e-01,7.290925090367615657e-02,1.430437084703360395e-01,-2.534863013079329264e-01,8.729970425966663283e-01,6.641121256664561656e-02,-3.791255950927734375e-01,-3.570880356874064909e-01,-3.570880356874064909e-01,-6.424062493272604257e-01,-7.627719467761350236e-01,2.366435254636191310e+00,2.156056810751805219e+00,-4.127609610856419753e-01,-2.447255253791809082e-01,-2.826875807718430833e-01,-2.826875807718430833e-01,2.112948953328258384e+00,-6.197282383057989286e-01,-5.694969984235842553e-01,3.029053853348471659e+00,4.712774442202817271e-01,1.018228816702179129e+00,1.244556618009406979e-02,-1.809181590250652505e-01,-6.048576818216599982e-02,-3.498481470469277932e-02,3.720860078194924148e-01,2.084673571429594696e-02,2.341383944952379892e-02,-5.775183082810209090e-02,1.322295580800361137e-01,6.431519445746991526e-03,-1.723809772097190801e-02,3.227351638594740946e-01,1.000000000000000000e+00
7.509756088256835938e-01,3.698119801726136302e-01,3.285742610239386075e-01,1.440791138356433798e+00,1.273718501766279987e-01,7.139610598331271041e-02,1.483167674286929305e-01,-2.591440559800028964e-01,8.625423043948557966e-01,6.588766573766657864e-02,-2.124077677726745605e-01,-3.918864084567713069e-01,-3.918864084567713069e-01,-6.284017495238876094e-01,-7.498289838783499528e-01,2.335119161701842305e+00,2.133615975109496521e+00,-4.041265003858984795e-01,-2.459101527929306030e-01,-2.967390959010116624e-01,-2.967390959010116624e-01,2.075975105721839409e+00,-6.015122164496570223e-01,-5.570056435405749129e-01,2.996158279504352429e+00,4.768910284526315380e-01,9.899141545714837953e-01,1.421850957456749498e-02,-1.749796886585435196e-01,-6.102267166216712724e-02,-3.481605843901949826e-02,3.721076738117877758e-01,2.049095729013621081e-02,2.270243472517186056e-02,-5.626738363427385980e-02,1.332747611179220248e-01,5.226079266635319520e-03,-1.761797322530459647e-02,3.226798995607673137e-01,1.000000000000000000e+00
7.568955421447753906e-01,3.782721902820831428e-01,3.288660277726068726e-01,1.405072963915259265e+00,1.275605184951033033e-01,6.984552559554897677e-02,1.533022049893212613e-01,-2.642923111690249627e-01,8.148757988478566583e-01,6.509806552538766056e-02,-4.933099150657653809e-01,-3.893547768369992612e-01,-3.893547768369992612e-01,-6.145976100633609995e-01,-7.371736423782934144e-01,2.303816430983326224e+00,2.117726765420135493e+00,-3.954466596662870037e-01,-1.399086415767669678e-01,-2.915291263786827236e-01,-2.915291263786827236e-01,2.039524119814301262e+00,-5.838714373889721809e-01,-5.447520844678119811e-01,2.932602564267992040e+00,4.821682327619281616e-01,9.424363173429599616e-01,1.596242502459371826e-02,-1.683172550554403735e-01,-6.135713512679608073e-02,-3.461119004091695039e-02,3.721538763643572056e-01,2.015245148011071685e-02,2.209969165722025508e-02,-5.490247380126545007e-02,1.344520849953422248e-01,4.039274070030463015e-03,-1.799181354907086056e-02,3.226337527911078973e-01,1.000000000000000000e+00
7.647547721862792969e-01,3.864875571806474230e-01,3.279329779758845542e-01,1.368443429156092961e+00,-5.622262835401625747e-02,6.826632017379823114e-02,1.600133709363209533e-01,-2.689087597627448645e-01,9.170827928194048573e-01,6.404960508629686800e-02,-3.180223405361175537e-01,-3.726312394684674900e-01,-3.726312394684674900e-01,-6.010664186032581568e-01,-7.210668441054941535e-01,2.272696497169451657e+00,2.141237754895789269e+00,-3.867689588633715925e-01,-4.514663815498352051e-01,-2.890703766137688313e-01,-2.890703766137688313e-01,2.003787737406706793e+00,-5.610534731691732002e-01,-5.328000984294599673e-01,3.058320547715194238e+00,4.879463489122055075e-01,8.608601644653885998e-01,1.766818304899075986e-02,-1.609748851629331234e-01,-6.148956506471159322e-02,-3.437171510868072821e-02,3.722240962942520159e-01,1.983286284291096990e-02,2.160768481521435636e-02,-5.366318572147144028e-02,1.357537037738983932e-01,2.877329108466830654e-03,-1.835765956558105955e-02,3.225968736345119492e-01,1.000000000000000000e+00
7.707934379577636719e-01,3.971041513332560502e-01,3.276345500181762072e-01,1.318040521526198106e+00,8.428123066679238384e-02,6.610963741509916225e-02,1.649988084969492841e-01,-2.742708793722101746e-01,7.370945745819451611e-01,6.225047261325422632e-02,-4.294612705707550049e-01,-4.193634946347195580e-01,-4.193634946347195580e-01,-5.833807095426841727e-01,-7.086991240031662587e-01,2.231340408939720632e+00,2.043618003887037737e+00,-3.751621629308374839e-01,-3.346238434314727783e-01,-2.965546004390816615e-01,-2.965546004390816615e-01,1.957069529567510457e+00,-5.437003155062170023e-01,-5.172710721275850521e-01,2.780712578468982787e+00,4.926333585151255190e-01,8.213758052487375450e-01,1.989192345795232075e-02,-1.501102365419022533e-01,-6.135738492374964714e-02,-3.399832597532084777e-02,3.723548212227781873e-01,1.943424533727711179e-02,2.111898204983264637e-02,-5.219747341136771190e-02,1.376854907791744687e-01,1.360806145863702188e-03,-1.883489123763548018e-02,3.225617231553105646e-01,1.000000000000000000e+00
7.767364978790283203e-01,4.050266997287994553e-01,3.280909799438516683e-01,1.277987494266643154e+00,2.071811683602842180e-02,6.440801808155259545e-02,1.689296342659062367e-01,-2.777920440315431172e-01,7.302867858216460784e-01,6.055445132675085773e-02,-3.284405171871185303e-01,-3.473815754918508358e-01,-3.473815754918508358e-01,-5.700241202944917873e-01,-6.970025204955382359e-01,2.199571536983302877e+00,1.946990134742718315e+00,-3.661882164371472737e-01,-4.324441552162170410e-01,-2.701760681311519696e-01,-2.701760681311519696e-01,1.921779492951759760e+00,-5.280728862296319992e-01,-5.056161022129391780e-01,2.677276920564364282e+00,4.970206142097579050e-01,7.510049026576745002e-01,2.156681904601459587e-02,-1.409076337606132157e-01,-6.101742091396444856e-02,-3.366883178263146981e-02,3.724841831987906748e-01,1.914822287326282957e-02,2.087133549975572766e-02,-5.121174337391021236e-02,1.393257576392803454e-01,2.172112549613247623e-04,-1.919456557341080866e-02,3.225454439359342063e-01,1.000000000000000000e+00
7.827394008636474609e-01,4.123203016861358705e-01,3.274970253989128444e-01,1.239410350130272676e+00,-8.524148645298268434e-02,6.279894053223647465e-02,1.735315766295631446e-01,-2.822856849108327237e-01,7.845439128659132955e-01,6.076361076829916996e-02,-2.656535506248474121e-01,-3.454116511537645984e-01,-3.454116511537645984e-01,-5.569635411066204966e-01,-6.856894121848815526e-01,2.171678063877722664e+00,1.857683316240972937e+00,-3.581806155456050966e-01,-3.907155394554138184e-01,-2.403723324695840047e-01,-2.403723324695840047e-01,1.889392378966889829e+00,-5.121578355553184636e-01,-4.941646005743840497e-01,2.642227229106886455e+00,5.010286020284759889e-01,6.993024264129306111e-01,2.290512866083926902e-02,-1.334360232263417101e-01,-6.079144192594926333e-02,-3.338434336159385590e-02,3.725769190047250046e-01,1.886381958301847073e-02,2.045213863716696667e-02,-4.999193471203589034e-02,1.404501557530710432e-01,-8.579771848138961765e-04,-1.953464236783764713e-02,3.225024986591572551e-01,1.000000000000000000e+00
