meas_time,arm1_des_Ang_pos_store,arm1_meas_Ang_pos,arm1_des_Ang_vel_store,arm1_meas_Ang_vel,tail_des_Ang_pos_store,tail_meas_Ang_pos,tail_des_Ang_vel_store,tail_meas_Ang_vel,tail_des_tau_store,tail_meas_tau,tail_cmd_tau,tail_clipped_tau,phi_des_Ang_pos_store,phi_meas_Ang_pos,phi_des_Ang_vel_store,phi_meas_Ang_vel,phi_des_tau_store,phi_meas_tau,phi_cmd_tau,phi_clipped_tau,arm2_des_Ang_vel_store,arm2_meas_Ang_pos,arm2_des_Ang_pos_store,arm2_meas_Ang_vel,raw_imu_pos,raw_imu_vel,k1_store,k2_store,k3_store,k4_store,k5_store,k6_store,k7_store,k8_store,k9_store,k10_store,k11_store,k12_store,state_machine_flag
8.142917156219482422e-01,-2.100840019544802928e-03,-1.131103225928035694e-01,1.700052731552801788e+00,1.687088190963601519e+00,3.728626857842294307e-01,5.546299286199021239e-01,-4.780754230559352891e+00,-3.282361231863252904e+00,1.617110176581148195e+00,9.394360184669494629e-01,1.068515894709733516e+00,1.068515894709733516e+00,1.820009865983112096e+00,1.760818196894230248e+00,-1.189934164880192213e+00,-3.373637723266923599e-02,1.100812717030943411e-01,-1.996359378099441528e-01,-1.847763614007184030e-01,-1.847763614007184030e-01,-5.970688395439545104e+00,2.315448125514132371e+00,2.192872551767341527e+00,-3.316097609095922216e+00,4.415196060270985545e-01,-1.595273040899651384e+00,7.280103725799236258e-02,-1.041182973702166059e-01,3.458077996762343176e-01,-2.219067708175259668e-03,3.377652940185484898e-01,5.191182050792941816e-02,3.663062280246573987e-01,-9.270720753813321835e-02,1.049667927277248225e+00,1.660838643458173447e-02,3.781170768688091322e-02,2.804478184004974839e-01,1.000000000000000000e+00
8.208246231079101562e-01,9.130343390251871583e-03,-1.041053876936818834e-01,1.715554177238008293e+00,1.644016354021531789e+00,3.411042808128237347e-01,5.334418189872317528e-01,-4.843620568464146459e+00,-3.305083322283808744e+00,1.597377829243853853e+00,1.264456152915954590e+00,1.058730452467036010e+00,1.058730452467036010e+00,1.813427607491984617e+00,1.760530575496501715e+00,-1.303153934746994480e+00,-5.279254709006203639e-02,1.266997454875400386e-01,-1.226068362593650818e-01,-1.850712177495708044e-01,-1.850712177495708044e-01,-6.146774503211140939e+00,2.293972394483733357e+00,2.154531888304808351e+00,-3.357875869373870614e+00,4.293364312935498694e-01,-1.661066968262276955e+00,6.028430909960680317e-02,-1.648799651390224774e-01,3.516710419123461051e-01,1.279266887178609480e-04,3.351408940051129326e-01,5.214236729467047748e-02,3.506890741969208580e-01,-6.784799412502096061e-02,1.009522071434469481e+00,1.501483323241448176e-02,3.608738394752308842e-02,2.786028333920395061e-01,1.000000000000000000e+00
8.269803524017333984e-01,2.099624493380125578e-02,-9.272416305368763600e-02,1.728515247225963947e+00,1.861202342403997845e+00,3.073795634689484579e-01,5.115825927598612877e-01,-4.898976927700175565e+00,-3.558695362266106166e+00,1.574998713276002604e+00,9.552953839302062988e-01,1.036268810619692005e+00,1.036268810619692005e+00,1.806334175635877504e+00,1.760530575496501715e+00,-1.429534598817930657e+00,-2.407690470543769404e-02,1.444103298976924243e-01,-1.448985040187835693e-01,-2.081584664549435137e-01,-2.081584664549435137e-01,-6.328511526518106223e+00,2.272113168256363114e+00,2.113713739104825962e+00,-3.582772266971543829e+00,4.188584297061736517e-01,-1.697493019862108321e+00,4.736478327572046787e-02,-2.285270992580401561e-01,3.584608497509433889e-01,2.642844731472804298e-03,3.324922187178420696e-01,5.246358240134230133e-02,3.340922093328468900e-01,-3.853659010529142392e-02,9.659519607170405919e-01,1.341048681334444659e-02,3.439330026805975660e-02,2.766029240861060945e-01,1.000000000000000000e+00
8.332076072692871094e-01,3.124311530197410036e-02,-8.219087266144209369e-02,1.608007316087196159e+00,1.675719031434377282e+00,2.785090633181216968e-01,4.897233665324909335e-01,-4.579345362524477991e+00,-3.473625341775432585e+00,1.619115646389168717e+00,1.172310113906860352e+00,1.204396430274915275e+00,1.204396430274915275e+00,1.796034214520751293e+00,1.760530575496501715e+00,-1.854962997159731231e+00,4.720626566758941156e-02,1.731794136127993156e-01,-1.448972374200820923e-01,-3.074241131997271226e-01,-3.074241131997271226e-01,-6.434308359684209222e+00,2.250253942028992427e+00,2.074543277838873045e+00,-3.426419076107843242e+00,4.075324938710488398e-01,-1.797906310341055303e+00,3.234390161579803191e-02,-7.670418141108115151e-02,3.511958929809182450e-01,4.669461609005276514e-03,3.331494259170739158e-01,5.311795175954819870e-02,3.209661250723225834e-01,-8.670088022723199117e-02,9.627920807819725368e-01,1.285926977805373905e-02,3.199709786063054118e-02,2.754369403983409903e-01,1.000000000000000000e+00
8.394439220428466797e-01,4.024270083862546699e-02,-7.367345855541518329e-02,1.582419443921047275e+00,1.717742539980472216e+00,2.527903556494714432e-01,4.679600141043633865e-01,-4.525357735504471179e+00,-3.556382032352344069e+00,1.489260794332963656e+00,1.272271633148193359e+00,1.052314642798373612e+00,1.052314642798373612e+00,1.781427216644991818e+00,1.760051206500287568e+00,-2.059642226338553428e+00,-9.860615570789534046e-02,1.832167226477721123e-01,-3.902256488800048828e-01,-3.716780195987622326e-01,-3.716780195987622326e-01,-6.584999961843024607e+00,2.228011220604650955e+00,2.034217572294463316e+00,-3.654988188060239285e+00,3.942865555489482032e-01,-1.838639492371871853e+00,1.871598395587525943e-02,-9.576173444516911104e-02,3.545339555039923596e-01,8.108373181667460905e-03,3.309378183604189672e-01,5.276833878159792324e-02,3.030533279645943878e-01,-8.571583331935173078e-02,9.373416476053160196e-01,9.745325657683268084e-03,2.856289104890841202e-02,2.724629876424936592e-01,1.000000000000000000e+00
8.455944061279296875e-01,4.935503148527897732e-02,-6.105101054892397849e-02,1.561332190528958108e+00,1.937207828071396243e+00,2.266411536506455771e-01,4.444709332898645338e-01,-4.484078012810201130e+00,-3.781173509465372007e+00,1.363022976280163334e+00,9.680135846138000488e-01,9.663841556642100983e-01,9.663841556642100983e-01,1.766232813448691319e+00,1.758996594708616135e+00,-2.251450726636619493e+00,-2.154006665652175578e-01,1.936076932431483044e-01,-4.817576408386230469e-01,-3.700153990520608227e-01,-3.700153990520608227e-01,-6.735528739446820623e+00,2.203467527998480779e+00,1.992873967099336951e+00,-3.996574176030589509e+00,3.834199227409405553e-01,-1.843965681393975764e+00,4.102363857294122340e-03,-1.170210751769609203e-01,3.552792043241979059e-01,1.155882972432764610e-02,3.286815660718175325e-01,5.236446049124621194e-02,2.859472014025570274e-01,-8.335794122955775265e-02,9.105642070851152070e-01,6.637038788657068089e-03,2.528799908938750285e-02,2.694842938580360170e-01,1.000000000000000000e+00
8.517920970916748047e-01,5.843855961885036088e-02,-5.004433717218614852e-02,1.544988338756361657e+00,1.779720523685664135e+00,2.004695538309839153e-01,4.218447166685513339e-01,-4.455912060900772076e+00,-3.676037027891763564e+00,1.242270913420156830e+00,1.038594603538513184e+00,9.242592393892464786e-01,9.242592393892464786e-01,1.750694140699898371e+00,1.755928633132844974e+00,-2.427680432625862750e+00,-6.084042692913219641e-01,2.041869080192793007e-01,-4.022046029567718506e-01,-3.711491472437739025e-01,-3.711491472437739025e-01,-6.883592493526634826e+00,2.177773349801396474e+00,1.951163694530882342e+00,-4.284441297183085418e+00,3.718003794963651854e-01,-1.896316504206099429e+00,-1.125562497051468824e-02,-1.401174493657322273e-01,3.534663921714162882e-01,1.496778767169498758e-02,3.264160147034893544e-01,5.191346780567979158e-02,2.698953345377734792e-01,-7.968775462733646009e-02,8.828934385492166470e-01,3.581906691307978896e-03,2.221973491309414683e-02,2.665465572036795905e-01,1.000000000000000000e+00
8.579683303833007812e-01,6.768869819589862225e-02,-3.843630686191251700e-02,1.532994534344524595e+00,1.783952469750125225e+00,1.737134672208579533e-01,3.985473834525381509e-01,-4.440138042927912920e+00,-3.703306382649846018e+00,1.124361468850750612e+00,1.024603009223937988e+00,7.946979784243940470e-01,7.946979784243940470e-01,1.734480418764313692e+00,1.750751447973730945e+00,-2.592256219092377023e+00,-9.709377461286645694e-01,2.151799827557545619e-01,-3.144442141056060791e-01,-3.003953117622157887e-01,-3.003953117622157887e-01,-7.032394262020289943e+00,2.149298831426269096e+00,1.908193885985171701e+00,-4.674244128778510365e+00,3.601110765906256339e-01,-1.919353912899720793e+00,-2.768131971033582772e-02,-1.655307271651871304e-01,3.490793357682662190e-01,1.840885667339448029e-02,3.240925723761911570e-01,5.140609056906442209e-02,2.545434762977176746e-01,-7.463809896982809278e-02,8.537427943582569512e-01,5.138178197469089881e-04,1.929033906640897911e-02,2.635862968841979348e-01,1.000000000000000000e+00
8.642392158508300781e-01,7.699738468653671841e-02,-2.668789606964561134e-02,1.525516663401248252e+00,1.896901109677263886e+00,1.466848865115914502e-01,3.750583026380392426e-01,-4.437011779893524022e+00,-3.843488108409971460e+00,1.010700122060356421e+00,9.649024009704589844e-01,7.062638930131048820e-01,7.062638930131048820e-01,1.717778898806632037e+00,1.743081544034302599e+00,-2.743172962291424710e+00,-1.366365298782012960e+00,2.264597118014521904e-01,-2.106991112232208252e-01,-2.321673148781426832e-01,-2.321673148781426832e-01,-7.180184742184948732e+00,2.118139846672341786e+00,1.864463785318223543e+00,-5.209853407191983976e+00,3.483704065683936313e-01,-1.946586998732707574e+00,-4.498718751811026095e-02,-1.929745173582517737e-01,3.421552025622318638e-01,2.184166868471099088e-02,3.217382916069072007e-01,5.084798943459145626e-02,2.400764826688401854e-01,-6.826069314408123034e-02,8.234474308205887993e-01,-2.531146840852760427e-03,1.653511510203919954e-02,2.606382692452856586e-01,1.000000000000000000e+00
8.704321384429931641e-01,8.655269833303547156e-02,-1.662491285313000278e-02,1.522485690744574072e+00,1.795603558170248082e+00,1.188358641616866218e-01,3.509939790280832694e-01,-4.446697896857443766e+00,-3.795027273455964245e+00,8.990796255512520929e-01,6.883699297904968262e-01,6.528198350744176537e-01,6.528198350744176537e-01,1.700245248789834962e+00,1.733110668913045993e+00,-2.883217199105075679e+00,-1.716959117050365746e+00,2.382578776935821985e-01,-3.590814471244812012e-01,-1.502417919401169977e-01,-1.502417919401169977e-01,-7.329915095962519445e+00,2.084104647941129151e+00,1.819081112951521639e+00,-5.511986390506329769e+00,3.343690661749532667e-01,-1.999423715285716163e+00,-6.353675858224328010e-02,-2.230367230560368341e-01,3.325092529643001171e-01,2.533504591341606549e-02,3.193053165781070124e-01,5.022703912092041367e-02,2.262196005607570726e-01,-6.040352875586307846e-02,7.913780808160835178e-01,-5.613749676219748075e-03,1.390183818468226917e-02,2.576434636655456911e-01,1.000000000000000000e+00
8.765838146209716797e-01,9.607804073693693159e-02,-5.983997890333492276e-03,1.524006636511316515e+00,1.709261353949221629e+00,9.097215975865385884e-02,3.279842672097986744e-01,-4.468963987180245567e+00,-3.747643520715325582e+00,7.927498638216192717e-01,6.759312748908996582e-01,5.453809746086099031e-01,5.453809746086099031e-01,1.682385566945997057e+00,1.725057269776646418e+00,-3.008279729172471662e+00,-1.282051969742004083e+00,2.502337750213392553e-01,-3.294743299484252930e-01,-8.005538199151140955e-02,-8.005538199151140955e-02,-7.477243716352717229e+00,2.053041536986444981e+00,1.773357726704650972e+00,-5.029695490457330109e+00,3.220002693194651822e-01,-2.038382166766103953e+00,-8.279599845863039320e-02,-2.548541681256430991e-01,3.204112647295396243e-01,2.878775225040758334e-02,3.168640140873084099e-01,4.956103550167423322e-02,2.133776422823139285e-01,-5.128917078522654549e-02,7.584594443295893385e-01,-8.644598224548993848e-03,1.146745929854264823e-02,2.546886875717244147e-01,1.000000000000000000e+00
8.828675746917724609e-01,1.056433482064161877e-01,6.808354740460043075e-03,1.529961724739024476e+00,2.003707842662786121e+00,6.289209071214346691e-02,3.030570794066569928e-01,-4.503615568172023131e+00,-4.032034046310805309e+00,6.907899030459034861e-01,4.480830430984497070e-01,4.022105877720530409e-01,4.022105877720530409e-01,1.664079541189944722e+00,1.716141006447061024e+00,-3.119691586294919716e+00,-1.466850215810715508e+00,2.624692367481258337e-01,-3.296253979206085205e-01,-2.078267790143749627e-01,-2.078267790143749627e-01,-7.623307154466942848e+00,2.019198085853718183e+00,1.726971631902088244e+00,-5.498884262121521260e+00,3.098654341471170359e-01,-2.028326203648019188e+00,-1.028845144228363040e-01,-2.886079587356675802e-01,3.058428763723028965e-01,3.222598137882332070e-02,3.143969127848256218e-01,4.884642288238372210e-02,2.014287441881155161e-01,-4.088708726967027474e-02,7.244767920233217140e-01,-1.164714002641142887e-02,9.208693365723163993e-03,2.517513769654414757e-01,1.000000000000000000e+00
8.890440464019775391e-01,1.155018010595507683e-01,1.844678992188580890e-02,1.540605257726760158e+00,1.780965002218301674e+00,3.385024519405516186e-02,2.786092605997295690e-01,-4.551838214074223288e+00,-3.856317970185212385e+00,5.906061604984955693e-01,3.675189018249511719e-01,3.803587132399625648e-01,3.803587132399625648e-01,1.644834526914165318e+00,1.706937121719747319e+00,-3.220092169226887791e+00,-1.480701920012652106e+00,2.752926888593054677e-01,-2.626425325870513916e-01,-1.679141423381181886e-01,-1.679141423381181886e-01,-7.771930383301111078e+00,1.985546382319476777e+00,1.678684772108220535e+00,-5.337019890197864491e+00,2.970560505216153779e-01,-2.075352967966910711e+00,-1.243503641522814007e-01,-3.252308754860990803e-01,2.883656505496112743e-01,3.574010600265214999e-02,3.118383722862557161e-01,4.806328610994470285e-02,1.900773119415752888e-01,-2.889466730238510195e-02,6.885104337063507884e-01,-1.469995243259814011e-02,7.069811506434930948e-03,2.487544373882498161e-01,1.000000000000000000e+00
8.952386379241943359e-01,1.252958360130405069e-01,2.978408132042564826e-02,1.555576063463000480e+00,1.871511039509530683e+00,4.899404140173035938e-03,2.541614417928021452e-01,-4.611951934374829420e+00,-4.010416751623711029e+00,4.958593178438732707e-01,2.961416840553283691e-01,2.290699837933396488e-01,2.290699837933396488e-01,1.625346449507664603e+00,1.697829110791676310e+00,-3.305760369639045848e+00,-1.467369376178685902e+00,2.882402039000542260e-01,8.219153434038162231e-02,-1.778030493806562751e-01,-1.778030493806562751e-01,-7.917712304013875269e+00,1.951990552584478511e+00,1.630245853647837695e+00,-5.477786127802397154e+00,2.839455231132277935e-01,-2.138905712114180346e+00,-1.464191907226286560e-01,-3.634047402391971104e-01,2.685998927898580746e-01,3.920250716363637977e-02,3.092811027675911317e-01,4.723977204145446418e-02,1.797403766970937511e-01,-1.573985555384815882e-02,6.518596592000536205e-01,-1.769208042244585499e-02,5.129433944176087223e-03,2.458067346932037434e-01,1.000000000000000000e+00
9.014596939086914062e-01,1.352114624411545618e-01,4.038544770020835450e-02,1.575067578672225466e+00,1.960829367860612571e+00,-2.450822834650684401e-02,2.285631373949605361e-01,-4.684846091084395425e+00,-4.129032115652591095e+00,4.046510743469866611e-01,2.363615930080413818e-01,1.693129990924905348e-01,1.693129990924905348e-01,1.605252813390388278e+00,1.686516002481019516e+00,-3.378614191296833269e+00,-2.093159853378211199e+00,3.015533857325847222e-01,3.041658997535705566e-01,-1.841104510098487967e-01,-1.841104510098487967e-01,-8.063460282381228694e+00,1.915079139875980108e+00,1.580744585043881489e+00,-6.222191969030802738e+00,2.689485850951688906e-01,-2.168202747791978524e+00,-1.694947635166634825e-01,-4.038175473349419065e-01,2.462198786289953034e-01,4.267953770730664731e-02,3.066768556118953382e-01,4.636118086480034428e-02,1.702021800260169471e-01,-1.198463092565660304e-03,6.138473993536388562e-01,-2.068119291402237270e-02,3.346894276538003865e-03,2.428516727869700631e-01,1.000000000000000000e+00
9.076278209686279297e-01,1.452668750557886135e-01,5.157923571584732692e-02,1.599160556701129110e+00,1.683205476864212624e+00,-5.442762442260234979e-02,2.031565805956045967e-01,-4.770779332542716134e+00,-4.022060924147378813e+00,3.168629983098227854e-01,9.718600660562515259e-02,1.291175904103697425e-01,1.291175904103697425e-01,1.584512974036790256e+00,1.670792699405191817e+00,-3.438643291502359034e+00,-2.555323247698664701e+00,3.152587901519168234e-01,-2.969655990600585938e-01,-3.234485268685582948e-02,-3.234485268685582948e-02,-8.209422624045075167e+00,1.873949280000796414e+00,1.530085349614187962e+00,-6.577384171846043515e+00,2.547358163114519236e-01,-2.338855447283166189e+00,-1.936270298137419132e-01,-4.465617698679942293e-01,2.211599575357858782e-01,4.617728354420880255e-02,3.040206940942637437e-01,4.542543491586736870e-02,1.614548409714853250e-01,1.476888798329767383e-02,5.743944960281757162e-01,-2.367235798233835453e-02,1.720809679810475501e-03,2.398841326825676967e-01,1.000000000000000000e+00
9.138324260711669922e-01,1.553287357122453693e-01,6.339257430099179413e-02,1.627506488277120411e+00,1.921528666890636838e+00,-8.446139081357345590e-02,1.775582761977629598e-01,-4.868531568608560178e+00,-4.188040941058454258e+00,2.336276159829679955e-01,1.869575083255767822e-01,3.462551141363526264e-02,3.462551141363526264e-02,1.563404383635476735e+00,1.656028134321792411e+00,-3.485144597798409904e+00,-2.370604397119951301e+00,3.291733066157758181e-01,-9.118124842643737793e-02,7.276247687531606223e-02,7.276247687531606223e-02,-8.353676166406970083e+00,1.833586410519555399e+00,1.478942992821903335e+00,-6.558645338178405559e+00,2.409508504987547539e-01,-2.266512274167817420e+00,-2.184910807083682016e-01,-4.910587856608863433e-01,1.937682955833039955e-01,4.964955327567227572e-02,3.013479417919399106e-01,4.444524285985107515e-02,1.536081440626926309e-01,3.194227364753565723e-02,5.340301781403740122e-01,-2.662618072191458296e-02,2.715243051814031361e-04,2.369432691780724576e-01,1.000000000000000000e+00
9.199793338775634766e-01,1.655536475233216898e-01,7.587427147466230259e-02,1.660532164067227257e+00,1.967844983054479080e+00,-1.150766508448029524e-01,1.511929814059785049e-01,-4.979584279808634051e+00,-4.253535479180284185e+00,1.536338018014333784e-01,9.884808212518692017e-02,-2.960026025751322232e-02,-2.960026025751322232e-02,1.541599714183331082e+00,1.641742938234607374e+00,-3.518887915414154577e+00,-2.321045507558990639e+00,3.435128209953504097e-01,2.797918617725372314e-01,3.952439201631974264e-02,3.952439201631974264e-02,-8.498472195222788628e+00,1.792935919640585851e+00,1.426523063338528186e+00,-6.574580986739274380e+00,2.270672528806408075e-01,-2.285690496125805105e+00,-2.444714691969611664e-01,-5.379952899894320240e-01,1.636264297783185384e-01,5.315048352193224579e-02,2.986170504478238841e-01,4.340549781410363295e-02,1.465368863475013939e-01,5.058492129260550030e-02,4.921292225440909718e-01,-2.958876781074448736e-02,-1.024122342224487170e-03,2.339832135549349545e-01,1.000000000000000000e+00
9.261682033538818359e-01,1.757689133085386102e-01,8.782727834500822506e-02,1.697657175035935495e+00,1.973213682785482703e+00,-1.457558096198397490e-01,1.248276866141940500e-01,-5.101999033243899362e+00,-4.342645681492175669e+00,7.820804628654798307e-02,2.174554206430912018e-02,-1.048843917124517022e-01,-1.048843917124517022e-01,1.519469139796828516e+00,1.625636139961808224e+00,-3.539375711931398882e+00,-2.879489790262050875e+00,3.580340722227006722e-01,3.425131365656852722e-02,3.602636704974959692e-02,3.602636704974959692e-02,-8.641374745175298244e+00,1.750463826576002191e+00,1.373713330176988823e+00,-7.222135471754226543e+00,2.126549649592022750e-01,-2.369431998706692966e+00,-2.711255684467239746e-01,-5.865693262466074032e-01,1.312558075355703124e-01,5.662109201536413838e-02,2.958742238315534290e-01,4.232399486559790258e-02,1.403556646995927082e-01,7.037557895446155953e-02,4.494040580391827078e-01,-3.251029109643310822e-02,-2.145195919879716584e-03,2.310538082005201277e-01,1.000000000000000000e+00
9.324235916137695312e-01,1.861538401077441618e-01,9.817306995500753308e-02,1.739514322558441961e+00,2.033946455588737656e+00,-1.770369504657230419e-01,9.750365382998106567e-02,-5.237872231081084351e+00,-4.437518048941374360e+00,6.005911601235425223e-03,-3.440650552511215210e-02,-1.428399576411031602e-01,-1.428399576411031602e-01,1.496625786846442319e+00,1.608091234700366190e+00,-3.547027949437335792e+00,-2.771289653943496578e+00,3.729910586205908984e-01,4.721745103597640991e-02,1.735916787687765694e-01,1.735916787687765694e-01,-8.784900180518420143e+00,1.705594888530347353e+00,1.319588836380719332e+00,-7.208807702884870494e+00,1.956767237849885988e-01,-2.403571593352636704e+00,-2.989180477488151411e-01,-6.376258327554786831e-01,9.609853224584696818e-02,6.012242112454918574e-02,2.930713837354669837e-01,4.118194558131593741e-02,1.349519500494480440e-01,9.165631020314357613e-02,4.051086776133923095e-01,-3.544220627268479529e-02,-3.112165506386155300e-03,2.281035065768891590e-01,1.000000000000000000e+00
9.385898113250732422e-01,1.967547593545262430e-01,1.112785850667263599e-01,1.786404846007158653e+00,1.987905360478798400e+00,-2.090622033148966108e-01,6.998787344728238380e-02,-5.388127920034392560e+00,-4.428231772667836630e+00,-6.317019079284591498e-02,-1.249692868441343307e-02,-2.088249047598274288e-01,-2.088249047598274288e-01,1.472958137424102754e+00,1.591409193632109753e+00,-3.541512206460225798e+00,-2.720302956337171008e+00,3.884559222044496885e-01,3.802324831485748291e-01,1.630248080103043895e-01,1.630248080103043895e-01,-8.929640126494618357e+00,1.661397067079392054e+00,1.263895934109206198e+00,-7.148534729005007193e+00,1.812664585140087437e-01,-2.440326412189038230e+00,-3.279922554929619594e-01,-6.914392134924050026e-01,5.793518336849245998e-02,6.366934275129176868e-02,2.901956232751201625e-01,3.997307008821315844e-02,1.303261211246979911e-01,1.145543675503066794e-01,3.590215184922032066e-01,-3.839653300316969720e-02,-3.924539859521347651e-03,2.251199183934001202e-01,1.000000000000000000e+00
9.448006153106689453e-01,2.072906011701299844e-01,1.244000576866338970e-01,1.837061519411676613e+00,2.086457484185186395e+00,-2.409819206312267537e-01,4.218447166685513477e-02,-5.548715680500393432e+00,-4.550754743029918892e+00,-1.275122305616349649e-01,-2.279648929834365845e-01,-2.899049171813898873e-01,-2.899049171813898873e-01,1.449095720910828833e+00,1.572809676578996507e+00,-3.523051508405956156e+00,-3.038322715045194133e+00,4.040174980122457349e-01,2.688126079738140106e-02,1.635973382921005470e-01,1.635973382921005470e-01,-9.071767188906349588e+00,1.614994148245851635e+00,1.208113800279602135e+00,-7.589077458075113469e+00,1.665845293534890248e-01,-2.464297258844732497e+00,-3.575732719011330829e-01,-7.465729098430990973e-01,1.779071975705903697e-02,6.716797166819193921e-02,2.873232738386575780e-01,3.872966834109436984e-02,1.265956966871275569e-01,1.384558701889737620e-01,3.123695382678119969e-01,-4.129516328169768880e-02,-4.561786457705885311e-03,2.221819879380767526e-01,1.000000000000000000e+00
9.510395526885986328e-01,2.188459401222839773e-01,1.384156801335941767e-01,1.715026409216033443e+00,2.321465504707652894e+00,-2.762268709577639925e-01,1.284708909854224458e-02,-5.225698679537103430e+00,-4.810903803191060035e+00,-1.273881960017497761e-01,-2.030316889286041260e-01,-2.530564624061619194e-01,-2.530564624061619194e-01,1.431152611213918346e+00,1.554401907124368876e+00,-3.843832435147987781e+00,-2.910809813038143457e+00,4.134972442474493803e-01,1.190892979502677917e-01,2.089363297610048464e-01,2.089363297610048464e-01,-9.069531114685091211e+00,1.567248996222911028e+00,1.154925740256154354e+00,-7.721713616229203936e+00,1.512627692321364126e-01,-2.489438298483407142e+00,-3.852319477665133718e-01,-4.566367685779493257e-01,-4.127400328169272825e-02,6.615711659079481777e-02,2.881998348535490528e-01,3.620908301749237168e-02,1.236758126792760759e-01,3.202801815643407934e-02,3.444117696889299474e-01,-3.958057473125200371e-02,-4.815466713351646000e-03,2.232145968325992547e-01,1.000000000000000000e+00
9.572312831878662109e-01,2.292129317336133454e-01,1.543871460961202535e-01,1.635498434118808575e+00,2.453328763579131433e+00,-3.076959045389102698e-01,-1.812014805689913730e-02,-5.017821665704857992e+00,-4.992867780069654593e+00,-1.869469966544521355e-01,-1.576610505580902100e-01,-2.012248516109394481e-01,-2.012248516109394481e-01,1.404679563487605032e+00,1.535035399677312506e+00,-4.012318228731288627e+00,-3.177398896057800570e+00,4.237979267479579093e-01,3.823638260364532471e-01,1.619385942153087066e-01,1.619385942153087066e-01,-9.030139894436146619e+00,1.516915251620413407e+00,1.096983658948694762e+00,-8.170266676127454275e+00,1.362669980392211266e-01,-2.539539016490523160e+00,-4.048328150667153125e-01,-4.458731575784653511e-01,-7.352153376278636188e-02,6.325803899578064105e-02,2.843057678337905791e-01,3.334926178191732760e-02,1.182934814990397321e-01,2.751467562559639646e-02,3.413982196169467187e-01,-3.905057750084800494e-02,-4.998561758359165719e-03,2.228160772218601982e-01,1.000000000000000000e+00
9.634783267974853516e-01,2.390745081188345722e-01,1.674787317212060311e-01,1.558252524320526078e+00,2.436780696158463044e+00,-3.379076094075443848e-01,-4.889563761385481294e-02,-4.817953774796947641e+00,-4.945425978739630857e+00,-2.488879384424400598e-01,-8.919122070074081421e-02,-1.570076510888574750e-01,-1.570076510888574750e-01,1.378108239728015549e+00,1.515093649434799294e+00,-4.164371539189403393e+00,-3.254641345150135034e+00,4.334787109108297898e-01,3.305691480636596680e-02,2.016271883117776442e-01,2.016271883117776442e-01,-8.982325313986351034e+00,1.466198011820944558e+00,1.040200630320471165e+00,-8.200067323889765447e+00,1.185830941073512113e-01,-2.508645282581167812e+00,-4.224648984569761012e-01,-4.351285790893348882e-01,-1.025888656284479339e-01,5.999336268163224517e-02,2.806338304804891770e-01,3.064785796980373789e-02,1.127833841152858785e-01,2.348063606849315477e-02,3.385885393264729259e-01,-3.851974619722341175e-02,-5.196369409505491310e-03,2.224495373708445523e-01,1.000000000000000000e+00
9.696612358093261719e-01,2.485995824029023638e-01,1.799531471078699707e-01,1.481961628577728618e+00,1.660373972134746356e+00,-3.673801499116322589e-01,-7.669903939428206197e-02,-4.622666322355243551e+00,-4.289929697682710596e+00,-3.142850658362768002e-01,-2.231811583042144775e-01,-1.802818929708746576e-01,-1.802818929708746576e-01,1.350980074638644668e+00,1.494576656396828795e+00,-4.302576438269312575e+00,-3.340755116728659324e+00,4.427051215564583586e-01,3.485604822635650635e-01,1.971198354120557994e-01,1.971198354120557994e-01,-8.925242760624556126e+00,1.417877617002546664e+00,9.835999247270124091e-01,-7.630684814411369921e+00,1.032541077135879087e-01,-2.629555725547964240e+00,-4.384276974713081643e-01,-4.242177427298260417e-01,-1.289698923725168811e-01,5.630591308564225628e-02,2.771212083246719082e-01,2.805864788417089528e-02,1.070501747455725461e-01,1.985744509132914004e-02,3.359347445504674567e-01,-3.797892244699290626e-02,-5.412336358826902449e-03,2.221087301276263859e-01,1.000000000000000000e+00
9.762794971466064453e-01,2.575984346616868592e-01,1.899589171850990243e-01,1.408148919911283770e+00,1.741773490853018469e+00,-3.955258661024600997e-01,-1.046941887731950155e-01,-4.435853850233257845e+00,-4.313802273694181011e+00,-3.818238231467141475e-01,-2.753129303455352783e-01,-3.333454644640611586e-01,-3.333454644640611586e-01,1.323838553242540739e+00,1.471950439775515651e+00,-4.424198793540597308e+00,-3.431751336435031607e+00,4.512936543072649798e-01,-8.175998926162719727e-02,1.723949899863306823e-01,1.723949899863306823e-01,-8.860052643773855152e+00,1.367256251002320733e+00,9.283126871400806390e-01,-7.745553610129212174e+00,8.526472841190400886e-02,-2.572028782841162542e+00,-4.524055621366827040e-01,-4.133591160729793712e-01,-1.521428024496813691e-01,5.227028550408752139e-02,2.738377924209536296e-01,2.563316022696504604e-02,1.012089313886808117e-01,1.671668164168504944e-02,3.334895643615318761e-01,-3.743893879736813479e-02,-5.642107415071123677e-03,2.218004152284093200e-01,1.000000000000000000e+00
