time,arm1_Ang_pos,arm1_Ang_vel,arm1_Ang_acc,arm1_Ang_jerk,tail_Ang_pos,tail_Ang_vel,tail_Ang_acc,tail_Ang_jerk,tail_torque,arm2_Ang_pos,arm2_Ang_vel,arm2_Ang_acc,arm2_Ang_jerk,phi_pos,phi_vel,phi_acc,phi_jerk,phi_torque,phi_theta3_diff
1.864077596130534920e+00,4.633658457060496616e-02,2.003484316613473926e+00,1.611165295021825372e+00,-2.963172350597893967e+01,-5.967515050063049858e-02,6.368795922661890652e-01,-4.236388864094459805e+00,-4.669999953672972026e+01,8.591802089553206290e-02,2.323343222151573517e+00,1.740150781789489898e+00,-1.530720839392697208e+01,-3.757026797671090179e+01,2.383018372652204064e+00,1.103271189523300944e+00,-1.107081952983251227e+01,9.129731560018818470e+00,2.216196524573194049e-01,5.967515050063054716e-02
1.865078174550357959e+00,4.834158284582316945e-02,2.005081512487723483e+00,1.581311517175124859e+00,-3.004131611840157490e+01,-5.903885661325843776e-02,6.326175557403205252e-01,-4.282576879675432657e+00,-4.562263038595352782e+01,8.492328869006071645e-02,2.325076873897188978e+00,1.724815937507372610e+00,-1.534472550788264300e+01,-3.742058373945587846e+01,2.384115730510447229e+00,1.092198381767052195e+00,-1.106214862820721123e+01,8.202046646497649363e+00,2.193080087167883496e-01,5.903885661325825041e-02
1.866078752970181220e+00,5.034821951880213281e-02,2.006648632282819200e+00,1.551047909799509128e+00,-3.045090873082430249e+01,-5.840699560171360577e-02,6.283098437907337352e-01,-4.327686902933965740e+00,-4.454526123517710090e+01,8.392855648458916185e-02,2.326795142967408303e+00,1.709443629339378434e+00,-1.538209285102074020e+01,-3.727089950220082670e+01,2.385202138569121999e+00,1.081133785548644699e+00,-1.105440594808677446e+01,7.274361732976274197e+00,2.169963649762567670e-01,5.840699560171369598e-02
1.867079331390004482e+00,5.235647400143505353e-02,2.008185265932177721e+00,1.520374472894983953e+00,-3.086050134324703009e+01,-5.777963817022279541e-02,6.239575350332837722e-01,-4.371718933870047508e+00,-4.346789208440066687e+01,8.293382427911760724e-02,2.328497988402967067e+00,1.694034007142957377e+00,-1.541931042334125124e+01,-3.712121526494576074e+01,2.386277626573189981e+00,1.070076472109673604e+00,-1.104759148947120373e+01,6.346676819454906138e+00,2.146847212357251844e-01,5.777963817022291337e-02
1.868079909809827521e+00,5.436632570561508032e-02,2.009691003369216133e+00,1.489291206461556438e+00,-3.127009395566966532e+01,-5.715685502301285498e-02,6.195617080838266011e-01,-4.414672972483671742e+00,-4.239052293362447443e+01,8.193909207364627467e-02,2.330185369244599514e+00,1.678587220775562106e+00,-1.545637822484417079e+01,-3.697153102769073740e+01,2.387342224267612334e+00,1.059025512691735393e+00,-1.104170525236049905e+01,5.418991905933737030e+00,2.123730774951941291e-01,5.715685502301282028e-02
1.869080488229650783e+00,5.637775404323672190e-02,2.011165434527352414e+00,1.457798110499212818e+00,-3.167968656809239292e+01,-5.653871686431016785e-02,6.151234415582146342e-01,-4.456549018774854432e+00,-4.131315378284804041e+01,8.094435986817470619e-02,2.331857244533040330e+00,1.663103420094633300e+00,-1.549329625552951128e+01,-3.682184679043567854e+01,2.388395961397350664e+00,1.047979978536418555e+00,-1.103674723675465685e+01,4.491306992412361865e+00,2.100614337546625465e-01,5.653871686431033439e-02
1.870081066649473822e+00,5.839073842619271759e-02,2.012608149340004093e+00,1.425895185007967081e+00,-3.208927918051503525e+01,-5.592529439834167948e-02,6.106438140723046137e-01,-4.497347072743576923e+00,-4.023578463207184797e+01,7.994962766270335974e-02,2.333513573309023759e+00,1.647582754957625628e+00,-1.553006451539725674e+01,-3.667216255318064810e+01,2.389438867707365244e+00,1.036938940885320903e+00,-1.103271744265368071e+01,3.563622078891199862e+00,2.077497900141314913e-01,5.592529439834148519e-02
1.871081645069297084e+00,6.040533012609947822e-02,2.014023325102841877e+00,1.404325448884539362e+00,-2.014146998275820621e+01,-5.531687378697543872e-02,6.061110106301437206e-01,-4.567245573394702163e+00,-7.381194723543279679e+01,7.862153863031359768e-02,2.335154348350907405e+00,1.632023060274792270e+00,-1.557219456883802522e+01,-4.318486726812847110e+01,2.390471222137882990e+00,1.025912049644648549e+00,-1.100494899544332306e+01,3.062707996730432569e+01,2.053714525944756453e-01,5.531687378697558444e-02
1.872082223489120123e+00,6.242161663025662388e-02,2.015418181345180582e+00,1.383575351069359360e+00,-2.133473498846191774e+01,-5.471385337542591931e-02,6.015047453159522162e-01,-4.639389030192051955e+00,-7.039155619433074662e+01,7.723283926579774250e-02,2.336779583487276657e+00,1.616420205856020420e+00,-1.561550984630311589e+01,-4.339560779898346254e+01,2.391493436862702548e+00,1.014915460540068315e+00,-1.097612081611106305e+01,2.699594839534728052e+01,2.029809890513512849e-01,5.471385337542589156e-02
1.873082801908943384e+00,6.443954742457018436e-02,2.016791678164526314e+00,1.361631298040337334e+00,-2.252799999416589571e+01,-5.411622044874298681e-02,5.968280069902713869e-01,-4.708110117526334015e+00,-6.697116515322795749e+01,7.584413990128156813e-02,2.338389230805520747e+00,1.600773905613167347e+00,-1.565903598619556902e+01,-4.360634832983852505e+01,2.392505451254263615e+00,1.003945898622895960e+00,-1.095092586866923590e+01,2.336481682338942889e+01,2.005905255082264249e-01,5.411622044874286885e-02
1.874083380328766424e+00,6.645906949148960852e-02,2.018142620915056806e+00,1.338493289797482833e+00,-2.372126499986960724e+01,-5.352395481082919404e-02,5.920842200021328994e-01,-4.773408835397517258e+00,-6.355077411212591443e+01,7.445544053676571294e-02,2.339983241245781720e+00,1.585083948561845979e+00,-1.570277298851537040e+01,-4.381708886069353071e+01,2.393507196056610997e+00,9.929997285597130796e-01,-1.092936415311785225e+01,1.973368525143238372e+01,1.982000619651020645e-01,5.352395481082927731e-02
1.875083958748589685e+00,6.848012981346617012e-02,2.019469814950952014e+00,1.314161326340785418e+00,-2.491453000557358166e+01,-5.293703626558657338e-02,5.872768087005639792e-01,-4.835285183805630993e+00,-6.013038307102311819e+01,7.306674117224953857e-02,2.341561565748200291e+00,1.569350123717655032e+00,-1.574672085326253601e+01,-4.402782939154859321e+01,2.394498602013786837e+00,9.820733150170910530e-01,-1.091143566945690502e+01,1.610255367947452854e+01,1.958095984219772046e-01,5.293703626558654562e-02
1.876084537168412725e+00,7.050267537294929721e-02,2.020772065626388780e+00,1.288635407670256416e+00,-2.610779501127729674e+01,-5.235544461691766377e-02,5.824091974345962930e-01,-4.893739162750647687e+00,-5.670999202992108223e+01,7.167804180773368339e-02,2.343124155252919394e+00,1.553572220096207213e+00,-1.579087958043704987e+01,-4.423856992240359887e+01,2.395479599869837273e+00,9.711630226616109196e-01,-1.089714041768640129e+01,1.247142210751748337e+01,1.934191348788528442e-01,5.235544461691787888e-02
1.877085115588235986e+00,7.252665315239022192e-02,2.022048178295547949e+00,1.261915533785884058e+00,-2.730106001698127471e+01,-5.177915966872451842e-02,5.774848105532570663e-01,-4.948770772232593096e+00,-5.328960098881827889e+01,7.028934244321750902e-02,2.344670960700080187e+00,1.537750026713101015e+00,-1.583524917003892440e+01,-4.444931045325864716e+01,2.396450120368804892e+00,9.602652161598439484e-01,-1.088647839780633220e+01,8.840290535559631735e+00,1.910286713357279564e-01,5.177915966872470577e-02
1.878085694008059026e+00,7.455201013423844170e-02,2.023296958312606808e+00,1.234001704687680334e+00,-2.849432502268498268e+01,-5.120816122490968320e-02,5.725070724055777438e-01,-5.000380012251444128e+00,-4.986920994771624294e+01,6.890064307870163995e-02,2.346201933029823383e+00,1.521883332583948700e+00,-1.587982962206814719e+01,-4.466005098411365282e+01,2.397410094254733171e+00,9.493762601783710675e-01,-1.087944960981670306e+01,5.209158963602586567e+00,1.886382077926036238e-01,5.120816122490978728e-02
1.879086272427882287e+00,7.657869330094516092e-02,2.024517211031744868e+00,1.204893920375633032e+00,-2.968759002838896066e+01,-5.064242908937517662e-02,5.674794073405858841e-01,-5.048566882807222100e+00,-4.644881890661343959e+01,6.751194371418547946e-02,2.347717023182292806e+00,1.505971926724349874e+00,-1.592462093652473598e+01,-4.487079151496870821e+01,2.398359452271667802e+00,9.384925193837639901e-01,-1.087605405371751388e+01,1.578027391644731381e+00,1.862477442494787361e-01,5.064242908937499621e-02
1.880086850847705326e+00,7.860664963495983537e-02,2.025707741807140749e+00,1.174592180849754808e+00,-3.088085503409267574e+01,-5.008194306602355844e-02,5.624052397073128207e-01,-5.093331383899907472e+00,-4.302842786551140364e+01,6.612324434966961040e-02,2.349216182097626504e+00,1.490015598149916354e+00,-1.596962311340867302e+01,-4.508153204582371387e+01,2.399298125163650042e+00,9.276103584426035331e-01,-1.087629172950876466e+01,-2.053104180312310234e+00,1.838572807063543757e-01,5.008194306602353763e-02
1.881087429267528588e+00,8.063582611873372497e-02,2.026867355992973962e+00,1.143096486110032339e+00,-3.207412003979665371e+01,-4.952668295875686799e-02,5.572879938547860013e-01,-5.134673515529518006e+00,-3.960803682440860740e+01,6.473454498515343603e-02,2.350699360715969632e+00,1.474014135876247078e+00,-1.601483615271997252e+01,-4.529227257667877637e+01,2.400226043674726473e+00,9.167261420214610768e-01,-1.088016263719045362e+01,-5.684235752270168973e+00,1.814668171632295157e-01,4.952668295875684024e-02
1.882088007687351627e+00,8.266616973471629937e-02,2.027994858943421796e+00,1.110406836156479615e+00,-3.326738504550036168e+01,-4.897662857147765808e-02,5.521310941320367593e-01,-5.172593277696035940e+00,-3.618764578330656434e+01,6.334584562063758084e-02,2.352166509977461573e+00,1.457967328918954530e+00,-1.606026005445861671e+01,-4.550301310753377493e+01,2.401143138548939238e+00,9.058362347869177711e-01,-1.088766677676258254e+01,-9.315367324227210588e+00,1.790763536201051553e-01,4.897662857147766502e-02
1.883088586107174889e+00,8.469762746535876297e-02,2.029089056012664205e+00,1.076523230989081981e+00,-3.446065005120433966e+01,-4.843175970808795416e-02,5.469379648880924316e-01,-5.207090670399478149e+00,-3.276725474220376810e+01,6.195714625612140647e-02,2.353617580822245259e+00,1.441874966293637428e+00,-1.610589481862462691e+01,-4.571375363838883032e+01,2.402049340530333144e+00,8.949370014055449962e-01,-1.089880414822514965e+01,-1.294649889618506222e+01,1.766858900769802676e-01,4.843175970808788477e-02
1.884089164526997928e+00,8.673014629311058543e-02,2.030148752554879810e+00,1.041445670607854534e+00,-3.565391505690804763e+01,-4.789205617249030211e-02,5.417120304719847956e-01,-5.238165693639830423e+00,-2.934686370110172504e+01,6.056844689160554435e-02,2.355052524190461405e+00,1.425736837015908254e+00,-1.615174044521798180e+01,-4.592449416924383598e+01,2.402944580362951665e+00,8.840248065439235692e-01,-1.091357475157815315e+01,-1.657763046814211094e+01,1.742954265338559350e-01,4.789205617249026048e-02
1.885089742946821190e+00,8.876367320042301279e-02,2.031172753924247676e+00,1.005174155012781956e+00,-3.684718006261202561e+01,-4.735749776858675514e-02,5.364567152327409660e-01,-5.265818347417104306e+00,-2.592647265999892880e+01,5.917974752708937691e-02,2.356471291022251613e+00,1.409552730101366169e+00,-1.619779693423870626e+01,-4.613523470009889138e+01,2.403828788790838278e+00,8.730960148686252031e-01,-1.093197858682160195e+01,-2.020876204009996258e+01,1.719049629907310472e-01,4.735749776858666493e-02
1.886090321366644229e+00,9.079815516974550083e-02,2.032159865474945537e+00,9.677086842038798986e-01,-3.804044506831574068e+01,-4.682806430027983136e-02,5.311754435193926094e-01,-5.290048631731290918e+00,-2.250608161889689285e+01,5.779104816257350785e-02,2.357873832257757929e+00,1.393322434565623436e+00,-1.624406428568677541e+01,-4.634597523095390414e+01,2.404701896558037788e+00,8.621469910462307151e-01,-1.095401565395548538e+01,-2.383989361205701130e+01,1.695144994476067146e-01,4.682806430027985911e-02
1.887090899786467491e+00,9.283353918352930945e-02,2.033108892561153791e+00,9.290492581811322648e-01,-3.923371007401971156e+01,-4.630373557147159785e-02,5.258716396809668403e-01,-5.310856546582398252e+00,-1.908569057779408951e+01,5.640234879805734736e-02,2.359260098837121955e+00,1.377045739424278548e+00,-1.629054249956220701e+01,-4.655671576180895244e+01,2.405563834408593671e+00,8.511740997433115963e-01,-1.097968595297981054e+01,-2.747102518401486293e+01,1.671240359044818269e-01,4.630373557147171582e-02
1.888091478206290530e+00,9.486977222422385281e-02,2.034018640537049727e+00,8.891958769445558186e-01,-4.042697507972343374e+01,-4.578449138606459357e-02,5.205487280664953254e-01,-5.328242091970416539e+00,-1.566529953669205355e+01,5.501364943354147830e-02,2.360630041700484849e+00,1.360722433692944211e+00,-1.633723157586498687e+01,-4.676745629266395810e+01,2.406414533086549401e+00,8.401737056264487746e-01,-1.100898948389457033e+01,-3.110215675597190454e+01,1.647335723613574943e-01,4.578449138606455193e-02
1.889092056626113791e+00,9.690680127428040469e-02,2.034887914756812854e+00,8.481485404941327966e-01,-4.162024008542740461e+01,-4.527031154796085088e-02,5.152101330250054012e-01,-5.342205267895356435e+00,-1.224490849558925731e+01,5.362495006902531086e-02,2.361983611787989101e+00,1.344352306387219365e+00,-1.638413151459513273e+01,-4.697819682351901349e+01,2.407253923335949786e+00,8.291421733622138524e-01,-1.104192624669977718e+01,-3.473328832792975618e+01,1.623431088182326065e-01,4.527031154796068435e-02
1.890092635045936831e+00,9.894457331614840701e-02,2.035715520574622239e+00,8.059072488298818504e-01,-4.281350509113111968e+01,-4.476117586106290180e-02,5.098592789055285124e-01,-5.352746074357209061e+00,-8.824517454487221357e+00,5.223625070450944874e-02,2.363320760039774981e+00,1.327935146522716270e+00,-1.643124231575262328e+01,-4.718893735437403336e+01,2.408081935900837856e+00,8.180758676171877575e-01,-1.107849624139541334e+01,-3.836441989988681200e+01,1.599526452751082461e-01,4.476117586106287405e-02
1.891093213465760092e+00,1.009830353322791197e-01,2.036500263344655615e+00,7.624720019517836622e-01,-4.400677009683509766e+01,-4.425706412927282035e-02,5.044995900570921066e-01,-5.359864511355980632e+00,-5.404126413384418015e+00,5.084755133999327437e-02,2.364641437395985424e+00,1.311470743115033866e+00,-1.647856397933747630e+01,-4.739967788522908165e+01,2.408898501525258418e+00,8.069711530579416481e-01,-1.111869946798149655e+01,-4.199555147184466364e+01,1.575621817319833862e-01,4.425706412927299382e-02
1.892093791885583132e+00,1.030221343051219707e-01,2.037240948421092934e+00,7.178427998598582160e-01,-4.520003510253880563e+01,-4.375795615649312464e-02,4.991344908287275173e-01,-5.363560578891667596e+00,-1.983735372282382059e+00,4.945885197547741918e-02,2.365945594796761586e+00,1.294958885179784414e+00,-1.652609650534968111e+01,-4.761041841608408731e+01,2.409703550953254503e+00,7.958243943510568963e-01,-1.116253592645801263e+01,-4.562668304380170525e+01,1.551717181888590258e-01,4.375795615649291648e-02
1.893094370305406393e+00,1.050618172171282200e-01,2.037936381158111931e+00,6.720196425540851948e-01,-4.639330010824278361e+01,-4.326383174662586789e-02,4.937674055694622477e-01,-5.363834276964271730e+00,1.436655668820421283e+00,4.807015261096124481e-02,2.367233183182244627e+00,1.278399361732566852e+00,-1.657383989378924838e+01,-4.782115894693913560e+01,2.410497014928870474e+00,7.846319561631046602e-01,-1.121000561682497576e+01,-4.925781461575955689e+01,1.527812546457341381e-01,4.326383174662584707e-02
1.894094948725229433e+00,1.071020310507473233e-01,2.038585366909893004e+00,6.250025300344849155e-01,-4.758656511394649158e+01,-4.277467070357358209e-02,4.884017586283276868e-01,-5.360685605573792145e+00,4.857046709922457239e+00,4.668145324644538269e-02,2.368504153492575703e+00,1.261791961788993888e+00,-1.662179414465616034e+01,-4.803189947779414126e+01,2.411278824196149362e+00,7.733902031606662009e-01,-1.126110853908236820e+01,-5.288894618771659850e+01,1.503907911026098054e-01,4.277467070357365841e-02
1.895095527145052694e+00,1.091427227884305406e-01,2.039186711030613441e+00,5.767914623010368391e-01,-4.877983011965046956e+01,-4.229045283123833432e-02,4.830409743543512269e-01,-5.354114564720227065e+00,8.277437751025260582e+00,4.529275388192920831e-02,2.369758456667898638e+00,1.245136474364664014e+00,-1.666995925795043831e+01,-4.824264000864918955e+01,2.412048909499136862e+00,7.620955000103126764e-01,-1.131584469323021125e+01,-5.652007775967445014e+01,1.480003275594849177e-01,4.229045283123822330e-02
1.896096105564875733e+00,1.111838394126272583e-01,2.039739218874452309e+00,5.273864393537620598e-01,-4.997309512535418463e+01,-4.181115793352261495e-02,4.776884770965643678e-01,-5.344121154403580931e+00,1.169782879212729654e+01,4.390405451741334619e-02,2.370996043648352369e+00,1.228432688475189716e+00,-1.671833523367206098e+01,-4.845338053950420942e+01,2.412807201581875116e+00,7.507442113786253479e-01,-1.137421407926848005e+01,-6.015120933163150596e+01,1.456098640163605573e-01,4.181115793352274679e-02
1.897096683984698995e+00,1.132253279057888057e-01,2.040241695795588672e+00,4.767874611926388173e-01,-5.116636013105816261e+01,-4.133676581432852576e-02,4.723476912039943909e-01,-5.330705374623849302e+00,1.511821983323009988e+01,4.251535515289717876e-02,2.372216865374080275e+00,1.211680393136169709e+00,-1.676692207182105321e+01,-4.866412107035925771e+01,2.413553631188408932e+00,7.393327019321753735e-01,-1.143621669719720302e+01,-6.378234090358935759e+01,1.432194004732356973e-01,4.133676581432865760e-02
1.898097262404522034e+00,1.152671352503645830e-01,2.040692947148202041e+00,4.249945278176894825e-01,-5.235962513676187058e+01,-4.086725627755856405e-02,4.670220410256730181e-01,-5.313867225381038395e+00,1.853861087433213584e+01,4.112665578838131664e-02,2.373420872785223512e+00,1.194879377363216921e+00,-1.681571977239738658e+01,-4.887486160121426337e+01,2.414288129062782229e+00,7.278573363375440142e-01,-1.150185254701634996e+01,-6.741347247554639921e+01,1.408289369301113370e-01,4.086725627755871670e-02
1.899097840824345296e+00,1.173092084288058362e-01,2.041091778286469705e+00,3.720076392288910738e-01,-5.355289014246584856e+01,-4.040260912711480384e-02,4.617149509106274197e-01,-5.293606706675138440e+00,2.195900191543493918e+01,3.973795642386514920e-02,2.374608016821923684e+00,1.178029430171929626e+00,-1.686472833540108951e+01,-4.908560213206931166e+01,2.415010625949038481e+00,7.163144792613023171e-01,-1.157112162872595107e+01,-7.104460404750425084e+01,1.384384733869864492e-01,4.040260912711479691e-02
1.900098419244168335e+00,1.193514944235620490e-01,2.041436994564571616e+00,3.178267954262672390e-01,-5.474615514816956363e+01,-3.994280416689975632e-02,4.564298452078890400e-01,-5.269923818506160096e+00,2.537939295653697513e+01,3.834925705934928708e-02,2.375778248424322392e+00,1.161130340577921194e+00,-1.691394776083213358e+01,-4.929634266292433153e+01,2.415721052591222051e+00,7.047004953700320984e-01,-1.164402394232597437e+01,-7.467573561946130667e+01,1.360480098438621166e-01,3.994280416689965918e-02
1.901098997663991597e+00,1.213939402170844672e-01,2.041727401336686398e+00,2.624519964097937752e-01,-5.593942015387354161e+01,-3.948782120081550939e-02,4.511701482664853269e-01,-5.242818560874091816e+00,2.879978399763976427e+01,3.696055769483311271e-02,2.376931518532560350e+00,1.144181897596789010e+00,-1.696337804869054722e+01,-4.950708319377939404e+01,2.416419339733375971e+00,6.930117493303036280e-01,-1.172055948781645540e+01,-7.830686719141915830e+01,1.336575463007372289e-01,3.948782120081562041e-02
1.902099576083814636e+00,1.234364927918224913e-01,2.041961803956992227e+00,2.058832421794953849e-01,-5.713268515957724958e+01,-3.903764003276454647e-02,4.459392844354477803e-01,-5.212290933778947810e+00,3.222017503874181443e+01,3.557185833031725058e-02,2.378067778086780937e+00,1.127183890244146447e+00,-1.701301919897630555e+01,-4.971782372463438548e+01,2.417105418119545490e+00,6.812446058086987222e-01,-1.180072826519735862e+01,-8.193799876337619992e+01,1.312670827576128962e-01,3.903764003276455341e-02
1.903100154503637897e+00,1.254790991302274228e-01,2.042139007779668169e+00,1.481205327353467549e-01,-5.832595016528122756e+01,-3.859224046664896934e-02,4.407406780638036259e-01,-5.178340937220712092e+00,3.564056607984460356e+01,3.418315896580108315e-02,2.379186978027124422e+00,1.110136107535592220e+00,-1.706287121168942633e+01,-4.992856425548944799e+01,2.417779218493773197e+00,6.693954294717885389e-01,-1.188453027446871602e+01,-8.556913033533405155e+01,1.288766192144880085e-01,3.859224046664877505e-02
1.904100732923461159e+00,1.275217062147491198e-01,2.042257818158893734e+00,8.916386807736043085e-02,-5.951921517098520553e+01,-3.815160230637117122e-02,4.355777535005834200e-01,-5.140968571199391768e+00,3.906095712094740691e+01,3.279445960128490878e-02,2.380289069293732851e+00,1.093038338486735039e+00,-1.711293408682990602e+01,-5.013930478634449628e+01,2.418440671600103897e+00,6.574605849861516749e-01,-1.197196551563051514e+01,-8.920026190729190319e+01,1.264861556713631208e-01,3.815160230637104632e-02
1.905101311343284198e+00,1.295642610278375240e-01,2.042317040448847099e+00,2.901324820555017947e-02,-6.071248017668891350e+01,-3.771570535583353145e-02,4.304539350948177745e-01,-5.100173835714998383e+00,4.248134816204944286e+01,3.140576023676904666e-02,2.381374002826746494e+00,1.075890372113184723e+00,-1.716320782439773396e+01,-5.035004531719950194e+01,2.419089708182580178e+00,6.454364370183669486e-01,-1.206303398868273469e+01,-9.283139347924894480e+01,1.240956921282387881e-01,3.771570535583368411e-02
1.906101889763107460e+00,1.316067105519438396e-01,2.042315480003706885e+00,-3.233132688011108868e-02,-6.190574518239289148e+01,-3.728452941893815875e-02,4.253726471955337485e-01,-5.055956730767510621e+00,4.590173920315224620e+01,3.001706087225287922e-02,2.382441729566310062e+00,1.058691997430539322e+00,-1.721369242439292435e+01,-5.056078584805455023e+01,2.419726258985248180e+00,6.333193502350055182e-01,-1.215773569362541373e+01,-9.646252505120679643e+01,1.217052285851139004e-01,3.728452941893811712e-02
1.907102468182930499e+00,1.336490017695175503e-01,2.042251942177652602e+00,-9.486985717959628417e-02,-6.309901018809660656e+01,-3.685805429958752266e-02,4.203373141517630085e-01,-5.008317256356949798e+00,4.932213024425428216e+01,2.862836150773701710e-02,2.383492200452562493e+00,1.041443003454411542e+00,-1.726438788681545944e+01,-5.077152637890955589e+01,2.420350254752150043e+00,6.211056893026486447e-01,-1.225607063045850964e+01,-1.000936566231638380e+02,1.193147650419895539e-01,3.685805429958755042e-02
1.908103046602753761e+00,1.356910816630098604e-01,2.042125232324861539e+00,-1.586023426929324964e-01,-6.429227519380057743e+01,-3.643625980168373885e-02,4.153513603125328912e-01,-4.957255412483295487e+00,5.274252128535707129e+01,2.723966214322084273e-02,2.384525366425646276e+00,1.024143179200400100e+00,-1.731529421166536054e+01,-5.098226690976463260e+01,2.420961626227330132e+00,6.087918188878672643e-01,-1.235803879918206505e+01,-1.037247881951217039e+02,1.169243014988646800e-01,3.643625980168385681e-02
1.909103625022576800e+00,1.377328972148702535e-01,2.041934155799514983e+00,-2.235287834200920809e-01,-6.548554019950429961e+01,-3.601912572912928379e-02,4.104182100268749522e-01,-4.902771199146567227e+00,5.616291232645912146e+01,2.585096277870498060e-02,2.385541178425702569e+00,1.006792313684118145e+00,-1.736641139894260633e+01,-5.119300744061962405e+01,2.421560304154831922e+00,5.963741036572430820e-01,-1.246364019979603910e+01,-1.073559197670787455e+02,1.145338379557403335e-01,3.601912572912935318e-02
1.910104203442400062e+00,1.397743954075500172e-01,2.041677517955789334e+00,-2.896491793611036814e-01,-6.667880520520827758e+01,-3.560663188582626620e-02,4.055412876438163061e-01,-4.844864616346743702e+00,5.958330336756191059e+01,2.446226341418881317e-02,2.386539587392873862e+00,9.893901959211632846e-01,-1.741773944864722168e+01,-5.140374797147470076e+01,2.422146219278700219e+00,5.838489082773469230e-01,-1.257287483230047798e+01,-1.109870513390366114e+02,1.121433744126154458e-01,3.560663188582635641e-02
1.911104781862223101e+00,1.418155232234985796e-01,2.041354124147864546e+00,-3.569635305159377658e-01,-6.787207021091198555e+01,-3.519875807567715564e-02,4.007240175123887305e-01,-4.783535664083851557e+00,6.300369440866396076e+01,2.307356404967295105e-02,2.387520544267300870e+00,9.719366149271490007e-01,-1.746927836077917817e+01,-5.161448850232969221e+01,2.422719302342978054e+00,5.712125974147602703e-01,-1.268574269669532839e+01,-1.146181829109936530e+02,1.097529108694910993e-01,3.519875807567718340e-02
1.912105360282046362e+00,1.438562276451670896e-01,2.040962779729919685e+00,-4.254718368846241994e-01,-6.906533521661594932e+01,-3.479548410258407470e-02,3.959698239816193954e-01,-4.718784342357860595e+00,6.642408544976674989e+01,2.168486468515677668e-02,2.388483999989126083e+00,9.544313597176733444e-01,-1.752102813533850423e+01,-5.182522903318474050e+01,2.423279484091710234e+00,5.584615357360539489e-01,-1.280224379298064186e+01,-1.182493144829514904e+02,1.073624473263662255e-01,3.479548410258415103e-02
1.913105938701869402e+00,1.458964556550051139e-01,2.040502290056132484e+00,-4.951740984671332280e-01,-7.025860022231967150e+01,-3.439678977044948599e-02,3.912821314005399120e-01,-4.650610651168801013e+00,6.984447649086880006e+01,2.029616532064091455e-02,2.389429905498490658e+00,9.368742193083496872e-01,-1.757298877232517142e+01,-5.203596956403973195e+01,2.423826695268940234e+00,5.455920879078097752e-01,-1.292237812115637041e+01,-1.218804460549085320e+02,1.049719837832418790e-01,3.439678977044957620e-02
1.914106517121692663e+00,1.479361542354638293e-01,2.039971460480682452e+00,-5.660703152634947166e-01,-7.145186522802364948e+01,-3.400265488317549822e-02,3.866643641181775060e-01,-4.579014590516642613e+00,7.326486753197158919e+01,1.890746595612474712e-02,2.390358211735536198e+00,9.192649827147758579e-01,-1.762516027173920818e+01,-5.224671009489480866e+01,2.424360866618711530e+00,5.326006185965983519e-01,-1.304614568122256557e+01,-1.255115776268663978e+02,1.025815202401169912e-01,3.400265488317533169e-02
1.915107095541515703e+00,1.499752703689927746e-01,2.039369096357748656e+00,-6.381604872736781342e-01,-7.264513023372735745e+01,-3.361305924466458789e-02,3.821199464835637882e-01,-4.503996160401416482e+00,7.668525857307363935e+01,1.751876659160888500e-02,2.391268869640403860e+00,9.016034389525651171e-01,-1.767754263358058964e+01,-5.245745062574980011e+01,2.424881928885068483e+00,5.194834924690012734e-01,-1.317354647317917227e+01,-1.291427091988234395e+02,1.001910566969926447e-01,3.361305924466462258e-02
1.916107673961338964e+00,1.520137510380431267e-01,2.038694003041509273e+00,-7.114446144977147890e-01,-7.383839523943133543e+01,-3.322798265881887758e-02,3.776523028457260400e-01,-4.425555360823089757e+00,8.010564961417642849e+01,1.613006722709271756e-02,2.392161830153235691e+00,8.838893770373154046e-01,-1.773013585784933355e+01,-5.266819115660487682e+01,2.425389812812054569e+00,5.062370741915893646e-01,-1.330458049702624379e+01,-1.327738407707813053e+02,9.780059315386777086e-02,3.322798265881887758e-02
1.917108252381162004e+00,1.540515432250643135e-01,2.037944985886142923e+00,-7.859226969355725956e-01,-7.503166024513504340e+01,-3.284740492954082297e-02,3.732648575536957614e-01,-4.343692191781698853e+00,8.352604065527847865e+01,1.474136786257684850e-02,2.393037044214173292e+00,8.661225859846402031e-01,-1.778293994454542570e+01,-5.287893168745986827e+01,2.425884449143714150e+00,4.928577284309444972e-01,-1.343924775276372863e+01,-1.364049723427383469e+02,9.541012961074342436e-02,3.284740492954085767e-02
1.918108830800985265e+00,1.560885939125076505e-01,2.037120850245829118e+00,-8.615947345872846386e-01,-7.622492525083902137e+01,-3.247130586073254666e-02,3.689610349565003444e-01,-4.258406653277203802e+00,8.694643169638126778e+01,1.335266849806068801e-02,2.393894462763358266e+00,8.483028548101374522e-01,-1.783595489366888387e+01,-5.308967221831491656e+01,2.426365768624090702e+00,4.793418198536371078e-01,-1.357754824039168184e+01,-1.400361039146961843e+02,9.301966606761853662e-02,3.247130586073243563e-02
