meas_time,arm1_des_Ang_pos_store,arm1_meas_Ang_pos,arm1_des_Ang_vel_store,arm1_meas_Ang_vel,tail_des_Ang_pos_store,tail_meas_Ang_pos,tail_des_Ang_vel_store,tail_meas_Ang_vel,tail_des_tau_store,tail_meas_tau,tail_cmd_tau,tail_clipped_tau,phi_des_Ang_pos_store,phi_meas_Ang_pos,phi_des_Ang_vel_store,phi_meas_Ang_vel,phi_des_tau_store,phi_meas_tau,phi_cmd_tau,phi_clipped_tau,arm2_des_Ang_vel_store,arm2_meas_Ang_pos,arm2_des_Ang_pos_store,arm2_meas_Ang_vel,raw_imu_pos,raw_imu_vel,k1_store,k2_store,k3_store,k4_store,k5_store,k6_store,k7_store,k8_store,k9_store,k10_store,k11_store,k12_store,state_machine_flag
5.668809413909912109e-01,7.561652595690082634e-02,1.920277240084151127e-01,1.727499870292897421e+00,1.221498573841882207e+00,-4.295027304536502832e-02,-3.067961575771282340e-03,6.127573247999542616e-01,1.688287748418492440e-01,5.884302113544976898e-01,7.320517301559448242e-01,6.761564218794772207e-01,6.761564218794772207e-01,7.268762366049905665e-01,6.831966934045674567e-01,5.626841171732248625e+00,5.135635851367167604e+00,1.214242194114492079e-01,6.004302948713302612e-02,1.468588146334953715e-01,1.468588146334953715e-01,6.239598496532202887e+00,6.801287318287961847e-01,6.839259635596255382e-01,5.304464626209016487e+00,1.889597624326438408e-01,1.390327348683731534e+00,-2.773584479643695921e-01,-3.966353585037818430e-01,-2.153413510100303796e-01,-3.817496765230291023e-02,2.735767994844120476e-01,-2.056131194328747469e-02,4.138267706475549090e-01,-2.097436508165659852e-01,8.012851733261592280e-01,-6.215031250479174929e-03,-4.366303432577783861e-02,1.922001328579811541e-01,1.000000000000000000e+00
5.728795528411865234e-01,8.573387349633421195e-02,1.981920092516602228e-01,1.707219191702784133e+00,1.110165775697230073e+00,-3.873108437803440829e-02,-1.629854587128493851e-03,6.903288015643447295e-01,2.870294659636523082e-01,5.990034967891770812e-01,6.201541423797607422e-01,7.408974897218205680e-01,7.408974897218205680e-01,7.603435376291836079e-01,7.120547069766660631e-01,5.459383661993822301e+00,4.736328967661252776e+00,1.143260698721224600e-01,2.554180622100830078e-01,1.756976452585311821e-01,1.756976452585311821e-01,6.149712463558167030e+00,7.104248523895375644e-01,7.216124532511491996e-01,5.023358433624904862e+00,1.965621546645317241e-01,1.397195241660882381e+00,-2.620210934769455768e-01,-4.020304745019058767e-01,-1.712533309010257909e-01,-4.180808574838631997e-02,2.710646154457106993e-01,-1.926667185657471304e-02,4.335253101591931557e-01,-2.197027832138158665e-01,8.222837061417380689e-01,-4.959291525444553539e-03,-4.308464131300332456e-02,1.945131177440060644e-01,1.000000000000000000e+00
5.788912773132324219e-01,9.606436226965420211e-02,2.036220076887365615e-01,1.683934788040494901e+00,1.014795186984131625e+00,-3.557013834281785858e-02,6.711165946999680118e-04,7.676069638343925305e-01,3.775658846660387979e-01,6.182730798439903808e-01,7.427485585212707520e-01,7.381350896812357565e-01,7.381350896812357565e-01,7.914656846671146440e-01,7.396663611586076215e-01,5.280102460532710040e+00,4.654287211001351565e+00,1.232734143594597098e-01,1.589217334985733032e-01,2.344859546681237195e-01,2.344859546681237195e-01,6.047709424367102571e+00,7.403374777533076045e-01,7.558955463242967854e-01,5.031853095667390363e+00,2.042931242834365169e-01,1.392361071650170423e+00,-2.477998195582409302e-01,-3.958783130120426819e-01,-1.402849072196996616e-01,-4.445831068092909177e-02,2.696420125522711597e-01,-1.815079964985467226e-02,4.466653615100426578e-01,-2.207382349517845732e-01,8.380435968605284280e-01,-3.587956911792818115e-03,-4.218478748197958261e-02,1.960415919934035411e-01,1.000000000000000000e+00
5.851325988769531250e-01,1.060050767626367074e-01,2.114498072325464439e-01,1.668638629273989871e+00,1.178429697065782378e+00,-3.005927015283188508e-02,2.300971181828461755e-03,8.236591746501389366e-01,2.256158607090564816e-01,6.151888709546144973e-01,7.120915651321411133e-01,7.205095924886932846e-01,7.205095924886932846e-01,8.226870416638067951e-01,7.686202485299490350e-01,5.095761048059600284e+00,4.536241097655476118e+00,1.161709720094089571e-01,1.633410900831222534e-01,2.152428417182191134e-01,2.152428417182191134e-01,5.919420222709739221e+00,7.709212197117775167e-01,7.926277715109748545e-01,4.761856958364532488e+00,2.137507784143748979e-01,1.404045557774838748e+00,-2.290994489967097536e-01,-3.878623821112769932e-01,-9.670852530098628108e-02,-4.794897307432011146e-02,2.679319816527286902e-01,-1.626559762569578654e-02,4.624831810889800110e-01,-2.230645178386445604e-01,8.555253912319567000e-01,-1.870266127297369463e-03,-4.096454219171516420e-02,1.978382045194234662e-01,1.000000000000000000e+00
5.910930633544921875e-01,1.162863776696232421e-01,2.170678674859634616e-01,1.654370193890863483e+00,9.350947894883169242e-01,-2.433376560463157423e-02,4.793689962142628873e-03,8.723981064667363228e-01,4.928883254285899573e-01,6.107866334437654920e-01,6.856914162635803223e-01,7.769948353161785226e-01,7.769948353161785226e-01,8.539011506095430803e-01,7.954649123179478032e-01,4.903941685535867734e+00,4.451154598855556976e+00,1.088381621335934302e-01,1.505546867847442627e-01,1.899634101463619773e-01,1.899634101463619773e-01,5.776339792002604057e+00,8.002586022800903809e-01,8.295673850049114506e-01,4.944042924284146601e+00,2.218615574481060948e-01,1.427983114916906882e+00,-2.096926014806470562e-01,-3.780783683257897820e-01,-5.352293468199498250e-02,-5.133461681605477889e-02,2.664050015406278504e-01,-1.426517489678112011e-02,4.777314460317585443e-01,-2.252611651865241704e-01,8.725249343109049427e-01,-5.456116852290554542e-05,-3.968891637625178437e-02,1.995620043600292437e-01,1.000000000000000000e+00
5.970339775085449219e-01,1.260729975346217557e-01,2.225166234205308291e-01,1.642269728622457237e+00,8.343594188038492288e-01,-1.885908801216551467e-02,7.669903939428205850e-03,9.099768459535617637e-01,5.872096057856563966e-01,6.054388093293749940e-01,7.260751128196716309e-01,6.973247814629951469e-01,6.973247814629951469e-01,8.825852782351795156e-01,8.209673429165466052e-01,4.720242234221414535e+00,4.273961092503351544e+00,1.018705542296434174e-01,1.936728805303573608e-01,1.776798553975228179e-01,1.776798553975228179e-01,5.630219080174976298e+00,8.286372468559748405e-01,8.637261902230140009e-01,4.861170698289008385e+00,2.301865273599590367e-01,1.421569024589505625e+00,-1.911567195825301102e-01,-3.673393677162968274e-01,-1.421360040620633924e-02,-5.434292905260018625e-02,2.651821768009828828e-01,-1.231266663301034542e-02,4.911849326299613239e-01,-2.271522734257133136e-01,8.876743563204567700e-01,1.711169497535802719e-03,-3.846170935338041885e-02,2.010745876621737871e-01,1.000000000000000000e+00
6.030852794647216797e-01,1.357917477727221822e-01,2.279395111351333325e-01,1.631698298977718231e+00,1.014978173718898535e+00,-1.339832796285511662e-02,1.083373931444234044e-02,9.386960183709938121e-01,4.497159510344780342e-01,5.989990565613791951e-01,7.767395377159118652e-01,6.663775620561741553e-01,6.663775620561741553e-01,9.100675702565492742e-01,8.459904045189311494e-01,4.536734526506336351e+00,4.212732189433771701e+00,9.496334901527292427e-02,1.273010075092315674e-01,1.779390199156802022e-01,1.779390199156802022e-01,5.475430544877330163e+00,8.568241438333734639e-01,8.966692422936941576e-01,4.662448140468249846e+00,2.387732504495756747e-01,1.464694124753376681e+00,-1.726881349128930321e-01,-3.552840641436052493e-01,2.306883108903079460e-02,-5.712120490924199601e-02,2.641928604102943279e-01,-1.032654908747684258e-02,5.035100283975459945e-01,-2.288353196436602177e-01,9.017118364750431603e-01,3.501125748234544532e-03,-3.723037321942612721e-02,2.024515505066883936e-01,1.000000000000000000e+00
6.090493202209472656e-01,1.456553822059085679e-01,2.334645659310863319e-01,1.622457253647683117e+00,9.986425069190287829e-01,-7.831398267658606915e-03,1.390170089021362278e-02,9.589893327322442929e-01,4.761448652076936683e-01,5.913008012662004376e-01,6.518044471740722656e-01,7.108159958424031810e-01,7.108159958424031810e-01,9.369269020073698329e-01,8.698629805304013418e-01,4.349376843411700833e+00,3.930379731086259376e+00,8.796561437197814026e-02,9.328045696020126343e-02,1.445174409335497345e-01,1.445174409335497345e-01,5.308366176143945125e+00,8.837646814206149282e-01,9.290955037397112815e-01,4.406524596293952989e+00,2.473662668212999460e-01,1.474787372126722396e+00,-1.538811616101971591e-01,-3.416170177925490492e-01,5.910073281583017035e-02,-5.972552072237624632e-02,2.634204977651887214e-01,-8.262274888114436167e-03,5.149530717893568976e-01,-2.303427270236169111e-01,9.149218388280320191e-01,5.355318625724289627e-03,-3.596766610149684795e-02,2.037201986979912949e-01,1.000000000000000000e+00
6.149818897247314453e-01,1.553474448520322237e-01,2.368906144991737850e-01,1.614852509677529468e+00,7.224112827251718549e-01,-2.336746271788148199e-03,1.764077906068487259e-02,9.701495711888838969e-01,7.491470065798295774e-01,5.825836556414132339e-01,7.198897004127502441e-01,6.956854153131356577e-01,6.956854153131356577e-01,9.622949944859247040e-01,8.929685661479288550e-01,4.164173134412340715e+00,3.774775431394024494e+00,8.110193822092282012e-02,3.855307102203369141e-01,1.634540132606275287e-01,1.634540132606275287e-01,5.134322705601224612e+00,9.106093452086136963e-01,9.599582482141365558e-01,4.523922437973854294e+00,2.545313935598586541e-01,1.471558289305001432e+00,-1.353387857949737150e-01,-3.267676290612113732e-01,9.271463526575907110e-02,-6.207095620012759163e-02,2.628913379358874813e-01,-6.185764496729688477e-03,5.251401760380263184e-01,-2.316248603881869705e-01,9.268739712822182675e-01,7.214498001954887385e-03,-3.471401703109551484e-02,2.048390130484663008e-01,1.000000000000000000e+00
6.209449768066406250e-01,1.649464922043447634e-01,2.409075066505184659e-01,1.608777677482162716e+00,7.483990973189781348e-01,3.129418766699032517e-03,2.224272142434179783e-02,9.725334759025763276e-01,7.476228566014365695e-01,5.728119275806489163e-01,7.496137022972106934e-01,5.968894522837211447e-01,5.968894522837211447e-01,9.864085195740637246e-01,9.147319185760564020e-01,3.979655791751156357e+00,3.581952997737120281e+00,7.431631465129917569e-02,-1.179282218217849731e-01,1.685127664398556602e-01,1.685127664398556602e-01,4.952189267653732685e+00,9.369746400003982068e-01,9.895379383407627572e-01,4.329575854338556518e+00,2.631502280748602707e-01,1.496021953920414704e+00,-1.169126137416889311e-01,-3.106586085718605617e-01,1.242373127868710014e-01,-6.418299919055669989e-02,2.625941234634687760e-01,-4.081647396052497101e-03,5.341859639611792332e-01,-2.326981487082094846e-01,9.376962890417934737e-01,9.092603572567303782e-03,-3.345965629842845290e-02,2.058209367670386092e-01,1.000000000000000000e+00
6.268911361694335938e-01,1.745699478758766521e-01,2.455461301804642282e-01,1.604158267943574856e+00,8.290346175383445093e-01,8.633960631626913518e-03,2.636529479178445837e-02,9.661712600230707437e-01,6.829239586612134705e-01,5.618662191176553300e-01,6.146450638771057129e-01,5.861742623851841083e-01,5.861742623851841083e-01,1.009562576778844090e+00,9.356324068109982406e-01,3.793567776547076775e+00,3.533353969689672969e+00,6.752573473671219517e-02,2.431570142507553101e-01,1.697459180333231732e-01,1.697459180333231732e-01,4.759739036570147519e+00,9.619977016027827510e-01,1.018196537410470892e+00,4.216277928350886661e+00,2.719114249722486831e-01,1.511958576199557980e+00,-9.837724851835538686e-02,-2.930930672726193009e-01,1.540545917210405236e-01,-6.608751154975545106e-02,2.625251910610442163e-01,-1.924190021746242929e-03,5.422012177777295605e-01,-2.335757451806046436e-01,9.475213028826927619e-01,1.101260544445901990e-02,-3.218924105421601400e-02,2.066779968669734124e-01,1.000000000000000000e+00
6.329252719879150391e-01,1.841946077045384378e-01,2.497485947246958771e-01,1.601026985895757093e+00,7.849886368411185256e-01,1.416396562197169695e-02,3.077548955695567565e-02,9.509499362230897646e-01,7.205168337210683394e-01,5.497560735998407999e-01,5.113643407821655273e-01,5.925359582382196955e-01,5.925359582382196955e-01,1.031686369701145800e+00,9.560535260497258214e-01,3.606341635479569874e+00,3.304942133134142868e+00,6.074675230271509019e-02,4.157438501715660095e-02,1.378456522333929291e-01,1.378456522333929291e-01,4.557291571702659638e+00,9.868290156066814589e-01,1.045850335323117442e+00,4.025458966855211429e+00,2.805240842816515423e-01,1.505505470562186865e+00,-7.977646871837773546e-02,-2.740926038669915243e-01,1.820683958807016722e-01,-6.777677946036819723e-02,2.626880651821714707e-01,2.821091934376088184e-04,5.491511636805350705e-01,-2.342526244099147892e-01,9.563102962874912016e-01,1.297041837011603249e-02,-3.090564590416329527e-02,2.074062593881779160e-01,1.000000000000000000e+00
6.389346122741699219e-01,1.937914839699801384e-01,2.529714893991994451e-01,1.599403004097451841e+00,6.245888401903300080e-01,1.970294049148318960e-02,3.585680091682686560e-02,9.268573806364415191e-01,8.717834525714848182e-01,5.365103536049597999e-01,5.665382742881774902e-01,5.601861193008665918e-01,5.601861193008665918e-01,1.052706504627533235e+00,9.752282858982963543e-01,3.418533964159527372e+00,3.154554716346021248e+00,5.399986586100757879e-02,-1.092649325728416443e-01,1.478282299311720893e-01,1.478282299311720893e-01,4.345391344795968891e+00,1.011085086815123324e+00,1.072409445119016480e+00,4.026338168917505733e+00,2.888282903160263038e-01,1.496372292761814826e+00,-6.116588361070207647e-02,-2.537050687128390436e-01,2.081825266609929059e-01,-6.924430506248091532e-02,2.630837722499063114e-01,2.530923127097094161e-03,5.550078918910887893e-01,-2.347254335714519247e-01,9.640300107737886925e-01,1.496039163282928547e-02,-2.961265159533307822e-02,2.080026873992320002e-01,1.000000000000000000e+00
6.448261737823486328e-01,2.033825534038049554e-01,2.557100733778332469e-01,1.599290875757031216e+00,6.366705992094213729e-01,2.526370708684189115e-02,4.132160747366946107e-02,8.937891997051679027e-01,8.580235025914798586e-01,5.220922639188239067e-01,4.773173332214355469e-01,4.861214071987629559e-01,4.861214071987629559e-01,1.072665376573332274e+00,9.934443077544383716e-01,3.229708490569878521e+00,3.096805919836848275e+00,4.726969428616756286e-02,7.031867653131484985e-02,1.478192493557870246e-01,1.478192493557870246e-01,4.123497690275046423e+00,1.034765915228107902e+00,1.097929083660174054e+00,3.954829422428328023e+00,2.970316808515027218e-01,1.494694101800901231e+00,-4.250252458464021110e-02,-2.318758135564094047e-01,2.324467432300085790e-01,-7.049225162554351165e-02,2.637145065274852929e-01,4.827671429610526366e-03,5.597788892081645429e-01,-2.349941394814759610e-01,9.706923608364435019e-01,1.698729101262018426e-02,-2.830722483438635750e-02,2.084679304435318459e-01,1.000000000000000000e+00
6.507740020751953125e-01,2.127527564175260011e-01,2.593247388407594611e-01,1.600655685781639193e+00,6.656838126552335755e-01,3.072095401420238403e-02,4.582767603808352713e-02,8.527095954061039151e-01,8.060200184033405879e-01,5.068543419985584997e-01,4.783810079097747803e-01,4.638468302136380395e-01,4.638468302136380395e-01,1.091141425709034607e+00,1.010701591618151873e+00,3.044127258939239411e+00,2.762606333985508922e+00,4.070683459156221318e-02,1.477461308240890503e-02,1.217144751328175789e-01,1.217144751328175789e-01,3.896836854345343326e+00,1.056529267656235449e+00,1.121862379723236991e+00,3.568626352388849732e+00,3.051524148788429813e-01,1.471703831058574163e+00,-2.420646462350184436e-02,-2.091303354393820868e-01,2.543624086244999916e-01,-7.149805427995081786e-02,2.645602967799939309e-01,7.119633139872870442e-03,5.633839854403532854e-01,-2.350577662087866004e-01,9.761740360127917349e-01,1.900472293498264159e-02,-2.701896444989182466e-02,2.087947973740393870e-01,1.000000000000000000e+00
6.567461490631103516e-01,2.221750703303186913e-01,2.620952343304494558e-01,1.603513294321303739e+00,6.249032866942573206e-01,3.623326671416415845e-02,5.071723979946900912e-02,8.025640309019053120e-01,8.301816202138955214e-01,4.903713415408001985e-01,3.826697766780853271e-01,4.512760885753319129e-01,4.512760885753319129e-01,1.108689492008491762e+00,1.027383632686408088e+00,2.856401724437553469e+00,2.734612495381194996e+00,3.411989452041030990e-02,8.270971477031707764e-02,1.510507540892095935e-01,1.510507540892095935e-01,3.658965755339458781e+00,1.078100872485877160e+00,1.144922758722656031e+00,3.564794115595090407e+00,3.128124741299184719e-01,1.455084906908152842e+00,-5.745706947344331184e-03,-1.848290034302459972e-01,2.745969941519437185e-01,-7.229447398860444629e-02,2.656420613456127455e-01,9.472799014263018347e-03,5.659453249071484393e-01,-2.349213915008002695e-01,9.806513834792132123e-01,2.107085703559030687e-02,-2.571054925513785450e-02,2.089948801171679360e-01,1.000000000000000000e+00
6.627290248870849609e-01,2.316034504150319417e-01,2.643365592621409466e-01,1.607879609636104767e+00,5.208016242158749476e-01,4.177420488402538989e-02,5.579855115934019560e-02,7.434198031018866004e-01,8.851683337626549131e-01,4.727004728462298466e-01,3.811116218566894531e-01,4.069144126028320652e-01,4.069144126028320652e-01,1.125203090336057699e+00,1.042723440565264559e+00,2.667426888804037333e+00,2.564422644965084874e+00,2.754131273421966952e-02,1.188518553972244263e-01,1.199083304544640016e-01,1.199083304544640016e-01,3.410846691905923933e+00,1.098521991724604741e+00,1.166977295220083199e+00,3.449590978727739898e+00,3.201351104214811283e-01,1.405969957978529861e+00,1.279080096307794179e-02,-1.590618232543867805e-01,2.930153540899507192e-01,-7.287329489495486534e-02,2.669591655471562630e-01,1.187664431683475158e-02,5.674289940499530616e-01,-2.345816519423935542e-01,9.840817097233949262e-01,2.317635048774963069e-02,-2.438811189906563148e-02,2.090646142761193316e-01,1.000000000000000000e+00
6.687369346618652344e-01,2.413214713103409848e-01,2.661533883317224181e-01,1.602567905862741782e+00,5.128505632861455332e-01,4.475875211465885073e-02,6.107161011769708658e-02,7.035744183101950711e-01,8.754297466256966143e-01,4.491153576961153249e-01,4.036321341991424561e-01,3.522883140669410551e-01,3.522883140669410551e-01,1.140830015356148586e+00,1.056912762853206678e+00,2.502053080466104973e+00,2.283448559735202998e+00,2.368418879827949297e-02,-3.358478099107742310e-02,1.281652454033663235e-01,1.281652454033663235e-01,3.205627498776300044e+00,1.117984372970903806e+00,1.185588767470807436e+00,3.158878306360899835e+00,3.272249984494194908e-01,1.388280309911842147e+00,2.557124889785455935e-02,-1.400821821793263311e-01,3.089979694296678403e-01,-7.287073713540570541e-02,2.680760240665557292e-01,1.357671359348061602e-02,5.690927547606645653e-01,-2.405449513748914581e-01,9.856832654001745908e-01,2.452356535964705930e-02,-2.387264333964156382e-02,2.091171078340876566e-01,1.000000000000000000e+00
6.746757030487060547e-01,2.510364757071185116e-01,2.676413980200486598e-01,1.607824977903296038e+00,4.381218927526830953e-01,4.888620110429764409e-02,6.663229047378253778e-02,6.285568312082583375e-01,9.228927076028188292e-01,4.298446039743430980e-01,3.075202405452728271e-01,3.174163834778387372e-01,3.174163834778387372e-01,1.155138953601498208e+00,1.070239220947963199e+00,2.325973212159162529e+00,2.210299285208590536e+00,1.821683803546214619e-02,9.577418118715286255e-02,1.534493499649006443e-01,1.534493499649006443e-01,2.954530043367420866e+00,1.136871511421745806e+00,1.204025154705795853e+00,3.133191992811409143e+00,3.342736884938312114e-01,1.361014600355501925e+00,4.084927090658574400e-02,-1.187013841469806152e-01,3.212258752445240617e-01,-7.252090709378811173e-02,2.697719936669233931e-01,1.561948201029966787e-02,5.685743055303573712e-01,-2.438415545511697924e-01,9.857856510669074090e-01,2.627597739530207477e-02,-2.305996748181549094e-02,2.089274236288917730e-01,1.000000000000000000e+00
6.807079315185546875e-01,2.606310634372688284e-01,2.694111485476081702e-01,1.611843205304982263e+00,5.300450277570520896e-01,5.248237916782194645e-02,7.180947563289657998e-02,5.534513778127236883e-01,8.132935066533213408e-01,4.112138889713943257e-01,3.505338430404663086e-01,2.598192151253695403e-01,2.598192151253695403e-01,1.168326595342975338e+00,1.083469805243477024e+00,2.154031993077662577e+00,2.079777219229210772e+00,1.346312398250848474e-02,1.612268835306167603e-01,1.397861533572169468e-01,1.397861533572169468e-01,2.707483370890386265e+00,1.155279280876373660e+00,1.220808974510797285e+00,2.893070725882532113e+00,3.412206241805047502e-01,1.343338534410373430e+00,5.496377366254723285e-02,-9.858679010400805964e-02,3.321927693105504176e-01,-7.198385682678476449e-02,2.715099860987060798e-01,1.757728292637933398e-02,5.675080688020237574e-01,-2.472128305117074487e-01,9.850198174371862514e-01,2.788459217347216690e-02,-2.235489714653632332e-02,2.086651680735833736e-01,1.000000000000000000e+00
6.867096424102783203e-01,2.703696109691448024e-01,2.713380511446742971e-01,1.614725066853814894e+00,5.226320918150868522e-01,5.564300639862862496e-02,7.641141799655350175e-02,4.761813990593259938e-01,7.790516736692483235e-01,3.927126653641215270e-01,2.158033400774002075e-01,2.570613681920717042e-01,2.570613681920717042e-01,1.180749693727852545e+00,1.094974661152619211e+00,1.981505363423611499e+00,1.873786743950517586e+00,9.296595003732477380e-03,7.086633145809173584e-02,1.294832488284666239e-01,1.294832488284666239e-01,2.457686762482937493e+00,1.171386079149172810e+00,1.236392700126481170e+00,2.652838417619765909e+00,3.477494691412277850e-01,1.301683765484335176e+00,6.829683757272775324e-02,-7.919117853080237523e-02,3.421930502988175249e-01,-7.124344279951799752e-02,2.733383340520197380e-01,1.950364416810657087e-02,5.658607725948958667e-01,-2.507524852872127785e-01,9.833585737971191065e-01,2.939287736368045856e-02,-2.173868924129090940e-02,2.083225886213839750e-01,1.000000000000000000e+00
6.927216053009033203e-01,2.799686615667260625e-01,2.725446157876915132e-01,1.616381999992369423e+00,4.513727961350760820e-01,5.827417255838263088e-02,8.149272935642468130e-02,3.989919080581563193e-01,8.251675328656028485e-01,3.748810423255521940e-01,1.746565103530883789e-01,2.292478133329531043e-01,2.292478133329531043e-01,1.192042888842919979e+00,1.105712526667818718e+00,1.813422801675915963e+00,1.740788999260610703e+00,5.841100905306539914e-03,1.014533266425132751e-01,1.411144516957132944e-01,1.411144516957132944e-01,2.212414709734072282e+00,1.187205256024243427e+00,1.250317061401302610e+00,2.565956532126213663e+00,3.540373451441162223e-01,1.276540329000678931e+00,8.045649615880723360e-02,-6.108308436134013419e-02,3.509312183319037715e-01,-7.032045199400549507e-02,2.752040718448275913e-01,2.134225786540422387e-02,5.636781537838904121e-01,-2.543579520956691931e-01,9.808468156582148545e-01,3.075644490727102998e-02,-2.122966853024099709e-02,2.079093577982718544e-01,1.000000000000000000e+00
6.986565589904785156e-01,2.896486834610410011e-01,2.741098603774698161e-01,1.616858975947171650e+00,4.146635818517475647e-01,6.043913829810554361e-02,8.609467172008161695e-02,3.201160350348337680e-01,8.212970963549580672e-01,3.573071045496285514e-01,2.610221803188323975e-01,1.732120139386942592e-01,1.732120139386942592e-01,1.202471121162764334e+00,1.114820537595889727e+00,1.645912310414875179e+00,1.479962830392317130e+00,3.013471475803441990e-03,1.042319610714912415e-01,1.424080132913894403e-01,1.424080132913894403e-01,1.966028345449708947e+00,1.200915209315971399e+00,1.262910259460869877e+00,2.301259926747275308e+00,3.602045320975514331e-01,1.235960678206705632e+00,9.172776858030307068e-02,-4.384070715418708630e-02,3.586145059281999892e-01,-6.919481405983507472e-02,2.771496797534343526e-01,2.313570420771310365e-02,5.609133479968821945e-01,-2.581113595431066554e-01,9.774319616934712407e-01,3.200733209595740814e-02,-2.081556931761907592e-02,2.074164260756701794e-01,1.000000000000000000e+00
7.045977115631103516e-01,2.991995449317990108e-01,2.752077501812926208e-01,1.616150680578960497e+00,3.580221339656135537e-01,6.209296869231550886e-02,9.108010928070994772e-02,2.412703697013243165e-01,8.613348001088840800e-01,3.403706203776257766e-01,2.241892218589782715e-01,1.373443173372303761e-01,1.373443173372303761e-01,1.211812070376153905e+00,1.123832674724717817e+00,1.482601769427514427e+00,1.474232685605929349e+00,8.723148087379506421e-04,8.350616693496704102e-02,1.696359011310766551e-01,1.696359011310766551e-01,1.723872139128838743e+00,1.214912784005427682e+00,1.273905039068469414e+00,2.335567485714813429e+00,3.662878594620025963e-01,1.219356934074497634e+00,1.018701637326477893e-01,-2.783404128368349717e-02,3.650808901327620148e-01,-6.789178665726658402e-02,2.791326522426008094e-01,2.484530760268571781e-02,5.576287528746268762e-01,-2.619307333945119498e-01,9.731918635727345723e-01,3.311890916522963746e-02,-2.050496195841777780e-02,2.068548156302318364e-01,1.000000000000000000e+00
7.106637954711914062e-01,3.087465530704580630e-01,2.761371932879510549e-01,1.614268556441878388e+00,3.090539314538378601e-01,6.326584405069679562e-02,9.596967304209542970e-02,1.614384383467282191e-01,8.766522311928000022e-01,3.238422959087698949e-01,4.486945644021034241e-02,8.132420197771916826e-02,8.132420197771916826e-02,1.220204966013326064e+00,1.132461316656574679e+00,1.321313988811567697e+00,1.432840951691212172e+00,-6.218715452797063392e-04,1.722346097230911255e-01,1.462195396977849782e-01,1.462195396977849782e-01,1.482752427158295916e+00,1.228430989698670039e+00,1.283470810064022860e+00,2.309493182884012175e+00,3.721068663300464707e-01,1.185706162646637862e+00,1.110339598350096324e-01,-1.283539169129799262e-02,3.704348102887022876e-01,-6.639765830580202088e-02,2.811778920702495688e-01,2.649455179761739387e-02,5.537910658487628091e-01,-2.658641426223452009e-01,9.680862076414666895e-01,3.410791669295332174e-02,-2.029204819269370130e-02,2.062184817944903714e-01,1.000000000000000000e+00
7.166044712066650391e-01,3.184833675674512143e-01,2.772479058341321134e-01,1.611135918724498239e+00,4.585587620925449803e-01,6.396580449058886231e-02,1.003798678072666400e-01,7.896747291409900171e-02,6.913610402480986350e-01,3.074000183371707884e-01,4.273270443081855774e-02,3.237303273337105436e-02,3.237303273337105436e-02,1.227789088043311772e+00,1.139268356402817206e+00,1.158841446542258069e+00,1.090099890418851247e+00,-1.478207271599973893e-03,1.912219375371932983e-01,1.297259292307267331e-01,1.297259292307267331e-01,1.237808919456357071e+00,1.239648224210083916e+00,1.291754892533900634e+00,1.781460930666949771e+00,3.776277736413987673e-01,1.149919802340643615e+00,1.193730832985968604e-01,1.426640028371117808e-03,3.747484711516779754e-01,-6.467583624915473894e-02,2.833289549869471013e-01,2.811493455838320887e-02,5.493042573573805321e-01,-2.699951663028127835e-01,9.619829835134603435e-01,3.499041147924009110e-02,-2.017570893893105843e-02,2.054920585727965099e-01,1.000000000000000000e+00
7.226235866546630859e-01,3.280044236632841947e-01,2.791894193389004020e-01,1.606884178363005233e+00,5.541551254885411781e-01,6.416407439915827737e-02,1.037354507807664861e-01,-2.706582244517363733e-03,5.610433146660308568e-01,2.917283359392524034e-01,-1.762372069060802460e-02,6.299223789670888030e-02,6.299223789670888030e-02,1.234249283595460156e+00,1.145020784357388299e+00,1.001950018327146807e+00,9.134425845044027437e-01,-1.661534372271233906e-03,3.465197980403900146e-02,1.660144709044640010e-01,1.660144709044640010e-01,9.992434360826294437e-01,1.248756235138154702e+00,1.298413357994618433e+00,1.474485899170433711e+00,3.829248701196669158e-01,1.115198440154572035e+00,1.265409572820557216e-01,1.435879320673016935e-02,3.778430743117766610e-01,-6.279819052063695395e-02,2.854961935308870657e-01,2.963900970889221664e-02,5.443556533907889516e-01,-2.741516447273537049e-01,9.551370925699589343e-01,3.572973174993521184e-02,-2.016071292079646415e-02,2.047058627082382620e-01,1.000000000000000000e+00
