time,arm1_Ang_pos,arm1_Ang_vel,arm1_Ang_acc,arm1_Ang_jerk,tail_Ang_pos,tail_Ang_vel,tail_Ang_acc,tail_Ang_jerk,tail_torque,arm2_Ang_pos,arm2_Ang_vel,arm2_Ang_acc,arm2_Ang_jerk,phi_pos,phi_vel,phi_acc,phi_jerk,phi_torque,phi_theta3_diff
1.043515272478307221e+00,3.350560509721239866e-01,6.288292730183613344e-01,-6.978503915976816074e+00,7.994037181654917390e+01,-6.648288719626138654e-01,-2.653574450561405396e+00,1.237117872776237526e+01,-2.834304638232443949e+02,-1.466615706518416440e+00,2.918991310716811949e-01,-7.315015574012928568e+00,2.509997688771959545e+01,9.674099363263792384e+01,9.567280030342950603e-01,-4.661441123451523616e+00,1.272879815995722019e+01,3.801714574558823188e+02,5.170388982028517599e-01,6.648288719626138654e-01
1.044515766507528864e+00,3.356809310376200339e-01,6.218872665601545835e-01,-6.898717893263366818e+00,7.955287928365001449e+01,-6.674759092641140423e-01,-2.641338874290144467e+00,1.208803135936815920e+01,-2.825846449615569327e+02,-1.481562328831022457e+00,2.845922479171603126e-01,-7.289854847636084934e+00,2.519655897308805947e+01,9.632779548067958331e+01,9.520681571812743549e-01,-4.648515973345940466e+00,1.310852761371990027e+01,3.789124404422365160e+02,5.176216303553133891e-01,6.674759092641140423e-01
1.045516260536750730e+00,3.362990202337634016e-01,6.150248916035399027e-01,-6.819319554515434589e+00,7.916538675075076981e+01,-6.701110968818402291e-01,-2.629386161942956157e+00,1.180573022769480218e+01,-2.817388260998693568e+02,-1.496508951143632027e+00,2.773107084967856295e-01,-7.264597698262750924e+00,2.529272765617262664e+01,9.591459732872101540e+01,9.474218053786258587e-01,-4.635211536319794767e+00,1.348699742847782446e+01,3.776534234285903722e+02,5.182043625077752402e-01,6.701110968818402291e-01
1.046516754565972596e+00,3.369104108585026514e-01,6.082417602730263440e-01,-6.740308899733035375e+00,7.877789421785152513e+01,-6.727347453819121359e-01,-2.617715466865057294e+00,1.152427533274236460e+01,-2.808930072381817240e+02,-1.511455573456241375e+00,2.700546227459604820e-01,-7.239244539499452458e+00,2.538848293697326852e+01,9.550139917676250434e+01,9.427893681278726179e-01,-4.621529072634395163e+00,1.386420760423090215e+01,3.763944064149442283e+02,5.187870946602369804e-01,6.727347453819121359e-01
1.047517248595194239e+00,3.375151952097862895e-01,6.015374846931226260e-01,-6.661685928916186938e+00,7.839040168495235150e+01,-6.753471653304511380e-01,-2.606325942401662044e+00,1.124366667451091573e+01,-2.800471883764942618e+02,-1.526402195768847392e+00,2.628241006000864299e-01,-7.213795784952710122e+00,2.548382481548997447e+01,9.508820102480416381e+01,9.381712659305375679e-01,-4.607469842551048522e+00,1.424015814097905697e+01,3.751353894012984256e+02,5.193698268126986095e-01,6.753471653304511380e-01
1.048517742624416105e+00,3.381134655855635995e-01,5.949116769883330269e-01,-6.583450642064855529e+00,7.800290915205310682e+01,-6.779486672935791658e-01,-2.595216741897979684e+00,1.096390425300032234e+01,-2.792013695148066290e+02,-1.541348818081456740e+00,2.556192519945617025e-01,-7.188251848229029406e+00,2.557875329172278001e+01,9.467500287284565275e+01,9.335679192881408683e-01,-4.593035106331050166e+00,1.461484903872245766e+01,3.738763723876522818e+02,5.199525589651604607e-01,6.779486672935791658e-01
1.049518236653637748e+00,3.387053111333344635e-01,5.883634406147733031e-01,-6.518819650499897200e+00,-9.402851248338507162e+01,-6.805395544298068478e-01,-2.584385517077487648e+00,1.072400570184882795e+01,2.284184517098346987e+02,-1.555555695783407577e+00,2.484401933950257657e-01,-7.162612172628827878e+00,2.569847922523778294e+01,4.216601908782373584e+02,9.289797478248326135e-01,-4.578226655551340230e+00,1.497447352338895321e+01,1.932417391684026597e+02,5.204591389333662610e-01,6.805395544298068478e-01
1.050518730682859614e+00,3.392901936709458721e-01,5.817946532545859029e-01,-6.611954585435874776e+00,-9.214938006918453084e+01,-6.831186357976184453e-01,-2.573542638420104556e+00,1.095029675835995420e+01,2.239401829281429741e+02,-1.560885638157520239e+00,2.412883184090696131e-01,-7.136690812989810340e+00,2.611778745761792209e+01,4.165421774182715353e+02,9.244069542066880585e-01,-4.563148174569706228e+00,1.516749069925796967e+01,1.926019944901285896e+02,5.200518926905045580e-01,6.831186357976184453e-01
1.051519224712081479e+00,3.398676522098474373e-01,5.751336254428657258e-01,-6.703209459611328747e+00,-9.027024765498399006e+01,-6.856848363903101928e-01,-2.562475598259149390e+00,1.117210733369374864e+01,2.194619141464512779e+02,-1.566215580531632900e+00,2.341647809121644164e-01,-7.110352499503697743e+00,2.653197514808989155e+01,4.114241639583058259e+02,9.198496173024746092e-01,-4.547876901244547909e+00,1.535986781439614468e+01,1.919622498118545479e+02,5.196446464476429661e-01,6.856848363903101928e-01
1.052519718741303123e+00,3.404376629369105234e-01,5.683822381691798764e-01,-6.792584273026236907e+00,-8.839111524078387561e+01,-6.882380951173338035e-01,-2.551188879289290057e+00,1.138943742785015978e+01,2.149836453647605481e+02,-1.571545522905744452e+00,2.270698115710686471e-01,-7.083602355242097914e+00,2.694104229665359895e+01,4.063061504983411396e+02,9.153079066884024506e-01,-4.532413475952807858e+00,1.555160486880343917e+01,1.913225051335806199e+02,5.192374002047813741e-01,6.882380951173338035e-01
1.053520212770524989e+00,3.410002020390072719e-01,5.615423724230907965e-01,-6.880079025680640115e+00,-8.651198282658333483e+01,-6.907783508881426560e-01,-2.539686964205186914e+00,1.160228704082928708e+01,2.105053765830688235e+02,-1.576875465279857114e+00,2.200036410525358921e-01,-7.056445503276606246e+00,2.734498890330922194e+01,4.011881370383753733e+02,9.107819919406785480e-01,-4.516758539071419776e+00,1.574270186247993664e+01,1.906827604553065498e+02,5.188301539619196712e-01,6.907783508881426560e-01
1.054520706799746632e+00,3.415552457030093247e-01,5.546159091941670338e-01,-6.965693717574500177e+00,-8.463285041238320616e+01,-6.933055426121875753e-01,-2.527974335701511865e+00,1.181065617263103462e+01,2.060271078013781221e+02,-1.582205407653968665e+00,2.129665000233263994e-01,-7.028887066678841222e+00,2.774381496805658642e+01,3.960701235784107439e+02,9.062720426355139747e-01,-4.500912730977328913e+00,1.593315879542555180e+01,1.900430157770326502e+02,5.184229077190580792e-01,6.933055426121875753e-01
1.055521200828968498e+00,3.421027701157884904e-01,5.476047294719711411e-01,-7.049428348707855285e+00,-8.275371799818267959e+01,-6.958196091989218290e-01,-2.516055476472925267e+00,1.201454482325549655e+01,2.015488390196863975e+02,-1.587535350028081327e+00,2.059586191501940888e-01,-7.000932168520394683e+00,2.813752049089586649e+01,3.909521101184449776e+02,9.017782283491159179e-01,-4.484876692047468971e+00,1.612297566764036816e+01,1.894032710987585801e+02,5.180156614761964873e-01,6.958196091989218290e-01
1.056521694858190141e+00,3.426427514642164662e-01,5.405107142460713332e-01,-7.131282919080665472e+00,-8.087458558398255093e+01,-6.983204895577964644e-01,-2.503934869214099024e+00,1.221395299270258228e+01,1.970705702379956676e+02,-1.592865292402192878e+00,1.989802290998990975e-01,-6.972585931872885112e+00,2.852610547182688805e+01,3.858340966584803482e+02,8.973007186576955618e-01,-4.468651062658786088e+00,1.631215247912430399e+01,1.887635264204846521e+02,5.176084152333348953e-01,6.983204895577964644e-01
1.057522188887412007e+00,3.431751659351652273e-01,5.333357445060303847e-01,-7.211257428692970706e+00,-7.899545316978201015e+01,-7.008081225982647489e-01,-2.491616996619692159e+00,1.240888068097237706e+01,1.925923014563039430e+02,-1.598195234776305540e+00,1.920315605391950120e-01,-6.943853479807903462e+00,2.890956991084982519e+01,3.807160831985145251e+02,8.928396831374597609e-01,-4.452236483188211302e+00,1.650068922987744813e+01,1.881237817422106104e+02,5.172011689904731924e-01,7.008081225982647489e-01
1.058522682916633872e+00,3.436999897155064154e-01,5.260817012414149563e-01,-7.289351877544750558e+00,-7.711632075558146937e+01,-7.032824472297782847e-01,-2.479106341384375245e+00,1.259932788806484005e+01,1.881140326746122469e+02,-1.603525177150418202e+00,1.851128441348406373e-01,-6.914739935397065551e+00,2.928791380796458554e+01,3.755980697385488156e+02,8.883952913646189220e-01,-4.435633594012689862e+00,1.668858591989974727e+01,1.874840370639365403e+02,5.167939227476116004e-01,7.032824472297782847e-01
1.059523176945855516e+00,3.442171989921117281e-01,5.187504654417922634e-01,-7.365566265635989041e+00,-7.523718834138134071e+01,-7.057434023617883412e-01,-2.466407386202815744e+00,1.278529461397992861e+01,1.836357638929215170e+02,-1.608855119524529753e+00,1.782243105535945560e-01,-6.885250421711979207e+00,2.966113716317109095e+01,3.704800562785841294e+02,8.839677129153828972e-01,-4.418843035509163464e+00,1.687584254919116233e+01,1.868442923856626123e+02,5.163866765047500085e-01,7.057434023617883412e-01
1.060523670975077382e+00,3.447267699518531403e-01,5.113439180967248587e-01,-7.439900592966719906e+00,-7.335805592718081414e+01,-7.081909269037484078e-01,-2.453524613769674900e+00,1.296678085871772801e+01,1.791574951112297924e+02,-1.614185061898642415e+00,1.713661904622105769e-01,-6.855390061824239822e+00,3.002923997646951193e+01,3.653620428186183062e+02,8.795571173659589848e-01,-4.401865448054564922e+00,1.706245911775178214e+01,1.862045477073885422e+02,5.159794302618883055e-01,7.081909269037484078e-01
1.061524165004299025e+00,3.452286787816021274e-01,5.038639401957810682e-01,-7.512354859536909402e+00,-7.147892351298068547e+01,-7.106249597651093097e-01,-2.440462506779622842e+00,1.314378662227815298e+01,1.746792263295390626e+02,-1.619515004272753966e+00,1.645387145274488372e-01,-6.825163978805464104e+00,3.039222224785967796e+01,3.602440293586537337e+02,8.751636742925581469e-01,-4.384701472025841262e+00,1.724843562558152499e+01,1.855648030291146426e+02,5.155721840190267136e-01,7.106249597651093097e-01
1.062524659033520891e+00,3.457229016682308309e-01,4.963124127285232223e-01,-7.582929065346590392e+00,-6.959979109878014469e+01,-7.130454398553244255e-01,-2.427225547927321703e+00,1.331631190466128523e+01,1.702009575478473380e+02,-1.624844946646866628e+00,1.577421134160630345e-01,-6.794577295727247446e+00,3.075008397734175247e+01,3.551260158986879105e+02,8.707875532713874600e-01,-4.367351747799925299e+00,1.743377207268046547e+01,1.849250583508405725e+02,5.151649377761651216e-01,7.130454398553244255e-01
1.063525153062742534e+00,3.462094147986107817e-01,4.886912166845200911e-01,-7.651623210395731789e+00,-6.772065868458003024e+01,-7.154523060838446913e-01,-2.413818219907442053e+00,1.348435670586704660e+01,1.657226887661566366e+02,-1.630174889020978179e+00,1.509766177948134169e-01,-6.763635135661203890e+00,3.110282516491557203e+01,3.500080024387232811e+02,8.664289238786581082e-01,-4.349816915753762281e+00,1.761846845904852543e+01,1.842853136725666445e+02,5.147576915333035297e-01,7.154523060838446913e-01
1.064525647091964400e+00,3.466881943596138993e-01,4.810022330533339496e-01,-7.718437294684363792e+00,-6.584152627037948946e+01,-7.178454973601233746e-01,-2.400245005414644250e+00,1.364792102589551348e+01,1.612444199844649120e+02,-1.635504831395090841e+00,1.442424583304539043e-01,-6.732342621678927941e+00,3.145044581058130007e+01,3.448899889787575148e+02,8.620879556905772789e-01,-4.332097616264284135e+00,1.780252478468578659e+01,1.836455689942926028e+02,5.143504452904418267e-01,7.178454973601233746e-01
1.065526141121186265e+00,3.471592165381119366e-01,4.732473428245317915e-01,-7.783371318212469525e+00,-6.396239385617894868e+01,-7.202249525936118557e-01,-2.386510387143597534e+00,1.380700486474664679e+01,1.567661512027731874e+02,-1.640834773769203503e+00,1.375398656897431904e-01,-6.700704876852034531e+00,3.179294591433885131e+01,3.397719755187916917e+02,8.577648182833550461e-01,-4.314194489708436997e+00,1.798594104959220630e+01,1.830058243160185327e+02,5.139431990475802348e-01,7.202249525936118557e-01
1.066526635150407909e+00,3.476224575209765355e-01,4.654284269876808877e-01,-7.846425280980037442e+00,-6.208326144197882002e+01,-7.225906106937619588e-01,-2.372618847788970253e+00,1.396160822242041455e+01,1.522878824210824860e+02,-1.646164716143315054e+00,1.308690705394391918e-01,-6.668727024252133262e+00,3.213032547618816892e+01,3.346539620588271191e+02,8.534596812332011506e-01,-4.296108176463162565e+00,1.816871725376775260e+01,1.823660796377446047e+02,5.135359528047186428e-01,7.225906106937619588e-01
1.067527129179629775e+00,3.480778934950796155e-01,4.575473665323432360e-01,-7.907599182987095965e+00,-6.020412902777828634e+01,-7.249424105700267296e-01,-2.358574870045422323e+00,1.411173109891688249e+01,1.478096136393907614e+02,-1.651494658517427716e+00,1.242303035462966054e-01,-6.636414186950813310e+00,3.246258449612937369e+01,3.295359485988612960e+02,8.491727141163233350e-01,-4.277839316905390987e+00,1.835085339721249298e+01,1.817263349594705630e+02,5.131287065618569398e-01,7.249424105700267296e-01
1.068527623208851418e+00,3.485255006472928185e-01,4.496060424480878837e-01,-7.966893024233614895e+00,-5.832499661357816478e+01,-7.272802911318573260e-01,-2.344382936607626977e+00,1.425737349423598310e+01,1.433313448577000315e+02,-1.656824600891539268e+00,1.176237953770746802e-01,-6.603771488019699376e+00,3.278972297416233772e+01,3.244179351388966666e+02,8.449040865089320063e-01,-4.259388551412071955e+00,1.853234947992635639e+01,1.810865902811966350e+02,5.127214603189953479e-01,7.272802911318573260e-01
1.069528117238073284e+00,3.489652551644881195e-01,4.416063357244767729e-01,-8.024306804719623543e+00,-5.644586419937762400e+01,-7.296041912887065717e-01,-2.330047530170243242e+00,1.439853540837778567e+01,1.388530760760083353e+02,-1.662154543265651929e+00,1.110497766985284462e-01,-6.570804050530379747e+00,3.311174091028720312e+01,3.192999216789309003e+02,8.406539679872350179e-01,-4.240756520360136506e+00,1.871320550190941745e+01,1.804468456029225649e+02,5.123142140761337560e-01,7.296041912887065717e-01
1.070528611267294927e+00,3.493971332335371605e-01,4.335501273510787845e-01,-8.079840524445094374e+00,-5.456673178517750245e+01,-7.319140499500260688e-01,-2.315573133427942132e+00,1.453521684134222625e+01,1.343748072943175771e+02,-1.667484485639763481e+00,1.045084781774165972e-01,-6.537516997554473797e+00,3.342863830450382778e+01,3.141819082189662140e+02,8.364225281274426660e-01,-4.221943864126531665e+00,1.889342146316160154e+01,1.798071009246486369e+02,5.119069678332721640e-01,7.319140499500260688e-01
1.071529105296516793e+00,3.498211110413117497e-01,4.254392983174560272e-01,-8.133494183410054035e+00,-5.268759937097696167e+01,-7.342098060252685299e-01,-2.300964229075385337e+00,1.466741779312936345e+01,1.298965385126258809e+02,-1.672814428013876142e+00,9.800013048049438513e-02,-6.503915452163575139e+00,3.374041515681235381e+01,3.090638947590005046e+02,8.322099365057629150e-01,-4.202951223088189359e+00,1.907299736368299037e+01,1.791673562463745952e+02,5.114997215904104610e-01,7.342098060252685299e-01
1.072529599325738658e+00,3.502371647746837513e-01,4.172757296131755500e-01,-8.185267781614486537e+00,-5.080846695677642089e+01,-7.364913984238857791e-01,-2.286225299807241207e+00,1.479513826373916707e+01,1.254182697309341705e+02,-1.678144370387988804e+00,9.152496427451928263e-02,-6.470004537429294267e+00,3.404707146721270306e+01,3.039458812990346814e+02,8.280163626984050618e-01,-4.183779237622053060e+00,1.925193320347353421e+01,1.785276115681005251e+02,5.110924753475487581e-01,7.364913984238857791e-01
1.073530093354960302e+00,3.506452706205246961e-01,4.090613022278048461e-01,-8.235161319058384777e+00,-4.892933454257629933e+01,-7.387587660553293079e-01,-2.271360828318178093e+00,1.491837825317161048e+01,1.209400009492434407e+02,-1.683474312762100356e+00,8.508321022625020547e-02,-6.435789376423245223e+00,3.434860723570480445e+01,2.988278678390700520e+02,8.238419762815795133e-01,-4.164428548105067129e+00,1.943022898253319752e+01,1.778878668898265971e+02,5.106852291046872772e-01,7.387587660553293079e-01
1.074530587384182168e+00,3.510454047657066701e-01,4.007978971509056909e-01,-8.283174795741768293e+00,-4.705020212837575855e+01,-7.410118478290523836e-01,-2.256375297302856353e+00,1.503713776142674874e+01,1.164617321675517303e+02,-1.688804255136213017e+00,7.867509900244140653e-02,-6.401275092217017182e+00,3.464502246228881432e+01,2.937098543791042857e+02,8.196869468314937901e-01,-4.144899794914160829e+00,1.960788470086206559e+01,1.772481222115525554e+02,5.102779828618255742e-01,7.410118478290523836e-01
1.075531081413403811e+00,3.514375433971011486e-01,3.924873953720471320e-01,-8.329308211664619321e+00,-4.517106971417563699e+01,-7.432505826545059424e-01,-2.241273189455948778e+00,1.515141678850453033e+01,1.119834633858610005e+02,-1.694134197510324569e+00,7.230086126985224571e-02,-6.366466807882233070e+00,3.493631714696458346e+01,2.885918409191395995e+02,8.155514439243581881e-01,-4.125193618426283848e+00,1.978490035846004957e+01,1.766083775332786274e+02,5.098707366189639822e-01,7.432505826545059424e-01
1.076531575442625677e+00,3.518216627015801623e-01,3.841316778807911114e-01,-8.373561566826953850e+00,-4.329193729997509621e+01,-7.454749094411430299e-01,-2.226058987472113504e+00,1.526121533440499967e+01,1.075051946041692901e+02,-1.699464139884437230e+00,6.596072769523753099e-02,-6.331369646490481173e+00,3.522249128973223975e+01,2.834738274591738332e+02,8.114356371363805609e-01,-4.105310659018368113e+00,1.996127595532723831e+01,1.759686328550045573e+02,5.094634903761023903e-01,7.454749094411430299e-01
1.077532069471847320e+00,3.521977388660153530e-01,3.757326256667067321e-01,-8.415934861228752339e+00,-4.141280488577497465e+01,-7.476847670984152483e-01,-2.210737174046024656e+00,1.536653339912811767e+01,1.030269258224785602e+02,-1.704794082258548782e+00,5.965492894535628920e-02,-6.295988731113382642e+00,3.550354489059166241e+01,2.783558139992092038e+02,8.073396960437715375e-01,-4.085251557067357986e+00,2.013701149146354652e+01,1.753288881767306577e+02,5.090562441332407984e-01,7.476847670984152483e-01
1.078532563501069186e+00,3.525657480772785846e-01,3.672921197193557141e-01,-8.456428094870039658e+00,-3.953367247157443387e+01,-7.498800945357750880e-01,-2.195312231872340369e+00,1.546737098267392518e+01,9.854865704078684985e+01,-1.710124024632661444e+00,5.338369568696332834e-02,-6.260329184822530202e+00,3.577947794954297933e+01,2.732378005392434375e+02,8.032637902227384163e-01,-4.065016952950189832e+00,2.031210696686905237e+01,1.746891434984565876e+02,5.086489978903790954e-01,7.498800945357750880e-01
1.079533057530291051e+00,3.529256665222415545e-01,3.588120410283056061e-01,-8.495041267750799818e+00,-3.765454005737389309e+01,-7.520608306626744843e-01,-2.179788643645729884e+00,1.556372808504239913e+01,9.407038825909512525e+01,-1.715453967006774105e+00,4.714725858681689807e-02,-6.224396130689532569e+00,3.605029046658611946e+01,2.681197870792776712e+02,7.992080892494913824e-01,-4.044607487043802685e+00,2.048656238154372033e+01,1.740493988201825175e+02,5.082417516475173924e-01,7.520608306626744843e-01
1.080533551559512695e+00,3.532774703877760714e-01,3.502942705831234571e-01,-8.531774379871027492e+00,-3.577540764317377153e+01,-7.542269143885650395e-01,-2.164170892060863771e+00,1.565560470623351819e+01,8.959211947740439541e+01,-1.720783909380885657e+00,4.094584831167524808e-02,-6.188194691786006452e+00,3.631598244172102596e+01,2.630017736193129849e+02,7.951727627002402876e-01,-4.024023799725142680e+00,2.066037773548750778e+01,1.734096541419086179e+02,5.078345054046559115e-01,7.542269143885650395e-01
1.081534045588734561e+00,3.536211358607539434e-01,3.417406893733712092e-01,-8.566627431230740441e+00,-3.389627522897323075e+01,-7.563782846228997991e-01,-2.148463459812400611e+00,1.574300084624732854e+01,8.511385069571269923e+01,-1.726113851754998318e+00,3.477969552829263122e-02,-6.151729991183540136e+00,3.657655387494782673e+01,2.578837601593472755e+02,7.911579801511924304e-01,-4.003266531371139969e+00,2.083355302870049996e+01,1.727699094636345478e+02,5.074272591617942085e-01,7.563782846228997991e-01
1.082534539617956204e+00,3.539566391280468127e-01,3.331531783886179654e-01,-8.599600421829919128e+00,-3.201714281477310919e+01,-7.585148802751299213e-01,-2.132670829595012307e+00,1.582591650508378578e+01,8.063558191402196940e+01,-1.731443794129109870e+00,2.864903090342885150e-02,-6.115007151953754772e+00,3.683200476626639386e+01,2.527657466993825892e+02,7.871639111785587728e-01,-3.982336322358742908e+00,2.100608826118261163e+01,1.721301647853606198e+02,5.070200129189326166e-01,7.585148802751299213e-01
1.083535033647178070e+00,3.542839563765266542e-01,3.245336186184255567e-01,-8.630693351668581315e+00,-3.013801040057256841e+01,-7.606366402547085626e-01,-2.116797484103358773e+00,1.590435168274293076e+01,7.615731313233024480e+01,-1.736773736503222532e+00,2.255408510383805076e-02,-6.078031297168241309e+00,3.708233511567684815e+01,2.476477332394167945e+02,7.831907253585466133e-01,-3.961233813064882536e+00,2.117798343293391738e+01,1.714904201070865497e+02,5.066127666760709136e-01,7.606366402547085626e-01
1.084535527676399713e+00,3.546030637930651652e-01,3.158838910523631971e-01,-8.659906220746709238e+00,-2.825887798637245396e+01,-7.627435034710866590e-01,-2.100847906032113244e+00,1.597830637922472263e+01,7.167904435063951496e+01,-1.742103678877334083e+00,1.649508879628014402e-02,-6.040807549898620010e+00,3.732754492317907591e+01,2.425297197794521651e+02,7.792385922673668031e-01,-3.939959643866507211e+00,2.134923854395434972e+01,1.708506754288126501e+02,5.062055204332094327e-01,7.627435034710866590e-01
1.085536021705621579e+00,3.549139375645341543e-01,3.072058766799924956e-01,-8.687239029064322438e+00,-2.637974557217191318e+01,-7.648354088337174783e-01,-2.084826578075933856e+00,1.604778059452920047e+01,6.720077556894781878e+01,-1.747433621251446745e+00,1.047227264750916209e-02,-6.003341033216480938e+00,3.756763418877318372e+01,2.374117063194863988e+02,7.753076814812266404e-01,-3.918514455140547081e+00,2.151985359424397970e+01,1.702109307505385800e+02,5.057982741903477297e-01,7.648354088337174783e-01
1.086536515734843444e+00,3.552165538778052634e-01,2.985014564908810564e-01,-8.712691776621412032e+00,-2.450061315797137240e+01,-7.669122952520526226e-01,-2.068737982929490293e+00,1.611277432865634296e+01,6.272250678725609419e+01,-1.752763563625559406e+00,4.485867324283798752e-03,-5.965636870193439023e+00,3.780260291245911475e+01,2.322936928595206325e+02,7.713981625763364214e-01,-3.896898887263948286e+00,2.168982858380277179e+01,1.695711860722645383e+02,5.053910279474860268e-01,7.669122952520526226e-01
1.087537009764065088e+00,3.555108889197503563e-01,2.897725114745959285e-01,-8.736264463417969139e+00,-2.262148074377124374e+01,-7.689741016355436942e-01,-2.052586603287452238e+00,1.617328758160613944e+01,5.824423800556536435e+01,-1.758093505999670958e+00,-1.463896506638140416e-03,-5.927700183901103870e+00,3.803245109423681924e+01,2.271756793995559747e+02,7.675102051289055538e-01,-3.875113580613652076e+00,2.185916351263068336e+01,1.689314413939906103e+02,5.049837817046245458e-01,7.689741016355436942e-01
1.088537503793286954e+00,3.557969188772412972e-01,2.810209226206990540e-01,-8.757957089454007971e+00,-2.074234832957070296e+01,-7.710207668936437386e-01,-2.036376921844479160e+00,1.622932035337862189e+01,5.376596922387366817e+01,-1.763423448373783620e+00,-7.376788178501847426e-03,-5.889536097411068205e+00,3.825717873410641801e+01,2.220576659395902084e+02,7.636439787151418912e-01,-3.853159175566589045e+00,2.202785838072779612e+01,1.682916967157165402e+02,5.045765354617628429e-01,7.710207668936437386e-01
1.089537997822508597e+00,3.560746199371496723e-01,2.722485709187596470e-01,-8.777769654729514315e+00,-1.886321591537058850e+01,-7.730522299358039140e-01,-2.020113421295242961e+00,1.628087264397375478e+01,4.928770044218293833e+01,-1.768753390747895171e+00,-1.325257702454785136e-02,-5.851149733794953178e+00,3.847678583206778313e+01,2.169396524796255505e+02,7.597996529112560626e-01,-3.831036312499710217e+00,2.219591318809402836e+01,1.676519520374426122e+02,5.041692892189012509e-01,7.730522299358039140e-01
1.090538491851730463e+00,3.563439682863475122e-01,2.634573373583393163e-01,-8.795702159244504159e+00,-1.698408350117004773e+01,-7.750684296714773769e-01,-2.003800584334403112e+00,1.632794445339157008e+01,4.480943166049121373e+01,-1.774083333122007833e+00,-1.909103237802189934e-02,-5.812546216124347964e+00,3.869127238812103542e+01,2.118216390196597843e+02,7.559773972934554775e-01,-3.808745631789944408e+00,2.236332793472946179e+01,1.670122073591685705e+02,5.037620429760395480e-01,7.750684296714773769e-01
1.091538985880952106e+00,3.566049401117063478e-01,2.546491029290074426e-01,-8.811754602998963293e+00,-1.510495108696991906e+01,-7.770693050101152854e-01,-1.987442893656632847e+00,1.637053578163204293e+01,4.033116287880048390e+01,-1.779413275496119384e+00,-2.489192357216440943e-02,-5.773730667470873712e+00,3.890063840226606118e+01,2.067036255596951264e+02,7.521773814379508760e-01,-3.786287773814240865e+00,2.253010262063401825e+01,1.663724626808946425e+02,5.033547967331780670e-01,7.770693050101152854e-01
1.092539479910173972e+00,3.568575116000980985e-01,2.458257486203255515e-01,-8.825926985992904150e+00,-1.322581867276937828e+01,-7.790547948611705742e-01,-1.971044831956590748e+00,1.640864662869518753e+01,3.585289409710878772e+01,-1.784743217870232046e+00,-3.065501994022090670e-02,-5.734708210906119596e+00,3.910488387450295988e+01,2.015856120997293601e+02,7.483997749209496675e-01,-3.763663378949528848e+00,2.269623724580776880e+01,1.657327180026205724e+02,5.029475504903163641e-01,7.790547948611705742e-01
1.093539973939395837e+00,3.571016589383945727e-01,2.369891554218612195e-01,-8.838219308226319626e+00,-1.134668625856885171e+01,-7.810248381340948454e-01,-1.954610881928946275e+00,1.644227699458100034e+01,3.137462531541706312e+01,-1.790073160244344930e+00,-3.638009081543280843e-02,-5.695483969501698773e+00,3.930400880483168180e+01,1.964675986397635938e+02,7.446447473186620369e-01,-3.740873087572752720e+00,2.286173181025068502e+01,1.650929733243465307e+02,5.025403042474546611e-01,7.810248381340948454e-01
1.094540467968617481e+00,3.573373583134673570e-01,2.281412043231816900e-01,-8.848631569699204391e+00,-9.467553844368723048e+00,-7.829793737383399232e-01,-1.938145526268369334e+00,1.647142687928947780e+01,2.689635653372633328e+01,-1.795403102618456259e+00,-4.206690553104219799e-02,-5.656063066329227951e+00,3.949801319325219850e+01,1.913495851797989360e+02,7.409124682072977253e-01,-3.717917540060858617e+00,2.302658631396272071e+01,1.644532286460726027e+02,5.021330580045930692e-01,7.829793737383399232e-01
1.095540961997839347e+00,3.575645859121884262e-01,2.192837763138486828e-01,-8.857163770411569104e+00,-7.588421430168182269e+00,-7.849183405833587424e-01,-1.921653247669518061e+00,1.649609628282062346e+01,2.241808775203460868e+01,-1.800733044992568921e+00,-4.771523342029448944e-02,-5.616450624460292751e+00,3.968689703976457395e+01,1.862315717198331413e+02,7.372031071630642529e-01,-3.694797376790774912e+00,2.319080075694395404e+01,1.638134839677985326e+02,5.017258117617314772e-01,7.849183405833587424e-01
1.096541456027060990e+00,3.577833179214294224e-01,2.104187523834314955e-01,-8.863815910363408435e+00,-5.709289015968053604e+00,-7.868416775786025719e-01,-1.905138528827065914e+00,1.651628520517443732e+01,1.793981897034390727e+01,-1.806062987366680472e+00,-5.332484381643043392e-02,-5.576651766966516988e+00,3.987066034436875128e+01,1.811135582598685403e+02,7.335168337621721379e-01,-3.671513238139450852e+00,2.335437513919431396e+01,1.631737392895246330e+02,5.013185655188698853e-01,7.868416775786025719e-01
1.097541950056282856e+00,3.579935305280623759e-01,2.015480135214917368e-01,-8.868587989554725937e+00,-3.830156601767527036e+00,-7.887493236335244573e-01,-1.888605852435672139e+00,1.653199364635092294e+01,1.346155018865218267e+01,-1.811392929740793356e+00,-5.889550605269522343e-02,-5.536671616919488947e+00,4.004930310706478735e+01,1.759955447999027456e+02,7.298538175808292339e-01,-3.648065764483816587e+00,2.351730946071386441e+01,1.625339946112505629e+02,5.009113192760081823e-01,7.887493236335244573e-01
