time,arm1_Ang_pos,arm1_Ang_vel,arm1_Ang_acc,arm1_Ang_jerk,tail_Ang_pos,tail_Ang_vel,tail_Ang_acc,tail_Ang_jerk,tail_torque,arm2_Ang_pos,arm2_Ang_vel,arm2_Ang_acc,arm2_Ang_jerk,phi_pos,phi_vel,phi_acc,phi_jerk,phi_torque,phi_theta3_diff
2.422049741976408654e+00,2.342012618106952548e-01,-4.518664131387688521e-01,-3.632793211404315770e+00,-2.441637270374172886e+02,8.349869040087867789e-02,-7.960855464539311477e-01,-4.871585844733275827e+00,6.577937949260573305e+02,-1.379013380486329710e-02,-4.729419652184321254e-01,-9.312318769552007325e+00,1.034460256664071309e+01,7.474885544511282660e+02,-5.564406556193107756e-01,-8.516233223098076621e+00,1.521618841137398981e+01,8.969475952507093552e+01,-9.002452297953636440e-02,-8.349869040087865013e-02
2.423050175574911869e+00,2.337364341988716898e-01,-4.556219061912880619e-01,-3.873874925484284137e+00,-2.377907263928934185e+02,8.272773093767826769e-02,-8.006327721080527260e-01,-4.221632332479472893e+00,6.415498361279592245e+02,-1.910415912387597448e-02,-4.822249447863133920e-01,-9.301598349709369273e+00,1.108420903239784039e+01,7.310832705329171404e+02,-5.649526757239916597e-01,-8.500965577601316880e+00,1.530584136487731328e+01,8.953343440495791583e+01,-9.196346117913969942e-02,-8.272773093767826769e-02
2.424050609173415083e+00,2.332690508836506305e-01,-4.596153962263128667e-01,-4.108580875596187454e+00,-2.314177257483695485e+02,8.194917776614579763e-02,-8.045378914553323879e-01,-3.587929822379996914e+00,6.253058773298612323e+02,-2.441818444288862411e-02,-4.915002323981912391e-01,-9.290146212465526077e+00,1.180740310093019829e+01,7.146779866147061284e+02,-5.734494101643370367e-01,-8.485608321010193578e+00,1.539533292331019609e+01,8.937210928484489614e+01,-9.390239937874302056e-02,-8.194917776614579763e-02
2.425051042771918297e+00,2.327989194974669773e-01,-4.638405047153532634e-01,-4.336911061740025275e+00,-2.250447251038456784e+02,8.116355670445836445e-02,-8.078171625443353321e-01,-2.970478314434831901e+00,6.090619185317631263e+02,-2.973220976190130149e-02,-5.007672137436007809e-01,-9.277978777334093152e+00,1.251418477223780457e+01,6.982727026964950028e+02,-5.819307704480591870e-01,-8.470161614789757820e+00,1.548466308667263647e+01,8.921078416473187644e+01,-9.584133757834634171e-02,-8.116355670445840609e-02
2.426051476370421955e+00,2.323258476727554089e-01,-4.682908531299215249e-01,-4.558865483915898409e+00,-2.186717244593189946e+02,8.037139357079271795e-02,-8.104868434236265351e-01,-2.369277808643721173e+00,5.928179597336578581e+02,-3.504623508091631034e-02,-5.100252745120811282e-01,-9.265112463828677036e+00,1.320455404632094876e+01,6.818674187782766012e+02,-5.903966680828738323e-01,-8.454625620405050057e+00,1.557383185496466993e+01,8.904945904461878570e+01,-9.778027577795053715e-02,-8.037139357079270408e-02
2.427051909968925170e+00,2.318496430419512977e-01,-4.729600629415241508e-01,-4.774444142123606127e+00,-2.122987238147951246e+02,7.957321418332666263e-02,-8.125631921417687531e-01,-1.784328305007210957e+00,5.765740009355598659e+02,-4.036026039992898773e-02,-5.192738003931590685e-01,-9.251563691462909134e+00,1.387851092317900914e+01,6.654621348600655892e+02,-5.988470145764857033e-01,-8.439000499321140936e+00,1.566283922818622010e+01,8.888813392450576600e+01,-9.971921397755384442e-02,-7.957321418332663487e-02
2.428052343567428384e+00,2.313701132374893221e-01,-4.778417556216729700e-01,-4.983647036363247018e+00,-2.059257231702712545e+02,7.876954436023694828e-02,-8.140624667473269627e-01,-1.215629803525009933e+00,5.603300421374617599e+02,-4.567428571894166511e-02,-5.285121770763734350e-01,-9.237348879750397757e+00,1.453605540281231789e+01,6.490568509418544636e+02,-6.072817214366104110e-01,-8.423286413003070905e+00,1.575168520633732783e+01,8.872680880439274631e+01,-1.016581521771571794e-01,-7.876954436023697603e-02
2.429052777165931598e+00,2.308870658918044660e-01,-4.829295526418784235e-01,-5.186474166634827299e+00,-1.995527225257473845e+02,7.796090991970065776e-02,-8.150009252888668065e-01,-6.631823041971287580e-01,5.440860833393637677e+02,-5.098831103795431474e-02,-5.377397902512598415e-01,-9.222484448204760099e+00,1.517718748522086081e+01,6.326515670236434516e+02,-6.157007001709604577e-01,-8.407483522915892848e+00,1.584036978941798957e+01,8.856548368427972662e+01,-1.035970903767605145e-01,-7.796090991970061612e-02
2.430053210764434812e+00,2.304003086373316023e-01,-4.882170754736505636e-01,-5.382925532938343416e+00,-1.931797218812235144e+02,7.714783667989490168e-02,-8.153948258149518180e-01,-1.269858070235674319e-01,5.278421245412656617e+02,-5.630233635696699213e-02,-5.469560256073527915e-01,-9.206986816339608026e+00,1.580190717040464321e+01,6.162462831054323260e+02,-6.241038622872476793e-01,-8.391591990524656097e+00,1.592889297742821064e+01,8.840415856416670692e+01,-1.055360285763638217e-01,-7.714783667989488780e-02
2.431053644362938027e+00,2.299096491065056314e-01,-4.936979455884998313e-01,-5.573001135273794482e+00,-1.868067212366996444e+02,7.633085045899679066e-02,-8.152604263741471957e-01,3.929596879956740452e-01,5.115981657431676695e+02,-6.161636167597966951e-02,-5.561602688341875655e-01,-9.190872403668560509e+00,1.641021445836366155e+01,5.998409991872213141e+02,-6.324911192931843562e-01,-8.375611977294413535e+00,1.601725477036798750e+01,8.824283344405368723e+01,-1.074749667759671568e-01,-7.633085045899679066e-02
2.432054077961441241e+00,2.294148949317615371e-01,-4.993657844579362237e-01,-5.756700973641181385e+00,-1.804337205921757743e+02,7.551047707518340757e-02,-8.146139850150168060e-01,8.966541808605903441e-01,4.953542069450695635e+02,-6.693038699499231914e-02,-5.653519056212990002e-01,-9.174157629705234740e+00,1.700210934909790694e+01,5.834357152690101884e+02,-6.408623826964824355e-01,-8.359543644690218045e+00,1.610545516823731660e+01,8.808150832394066754e+01,-1.094139049755704640e-01,-7.551047707518343532e-02
2.433054511559944455e+00,2.289158537455342202e-01,-5.052142135534701817e-01,-5.934025048040500572e+00,-1.740607199476519327e+02,7.468724234663184913e-02,-8.134717597861260696e-01,1.384097671571193899e+00,4.791102481469715713e+02,-7.224441231400499652e-02,-5.745303216582227090e-01,-9.156858913963239033e+00,1.757759184260740426e+01,5.670304313507991765e+02,-6.492175640048545304e-01,-8.343387154177113629e+00,1.619349417103621036e+01,8.792018320382764784e+01,-1.113528431751737990e-01,-7.468724234663182138e-02
2.434054945158447669e+00,2.284123331802585810e-01,-5.112368543466115911e-01,-6.104973358471759148e+00,-1.676877193031280626e+02,7.386167209151921209e-02,-8.118500087360385198e-01,1.855290160127479382e+00,4.628662893488734653e+02,-7.755843763301767391e-02,-5.836949026344929736e-01,-9.138992675956197687e+00,1.813666193889213218e+01,5.506251474325880508e+02,-6.575565747260121441e-01,-8.327142667220158501e+00,1.628137177876465458e+01,8.775885808371462815e+01,-1.132917813747771341e-01,-7.386167209151917046e-02
2.435055378756951328e+00,2.279041408683693537e-01,-5.174273283088738351e-01,-6.269545904935025504e+00,-1.613147186586013504e+02,7.303429212802227399e-02,-8.097649899133186890e-01,2.310231646529636862e+00,4.466223305507681971e+02,-8.287246295203268276e-02,-5.928450342396490713e-01,-9.120575335197711908e+00,1.867931963795233230e+01,5.342198635143697629e+02,-6.658793263676713314e-01,-8.310810345284393108e+00,1.636908799142269544e+01,8.759753296360153740e+01,-1.152307195743813018e-01,-7.303429212802226012e-02
2.436055812355454542e+00,2.273910844423018829e-01,-5.237792569117616370e-01,-6.427742687430148649e+00,-1.549417180140774803e+02,7.220562827431878383e-02,-8.072329613665317760e-01,2.748922130777275541e+00,4.303783717526702048e+02,-8.818648827104536014e-02,-6.019801021632181781e-01,-9.101623311201420208e+00,1.920556493978752854e+01,5.178145795961587510e+02,-6.741857304375369342e-01,-8.294390349834888099e+00,1.645664280901025123e+01,8.743620784348851771e+01,-1.171696577739846368e-01,-7.220562827431875608e-02
2.437056245953957756e+00,2.268729715344908193e-01,-5.302862616267876028e-01,-6.579563705957212072e+00,-1.485687173695536103e+02,7.137620634858556079e-02,-8.042701811442429793e-01,3.171361612870597924e+00,4.141344129545720989e+02,-9.350051359005803753e-02,-6.110994920947392384e-01,-9.082153023480922016e+00,1.971539784439796605e+01,5.014092956779476253e+02,-6.824756984433247853e-01,-8.277882842336678593e+00,1.654403623152736813e+01,8.727488272337549802e+01,-1.191085959735879718e-01,-7.137620634858554691e-02
2.438056679552460970e+00,2.263496097773711468e-01,-5.369419639254622290e-01,-6.725008960516208667e+00,-1.421957167250297402e+02,7.054655216899963222e-02,-8.008929072950151662e-01,3.577550092809595128e+00,3.978904541564741066e+02,-9.881453890907068716e-02,-6.202025897237471996e-01,-9.062180891549836304e+00,2.020881835178363417e+01,4.850040117597366134e+02,-6.907491418927468319e-01,-8.261287984254821026e+00,1.663126825897403904e+01,8.711355760326247832e+01,-1.210475341731912791e-01,-7.054655216899963222e-02
2.439057113150964184e+00,2.258208068033777938e-01,-5.437399852792955679e-01,-6.864078451107143763e+00,-1.358227160805058702e+02,6.971719155373813648e-02,-7.971173978674144234e-01,3.967487570594272484e+00,3.816464953583760007e+02,-1.041285642280833645e-01,-6.292887807397770095e-01,-9.041723334921778488e+00,2.068582646194453645e+01,4.685987278415254877e+02,-6.990059722935151321e-01,-8.244605937054364730e+00,1.671833889135026396e+01,8.695223248314945863e+01,-1.229864723727946141e-01,-6.971719155373812260e-02
2.440057546749467399e+00,2.252863702449456607e-01,-5.506739471597978941e-01,-6.996772177730010256e+00,-1.294497154359820001e+02,6.888865032097817032e-02,-7.929599109100040621e-01,4.341174046224633543e+00,3.654025365602778948e+02,-1.094425895470960419e-01,-6.383574508323640595e-01,-9.020796773110369315e+00,2.114642217488067999e+01,4.521934439233143621e+02,-7.072461011533421882e-01,-8.227836862200364365e+00,1.680524812865604645e+01,8.679090736303643894e+01,-1.249254105723979213e-01,-6.888865032097812868e-02
2.441057980347970613e+00,2.247461077345096481e-01,-5.577374710384794820e-01,-7.123090140384814362e+00,-1.230767147914581301e+02,6.806145428889680271e-02,-7.884367044713493922e-01,4.698609519700674753e+00,3.491585777621799025e+02,-1.147566148661086916e-01,-6.474079856910431863e-01,-8.999417625629218875e+00,2.159060549059206124e+01,4.357881600051033502e+02,-7.154694399799399473e-01,-8.210980921157869261e+00,1.689199597089138649e+01,8.662958224292341924e+01,-1.268643487720012564e-01,-6.806145428889676108e-02
2.442058413946473827e+00,2.241998269045046843e-01,-5.649241783868504951e-01,-7.243032339071556969e+00,-1.167037141469343169e+02,6.723612927567119979e-02,-7.835640366000143908e-01,5.039793991022403219e+00,3.329146189640817965e+02,-1.200706401851213412e-01,-6.564397710053491153e-01,-8.977602311991940809e+00,2.201837640907868732e+01,4.193828760868922245e+02,-7.236759002810203567e-01,-8.194038275391926973e+00,1.697858241805628410e+01,8.646825712281039955e+01,-1.288032869716045914e-01,-6.723612927567124142e-02
2.443058847544977485e+00,2.236473353873655034e-01,-5.722276906764246496e-01,-7.356598773790278045e+00,-1.103307135024076047e+02,6.641320109947801420e-02,-7.783581653445617032e-01,5.364727460189939734e+00,3.166706601659765283e+02,-1.253846655041363778e-01,-6.654521924648213460e-01,-8.955367251712148757e+00,2.242973493034071453e+01,4.029775921686738229e+02,-7.318653935642993602e-01,-8.177009086367586832e+00,1.706500747015077479e+01,8.630693200269730880e+01,-1.307422251712087591e-01,-6.641320109947801420e-02
2.444059281143480700e+00,2.230884408155274223e-01,-5.796416293787052254e-01,-7.463789444540887885e+00,-1.039577128578837346e+02,6.559319557849511984e-02,-7.728353487535597477e-01,5.673409927203017844e+00,3.004267013678785361e+02,-1.306986908231490829e-01,-6.744446357589867214e-01,-8.932728864303468796e+00,2.282468105437780181e+01,3.865723082504628110e+02,-7.400378313374817996e-01,-8.159893515549908827e+00,1.715127112717478397e+01,8.614560688258430332e+01,-1.326811633708120941e-01,-6.559319557849507820e-02
2.445059714741983914e+00,2.225229508214252305e-01,-5.871596159652059388e-01,-7.564604351323433562e+00,-9.758471221335986456e+01,6.477663853089925261e-02,-7.670118448755720575e-01,5.965841392061779658e+00,2.841827425697804301e+02,-1.360127161421617326e-01,-6.834164865773841857e-01,-8.909703569279514568e+00,2.320321478119012681e+01,3.701670243322516853e+02,-7.481931251082833967e-01,-8.142691724403942288e+00,1.723737338912834716e+01,8.598428176247128363e+01,-1.346201015704154291e-01,-6.477663853089921098e-02
2.446060148340487128e+00,2.219506730374937453e-01,-5.947752719074370642e-01,-7.659043494137915076e+00,-9.121171156883599451e+01,6.396405577486749539e-02,-7.609039117591618329e-01,6.242021854766218070e+00,2.679387837716824379e+02,-1.413267414611743822e-01,-6.923671306095486866e-01,-8.886307786153894384e+00,2.356533611077768597e+01,3.537617404140406734e+02,-7.563311863844162097e-01,-8.125403874394732995e+00,1.732331425601146790e+01,8.582295664235826393e+01,-1.365590397700187364e-01,-6.396405577486752314e-02
2.447060581938990342e+00,2.213714150961679228e-01,-6.024822186769086541e-01,-7.747106872984328874e+00,-8.483871092431212446e+01,6.315597312857694490e-02,-7.545278074528948276e-01,6.501951315316333080e+00,2.516948249735843319e+02,-1.466407667801870873e-01,-7.012959535450156157e-01,-8.862557934440234320e+00,2.391104504314048285e+01,3.373564564958295477e+02,-7.644519266735925189e-01,-8.108030126987339159e+00,1.740909372782414977e+01,8.566163152224524424e+01,-1.384979779696220714e-01,-6.315597312857690326e-02
2.448061015537493557e+00,2.207849846298827190e-01,-6.102740777451312049e-01,-7.828794487862680285e+00,-7.846571027978825441e+01,6.235291641020470482e-02,-7.478997900053341308e-01,6.745629773712135346e+00,2.354508661754863397e+02,-1.519547920991997370e-01,-7.102023410733198094e-01,-8.838470433652139135e+00,2.424034157827851743e+01,3.209511725776185358e+02,-7.725552574835244934e-01,-8.090570643646804783e+00,1.749471180456638209e+01,8.550030640213222455e+01,-1.404369161692253787e-01,-6.235291641020468401e-02
2.449061449135996771e+00,2.201911892710730345e-01,-6.181444705836145470e-01,-7.904106338772969309e+00,-7.209270963526438436e+01,6.155541143792789965e-02,-7.410361174650458294e-01,6.973057229953621317e+00,2.192069073773882337e+02,-1.572688174182123866e-01,-7.190856788839961045e-01,-8.814061703303229578e+00,2.455322571619179328e+01,3.045458886594074102e+02,-7.806410903219239694e-01,-8.073025585838184526e+00,1.758016848623817197e+01,8.533898128201920485e+01,-1.423758543688287137e-01,-6.155541143792786496e-02
2.450061882734499985e+00,2.195898366521737977e-01,-6.260870186638693990e-01,-7.973042425715188841e+00,-6.571970899074051431e+01,6.076398402992358450e-02,-7.339530478805927904e-01,7.184233684040769674e+00,2.029629485792902415e+02,-1.625828427372250917e-01,-7.279453526665797813e-01,-8.789348162907121065e+00,2.484969745688029263e+01,2.881406047411963982e+02,-7.887093366965033381e-01,-8.055395115026527719e+00,1.766546377283952296e+01,8.517765616190618516e+01,-1.443147925684320487e-01,-6.076398402992355674e-02
2.451062316333003643e+00,2.189807344056196314e-01,-6.340953434574090330e-01,-8.035602748689376185e+00,-5.934670834621380209e+01,5.997916000436855077e-02,-7.266668393005381033e-01,7.379159135973704764e+00,1.867189897811849733e+02,-1.678968680562400728e-01,-7.367807481106094514e-01,-8.764346231977418356e+00,2.512975680034416470e+01,2.717353208229780535e+02,-7.967599081149779883e-01,-8.037679392676880141e+00,1.775059766437045994e+01,8.501633104179309441e+01,-1.462537307680362164e-01,-5.997916000436853690e-02
2.452062749931506858e+00,2.183636901638460193e-01,-6.421630664357369511e-01,-8.091787307695467391e+00,-5.297370770168993204e+01,5.920146517944055442e-02,-7.191937497734511853e-01,7.557833585752224081e+00,1.704750309830868673e+02,-1.732108933752527780e-01,-7.455912509056127346e-01,-8.739072330027758184e+00,2.539340374658314659e+01,2.553300369047669278e+02,-8.047927160850533168e-01,-8.019878580254307110e+00,1.783557016083092250e+01,8.485500592168007472e+01,-1.481926689676395514e-01,-5.920146517944058218e-02
2.453063183530010072e+00,2.177385115592875842e-01,-6.502838090703666474e-01,-8.141596102733490881e+00,-4.660070705716611883e+01,5.843142537331637992e-02,-7.115500373478946816e-01,7.720257033376405786e+00,1.542310721849888751e+02,-1.785249186942654276e-01,-7.543762467411283534e-01,-8.713542876571743534e+00,2.564063829559734486e+01,2.389247529865559159e+02,-8.128076721144447125e-01,-8.001992839223849074e+00,1.792038126222093908e+01,8.469368080156705503e+01,-1.501316071672428865e-01,-5.843142537331635911e-02
2.454063617128513286e+00,2.171050062243793100e-01,-6.584511928328086183e-01,-8.185029133803453760e+00,-4.022770641264224878e+01,5.766956640417310320e-02,-7.037519600724315705e-01,7.866429478846285406e+00,1.379871133868907691e+02,-1.838389440132780772e-01,-7.631351213066914774e-01,-8.687774291122995152e+00,2.587146044738679507e+01,2.225194690683447902e+02,-8.208046877108645667e-01,-7.984022331050563359e+00,1.800503096854050966e+01,8.453235568145403533e+01,-1.520705453668461937e-01,-5.766956640417308932e-02
2.455064050727016500e+00,2.164629817915560417e-01,-6.666588391945726944e-01,-8.222086400905354253e+00,-3.385470576811837873e+01,5.691641409018784181e-02,-6.958157759956280497e-01,7.996350922161845176e+00,1.217431545887927768e+02,-1.891529693322907824e-01,-7.718672602918367209e-01,-8.661782993195124902e+00,2.608587020195148654e+01,2.061141851501337783e+02,-8.287836743820246044e-01,-7.965967217199497519e+00,1.808951927978964136e+01,8.437103056134101564e+01,-1.540094835664495287e-01,-5.691641409018788345e-02
2.456064484325519715e+00,2.158122458932527632e-01,-6.749003696271693720e-01,-8.252767904039188807e+00,-2.748170512359450868e+01,5.617249424953767167e-02,-6.877577431660470975e-01,8.110021363323085097e+00,1.054991957906947846e+02,-1.944669946513034320e-01,-7.805720493860996978e-01,-8.635585402301746427e+00,2.628386755929140861e+01,1.897089012319227663e+02,-8.367445436356373278e-01,-7.947827659135699996e+00,1.817384619596832351e+01,8.420970544122799595e+01,-1.559484217660528638e-01,-5.617249424953763004e-02
2.457064917924022929e+00,2.151526061619043473e-01,-6.831694056021089256e-01,-8.277073643204955644e+00,-2.110870447907063863e+01,5.543833270039971034e-02,-6.795941196322546896e-01,8.207440802330005170e+00,8.925523699259656496e+01,-1.997810199703160816e-01,-7.892488742790151335e-01,-8.609197937956482249e+00,2.646545251940657195e+01,1.733036173137115270e+02,-8.446872069794147952e-01,-7.929603818324228115e+00,1.825801171707656678e+01,8.404838032111497625e+01,-1.578873599656561710e-01,-5.543833270039966177e-02
2.458065351522526143e+00,2.144838702299457500e-01,-6.914595685909012968e-01,-8.295003618402663648e+00,-1.473570383454676858e+01,5.471445526095106149e-02,-6.713411634428148034e-01,8.288609239182612498e+00,7.301127819449857270e+01,-2.050950452893287868e-01,-7.978971206601178645e-01,-8.582637019672940681e+00,2.663062508229697656e+01,1.568983333955005151e+02,-8.526115759210689538e-01,-7.911295856230126766e+00,1.834201584311436406e+01,8.388705520100195656e+01,-1.598262981652595061e-01,-5.471445526095108924e-02
2.459065785121029357e+00,2.138058457298118997e-01,-6.997644800650570929e-01,-8.306557829632303935e+00,-8.362703190022898525e+00,5.400138774936880104e-02,-6.630151326462911943e-01,8.353526673880892872e+00,5.676731939640058044e+01,-2.104090706083414364e-01,-8.065161742189432825e-01,-8.555919066964742470e+00,2.677938524796260822e+01,1.404930494772895031e+02,-8.605175619683120836e-01,-7.892903934318450609e+00,1.842585857408171535e+01,8.372573008088893687e+01,-1.617652363648628133e-01,-5.400138774936880104e-02
2.460066218719533016e+00,2.131183402939373916e-01,-7.080777614960900301e-01,-8.311736276893880060e+00,-1.989702545496186303e+00,5.329965598382972736e-02,-6.546322852912458412e-01,8.402193106424874713e+00,4.052336059829531223e+01,-2.157230959273564730e-01,-8.151054206450299988e-01,-8.529060499345487045e+00,2.691173301640354154e+01,1.240877655590711583e+02,-8.684050766288596845e-01,-7.874428214054241870e+00,1.850953990997866683e+01,8.356440496077584612e+01,-1.637041745644670088e-01,-5.329965598382968572e-02
2.461066652318036230e+00,2.124211615547577370e-01,-7.163930343555029445e-01,-8.310538960187390245e+00,4.383298099027683747e+00,5.260978578251156168e-02,-6.462088794262500491e-01,8.434608536814508284e+00,2.427940180019731997e+01,-2.210371212463691226e-01,-8.236642456279056335e-01,-8.502077736328820023e+00,2.702766838761964152e+01,1.076824816408601464e+02,-8.762740314104171535e-01,-7.855868856902569419e+00,1.859305985080513324e+01,8.340307984066282643e+01,-1.656431127640703160e-01,-5.260978578251152005e-02
2.462067085916539444e+00,2.117141171447076142e-01,-7.247039201148095522e-01,-8.302965879512838043e+00,1.075629874355155380e+01,5.193230296359113013e-02,-6.377611730998653528e-01,8.450772965049829111e+00,8.035443002099100340e+00,-2.263511465653817722e-01,-8.321920348571086867e-01,-8.474987197428337282e+00,2.712719136161098632e+01,9.127719772264890707e+01,-8.841243378206997683e-01,-7.837226024328471929e+00,1.867641839656115721e+01,8.324175472054980673e+01,-1.675820509636736511e-01,-5.193230296359108156e-02
2.463067519515042658e+00,2.109970146962218962e-01,-7.330040402455204607e-01,-8.289017034870218126e+00,1.712929938807542385e+01,5.126773334524545311e-02,-6.293054243606545084e-01,8.450686391130830089e+00,-8.208515795998891917e+00,-2.316651718843944774e-01,-8.406881740221743282e-01,-8.447805302157659568e+00,2.721030193837756883e+01,7.487191380443789512e+01,-8.919559073674198091e-01,-7.818499877797005837e+00,1.875961554724673874e+01,8.308042960043678704e+01,-1.695209891632769861e-01,-5.126773334524548087e-02
2.464067953113545872e+00,2.102696618417355112e-01,-7.412870162191456114e-01,-8.268692426259534045e+00,2.350230003259929390e+01,5.061660274565168288e-02,-6.208578912571843800e-01,8.434348815057511217e+00,-2.445247459409688418e+01,-2.369791972034071270e-01,-8.491520488126377275e-01,-8.420548470030402299e+00,2.727700011791938550e+01,5.846662988622688317e+01,-8.997686515582894451e-01,-7.799690578773218697e+00,1.884265130286187429e+01,8.291910448032376735e+01,-1.714599273628802933e-01,-5.061660274565171758e-02
2.465068386712049087e+00,2.095318662136834154e-01,-7.495464695071955008e-01,-8.241992053680785801e+00,2.987530067712316395e+01,4.997943698298692311e-02,-6.124348318380172795e-01,8.401760236829858286e+00,-4.069643339219510381e+01,-2.422932225224197766e-01,-8.575830449180338322e-01,-8.393233120560179117e+00,2.732728590023642212e+01,4.206134596801564385e+01,-9.075624819010207345e-01,-7.780798288722161615e+00,1.892552566340656384e+01,8.275777936021074765e+01,-1.733988655624836284e-01,-4.997943698298690229e-02
2.466068820310552301e+00,2.087834354445004537e-01,-7.577760215811797373e-01,-8.208915917133975171e+00,3.624830132164703400e+01,4.935676187542824278e-02,-6.040525041517201821e-01,8.352920656447899717e+00,-5.694039219029309606e+01,-2.476072478414324818e-01,-8.659805480278975898e-01,-8.365875673260608991e+00,2.736115928532871422e+01,2.565606204980463190e+01,-9.153373099033258464e-01,-7.761823169108889253e+00,1.900823862888081450e+01,8.259645424009772796e+01,-1.753378037620869634e-01,-4.935676187542825666e-02
2.467069253909055515e+00,2.080241771666216377e-01,-7.659692939126094835e-01,-8.169464016619098601e+00,4.262130196617084721e+01,4.874910324115273169e-02,-5.957271662468550666e-01,8.287830073911621298e+00,-7.318435098839108832e+01,-2.529212731604451037e-01,-8.743439438317640588e-01,-8.338492547645303787e+00,2.737862027319623692e+01,9.250778131593619946e+00,-9.230930470729168391e-01,-7.742765381398448277e+00,1.909079019928461562e+01,8.243512911998470827e+01,-1.772767419616902707e-01,-4.874910324115278026e-02
2.468069687507559173e+00,2.072539315672859150e-01,-7.741433989323077691e-01,-8.225406927504666399e+00,-1.715464751911817132e+02,4.815693908032302184e-02,-5.874086492158523409e-01,8.494241485828140981e+00,5.339456914921969428e+02,-2.552909348574357584e-01,-8.826728988442000823e-01,-8.311051324205200430e+00,2.759140717407223065e+01,4.526752099586020677e+02,-9.308298379245231180e-01,-7.723642674989347867e+00,1.909716568824408967e+01,-8.127048153359484672e+01,-1.786078512725597367e-01,-4.815693908032303572e-02
2.469070121106062388e+00,2.064728186463449799e-01,-7.824572533835997268e-01,-8.394129132757928602e+00,-1.657516833386684709e+02,4.758025879230210614e-02,-5.786461002274591037e-01,9.020682044510987652e+00,5.184790960608668229e+02,-2.542255056620584264e-01,-8.909689735546633127e-01,-8.283223243709448624e+00,2.803880844120800475e+01,4.417395074302331750e+02,-9.385492323469654119e-01,-7.704577143481990298e+00,1.901812639669701710e+01,-7.673958863063367630e+01,-1.792298268799036587e-01,-4.758025879230209920e-02
2.470070554704565602e+00,2.056809137657850672e-01,-7.909370032887564905e-01,-8.557054033545604455e+00,-1.599568914861552571e+02,4.701898750941086585e-02,-5.693646224220069163e-01,9.531649301469874658e+00,5.030125006295366461e+02,-2.531600764666810388e-01,-8.992324737848178540e-01,-8.254953040548038246e+00,2.847526926411116222e+01,4.308038049018641686e+02,-9.462514612942287684e-01,-7.685588418126031662e+00,1.894361996264128933e+01,-7.220869572767250588e+01,-1.798518024872476084e-01,-4.701898750941091443e-02
2.471070988303068816e+00,2.048782593214704129e-01,-7.995768488296098875e-01,-8.714181629867693957e+00,-1.541620996336420149e+02,4.647308825332013837e-02,-5.595796958104202190e-01,1.002714325670480200e+01,4.875459051982064693e+02,-2.520946472713036512e-01,-9.074633504352165314e-01,-8.226251659908960789e+00,2.890078964278170304e+01,4.198681023734951623e+02,-9.539364386885366143e-01,-7.666671964098540570e+00,1.887364638607689926e+01,-6.767780282471133546e+01,-1.804737780945915304e-01,-4.647308825332008286e-02
2.472071421901572030e+00,2.040648977092654470e-01,-8.083709901879920778e-01,-8.865511921724195332e+00,-1.483673077811287726e+02,4.594252404570074028e-02,-5.493068004036235630e-01,1.050716391021577145e+01,4.720793097668763494e+02,-2.510292180759262637e-01,-9.156615544064120593e-01,-8.197130046980209528e+00,2.931536957721962722e+01,4.089323998451262128e+02,-9.616040784521128204e-01,-7.647823246576586520e+00,1.880820566700385399e+01,-6.314690992175015793e+01,-1.810957537019354524e-01,-4.594252404570076109e-02
2.473071855500075245e+00,2.032408713250344612e-01,-8.173136275457346667e-01,-9.011044909115112134e+00,-1.425725159286155304e+02,4.542725790822348814e-02,-5.385614162125411664e-01,1.097171126200278124e+01,4.566127143355461726e+02,-2.499637888805489039e-01,-9.238270365989575961e-01,-8.167599146949779509e+00,2.971900906742493120e+01,3.979966973167572064e+02,-9.692542945071810356e-01,-7.629037730737239009e+00,1.874729780542214996e+01,-5.861601701878898751e+01,-1.817177293092794022e-01,-4.542725790822343956e-02
2.474072289098578459e+00,2.024062225646418023e-01,-8.263989610846693701e-01,-9.150780592040439032e+00,-1.367777240761023165e+02,4.492725286255919159e-02,-5.273590232480976914e-01,1.142078531206583314e+01,4.411461189042159958e+02,-2.488983596851715163e-01,-9.319597479134057449e-01,-8.137669905005662230e+00,3.011170811339762565e+01,3.870609947883882000e+02,-9.768870007759649088e-01,-7.610310881757563983e+00,1.869092280133179074e+01,-5.408512411582781709e+01,-1.823397049166233241e-01,-4.492725286255916384e-02
2.475072722697081673e+00,2.015609938239517895e-01,-8.356211909866286813e-01,-9.284718970500181356e+00,-1.309829322235890743e+02,4.444247193037866028e-02,-5.157151015212173562e-01,1.185438606040492537e+01,4.256795234728858190e+02,-2.478329304897941288e-01,-9.400596392503093313e-01,-8.107353266335849185e+00,3.049346671513769280e+01,3.761252922600191937e+02,-9.845021111806879777e-01,-7.591638164814630940e+00,1.863908065473276920e+01,-4.955423121286664667e+01,-1.829616805239672739e-01,-4.444247193037864641e-02
